dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Transformer,17,10,399,399,39.900000000000006,0.5827094316482544,0.7401032447814941,7.273070335388184,8.99389362335205,0.7787832617759705,0,-1,0,0,0.0,2.0,399,2.71256160736084,0,0.0,0,0.0,0,10.592864990234375,0,5
NGSIM,Transformer,17,11,567,567,56.7,0.6557453274726868,0.8770437836647034,9.268867492675781,11.22787094116211,0.9017850160598755,0,-1,0,0,0.0,2.0,567,2.325887441635132,0,0.0,0,0.0,0,8.0210542678833,2,7
NGSIM,Transformer,17,12,258,258,25.8,0.42136678099632263,0.5634944438934326,5.276437759399414,6.142744064331055,0.5180181860923767,0,-1,0,0,0.0,2.0,258,2.2333037853240967,0,0.0,0,0.0,0,25.723167419433594,2,7
NGSIM,Transformer,17,13,526,526,52.6,0.4855848550796509,0.6209282875061035,1.8539717197418213,2.283527374267578,0.6076360940933228,0,-1,1,311,0.591254752851711,2.0,526,1.4053316116333008,0,0.0,0,0.0,0,7.423144817352295,0,5
NGSIM,Transformer,17,14,175,175,17.5,0.6856256723403931,0.830365777015686,1.7691866159439087,1.9348989725112915,0.4191852807998657,0,-1,0,0,0.0,2.0,175,2.178532600402832,0,0.0,0,0.0,0,17.759366989135742,1,6
NGSIM,Transformer,17,15,257,257,25.700000000000003,0.4632101058959961,0.5946866869926453,2.539828062057495,3.073484420776367,0.540489137172699,0,-1,0,0,0.0,2.0,257,2.826709747314453,0,0.0,0,0.0,0,13.132461547851562,2,7
NGSIM,Transformer,17,16,200,200,20.0,0.5816292762756348,0.8435500860214233,2.089780807495117,2.569704532623291,1.0049145221710205,0,-1,0,0,0.0,2.0,200,6.298035621643066,0,0.0,0,0.0,0,9.477133750915527,1,6
NGSIM,Transformer,17,17,366,366,36.6,0.5257906913757324,0.680457353591919,4.652574062347412,5.092466354370117,0.5501471161842346,0,-1,0,0,0.0,2.0,366,2.385288953781128,0,0.0,0,0.0,0,11.68871784210205,0,5
NGSIM,Transformer,17,18,526,526,52.6,0.49082639813423157,0.6369804739952087,3.3629679679870605,4.1942267417907715,0.5157701969146729,0,-1,0,0,0.0,2.0,526,2.039032220840454,0,0.0,0,0.0,0,9.648918151855469,2,7
NGSIM,Transformer,17,19,687,687,68.7,0.6864889860153198,0.9275534152984619,2.8504691123962402,3.5638105869293213,0.8723579049110413,0,-1,0,0,0.0,2.0,687,2.045924663543701,0,0.0,0,0.0,0,5.061907768249512,1,6
NGSIM,Transformer,17,20,386,386,38.6,0.5184226036071777,0.7240711450576782,2.5088083744049072,3.357011556625366,0.7385397553443909,0,-1,0,0,0.0,2.0,386,2.6479923725128174,0,0.0,0,0.0,0,9.436714172363281,1,6
NGSIM,Transformer,17,21,303,303,30.3,0.5792741775512695,0.7570943832397461,7.190140247344971,8.024125099182129,0.7615361213684082,0,-1,0,0,0.0,2.0,303,2.451885461807251,0,0.0,0,0.0,0,22.260149002075195,0,5
NGSIM,Transformer,17,22,678,678,67.8,0.8082416653633118,1.0553025007247925,4.598573684692383,6.233132362365723,1.0217100381851196,0,-1,1,121,0.17846607669616518,2.0,678,1.4453030824661255,0,0.0,0,0.0,0,5.712940216064453,0,5
NGSIM,Transformer,17,23,223,223,22.3,0.504277229309082,0.6606404781341553,1.321189284324646,1.7525287866592407,0.5151328444480896,0,-1,1,191,0.8565022421524664,2.0,223,1.2826265096664429,0,0.0,0,0.0,0,9.562173843383789,2,7
NGSIM,Transformer,17,24,185,185,18.5,0.6116188168525696,0.7703477144241333,10.804174423217773,11.970504760742188,1.234542727470398,0,-1,0,0,0.0,2.0,185,2.4622509479522705,0,0.0,0,0.0,0,11.475557327270508,0,5
NGSIM,Transformer,17,25,317,317,31.700000000000003,0.723565399646759,0.9301519393920898,2.872988224029541,3.315061569213867,0.8080608248710632,0,-1,1,175,0.5520504731861199,2.0,317,1.1869868040084839,0,0.0,0,0.0,0,5.691352367401123,1,6
NGSIM,Transformer,17,26,176,176,17.6,0.5727165937423706,0.7393233180046082,4.682152271270752,6.2992634773254395,0.6917343735694885,0,-1,1,176,1.0,2.0,176,1.3352508544921875,0,0.0,0,0.0,0,22.635778427124023,0,5
NGSIM,Transformer,17,27,146,146,14.600000000000001,0.9414502382278442,1.1400675773620605,14.50733757019043,17.920564651489258,2.306972026824951,0,-1,0,0,0.0,2.0,146,2.1336348056793213,0,0.0,0,0.0,0,44.01198196411133,0,5
NGSIM,Transformer,17,28,638,638,63.800000000000004,0.4359873831272125,0.5807483792304993,1.296154499053955,1.5367509126663208,0.4041091203689575,0,-1,0,0,0.0,2.0,638,2.4881174564361572,0,0.0,0,0.0,0,10.902861595153809,1,6
NGSIM,Transformer,17,29,518,518,51.800000000000004,0.6777829527854919,0.8664888143539429,6.738126754760742,9.064781188964844,0.6550171971321106,0,-1,1,116,0.22393822393822393,2.0,518,0.7230204939842224,0,0.0,0,0.0,0,4.574777603149414,1,6
NGSIM,Transformer,17,30,173,173,17.3,0.28830188512802124,0.3708161413669586,1.7311673164367676,2.006363868713379,0.24895279109477997,0,-1,1,173,1.0,2.0,173,1.3308035135269165,0,0.0,0,0.0,0,9.269063949584961,2,7
NGSIM,Transformer,17,31,401,401,40.1,0.5591868162155151,0.7115326523780823,1.5933762788772583,1.914128065109253,0.605207085609436,0,-1,1,267,0.6658354114713217,2.0,401,1.5785151720046997,0,0.0,0,0.0,0,9.5823392868042,2,7
NGSIM,Transformer,17,32,147,147,14.700000000000001,0.6345312595367432,0.7664572596549988,1.5568691492080688,1.7701948881149292,0.5263875126838684,0,-1,0,0,0.0,2.0,147,4.486237049102783,0,0.0,0,0.0,0,80.15469360351562,0,5
NGSIM,Transformer,17,33,410,410,41.0,0.49648940563201904,0.6254385709762573,6.350966930389404,8.26179313659668,0.5529984831809998,0,-1,0,0,0.0,2.0,410,2.8103902339935303,0,0.0,0,0.0,0,9.119620323181152,1,6
NGSIM,Transformer,17,34,410,410,41.0,0.545981228351593,0.7924489974975586,6.940578460693359,7.755366325378418,0.556212842464447,0,-1,1,331,0.8073170731707318,2.0,410,1.7684428691864014,0,0.0,0,0.0,0,11.490756034851074,0,5
NGSIM,Transformer,17,35,315,315,31.5,0.4377490282058716,0.5314751267433167,6.7987165451049805,7.385562419891357,0.8504686951637268,0,-1,1,230,0.7301587301587301,2.0,315,1.7923784255981445,0,0.0,0,0.0,0,9.201569557189941,1,6
NGSIM,Transformer,17,36,374,374,37.4,0.5060582756996155,0.6802259087562561,3.5009162425994873,4.039840221405029,0.4775695502758026,0,-1,0,0,0.0,2.0,374,2.8881704807281494,0,0.0,0,0.0,0,11.3395414352417,2,7
NGSIM,Transformer,17,37,310,310,31.0,0.5902015566825867,0.7407122850418091,3.172637462615967,3.7402219772338867,0.6302680969238281,0,-1,1,249,0.8032258064516129,2.0,310,1.7543410062789917,0,0.0,0,0.0,0,11.895758628845215,2,7
NGSIM,Transformer,17,38,302,302,30.200000000000003,0.7271435260772705,0.9437200427055359,1.7459638118743896,1.9539337158203125,0.665738582611084,0,-1,1,219,0.7251655629139073,2.0,302,1.5595269203186035,0,0.0,0,0.0,0,7.982182025909424,1,6
NGSIM,Transformer,17,39,259,259,25.900000000000002,0.4373238980770111,0.537614643573761,3.6137239933013916,4.00129508972168,0.3702920079231262,0,-1,0,0,0.0,2.0,259,2.102527379989624,0,0.0,0,0.0,0,9.115315437316895,1,6
NGSIM,Transformer,17,40,391,391,39.1,0.5710305571556091,0.8265157341957092,1.7933310270309448,2.110241174697876,0.5267945528030396,0,-1,1,128,0.3273657289002558,2.0,391,1.6120436191558838,0,0.0,0,0.0,0,7.436517715454102,1,6
NGSIM,Transformer,17,41,291,291,29.1,0.5311518311500549,0.6711131930351257,12.394920349121094,14.79490852355957,1.1089668273925781,0,-1,0,0,0.0,2.0,286,2.8412628173828125,4,0.013745704467353952,0,0.0,0,5.486914157867432,2,7
NGSIM,Transformer,17,42,462,462,46.2,0.5410824418067932,0.6804046630859375,1.2366193532943726,1.5347728729248047,0.4590950906276703,0,-1,1,204,0.44155844155844154,2.0,462,1.7206882238388062,0,0.0,0,0.0,0,8.254988670349121,0,5
NGSIM,Transformer,17,43,398,398,39.800000000000004,0.47758492827415466,0.6338698267936707,3.8421061038970947,4.640893936157227,0.5187287330627441,0,-1,1,382,0.9597989949748744,2.0,398,1.5502052307128906,0,0.0,0,0.0,0,12.243918418884277,1,6
NGSIM,Transformer,17,44,661,661,66.10000000000001,0.5321760773658752,0.7045091986656189,2.7411794662475586,3.6462972164154053,0.8091660737991333,0,-1,1,206,0.31164901664145234,2.0,661,1.5492249727249146,0,0.0,0,0.0,0,6.3883490562438965,2,7
NGSIM,Transformer,17,45,149,149,14.9,0.6807724833488464,0.8417647480964661,1.9119644165039062,2.316779613494873,0.6735290884971619,0,-1,1,149,1.0,2.0,149,1.1002973318099976,0,0.0,0,0.0,0,23.482534408569336,1,6
NGSIM,Transformer,17,46,562,562,56.2,0.5906212329864502,0.7359322905540466,3.6990692615509033,4.714067459106445,0.5389000773429871,0,-1,1,41,0.07295373665480427,2.0,562,1.8012937307357788,0,0.0,0,0.0,0,6.849080562591553,1,6
NGSIM,Transformer,17,47,229,229,22.900000000000002,0.6644482612609863,0.8923032879829407,8.796000480651855,10.371315002441406,1.1032027006149292,0,-1,1,152,0.6637554585152838,2.0,229,1.1787461042404175,0,0.0,0,0.0,0,9.515357971191406,1,6
NGSIM,Transformer,17,48,257,257,25.700000000000003,0.46925997734069824,0.6382055282592773,2.372220039367676,2.8733341693878174,0.5048781037330627,0,-1,0,0,0.0,2.0,257,2.4658665657043457,0,0.0,0,0.0,0,14.619775772094727,0,5
NGSIM,Transformer,17,49,176,176,17.6,0.5977832674980164,0.7962303757667542,4.236452102661133,4.668209075927734,0.47860708832740784,0,-1,1,176,1.0,2.0,176,1.0309935808181763,0,0.0,0,0.0,0,18.928152084350586,1,6
NGSIM,Transformer,17,50,195,195,19.5,0.4286706745624542,0.5559594035148621,1.8020813465118408,2.0336060523986816,0.4746991693973541,0,-1,1,131,0.6717948717948717,2.0,195,1.5930932760238647,0,0.0,0,0.0,0,8.060276985168457,2,7
NGSIM,Transformer,17,51,361,361,36.1,0.3653402030467987,0.47526466846466064,2.4054946899414062,3.669293165206909,0.4351310133934021,0,-1,0,0,0.0,2.0,361,3.1556973457336426,0,0.0,0,0.0,0,26.967376708984375,0,5
NGSIM,Transformer,17,52,218,218,21.8,0.6884866952896118,0.9085633158683777,2.6282973289489746,3.16361927986145,0.7591269016265869,0,-1,0,0,0.0,2.0,218,2.8986704349517822,0,0.0,0,0.0,0,17.51658821105957,1,6
NGSIM,Transformer,17,53,415,415,41.5,0.650539219379425,0.8766264319419861,6.178481101989746,7.639108657836914,1.0363938808441162,0,-1,0,0,0.0,2.0,415,2.2709977626800537,0,0.0,0,0.0,0,12.308341979980469,2,7
NGSIM,Transformer,17,54,203,203,20.3,0.4688493013381958,0.5912086367607117,4.965416431427002,5.9212422370910645,0.638983428478241,0,-1,0,0,0.0,2.0,203,2.3776750564575195,0,0.0,0,0.0,0,20.469013214111328,1,6
NGSIM,Transformer,17,55,457,457,45.7,0.5131624341011047,0.6241709589958191,4.544740676879883,5.5092291831970215,0.741765558719635,0,-1,1,194,0.424507658643326,2.0,457,1.8339359760284424,0,0.0,0,0.0,0,10.764190673828125,0,5
NGSIM,Transformer,17,56,226,226,22.6,0.40568286180496216,0.5452309846878052,3.6651904582977295,4.2366437911987305,0.6049635410308838,0,-1,0,0,0.0,2.0,226,2.9546477794647217,0,0.0,0,0.0,0,19.43338966369629,2,7
NGSIM,Transformer,17,57,515,515,51.5,0.3937593698501587,0.5095502734184265,1.5515568256378174,2.1921911239624023,0.5068716406822205,0,-1,0,0,0.0,2.0,492,2.5109703540802,23,0.04466019417475728,0,0.0,0,5.988569259643555,0,5
NGSIM,Transformer,17,58,301,301,30.1,0.6425561308860779,0.8168128132820129,4.94069242477417,5.514082431793213,0.6532816290855408,0,-1,1,186,0.6179401993355482,2.0,301,1.83502197265625,0,0.0,0,0.0,0,9.788972854614258,2,7
NGSIM,Transformer,17,59,207,207,20.700000000000003,0.612446129322052,0.7586649060249329,2.25079607963562,2.6543056964874268,0.6779219508171082,0,-1,0,0,0.0,2.0,207,2.0251290798187256,0,0.0,0,0.0,0,13.001106262207031,2,7
NGSIM,Transformer,17,60,217,217,21.700000000000003,0.548775851726532,0.641014039516449,6.135553359985352,6.991169452667236,0.6425049901008606,0,-1,1,217,1.0,2.0,217,1.4116390943527222,0,0.0,0,0.0,0,19.615224838256836,2,7
NGSIM,Transformer,17,61,218,218,21.8,0.4843231737613678,0.5885066986083984,3.100404739379883,3.5929722785949707,0.46843624114990234,0,-1,1,218,1.0,2.0,218,1.2109794616699219,0,0.0,0,0.0,0,14.796502113342285,1,6
NGSIM,Transformer,17,62,431,431,43.1,0.50029456615448,0.6562559604644775,4.027850151062012,5.126189231872559,0.5540949106216431,0,-1,1,70,0.16241299303944315,2.0,431,1.2608314752578735,0,0.0,0,0.0,0,6.469491958618164,0,5
NGSIM,Transformer,17,63,508,508,50.800000000000004,0.5948686003684998,0.7817082405090332,12.08981990814209,13.160252571105957,0.6779088973999023,0,-1,0,0,0.0,2.0,508,2.180607557296753,0,0.0,0,0.0,0,9.814985275268555,0,5
NGSIM,Transformer,17,64,390,390,39.0,0.4219691753387451,0.5440937280654907,3.2668826580047607,3.893064260482788,0.5096104741096497,0,-1,1,123,0.3153846153846154,2.0,390,1.8664735555648804,0,0.0,0,0.0,0,9.485549926757812,2,7
NGSIM,Transformer,17,65,695,695,69.5,0.43187084794044495,0.5860904455184937,1.8774784803390503,2.09234619140625,0.447791188955307,0,-1,1,252,0.36258992805755397,2.0,695,1.4335501194000244,0,0.0,0,0.0,0,7.773784160614014,1,6
NGSIM,Transformer,17,66,163,163,16.3,0.8396996855735779,1.058051347732544,4.531620025634766,5.962642192840576,0.9139425754547119,0,-1,1,18,0.11042944785276074,2.0,163,1.92790687084198,0,0.0,0,0.0,0,39.267215728759766,2,7
NGSIM,Transformer,17,67,453,453,45.300000000000004,0.5595399737358093,0.8180418014526367,4.741013526916504,5.983706474304199,0.8234468698501587,0,-1,0,0,0.0,2.0,453,2.2366976737976074,0,0.0,0,0.0,0,10.787700653076172,2,7
NGSIM,Transformer,17,68,611,611,61.1,0.577780544757843,0.7571799159049988,4.5992817878723145,5.387474536895752,0.6233534216880798,0,-1,1,93,0.15220949263502456,2.0,611,1.810434341430664,0,0.0,0,0.0,0,8.29802417755127,2,7
NGSIM,Transformer,17,69,573,573,57.300000000000004,0.5693602561950684,0.7678980231285095,4.660091400146484,5.634418487548828,0.634284496307373,0,-1,1,63,0.1099476439790576,2.0,561,1.4721200466156006,11,0.019197207678883072,0,0.0,0,4.839771747589111,1,6
NGSIM,Transformer,17,70,562,562,56.2,0.622279942035675,0.8296796083450317,3.5910913944244385,4.117706775665283,0.6034764647483826,0,-1,1,99,0.17615658362989323,2.0,562,1.3547850847244263,0,0.0,0,0.0,0,6.615887641906738,1,6
NGSIM,Transformer,17,71,383,383,38.300000000000004,0.5267520546913147,0.6905301809310913,2.246206045150757,2.765652656555176,0.5808275938034058,0,-1,0,0,0.0,2.0,383,2.372657537460327,0,0.0,0,0.0,0,9.065838813781738,0,5
NGSIM,Transformer,17,72,633,633,63.300000000000004,0.48897674679756165,0.6235032081604004,3.9975342750549316,5.296285152435303,0.5705178380012512,0,-1,0,0,0.0,2.0,633,2.8345165252685547,0,0.0,0,0.0,0,7.3683366775512695,2,7
NGSIM,Transformer,17,73,284,284,28.400000000000002,0.37138763070106506,0.485034704208374,2.470858097076416,2.8942084312438965,0.4059542119503021,0,-1,0,0,0.0,2.0,284,2.0884127616882324,0,0.0,0,0.0,0,14.731414794921875,0,5
NGSIM,Transformer,17,74,614,614,61.400000000000006,0.4950447082519531,0.642767071723938,1.0157504081726074,1.2199190855026245,0.4669654071331024,0,-1,1,91,0.1482084690553746,2.0,614,1.7289749383926392,0,0.0,0,0.0,0,7.3386006355285645,1,6
NGSIM,Transformer,17,75,650,650,65.0,0.4968067705631256,0.7239148020744324,2.1043753623962402,2.8824963569641113,0.4276753067970276,0,-1,0,0,0.0,2.0,602,2.070064067840576,44,0.06769230769230769,0,0.0,0,5.617753505706787,0,5
NGSIM,Transformer,17,76,271,271,27.1,0.7387271523475647,0.903526246547699,8.628893852233887,9.301796913146973,0.7455022931098938,0,-1,0,0,0.0,2.0,271,2.5463788509368896,0,0.0,0,0.0,0,24.33477783203125,0,5
NGSIM,Transformer,17,77,358,358,35.800000000000004,0.5028529167175293,0.6934309005737305,3.574831247329712,4.745063304901123,0.6219630837440491,0,-1,1,334,0.9329608938547486,2.0,358,1.2175955772399902,0,0.0,0,0.0,0,9.371723175048828,0,5
NGSIM,Transformer,17,78,147,147,14.700000000000001,0.7137405276298523,0.8700138330459595,4.925103187561035,5.321334362030029,0.608241617679596,0,-1,1,147,1.0,2.0,147,1.6135021448135376,0,0.0,0,0.0,0,34.72395324707031,2,7
NGSIM,Transformer,17,79,181,181,18.1,0.6024375557899475,0.7701491117477417,5.741030216217041,6.786102771759033,0.7757161855697632,0,-1,0,0,0.0,2.0,181,2.149850845336914,0,0.0,0,0.0,0,33.49694061279297,1,6
NGSIM,Transformer,17,80,410,410,41.0,0.7264869213104248,0.8927918076515198,3.162484884262085,3.774418354034424,0.9682351350784302,0,-1,1,219,0.5341463414634147,2.0,410,1.4394309520721436,0,0.0,0,0.0,0,9.736366271972656,1,6
NGSIM,Transformer,17,81,582,582,58.2,0.5019393563270569,0.6653375625610352,0.9117620587348938,1.1726545095443726,0.39411401748657227,0,-1,0,0,0.0,2.0,582,2.0738608837127686,0,0.0,0,0.0,0,8.000843048095703,1,6
NGSIM,Transformer,17,82,536,536,53.6,0.5552075505256653,0.6955293416976929,3.168184995651245,3.848416566848755,0.6614990234375,0,-1,1,1,0.0018656716417910447,2.0,536,1.999097228050232,0,0.0,0,0.0,0,10.83316421508789,0,5
NGSIM,Transformer,17,83,273,273,27.3,0.5772106647491455,0.7834069132804871,7.29498291015625,8.024040222167969,0.8024924993515015,0,-1,0,0,0.0,2.0,273,2.10404634475708,0,0.0,0,0.0,0,10.567865371704102,1,6
NGSIM,Transformer,17,84,511,511,51.1,0.7257354259490967,0.9357807040214539,6.627502918243408,8.21208667755127,0.8194677829742432,0,-1,0,0,0.0,2.0,511,2.4124255180358887,0,0.0,0,0.0,0,7.933493614196777,1,6
NGSIM,Transformer,17,85,146,146,14.600000000000001,0.6123072504997253,0.7544881105422974,4.60216760635376,5.750595569610596,0.7344863414764404,0,-1,0,0,0.0,2.0,146,2.3308143615722656,0,0.0,0,0.0,0,36.07493591308594,1,6
NGSIM,Transformer,17,86,332,332,33.2,0.5840288400650024,0.8454557657241821,4.125771999359131,4.705181121826172,0.49866366386413574,0,-1,1,266,0.8012048192771084,2.0,332,1.8238638639450073,0,0.0,0,0.0,0,17.062942504882812,0,5
NGSIM,Transformer,17,87,574,574,57.400000000000006,0.43308985233306885,0.5729143023490906,2.213444948196411,2.619630813598633,0.3971993029117584,0,-1,1,9,0.0156794425087108,2.0,574,1.964895486831665,0,0.0,0,0.0,0,6.603176116943359,2,7
NGSIM,Transformer,17,88,138,138,13.8,0.40860673785209656,0.5111345052719116,1.2298731803894043,1.3236435651779175,0.313753604888916,0,-1,0,0,0.0,2.0,138,3.0460095405578613,0,0.0,0,0.0,0,35.976078033447266,1,6
NGSIM,Transformer,17,89,182,182,18.2,0.6404110193252563,0.8276106119155884,3.1446945667266846,3.569455146789551,0.9321688413619995,0,-1,0,0,0.0,2.0,182,2.054983139038086,0,0.0,0,0.0,0,31.911697387695312,2,7
NGSIM,Transformer,17,90,202,202,20.200000000000003,0.753691554069519,0.9815260171890259,4.317781925201416,5.13248348236084,0.6967646479606628,0,-1,1,138,0.6831683168316832,2.0,202,1.8250151872634888,0,0.0,0,0.0,0,12.024307250976562,0,5
NGSIM,Transformer,17,91,205,205,20.5,0.7148938179016113,0.8652163743972778,3.1613192558288574,3.839768648147583,0.8622879981994629,0,-1,1,205,1.0,2.0,205,1.4929274320602417,0,0.0,0,0.0,0,23.84467124938965,0,5
NGSIM,Transformer,17,92,142,142,14.200000000000001,0.4415971636772156,0.5086430907249451,4.309535503387451,4.833325386047363,0.5619716644287109,0,-1,1,114,0.8028169014084507,2.0,142,1.7716495990753174,0,0.0,0,0.0,0,14.35279655456543,0,5
NGSIM,Transformer,17,93,446,446,44.6,0.3633273243904114,0.47324782609939575,8.044671058654785,9.223653793334961,0.6042816638946533,0,-1,0,0,0.0,2.0,446,2.7347066402435303,0,0.0,0,0.0,0,15.618145942687988,1,6
NGSIM,Transformer,17,94,198,198,19.8,0.7037647366523743,0.8709830045700073,0.9081824421882629,1.144666314125061,0.5450105667114258,0,-1,1,15,0.07575757575757576,2.0,198,1.9498847723007202,0,0.0,0,0.0,0,33.26003646850586,0,5
NGSIM,Transformer,17,95,137,137,13.700000000000001,0.7025905251502991,0.8583047986030579,2.4770779609680176,2.806875467300415,0.5999335646629333,0,-1,1,137,1.0,2.0,137,1.1625210046768188,0,0.0,0,0.0,0,11.20290470123291,2,7
NGSIM,Transformer,17,96,815,815,81.5,0.49450674653053284,0.6668397188186646,1.7743194103240967,2.09645676612854,0.42627665400505066,0,-1,0,0,0.0,2.0,815,2.305671215057373,0,0.0,0,0.0,0,6.426314353942871,1,6
NGSIM,Transformer,17,97,272,272,27.200000000000003,0.5516133308410645,0.6926214098930359,9.348115921020508,9.937248229980469,0.5858751535415649,0,-1,1,115,0.4227941176470588,2.0,272,1.9051793813705444,0,0.0,0,0.0,0,14.339479446411133,1,6
NGSIM,Transformer,17,98,482,482,48.2,0.4467160999774933,0.58934485912323,2.5758440494537354,3.2127084732055664,0.4265226721763611,0,-1,1,207,0.42946058091286304,2.0,482,1.4064390659332275,0,0.0,0,0.0,0,8.999547004699707,0,5
NGSIM,Transformer,17,99,527,527,52.7,0.5017807483673096,0.6207848787307739,3.2230098247528076,3.5285418033599854,0.4193286895751953,0,-1,1,58,0.11005692599620494,2.0,527,1.8919026851654053,0,0.0,0,0.0,0,9.478830337524414,0,5
NGSIM,Transformer,17,100,291,291,29.1,0.60250324010849,0.8115723729133606,2.8957135677337646,3.328174352645874,0.5524025559425354,0,-1,1,12,0.041237113402061855,2.0,291,1.9056525230407715,0,0.0,0,0.0,0,5.799933910369873,1,6
NGSIM,Transformer,17,101,282,282,28.200000000000003,0.6015320420265198,0.7440809011459351,4.215938091278076,4.695290565490723,0.700401246547699,0,-1,1,237,0.8404255319148937,2.0,282,1.3254681825637817,0,0.0,0,0.0,0,8.716659545898438,0,5
NGSIM,Transformer,17,102,477,477,47.7,0.5347814559936523,0.6913823485374451,4.88115119934082,5.896748065948486,0.715003252029419,0,-1,1,75,0.15723270440251572,2.0,477,1.5712051391601562,0,0.0,0,0.0,0,10.134496688842773,0,5
NGSIM,Transformer,17,103,292,292,29.200000000000003,0.46968162059783936,0.6420509219169617,3.4333300590515137,4.188422203063965,0.5318926572799683,0,-1,1,20,0.0684931506849315,2.0,292,1.5912200212478638,0,0.0,0,0.0,0,5.114078521728516,0,5
NGSIM,Transformer,17,104,576,576,57.6,0.6507446765899658,0.8903499841690063,2.0995283126831055,2.582108497619629,0.6921109557151794,0,-1,1,185,0.3211805555555556,2.0,576,1.209272861480713,0,0.0,0,0.0,0,5.831081390380859,0,5
NGSIM,Transformer,17,105,317,317,31.700000000000003,0.4620576500892639,0.6107648015022278,2.7906181812286377,3.2331020832061768,0.37267687916755676,0,-1,0,0,0.0,2.0,317,2.323086738586426,0,0.0,0,0.0,0,22.822694778442383,2,7
NGSIM,Transformer,17,106,549,549,54.900000000000006,0.4500916004180908,0.5792291164398193,2.841548442840576,3.69752836227417,0.5357950925827026,0,-1,0,0,0.0,2.0,549,2.2295753955841064,0,0.0,0,0.0,0,10.364846229553223,2,7
NGSIM,Transformer,17,107,566,566,56.6,0.4830067753791809,0.618570864200592,3.5777783393859863,4.5289835929870605,0.4855498671531677,0,-1,0,0,0.0,2.0,566,2.0125327110290527,0,0.0,0,0.0,0,6.870777606964111,0,5
NGSIM,Transformer,17,108,193,193,19.3,0.6336985230445862,0.8227664828300476,3.169114112854004,4.057530879974365,0.5461441278457642,0,-1,1,49,0.2538860103626943,2.0,193,1.8723528385162354,0,0.0,0,0.0,0,5.586030960083008,2,7
