dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Transformer,101,109,148,148,14.8,0.4153613746166229,0.5458342432975769,2.0899410247802734,2.681469202041626,0.5829184651374817,0,-1,0,0,0.0,2.0,148,4.387896537780762,0,0.0,0,0.0,0,27.940366744995117,2,7
NGSIM,Transformer,101,110,146,146,14.600000000000001,0.5074213147163391,0.7158216238021851,2.761326789855957,3.005276918411255,0.46951016783714294,0,-1,1,146,1.0,2.0,146,0.8364038467407227,0,0.0,0,0.0,0,9.237452507019043,2,7
NGSIM,Transformer,101,111,492,492,49.2,0.4289759695529938,0.6115205883979797,3.1723129749298096,3.657498359680176,0.42126479744911194,0,-1,1,32,0.06504065040650407,2.0,492,1.7101563215255737,0,0.0,0,0.0,0,6.61016845703125,2,7
NGSIM,Transformer,101,112,312,312,31.200000000000003,0.4670942723751068,0.5775460600852966,1.390423059463501,1.8041921854019165,0.6130579710006714,0,-1,1,33,0.10576923076923077,2.0,286,1.8363548517227173,26,0.08333333333333333,0,0.0,0,5.279815196990967,2,7
NGSIM,Transformer,101,113,650,650,65.0,0.4445499777793884,0.5723490118980408,5.384440898895264,6.236509323120117,0.4531947076320648,0,-1,0,0,0.0,2.0,589,2.000912666320801,60,0.09230769230769231,0,0.0,0,6.293524265289307,2,7
NGSIM,Transformer,101,114,222,222,22.200000000000003,0.5661801099777222,0.6635419130325317,5.685897350311279,7.223974704742432,0.7613776922225952,0,-1,1,60,0.2702702702702703,2.0,222,1.8041801452636719,0,0.0,0,0.0,0,12.819438934326172,0,5
NGSIM,Transformer,101,115,384,384,38.400000000000006,0.501332700252533,0.673352062702179,5.090554237365723,6.3011884689331055,0.7402369976043701,0,-1,0,0,0.0,2.0,384,2.421682357788086,0,0.0,0,0.0,0,8.113265991210938,0,5
NGSIM,Transformer,101,116,194,194,19.400000000000002,0.5700156092643738,0.7120534777641296,1.6722825765609741,1.9132275581359863,0.7171825170516968,0,-1,0,0,0.0,2.0,194,2.3707048892974854,0,0.0,0,0.0,0,11.34947395324707,0,5
NGSIM,Transformer,101,117,264,264,26.400000000000002,0.6307087540626526,0.7931667566299438,2.212339401245117,2.5903351306915283,0.5557836294174194,0,-1,1,116,0.4393939393939394,2.0,264,1.362972617149353,0,0.0,0,0.0,0,7.378982067108154,2,7
NGSIM,Transformer,101,118,601,601,60.1,0.6252429485321045,0.8205834031105042,3.3524277210235596,4.712291240692139,0.8496623039245605,0,-1,0,0,0.0,2.0,521,2.0217137336730957,79,0.1314475873544093,0,0.0,0,5.980557441711426,0,5
NGSIM,Transformer,101,119,257,257,25.700000000000003,0.4333505928516388,0.5677618980407715,0.7651154398918152,1.0049142837524414,0.31529489159584045,0,-1,1,257,1.0,2.0,257,1.4576694965362549,0,0.0,0,0.0,0,12.286519050598145,1,6
NGSIM,Transformer,101,120,258,258,25.8,0.36468714475631714,0.44391560554504395,1.9415830373764038,2.104383707046509,0.2681801915168762,0,-1,1,258,1.0,2.0,258,1.4781475067138672,0,0.0,0,0.0,0,9.640430450439453,0,5
NGSIM,Transformer,101,121,313,313,31.3,0.925865888595581,1.2312175035476685,8.329081535339355,9.515364646911621,0.9413267970085144,0,-1,0,0,0.0,2.0,313,2.951735019683838,0,0.0,0,0.0,0,15.429808616638184,1,6
NGSIM,Transformer,101,122,132,132,13.200000000000001,0.9176283478736877,1.1058865785598755,2.9804391860961914,3.72703218460083,0.6812750697135925,0,-1,1,103,0.7803030303030303,2.0,132,1.8172694444656372,0,0.0,0,0.0,0,41.54022216796875,2,7
NGSIM,Transformer,101,123,271,271,27.1,0.5354442000389099,0.7389708757400513,2.4119954109191895,2.8772149085998535,0.544215202331543,0,-1,0,0,0.0,2.0,271,2.0247063636779785,0,0.0,0,0.0,0,21.628379821777344,1,6
NGSIM,Transformer,101,124,585,585,58.5,0.41504621505737305,0.5296916365623474,3.8611061573028564,4.632304668426514,0.6398910880088806,0,-1,1,55,0.09401709401709402,2.0,585,1.7873623371124268,0,0.0,0,0.0,0,7.100335121154785,2,7
NGSIM,Transformer,101,125,323,323,32.300000000000004,0.3237941861152649,0.4370371699333191,4.324824333190918,4.639796733856201,0.37766921520233154,0,-1,0,0,0.0,2.0,323,2.2847373485565186,0,0.0,0,0.0,0,11.31290054321289,0,5
NGSIM,Transformer,101,126,212,212,21.200000000000003,0.4081725776195526,0.5258942246437073,1.1348968744277954,1.6227991580963135,0.46603018045425415,0,-1,1,212,1.0,2.0,212,1.254847764968872,0,0.0,0,0.0,0,12.176718711853027,2,7
NGSIM,Transformer,101,127,454,454,45.400000000000006,0.5887802243232727,0.71108478307724,2.370793342590332,2.7506942749023438,0.6460056304931641,0,-1,1,222,0.4889867841409692,2.0,454,1.6951662302017212,0,0.0,0,0.0,0,8.848185539245605,0,5
NGSIM,Transformer,101,128,186,186,18.6,0.6962060332298279,0.8417466878890991,2.572762966156006,2.8566627502441406,0.5452901721000671,0,-1,1,21,0.11290322580645161,2.0,186,1.9456217288970947,0,0.0,0,0.0,0,33.81272506713867,1,6
NGSIM,Transformer,101,129,164,164,16.400000000000002,0.6376148462295532,0.8157908916473389,3.788562774658203,4.322537899017334,0.7294782996177673,0,-1,1,113,0.6890243902439024,2.0,164,1.862920880317688,0,0.0,0,0.0,0,34.19541931152344,1,6
NGSIM,Transformer,101,130,691,691,69.10000000000001,0.4377811551094055,0.618998110294342,1.1398078203201294,1.472420334815979,0.33178767561912537,0,-1,0,0,0.0,2.0,538,2.205594778060913,152,0.2199710564399421,0,0.0,0,6.402286052703857,2,7
NGSIM,Transformer,101,131,461,461,46.1,0.4924197494983673,0.6871073246002197,2.9044950008392334,3.20762038230896,0.4962184727191925,0,-1,1,410,0.8893709327548807,2.0,461,1.4268910884857178,0,0.0,0,0.0,0,9.271761894226074,0,5
NGSIM,Transformer,101,132,298,298,29.8,0.68812096118927,0.9055740833282471,2.1250314712524414,2.459920644760132,0.6763707995414734,0,-1,1,290,0.9731543624161074,2.0,298,1.3865851163864136,0,0.0,0,0.0,0,10.687712669372559,1,6
NGSIM,Transformer,101,133,661,661,66.10000000000001,0.4065350890159607,0.5657416582107544,19.988788604736328,21.814247131347656,0.7858206033706665,0,-1,0,0,0.0,2.0,610,3.6040611267089844,51,0.07715582450832073,0,0.0,0,8.517154693603516,1,6
NGSIM,Transformer,101,134,696,696,69.60000000000001,0.4010583162307739,0.5570389032363892,4.332489490509033,5.7551798820495605,0.469521701335907,0,-1,0,0,0.0,2.0,537,2.4354240894317627,157,0.22557471264367815,0,0.0,0,6.510626792907715,2,7
NGSIM,Transformer,101,135,216,216,21.6,0.42970186471939087,0.5653879046440125,11.39970874786377,14.409562110900879,1.408831000328064,0,-1,0,0,0.0,2.0,216,2.404344081878662,0,0.0,0,0.0,0,19.666719436645508,2,7
NGSIM,Transformer,101,136,272,272,27.200000000000003,0.7522372007369995,1.058494210243225,5.292243957519531,6.298079013824463,1.0984702110290527,0,-1,1,120,0.4411764705882353,2.0,215,1.817179560661316,56,0.20588235294117646,0,0.0,0,5.771475791931152,2,7
NGSIM,Transformer,101,137,345,345,34.5,0.6302369236946106,0.8700779676437378,2.3586316108703613,2.9303858280181885,0.61069256067276,0,-1,1,135,0.391304347826087,2.0,345,1.6627342700958252,0,0.0,0,0.0,0,11.191141128540039,2,7
NGSIM,Transformer,101,138,208,208,20.8,0.5831508040428162,0.6883147358894348,0.8956941366195679,1.041750192642212,0.34175267815589905,0,-1,1,208,1.0,2.0,208,1.7117632627487183,0,0.0,0,0.0,0,25.441667556762695,1,6
NGSIM,Transformer,101,139,270,270,27.0,0.5888838171958923,0.7341816425323486,0.6424474716186523,0.8257184624671936,0.4318159222602844,0,-1,1,270,1.0,2.0,270,1.0201282501220703,0,0.0,0,0.0,0,12.674198150634766,2,7
NGSIM,Transformer,101,140,375,375,37.5,0.7976559400558472,1.0353953838348389,3.6148812770843506,4.296853065490723,0.9314648509025574,0,-1,0,0,0.0,2.0,375,2.0729150772094727,0,0.0,0,0.0,0,11.752118110656738,1,6
NGSIM,Transformer,101,141,261,261,26.1,0.7390379905700684,0.956884503364563,11.56037712097168,15.071785926818848,1.3575365543365479,0,-1,1,261,1.0,2.0,261,1.402398943901062,0,0.0,0,0.0,0,12.577583312988281,1,6
NGSIM,Transformer,101,142,171,171,17.1,0.5289533138275146,0.6986157298088074,4.2039923667907715,4.692605018615723,0.7753738760948181,0,-1,0,0,0.0,2.0,171,4.669790267944336,0,0.0,0,0.0,0,74.8958740234375,1,6
NGSIM,Transformer,101,143,212,212,21.200000000000003,0.6599499583244324,0.7896252870559692,0.6433793306350708,0.71433025598526,0.3725723624229431,0,-1,1,212,1.0,2.0,212,1.4788715839385986,0,0.0,0,0.0,0,20.289161682128906,0,5
NGSIM,Transformer,101,144,256,256,25.6,0.7313687801361084,0.9020199775695801,2.91625714302063,3.2075769901275635,0.5613667964935303,0,-1,1,115,0.44921875,2.0,256,1.8102421760559082,0,0.0,0,0.0,0,19.026857376098633,0,5
NGSIM,Transformer,101,145,550,550,55.0,0.43069759011268616,0.556842029094696,3.497487783432007,4.137149810791016,0.40028077363967896,0,-1,0,0,0.0,2.0,550,2.2553422451019287,0,0.0,0,0.0,0,11.156962394714355,2,7
NGSIM,Transformer,101,146,471,471,47.1,0.5078888535499573,0.6403441429138184,1.445549488067627,1.7965105772018433,0.46960753202438354,0,-1,1,64,0.13588110403397027,2.0,471,1.8991408348083496,0,0.0,0,0.0,0,11.644489288330078,2,7
NGSIM,Transformer,101,147,248,248,24.8,0.5304908752441406,0.7360370755195618,21.287212371826172,26.28114891052246,1.9309780597686768,0,-1,1,242,0.9758064516129032,2.0,248,1.568137526512146,0,0.0,0,0.0,0,10.841401100158691,2,7
NGSIM,Transformer,101,148,149,149,14.9,0.3644184172153473,0.4925808012485504,1.9463672637939453,2.5484519004821777,0.44254717230796814,0,-1,0,0,0.0,2.0,149,3.298049211502075,0,0.0,0,0.0,0,23.729358673095703,0,5
NGSIM,Transformer,101,149,627,627,62.7,0.5551735162734985,0.6745226979255676,3.1138932704925537,3.662931203842163,0.7703402042388916,0,-1,0,0,0.0,2.0,627,2.6535816192626953,0,0.0,0,0.0,0,12.119308471679688,2,7
NGSIM,Transformer,101,150,237,237,23.700000000000003,0.6183391809463501,0.7527061700820923,24.829065322875977,29.06873893737793,1.8642776012420654,0,-1,1,237,1.0,2.0,237,1.3732900619506836,0,0.0,0,0.0,0,12.465360641479492,0,5
NGSIM,Transformer,101,151,179,179,17.900000000000002,0.6920340657234192,0.8096684217453003,3.476071834564209,4.093863010406494,0.6552441716194153,0,-1,0,0,0.0,2.0,179,3.4015190601348877,0,0.0,0,0.0,0,54.350345611572266,2,7
NGSIM,Transformer,101,152,296,296,29.6,0.34098920226097107,0.45601484179496765,1.9663379192352295,2.2821738719940186,0.3981044292449951,0,-1,0,0,0.0,2.0,296,2.0470352172851562,0,0.0,0,0.0,0,13.458102226257324,0,5
NGSIM,Transformer,101,153,195,195,19.5,0.7270830869674683,0.9727169871330261,5.3580756187438965,5.839679718017578,0.9346215724945068,0,-1,0,0,0.0,2.0,195,5.062338829040527,0,0.0,0,0.0,0,11.948884963989258,2,7
NGSIM,Transformer,101,154,159,159,15.9,0.8550427556037903,0.9914777874946594,20.14842414855957,23.837251663208008,2.3644039630889893,0,-1,1,73,0.4591194968553459,2.0,159,1.5541640520095825,0,0.0,0,0.0,0,24.410221099853516,2,7
NGSIM,Transformer,101,155,537,537,53.7,0.39752525091171265,0.5485334992408752,5.020306587219238,5.647367000579834,0.6901105046272278,0,-1,0,0,0.0,2.0,537,2.1782619953155518,0,0.0,0,0.0,0,12.542255401611328,1,6
NGSIM,Transformer,101,156,305,305,30.5,0.3166520297527313,0.44155752658843994,2.770508050918579,3.2541592121124268,0.42369168996810913,0,-1,1,296,0.9704918032786886,2.0,305,1.6310069561004639,0,0.0,0,0.0,0,11.028493881225586,0,5
NGSIM,Transformer,101,157,178,178,17.8,0.4820612370967865,0.5924882292747498,2.8981919288635254,3.4157040119171143,0.7410666942596436,0,-1,0,0,0.0,2.0,178,2.357903480529785,0,0.0,0,0.0,0,15.034539222717285,2,7
NGSIM,Transformer,101,158,167,167,16.7,0.7475011944770813,0.9087957143783569,18.281002044677734,22.464990615844727,2.5996687412261963,0,-1,0,0,0.0,2.0,167,2.6984341144561768,0,0.0,0,0.0,0,46.198974609375,0,5
NGSIM,Transformer,101,159,271,271,27.1,0.5278204083442688,0.7125443816184998,8.351553916931152,10.388300895690918,0.891441822052002,0,-1,1,271,1.0,2.0,271,1.534305214881897,0,0.0,0,0.0,0,12.694833755493164,2,7
NGSIM,Transformer,101,160,612,612,61.2,0.46468013525009155,0.6316187977790833,3.9713714122772217,5.331604480743408,0.6357171535491943,0,-1,0,0,0.0,2.0,612,2.0134124755859375,0,0.0,0,0.0,0,6.472014427185059,1,6
NGSIM,Transformer,101,161,532,532,53.2,0.5520080327987671,0.7422547340393066,2.8713014125823975,3.960759401321411,0.6972638368606567,0,-1,1,143,0.26879699248120303,2.0,532,1.7967946529388428,0,0.0,0,0.0,0,9.980443000793457,2,7
NGSIM,Transformer,101,162,633,633,63.300000000000004,0.45525863766670227,0.5860546231269836,1.152140736579895,1.6998599767684937,0.42316603660583496,0,-1,0,0,0.0,2.0,604,2.2569642066955566,29,0.045813586097946286,0,0.0,0,6.860624313354492,1,6
NGSIM,Transformer,101,163,186,186,18.6,0.3360218405723572,0.43634477257728577,1.0924800634384155,1.445650577545166,0.3463524878025055,0,-1,1,186,1.0,2.0,186,1.49691641330719,0,0.0,0,0.0,0,9.833002090454102,1,6
NGSIM,Transformer,101,164,258,258,25.8,0.42605820298194885,0.5218378305435181,2.630826950073242,2.9699208736419678,0.37741971015930176,0,-1,1,258,1.0,2.0,258,1.5285588502883911,0,0.0,0,0.0,0,17.860042572021484,1,6
NGSIM,Transformer,101,165,380,380,38.0,0.4415416121482849,0.5569338202476501,3.5005393028259277,4.25919246673584,0.4362262189388275,0,-1,0,0,0.0,2.0,380,2.877039670944214,0,0.0,0,0.0,0,16.03131675720215,1,6
NGSIM,Transformer,101,166,483,483,48.300000000000004,0.5164454579353333,0.7482686042785645,1.8154937028884888,2.156223773956299,0.5443102121353149,0,-1,1,247,0.5113871635610766,2.0,483,1.5579557418823242,0,0.0,0,0.0,0,9.03272533416748,2,7
NGSIM,Transformer,101,167,622,622,62.2,0.5363579392433167,0.7547323703765869,3.855031967163086,4.695559501647949,0.6460757255554199,0,-1,1,112,0.18006430868167203,2.0,622,1.8846975564956665,0,0.0,0,0.0,0,9.537050247192383,0,5
NGSIM,Transformer,101,168,496,496,49.6,0.5269988179206848,0.6722458600997925,2.938357353210449,3.8090381622314453,0.47746458649635315,0,-1,0,0,0.0,2.0,496,2.3763675689697266,0,0.0,0,0.0,0,9.174896240234375,0,5
NGSIM,Transformer,101,169,516,516,51.6,0.4075721800327301,0.6259138584136963,3.152606964111328,3.5344200134277344,0.371236652135849,0,-1,1,282,0.5465116279069767,2.0,516,1.134942650794983,0,0.0,0,0.0,0,9.377538681030273,2,7
NGSIM,Transformer,101,170,321,321,32.1,0.6195710301399231,0.7751801609992981,4.187636375427246,4.670900344848633,0.7606359124183655,0,-1,0,0,0.0,2.0,321,2.985929489135742,0,0.0,0,0.0,0,24.687458038330078,2,7
NGSIM,Transformer,101,171,641,641,64.10000000000001,0.5830008387565613,0.7398490309715271,3.4154067039489746,4.680578708648682,0.5676185488700867,0,-1,1,155,0.24180967238689546,2.0,641,1.489324688911438,0,0.0,0,0.0,0,6.682478427886963,0,5
NGSIM,Transformer,101,172,218,218,21.8,0.5302128195762634,0.664721667766571,1.9820613861083984,2.1947505474090576,0.6194614171981812,0,-1,1,25,0.11467889908256881,2.0,218,1.9506611824035645,0,0.0,0,0.0,0,16.221797943115234,0,5
NGSIM,Transformer,101,173,533,533,53.300000000000004,0.5707875490188599,0.7562106251716614,2.57073712348938,2.8376870155334473,0.6760734915733337,0,-1,1,2,0.00375234521575985,2.0,533,1.9986603260040283,0,0.0,0,0.0,0,10.930971145629883,1,6
NGSIM,Transformer,101,174,637,637,63.7,0.538838267326355,0.7377304434776306,4.562115669250488,5.131916522979736,0.632314145565033,0,-1,0,0,0.0,2.0,574,2.0215094089508057,62,0.09733124018838304,0,0.0,0,6.148062229156494,0,5
NGSIM,Transformer,101,175,207,207,20.700000000000003,0.6238288879394531,0.7930123209953308,4.834160804748535,5.477674961090088,0.6649575233459473,0,-1,1,182,0.8792270531400966,2.0,207,1.6611179113388062,0,0.0,0,0.0,0,24.217506408691406,0,5
NGSIM,Transformer,101,176,245,245,24.5,0.4129991829395294,0.5481275320053101,2.290440797805786,2.5900330543518066,0.5034053921699524,0,-1,0,0,0.0,2.0,245,2.1707119941711426,0,0.0,0,0.0,0,16.975845336914062,2,7
NGSIM,Transformer,101,177,472,472,47.2,0.3560994863510132,0.4851793348789215,2.564375877380371,3.0800042152404785,0.360770583152771,0,-1,0,0,0.0,2.0,472,2.1661038398742676,0,0.0,0,0.0,0,8.496430397033691,1,6
NGSIM,Transformer,101,178,424,424,42.400000000000006,0.6003116369247437,0.7579988837242126,5.199636936187744,6.321380615234375,0.8332923054695129,0,-1,1,202,0.47641509433962265,2.0,424,1.5449851751327515,0,0.0,0,0.0,0,9.343452453613281,0,5
NGSIM,Transformer,101,179,201,201,20.1,0.8284613490104675,0.9874611496925354,1.9794975519180298,2.385072946548462,0.7620089650154114,0,-1,1,61,0.3034825870646766,2.0,201,1.8290935754776,0,0.0,0,0.0,0,28.755701065063477,2,7
NGSIM,Transformer,101,180,460,460,46.0,0.6658962965011597,0.9042580127716064,3.8115484714508057,5.999339580535889,0.7407528162002563,0,-1,1,259,0.5630434782608695,2.0,460,1.3498787879943848,0,0.0,0,0.0,0,7.696742057800293,2,7
NGSIM,Transformer,101,181,270,270,27.0,0.5958965420722961,0.8157229423522949,5.303327560424805,6.321488857269287,0.8687058091163635,0,-1,0,0,0.0,2.0,270,2.258655309677124,0,0.0,0,0.0,0,26.945356369018555,0,5
NGSIM,Transformer,101,182,583,583,58.300000000000004,0.40579715371131897,0.5405791997909546,3.744300127029419,4.467869758605957,0.536498486995697,0,-1,0,0,0.0,2.0,583,2.568073272705078,0,0.0,0,0.0,0,12.297652244567871,1,6
NGSIM,Transformer,101,183,344,344,34.4,0.5557735562324524,0.6805317997932434,5.793381690979004,6.925023555755615,0.5570812225341797,0,-1,1,344,1.0,2.0,344,1.4485377073287964,0,0.0,0,0.0,0,7.840350151062012,2,7
NGSIM,Transformer,101,184,601,601,60.1,0.6329216957092285,0.8293355703353882,2.197406768798828,2.65584397315979,0.6425932049751282,0,-1,1,34,0.056572379367720464,2.0,601,1.8401774168014526,0,0.0,0,0.0,0,8.89555835723877,0,5
NGSIM,Transformer,101,185,242,242,24.200000000000003,0.41898679733276367,0.5501812696456909,4.30208158493042,4.823035717010498,0.6388006210327148,0,-1,1,60,0.24793388429752067,2.0,242,1.9280894994735718,0,0.0,0,0.0,0,24.6540584564209,1,6
NGSIM,Transformer,101,186,233,233,23.3,0.5059587359428406,0.6466727256774902,2.5766818523406982,2.84938907623291,0.6665883660316467,0,-1,1,162,0.6952789699570815,2.0,233,1.6188913583755493,0,0.0,0,0.0,0,7.153324127197266,0,5
NGSIM,Transformer,101,187,207,207,20.700000000000003,0.4938519597053528,0.6068565845489502,1.3892672061920166,1.8060946464538574,0.5140347480773926,0,-1,1,207,1.0,2.0,207,1.3991669416427612,0,0.0,0,0.0,0,21.352022171020508,2,7
NGSIM,Transformer,101,188,344,344,34.4,0.5745155215263367,0.7686359882354736,2.4550318717956543,2.9944725036621094,0.5914381146430969,0,-1,0,0,0.0,2.0,299,2.261760711669922,45,0.1308139534883721,0,0.0,0,5.881529808044434,1,6
NGSIM,Transformer,101,189,217,217,21.700000000000003,0.25600284337997437,0.3166912794113159,1.792802333831787,2.2995498180389404,0.36855849623680115,0,-1,1,156,0.7188940092165899,2.0,217,1.8086638450622559,0,0.0,0,0.0,0,11.630577087402344,1,6
NGSIM,Transformer,101,190,540,540,54.0,0.5592933297157288,0.7441775798797607,2.768777370452881,3.319030523300171,0.6214963793754578,0,-1,0,0,0.0,2.0,540,2.189577102661133,0,0.0,0,0.0,0,10.267784118652344,2,7
NGSIM,Transformer,101,191,483,483,48.300000000000004,0.4785003662109375,0.6341376900672913,2.5706114768981934,3.0600759983062744,0.49104243516921997,0,-1,1,366,0.7577639751552795,2.0,483,1.6915470361709595,0,0.0,0,0.0,0,10.569321632385254,1,6
NGSIM,Transformer,101,192,467,467,46.7,0.5770686864852905,0.7698496580123901,7.697722911834717,8.591730117797852,0.5689451098442078,0,-1,0,0,0.0,2.0,467,4.709321022033691,0,0.0,0,0.0,0,32.86578369140625,1,6
NGSIM,Transformer,101,193,191,191,19.1,0.3575247824192047,0.575211763381958,4.530263900756836,5.170125484466553,0.7246652841567993,0,-1,1,1,0.005235602094240838,2.0,191,1.99849534034729,0,0.0,0,0.0,0,13.721609115600586,0,5
NGSIM,Transformer,101,194,463,463,46.300000000000004,0.497854083776474,0.6489779949188232,3.5014405250549316,4.324532508850098,0.5368982553482056,0,-1,1,266,0.5745140388768899,2.0,463,1.1683484315872192,0,0.0,0,0.0,0,6.9592413902282715,2,7
NGSIM,Transformer,101,195,257,257,25.700000000000003,0.5299534797668457,0.6928037405014038,7.555098056793213,8.446340560913086,0.5953953266143799,0,-1,0,0,0.0,2.0,257,2.8757431507110596,0,0.0,0,0.0,0,20.750438690185547,2,7
NGSIM,Transformer,101,196,531,531,53.1,0.4446749687194824,0.5837529897689819,3.18637752532959,4.069285869598389,0.49706369638442993,0,-1,0,0,0.0,2.0,531,2.3137917518615723,0,0.0,0,0.0,0,11.794564247131348,1,6
NGSIM,Transformer,101,197,276,276,27.6,0.47791787981987,0.6019567251205444,4.0206427574157715,4.347641944885254,0.3973318934440613,0,-1,0,0,0.0,2.0,276,2.298118829727173,0,0.0,0,0.0,0,15.055110931396484,0,5
NGSIM,Transformer,101,198,522,522,52.2,0.5263606905937195,0.6559595465660095,3.060421943664551,3.4767770767211914,0.6295594573020935,0,-1,0,0,0.0,2.0,522,2.031252384185791,0,0.0,0,0.0,0,10.37855339050293,1,6
NGSIM,Transformer,101,199,494,494,49.400000000000006,0.46730050444602966,0.5991963744163513,2.1033482551574707,2.933624029159546,0.6373916268348694,0,-1,0,0,0.0,2.0,494,2.092020273208618,0,0.0,0,0.0,0,11.797094345092773,0,5
NGSIM,Transformer,101,200,588,588,58.800000000000004,0.3955906331539154,0.502439558506012,3.197282552719116,4.244625568389893,0.6324440836906433,0,-1,0,0,0.0,2.0,588,2.021521806716919,0,0.0,0,0.0,0,7.485959529876709,2,7
NGSIM,Transformer,101,201,601,601,60.1,0.4934459328651428,0.650317907333374,9.58576488494873,11.052412033081055,0.5660087466239929,0,-1,0,0,0.0,2.0,601,2.455141067504883,0,0.0,0,0.0,0,10.238971710205078,2,7
NGSIM,Transformer,101,202,271,271,27.1,0.6850069761276245,0.8478529453277588,1.462774634361267,1.858654499053955,0.6752228736877441,0,-1,0,0,0.0,2.0,271,2.1052727699279785,0,0.0,0,0.0,0,9.844308853149414,0,5
NGSIM,Transformer,101,203,459,459,45.900000000000006,0.6513434648513794,0.9451684951782227,5.380248546600342,6.659426689147949,0.9686375856399536,0,-1,0,0,0.0,2.0,459,2.1815195083618164,0,0.0,0,0.0,0,12.81294059753418,1,6
NGSIM,Transformer,101,204,264,264,26.400000000000002,0.501940906047821,0.6328846216201782,1.4981967210769653,1.8029453754425049,0.44433891773223877,0,-1,0,0,0.0,2.0,264,2.2104458808898926,0,0.0,0,0.0,0,8.121478080749512,0,5
NGSIM,Transformer,101,205,216,216,21.6,0.36202168464660645,0.46974626183509827,1.5980615615844727,1.927422046661377,0.5019227862358093,0,-1,0,0,0.0,2.0,216,6.010405540466309,0,0.0,0,0.0,0,38.05942153930664,0,5
NGSIM,Transformer,101,206,497,497,49.7,0.73344886302948,0.9024046659469604,9.418048858642578,11.149940490722656,0.7591173648834229,0,-1,0,0,0.0,2.0,497,2.7581706047058105,0,0.0,0,0.0,0,8.546560287475586,1,6
NGSIM,Transformer,101,207,151,151,15.100000000000001,0.5927002429962158,0.6809345483779907,4.975821495056152,5.599346160888672,0.7671292424201965,0,-1,0,0,0.0,2.0,151,3.2161285877227783,0,0.0,0,0.0,0,62.78367233276367,0,5
NGSIM,Transformer,101,208,420,420,42.0,0.5005367398262024,0.6919799447059631,1.4168092012405396,1.5987244844436646,0.40073707699775696,0,-1,0,0,0.0,2.0,420,2.0043745040893555,0,0.0,0,0.0,0,6.839941501617432,1,6
NGSIM,Transformer,101,209,232,232,23.200000000000003,0.4090627431869507,0.5000125765800476,0.6399112939834595,0.8354336023330688,0.2731260657310486,0,-1,0,0,0.0,2.0,232,2.3880348205566406,0,0.0,0,0.0,0,12.454225540161133,1,6
NGSIM,Transformer,101,210,456,456,45.6,0.5048787593841553,0.7430498600006104,6.188020706176758,8.052478790283203,0.6390799880027771,0,-1,1,22,0.04824561403508772,2.0,456,1.9183961153030396,0,0.0,0,0.0,0,11.848817825317383,1,6
NGSIM,Transformer,101,211,448,448,44.800000000000004,0.39753633737564087,0.5294389724731445,4.171487331390381,5.765312194824219,0.5639455914497375,0,-1,1,15,0.033482142857142856,2.0,448,1.889264702796936,0,0.0,0,0.0,0,11.747298240661621,2,7
NGSIM,Transformer,101,212,400,400,40.0,0.703472912311554,0.9614123106002808,4.063997745513916,4.817032814025879,0.6797193884849548,0,-1,0,0,0.0,2.0,400,3.5967514514923096,0,0.0,0,0.0,0,15.267484664916992,2,7
NGSIM,Transformer,101,213,317,317,31.700000000000003,0.7688719034194946,1.141101598739624,14.043584823608398,15.529312133789062,1.4388777017593384,0,-1,1,259,0.8170347003154574,2.0,317,1.4703878164291382,0,0.0,0,0.0,0,11.268525123596191,0,5
NGSIM,Transformer,101,214,136,136,13.600000000000001,1.0085917711257935,1.1489222049713135,2.4510717391967773,3.428770065307617,0.9348263740539551,0,-1,1,136,1.0,2.0,136,1.4502108097076416,0,0.0,0,0.0,0,32.388545989990234,0,5
NGSIM,Transformer,101,215,255,255,25.5,0.4620974361896515,0.6549978256225586,5.901415824890137,8.281911849975586,0.8096866607666016,0,-1,1,255,1.0,2.0,255,0.7931776642799377,0,0.0,0,0.0,0,6.282405853271484,0,5
NGSIM,Transformer,101,216,497,497,49.7,0.5267910361289978,0.6731151342391968,2.673032522201538,3.256143093109131,0.6646848917007446,0,-1,1,21,0.04225352112676056,2.0,497,1.9476639032363892,0,0.0,0,0.0,0,9.624235153198242,2,7
NGSIM,Transformer,101,217,250,250,25.0,0.5552958250045776,0.7148375511169434,2.869854211807251,3.7323546409606934,0.7397417426109314,0,-1,1,94,0.376,2.0,250,1.8711700439453125,0,0.0,0,0.0,0,26.820377349853516,1,6
NGSIM,Transformer,101,218,375,375,37.5,0.5591981410980225,0.6818345189094543,2.0341296195983887,2.3249573707580566,0.5684926509857178,0,-1,1,168,0.448,2.0,375,1.7484400272369385,0,0.0,0,0.0,0,12.375134468078613,0,5
NGSIM,Transformer,101,219,184,184,18.400000000000002,0.440250426530838,0.5520144701004028,2.9529285430908203,3.652261257171631,0.4104382395744324,0,-1,0,0,0.0,2.0,184,4.184039115905762,0,0.0,0,0.0,0,40.15836715698242,0,5
