dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Transformer,73,10,399,399,39.900000000000006,0.5821771621704102,0.7483352422714233,8.140951156616211,9.923420906066895,0.8259851932525635,0,-1,0,0,0.0,2.0,399,2.5794222354888916,0,0.0,0,0.0,0,10.240979194641113,0,5
NGSIM,Transformer,73,11,567,567,56.7,0.7069026827812195,0.9360450506210327,10.599915504455566,12.743178367614746,0.9682591557502747,0,-1,0,0,0.0,2.0,567,2.1031594276428223,0,0.0,0,0.0,0,7.974491596221924,2,7
NGSIM,Transformer,73,12,258,258,25.8,0.44090113043785095,0.5915623307228088,6.906306743621826,8.201231956481934,0.5902257561683655,0,-1,0,0,0.0,2.0,258,2.3274526596069336,0,0.0,0,0.0,0,25.715028762817383,2,7
NGSIM,Transformer,73,13,526,526,52.6,0.5028795003890991,0.6394065618515015,1.9668382406234741,2.4159014225006104,0.6403789520263672,0,-1,1,301,0.5722433460076045,2.0,526,1.4042577743530273,0,0.0,0,0.0,0,7.53510046005249,0,5
NGSIM,Transformer,73,14,175,175,17.5,0.6836786270141602,0.835884153842926,1.77715003490448,2.0562055110931396,0.43740513920783997,0,-1,0,0,0.0,2.0,175,2.143272638320923,0,0.0,0,0.0,0,17.6059513092041,1,6
NGSIM,Transformer,73,15,257,257,25.700000000000003,0.4580896198749542,0.5837851166725159,1.2744439840316772,2.0280516147613525,0.44346120953559875,0,-1,0,0,0.0,2.0,257,2.3761491775512695,0,0.0,0,0.0,0,13.132551193237305,2,7
NGSIM,Transformer,73,16,200,200,20.0,0.5793949365615845,0.8350775241851807,1.9700918197631836,2.590203046798706,0.9343786835670471,0,-1,0,0,0.0,2.0,200,5.35510778427124,0,0.0,0,0.0,0,8.081557273864746,1,6
NGSIM,Transformer,73,17,366,366,36.6,0.5270583033561707,0.683627188205719,3.5080864429473877,3.981919765472412,0.5549279451370239,0,-1,0,0,0.0,2.0,366,2.196901559829712,0,0.0,0,0.0,0,11.381126403808594,0,5
NGSIM,Transformer,73,18,526,526,52.6,0.49089786410331726,0.6215081214904785,2.7719547748565674,3.510687828063965,0.4848403334617615,0,-1,1,12,0.022813688212927757,2.0,526,1.9438289403915405,0,0.0,0,0.0,0,9.78787899017334,2,7
NGSIM,Transformer,73,19,687,687,68.7,0.6885142922401428,0.9315510988235474,2.5692646503448486,3.1804840564727783,0.831118643283844,0,-1,0,0,0.0,2.0,687,2.0547993183135986,0,0.0,0,0.0,0,5.188834190368652,1,6
NGSIM,Transformer,73,20,386,386,38.6,0.5313194394111633,0.7488189339637756,2.642237663269043,3.3917996883392334,0.735445499420166,0,-1,0,0,0.0,2.0,386,2.573519229888916,0,0.0,0,0.0,0,9.688776969909668,1,6
NGSIM,Transformer,73,21,303,303,30.3,0.6021811366081238,0.7898878455162048,7.979501724243164,8.954988479614258,0.856344997882843,0,-1,0,0,0.0,2.0,303,2.5377750396728516,0,0.0,0,0.0,0,23.011686325073242,0,5
NGSIM,Transformer,73,22,678,678,67.8,0.8250619769096375,1.0615246295928955,3.1598258018493652,4.036709785461426,0.9782095551490784,0,-1,1,133,0.19616519174041297,2.0,678,1.4700140953063965,0,0.0,0,0.0,0,5.9387030601501465,0,5
NGSIM,Transformer,73,23,223,223,22.3,0.49201932549476624,0.6449588537216187,1.3526192903518677,1.644422173500061,0.5055986642837524,0,-1,1,203,0.9103139013452914,2.0,223,1.2607892751693726,0,0.0,0,0.0,0,9.164234161376953,2,7
NGSIM,Transformer,73,24,185,185,18.5,0.622288167476654,0.7871731519699097,11.167219161987305,12.447711944580078,1.3117072582244873,0,-1,0,0,0.0,2.0,185,2.4089267253875732,0,0.0,0,0.0,0,11.358622550964355,0,5
NGSIM,Transformer,73,25,317,317,31.700000000000003,0.6802712082862854,0.8833882808685303,3.089768171310425,3.765404462814331,0.8335278630256653,0,-1,1,176,0.555205047318612,2.0,317,1.1884593963623047,0,0.0,0,0.0,0,5.795410633087158,1,6
NGSIM,Transformer,73,26,176,176,17.6,0.6141650080680847,0.7797079086303711,6.661879062652588,8.59278678894043,0.9092462658882141,0,-1,1,176,1.0,2.0,176,1.5281126499176025,0,0.0,0,0.0,0,26.540895462036133,0,5
NGSIM,Transformer,73,27,146,146,14.600000000000001,1.0377280712127686,1.243360996246338,16.12561798095703,19.965267181396484,2.583798408508301,0,-1,1,10,0.0684931506849315,2.0,146,1.925274133682251,0,0.0,0,0.0,0,43.67167282104492,0,5
NGSIM,Transformer,73,28,638,638,63.800000000000004,0.43500185012817383,0.57944256067276,1.695764183998108,1.997921347618103,0.4026455879211426,0,-1,0,0,0.0,2.0,638,2.3845252990722656,0,0.0,0,0.0,0,10.737007141113281,1,6
NGSIM,Transformer,73,29,518,518,51.800000000000004,0.6671391725540161,0.8401603102684021,5.462836265563965,7.379510402679443,0.5985215902328491,0,-1,1,118,0.2277992277992278,2.0,518,0.7223709225654602,0,0.0,0,0.0,0,4.574511528015137,1,6
NGSIM,Transformer,73,30,173,173,17.3,0.2849600911140442,0.3767163157463074,1.5054160356521606,1.8357263803482056,0.249751478433609,0,-1,1,173,1.0,2.0,173,1.3482189178466797,0,0.0,0,0.0,0,9.405370712280273,2,7
NGSIM,Transformer,73,31,401,401,40.1,0.5506234169006348,0.704899787902832,2.0686845779418945,2.4519853591918945,0.6499680876731873,0,-1,1,243,0.6059850374064838,2.0,401,1.6283073425292969,0,0.0,0,0.0,0,10.076369285583496,2,7
NGSIM,Transformer,73,32,147,147,14.700000000000001,0.6261546611785889,0.7618998885154724,2.240966796875,2.825714111328125,0.5647554993629456,0,-1,0,0,0.0,2.0,147,4.531120300292969,0,0.0,0,0.0,0,80.50240325927734,0,5
NGSIM,Transformer,73,33,410,410,41.0,0.49006369709968567,0.6253258585929871,4.8510661125183105,6.227351188659668,0.525885283946991,0,-1,0,0,0.0,2.0,410,2.5383729934692383,0,0.0,0,0.0,0,9.237642288208008,1,6
NGSIM,Transformer,73,34,410,410,41.0,0.5399202108383179,0.7917044758796692,6.652607440948486,7.444397449493408,0.5606389045715332,0,-1,1,258,0.6292682926829268,2.0,410,1.7634769678115845,0,0.0,0,0.0,0,11.916531562805176,0,5
NGSIM,Transformer,73,35,315,315,31.5,0.4269956946372986,0.5221180319786072,6.766294479370117,7.398096084594727,0.8708863258361816,0,-1,1,218,0.692063492063492,2.0,315,1.7848814725875854,0,0.0,0,0.0,0,9.245565414428711,1,6
NGSIM,Transformer,73,36,374,374,37.4,0.5048210620880127,0.6826304197311401,2.556593179702759,3.0012049674987793,0.4550240635871887,0,-1,0,0,0.0,2.0,374,2.6264684200286865,0,0.0,0,0.0,0,11.26715087890625,2,7
NGSIM,Transformer,73,37,310,310,31.0,0.5760767459869385,0.7107799649238586,3.5893964767456055,4.19692850112915,0.6232115626335144,0,-1,1,177,0.5709677419354838,2.0,310,1.7478455305099487,0,0.0,0,0.0,0,11.869400978088379,2,7
NGSIM,Transformer,73,38,302,302,30.200000000000003,0.7549532651901245,0.9843937158584595,1.5461249351501465,1.817055583000183,0.6776860952377319,0,-1,1,220,0.7284768211920529,2.0,302,1.5015095472335815,0,0.0,0,0.0,0,7.9822587966918945,1,6
NGSIM,Transformer,73,39,259,259,25.900000000000002,0.431901216506958,0.5350107550621033,3.422961711883545,3.9241559505462646,0.3667755722999573,0,-1,0,0,0.0,2.0,259,2.010744094848633,0,0.0,0,0.0,0,8.672021865844727,1,6
NGSIM,Transformer,73,40,391,391,39.1,0.5794673562049866,0.8435764312744141,1.86627995967865,2.3263072967529297,0.5261110663414001,0,-1,1,125,0.319693094629156,2.0,391,1.607026219367981,0,0.0,0,0.0,0,7.270889759063721,1,6
NGSIM,Transformer,73,41,291,291,29.1,0.49814876914024353,0.6401956081390381,8.789328575134277,10.414944648742676,0.9497915506362915,0,-1,0,0,0.0,2.0,286,2.338613748550415,4,0.013745704467353952,0,0.0,0,5.486914157867432,2,7
NGSIM,Transformer,73,42,462,462,46.2,0.5373322367668152,0.671567440032959,1.734455943107605,1.9633227586746216,0.48722872138023376,0,-1,1,97,0.20995670995670995,2.0,462,1.8729593753814697,0,0.0,0,0.0,0,8.031499862670898,0,5
NGSIM,Transformer,73,43,398,398,39.800000000000004,0.480342298746109,0.6429198980331421,5.114483833312988,5.955992698669434,0.5797541737556458,0,-1,1,286,0.7185929648241206,2.0,398,1.5506333112716675,0,0.0,0,0.0,0,13.062918663024902,1,6
NGSIM,Transformer,73,44,661,661,66.10000000000001,0.5505119562149048,0.7175009250640869,2.8405797481536865,3.6359028816223145,0.8110378980636597,0,-1,1,197,0.2980332829046899,2.0,661,1.549475908279419,0,0.0,0,0.0,0,6.754174709320068,2,7
NGSIM,Transformer,73,45,149,149,14.9,0.695949912071228,0.8864944577217102,2.546314239501953,2.842463254928589,0.6008169054985046,0,-1,1,149,1.0,2.0,149,1.2332180738449097,0,0.0,0,0.0,0,26.692272186279297,1,6
NGSIM,Transformer,73,46,562,562,56.2,0.5903854966163635,0.7342689633369446,2.8425471782684326,3.485755443572998,0.5166471600532532,0,-1,1,41,0.07295373665480427,2.0,562,1.7799392938613892,0,0.0,0,0.0,0,7.087985515594482,1,6
NGSIM,Transformer,73,47,229,229,22.900000000000002,0.6460525989532471,0.8799735307693481,8.297640800476074,9.820782661437988,1.085146188735962,0,-1,1,149,0.6506550218340611,2.0,229,1.182175874710083,0,0.0,0,0.0,0,9.952127456665039,1,6
NGSIM,Transformer,73,48,257,257,25.700000000000003,0.4936456084251404,0.6744022369384766,2.5426290035247803,3.0612411499023438,0.5310935378074646,0,-1,0,0,0.0,2.0,257,2.44722843170166,0,0.0,0,0.0,0,14.74006175994873,0,5
NGSIM,Transformer,73,49,176,176,17.6,0.6058216691017151,0.8031449317932129,0.8417823910713196,0.950149416923523,0.40960171818733215,0,-1,1,176,1.0,2.0,176,1.0706473588943481,0,0.0,0,0.0,0,19.469385147094727,1,6
NGSIM,Transformer,73,50,195,195,19.5,0.4201008081436157,0.5418910980224609,1.6246514320373535,1.8519881963729858,0.45730477571487427,0,-1,1,129,0.6615384615384615,2.0,195,1.6275005340576172,0,0.0,0,0.0,0,8.144947052001953,2,7
NGSIM,Transformer,73,51,361,361,36.1,0.37149423360824585,0.4893020689487457,2.4444069862365723,3.9757113456726074,0.4596484899520874,0,-1,0,0,0.0,2.0,361,3.0327117443084717,0,0.0,0,0.0,0,26.592357635498047,0,5
NGSIM,Transformer,73,52,218,218,21.8,0.6897670030593872,0.9109911322593689,2.2802250385284424,2.764810800552368,0.7618148326873779,0,-1,0,0,0.0,2.0,218,2.7398836612701416,0,0.0,0,0.0,0,17.254396438598633,1,6
NGSIM,Transformer,73,53,415,415,41.5,0.634545624256134,0.8769980072975159,6.0859293937683105,7.5231242179870605,1.0451226234436035,0,-1,0,0,0.0,2.0,415,2.2583956718444824,0,0.0,0,0.0,0,12.280852317810059,2,7
NGSIM,Transformer,73,54,203,203,20.3,0.4812069237232208,0.6265893578529358,5.542283058166504,6.640241622924805,0.6918963193893433,0,-1,0,0,0.0,2.0,203,2.41276478767395,0,0.0,0,0.0,0,20.850791931152344,1,6
NGSIM,Transformer,73,55,457,457,45.7,0.5073249340057373,0.6177740097045898,4.55997371673584,5.350922584533691,0.7731540203094482,0,-1,1,131,0.28665207877461707,2.0,457,1.900119662284851,0,0.0,0,0.0,0,11.172417640686035,0,5
NGSIM,Transformer,73,56,226,226,22.6,0.4012851119041443,0.5417547225952148,4.264768123626709,4.9008097648620605,0.6225640773773193,0,-1,0,0,0.0,2.0,226,2.798955202102661,0,0.0,0,0.0,0,18.83953857421875,2,7
NGSIM,Transformer,73,57,515,515,51.5,0.4064690172672272,0.5280894637107849,1.4902828931808472,2.19720458984375,0.5152084231376648,0,-1,0,0,0.0,2.0,515,2.427218437194824,0,0.0,0,0.0,0,6.170102596282959,0,5
NGSIM,Transformer,73,58,301,301,30.1,0.6396822929382324,0.817305326461792,5.049002647399902,5.732295513153076,0.6670921444892883,0,-1,1,184,0.6112956810631229,2.0,301,1.8035171031951904,0,0.0,0,0.0,0,9.788972854614258,2,7
NGSIM,Transformer,73,59,207,207,20.700000000000003,0.5901674032211304,0.7271021604537964,1.9884088039398193,2.393939733505249,0.6012810468673706,0,-1,1,6,0.028985507246376812,2.0,207,1.9831416606903076,0,0.0,0,0.0,0,12.901554107666016,2,7
NGSIM,Transformer,73,60,217,217,21.700000000000003,0.6103551387786865,0.7353692054748535,7.5250749588012695,8.737872123718262,0.720251739025116,0,-1,1,217,1.0,2.0,217,1.4100826978683472,0,0.0,0,0.0,0,19.62163543701172,2,7
NGSIM,Transformer,73,61,218,218,21.8,0.5532461404800415,0.6621101498603821,5.471954822540283,6.24629545211792,0.5331922173500061,0,-1,1,218,1.0,2.0,218,1.2162686586380005,0,0.0,0,0.0,0,14.799053192138672,1,6
NGSIM,Transformer,73,62,431,431,43.1,0.49384400248527527,0.6476771831512451,3.807337760925293,4.852039813995361,0.5439281463623047,0,-1,1,69,0.16009280742459397,2.0,431,1.261178731918335,0,0.0,0,0.0,0,6.5644145011901855,0,5
NGSIM,Transformer,73,63,508,508,50.800000000000004,0.5868330597877502,0.7791022658348083,11.780659675598145,12.856762886047363,0.6883108019828796,0,-1,0,0,0.0,2.0,508,2.237833023071289,0,0.0,0,0.0,0,10.133783340454102,0,5
NGSIM,Transformer,73,64,390,390,39.0,0.4279235303401947,0.5512859225273132,3.170525550842285,3.760366201400757,0.508847177028656,0,-1,1,109,0.2794871794871795,2.0,390,1.8550798892974854,0,0.0,0,0.0,0,9.672280311584473,2,7
NGSIM,Transformer,73,65,695,695,69.5,0.42509642243385315,0.5732070803642273,1.901864767074585,2.1626060009002686,0.4524977505207062,0,-1,1,8,0.011510791366906475,2.0,695,1.4335501194000244,0,0.0,0,0.0,0,8.373648643493652,1,6
NGSIM,Transformer,73,66,163,163,16.3,0.9071720838546753,1.1655499935150146,3.7735202312469482,5.356003284454346,0.934157133102417,0,-1,1,13,0.07975460122699386,2.0,163,1.9458438158035278,0,0.0,0,0.0,0,40.146305084228516,2,7
NGSIM,Transformer,73,67,453,453,45.300000000000004,0.5658102631568909,0.8202406764030457,4.301089286804199,5.30434513092041,0.8212502598762512,0,-1,0,0,0.0,2.0,453,2.185575246810913,0,0.0,0,0.0,0,10.895125389099121,2,7
NGSIM,Transformer,73,68,611,611,61.1,0.5751694440841675,0.7506409287452698,4.138752460479736,4.8693952560424805,0.5903839468955994,0,-1,1,94,0.15384615384615385,2.0,611,1.8454983234405518,0,0.0,0,0.0,0,8.337127685546875,2,7
NGSIM,Transformer,73,69,573,573,57.300000000000004,0.5455302596092224,0.7298296093940735,4.365159034729004,5.262073040008545,0.6355368494987488,0,-1,1,64,0.11169284467713787,2.0,551,1.4738305807113647,21,0.03664921465968586,0,0.0,0,4.93527364730835,1,6
NGSIM,Transformer,73,70,562,562,56.2,0.6024534106254578,0.8111683130264282,2.3949625492095947,2.8663313388824463,0.5683872103691101,0,-1,1,99,0.17615658362989323,2.0,562,1.3994468450546265,0,0.0,0,0.0,0,6.212774276733398,1,6
NGSIM,Transformer,73,71,383,383,38.300000000000004,0.5239928960800171,0.6815817952156067,1.2746456861495972,1.5155574083328247,0.4946090281009674,0,-1,0,0,0.0,2.0,383,2.2476444244384766,0,0.0,0,0.0,0,8.612542152404785,0,5
NGSIM,Transformer,73,72,633,633,63.300000000000004,0.49859800934791565,0.6375182271003723,3.559112071990967,4.905734539031982,0.5644400119781494,0,-1,0,0,0.0,2.0,633,2.6235883235931396,0,0.0,0,0.0,0,6.866756916046143,2,7
NGSIM,Transformer,73,73,284,284,28.400000000000002,0.38913702964782715,0.49838849902153015,2.5756642818450928,3.0581557750701904,0.44008535146713257,0,-1,0,0,0.0,2.0,284,2.062476873397827,0,0.0,0,0.0,0,14.718704223632812,0,5
NGSIM,Transformer,73,74,614,614,61.400000000000006,0.4905531704425812,0.6367670297622681,1.2685176134109497,1.4746642112731934,0.47722935676574707,0,-1,1,134,0.2182410423452769,2.0,614,1.7008938789367676,0,0.0,0,0.0,0,7.208291530609131,1,6
NGSIM,Transformer,73,75,650,650,65.0,0.5142643451690674,0.7583480477333069,1.6536049842834473,2.0652761459350586,0.44296902418136597,0,-1,1,2,0.003076923076923077,2.0,607,1.9940879344940186,37,0.05692307692307692,0,0.0,0,5.74958610534668,0,5
NGSIM,Transformer,73,76,271,271,27.1,0.7463648319244385,0.9125772714614868,9.500814437866211,10.420979499816895,0.800381600856781,0,-1,0,0,0.0,2.0,271,2.5064589977264404,0,0.0,0,0.0,0,24.284502029418945,0,5
NGSIM,Transformer,73,77,358,358,35.800000000000004,0.4989950954914093,0.6825114488601685,3.0731844902038574,4.219249248504639,0.6213216781616211,0,-1,1,310,0.8659217877094972,2.0,358,1.218748927116394,0,0.0,0,0.0,0,9.631746292114258,0,5
NGSIM,Transformer,73,78,147,147,14.700000000000001,0.7923631072044373,0.9526967406272888,4.485772609710693,4.818627834320068,0.6336935758590698,0,-1,1,147,1.0,2.0,147,1.6491336822509766,0,0.0,0,0.0,0,35.51664733886719,2,7
NGSIM,Transformer,73,79,181,181,18.1,0.6149429678916931,0.7896274924278259,4.372858047485352,5.335778713226318,0.7196827530860901,0,-1,0,0,0.0,2.0,181,2.233264684677124,0,0.0,0,0.0,0,33.49710464477539,1,6
NGSIM,Transformer,73,80,410,410,41.0,0.7413046360015869,0.9127510786056519,3.1581625938415527,3.770530939102173,0.9807530045509338,0,-1,1,225,0.5487804878048781,2.0,410,1.441267728805542,0,0.0,0,0.0,0,9.805801391601562,1,6
NGSIM,Transformer,73,81,582,582,58.2,0.49401625990867615,0.6647522449493408,1.0406912565231323,1.255826473236084,0.3905825614929199,0,-1,1,8,0.013745704467353952,2.0,582,1.9916549921035767,0,0.0,0,0.0,0,7.667810916900635,1,6
NGSIM,Transformer,73,82,536,536,53.6,0.5588359832763672,0.6947246789932251,2.9399595260620117,3.6523799896240234,0.6537008881568909,0,-1,1,19,0.03544776119402985,2.0,536,1.9481500387191772,0,0.0,0,0.0,0,10.661232948303223,0,5
NGSIM,Transformer,73,83,273,273,27.3,0.5863935351371765,0.79521644115448,7.470549583435059,8.178669929504395,0.8144485354423523,0,-1,0,0,0.0,2.0,273,2.0872349739074707,0,0.0,0,0.0,0,10.457286834716797,1,6
NGSIM,Transformer,73,84,511,511,51.1,0.7061907649040222,0.9084582924842834,5.266282081604004,6.500398635864258,0.765144944190979,0,-1,0,0,0.0,2.0,511,2.3196496963500977,0,0.0,0,0.0,0,8.388357162475586,1,6
NGSIM,Transformer,73,85,146,146,14.600000000000001,0.6187710165977478,0.7655919194221497,8.463216781616211,10.238855361938477,1.192409873008728,0,-1,0,0,0.0,2.0,146,2.330249309539795,0,0.0,0,0.0,0,36.07475280761719,1,6
NGSIM,Transformer,73,86,332,332,33.2,0.5844764113426208,0.8503599762916565,3.959747791290283,4.551746845245361,0.5352237224578857,0,-1,1,226,0.6807228915662651,2.0,332,1.8295930624008179,0,0.0,0,0.0,0,17.144250869750977,0,5
NGSIM,Transformer,73,87,574,574,57.400000000000006,0.49119675159454346,0.6552346348762512,2.1853744983673096,2.8877227306365967,0.47561681270599365,0,-1,1,11,0.01916376306620209,2.0,574,1.9296354055404663,0,0.0,0,0.0,0,6.946041584014893,2,7
NGSIM,Transformer,73,88,138,138,13.8,0.41857966780662537,0.5235762596130371,2.4330108165740967,2.675786256790161,0.3553081154823303,0,-1,0,0,0.0,2.0,138,3.1321282386779785,0,0.0,0,0.0,0,35.976505279541016,1,6
NGSIM,Transformer,73,89,182,182,18.2,0.5889474153518677,0.7826691269874573,2.3971011638641357,3.064342975616455,0.8045669198036194,0,-1,0,0,0.0,2.0,182,2.0555243492126465,0,0.0,0,0.0,0,31.95879364013672,2,7
NGSIM,Transformer,73,90,202,202,20.200000000000003,0.7370613217353821,0.9574079513549805,3.8738789558410645,4.619913578033447,0.6578962206840515,0,-1,1,80,0.39603960396039606,2.0,202,1.9072102308273315,0,0.0,0,0.0,0,12.545446395874023,0,5
NGSIM,Transformer,73,91,205,205,20.5,0.7659898996353149,0.9319351315498352,3.875973701477051,4.974575996398926,0.9667350053787231,0,-1,1,205,1.0,2.0,205,1.569077730178833,0,0.0,0,0.0,0,25.655900955200195,0,5
NGSIM,Transformer,73,92,142,142,14.200000000000001,0.44447001814842224,0.49749571084976196,4.049698352813721,4.564921855926514,0.5443991422653198,0,-1,1,109,0.7676056338028169,2.0,142,1.8221604824066162,0,0.0,0,0.0,0,14.602972030639648,0,5
NGSIM,Transformer,73,93,446,446,44.6,0.3659890294075012,0.473348468542099,6.015793800354004,7.006849765777588,0.5402650833129883,0,-1,0,0,0.0,2.0,446,2.3997771739959717,0,0.0,0,0.0,0,13.348113059997559,1,6
NGSIM,Transformer,73,94,198,198,19.8,0.7737795114517212,0.9535247087478638,1.0116305351257324,1.2025175094604492,0.5664125084877014,0,-1,0,0,0.0,2.0,198,2.036806583404541,0,0.0,0,0.0,0,33.260772705078125,0,5
NGSIM,Transformer,73,95,137,137,13.700000000000001,0.7085815072059631,0.8615706562995911,2.229753017425537,2.5373458862304688,0.5989784598350525,0,-1,1,137,1.0,2.0,137,1.1827741861343384,0,0.0,0,0.0,0,11.374482154846191,2,7
NGSIM,Transformer,73,96,815,815,81.5,0.5027244687080383,0.6806473135948181,1.8936976194381714,2.3623433113098145,0.43673956394195557,0,-1,0,0,0.0,2.0,815,2.2077064514160156,0,0.0,0,0.0,0,6.5932745933532715,1,6
NGSIM,Transformer,73,97,272,272,27.200000000000003,0.5430195331573486,0.6784477233886719,8.442044258117676,8.944775581359863,0.5597277283668518,0,-1,1,29,0.10661764705882353,2.0,272,1.9512354135513306,0,0.0,0,0.0,0,14.339479446411133,1,6
NGSIM,Transformer,73,98,482,482,48.2,0.4221389889717102,0.5475989580154419,2.1074090003967285,2.7578682899475098,0.3949107825756073,0,-1,1,190,0.3941908713692946,2.0,482,1.40169358253479,0,0.0,0,0.0,0,9.186491966247559,0,5
NGSIM,Transformer,73,99,527,527,52.7,0.49304285645484924,0.6115041375160217,3.691443681716919,3.979569911956787,0.43015846610069275,0,-1,1,59,0.11195445920303605,2.0,527,1.8694814443588257,0,0.0,0,0.0,0,9.133234977722168,0,5
NGSIM,Transformer,73,100,291,291,29.1,0.6329997181892395,0.8379960656166077,2.9659299850463867,3.337209939956665,0.577315092086792,0,-1,1,13,0.044673539518900345,2.0,291,1.9022648334503174,0,0.0,0,0.0,0,6.011576175689697,1,6
NGSIM,Transformer,73,101,282,282,28.200000000000003,0.6056459546089172,0.7532800436019897,4.169951438903809,4.646856307983398,0.6976814866065979,0,-1,1,238,0.8439716312056738,2.0,282,1.3291081190109253,0,0.0,0,0.0,0,8.695964813232422,0,5
NGSIM,Transformer,73,102,477,477,47.7,0.5401420593261719,0.7019373774528503,4.847614765167236,5.804474353790283,0.7276430726051331,0,-1,1,53,0.1111111111111111,2.0,477,1.5725806951522827,0,0.0,0,0.0,0,10.347694396972656,0,5
NGSIM,Transformer,73,103,292,292,29.200000000000003,0.5141153931617737,0.6912952661514282,4.202624797821045,5.052173614501953,0.5928289294242859,0,-1,1,24,0.0821917808219178,2.0,292,1.5858365297317505,0,0.0,0,0.0,0,4.766422748565674,0,5
NGSIM,Transformer,73,104,576,576,57.6,0.6632578372955322,0.9177402853965759,1.7798014879226685,2.333325147628784,0.7130601406097412,0,-1,1,185,0.3211805555555556,2.0,576,1.209272861480713,0,0.0,0,0.0,0,6.170338153839111,0,5
NGSIM,Transformer,73,105,317,317,31.700000000000003,0.4623970091342926,0.6145141124725342,3.6262638568878174,4.059514999389648,0.4147984981536865,0,-1,0,0,0.0,2.0,317,2.36877703666687,0,0.0,0,0.0,0,23.772621154785156,2,7
NGSIM,Transformer,73,106,549,549,54.900000000000006,0.4456142783164978,0.5761798620223999,2.797417163848877,3.6187007427215576,0.5255188941955566,0,-1,0,0,0.0,2.0,549,2.109022378921509,0,0.0,0,0.0,0,10.364755630493164,2,7
NGSIM,Transformer,73,107,566,566,56.6,0.493348091840744,0.6275208592414856,3.8105645179748535,4.998439788818359,0.5129004120826721,0,-1,0,0,0.0,2.0,566,2.0250649452209473,0,0.0,0,0.0,0,7.007472515106201,0,5
NGSIM,Transformer,73,108,193,193,19.3,0.6681740880012512,0.8689885139465332,3.5370092391967773,4.5012640953063965,0.6191691160202026,0,-1,1,69,0.35751295336787564,2.0,193,1.823409914970398,0,0.0,0,0.0,0,5.5862627029418945,2,7
