dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_OpenLoop,101,59,207,207,20.700000000000003,0.7522749304771423,0.9621296525001526,2.4651038646698,2.8730108737945557,0.7764353156089783,0,-1,1,3,0.014492753623188406,2.0,207,1.9913396835327148,0,0.0,0,0.0,0,13.431408882141113,0.2852316200733185,0.2579345405101776,0.4299516975879669,0.2718023657798767,0.23867757618427277,0.03381642326712608,0.11140605062246323,0.20842406153678894,0.19806763529777527,0.24972300231456757,0.2509722411632538,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.08183693885803223,0.1846015602350235,0.004830917809158564,0.0,0.0,0.0,0.03706876188516617,0.052551958709955215,0.016778793185949326,0.021416962146759033,0.002107265405356884,0.007798650301992893,0.018117157742381096,0.029299428686499596,0.0,0.0,0.0,0.0,1.8343757502564673e-12,4.439045919041318e-12,0.0,0.0,0.49482637643814087,0.23742139339447021,0.43110179901123047,0.2249659150838852,0.6952008008956909,1.0,0.04937206208705902,0.0,0.038706518709659576,0.0,0.21672074496746063,0.0,2,7
NGSIM,MoE_OpenLoop,101,60,217,217,21.700000000000003,0.5641819834709167,0.6953772902488708,6.918525695800781,8.260409355163574,0.7283382415771484,0,-1,1,217,1.0,2.0,217,1.4131138324737549,0,0.0,0,0.0,0,19.627721786499023,0.0,0.0,0.0,0.40783077478408813,0.17054332792758942,0.12442396581172943,0.0,0.0,0.0,0.5263049602508545,0.021016664803028107,0.8755760192871094,0.0,0.0,0.0,0.06586432456970215,0.15836703777313232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02532348781824112,0.028155861422419548,0.0,0.0,0.02996733970940113,0.02955729141831398,0.0,0.0,5.817821484982444e-12,2.3491885520199318e-11,0.0,0.0,0.0,0.0,0.45980486273765564,0.238372340798378,0.4849044382572174,0.23524834215641022,0.7672401666641235,1.0,0.04222261905670166,0.0,0.05432674288749695,0.0,0.13621024787425995,0.0,2,7
NGSIM,MoE_OpenLoop,101,61,218,218,21.8,0.5477999448776245,0.6643227934837341,5.327392578125,6.5250444412231445,0.5695533156394958,0,-1,1,202,0.926605504587156,2.0,218,1.2078185081481934,0,0.0,0,0.0,0,14.794966697692871,0.006043450441211462,0.05116153508424759,0.0,0.15846771001815796,0.22408802807331085,0.059633027762174606,0.0,0.0,0.0,0.5202935934066772,0.09608523547649384,0.9403669834136963,0.05247289314866066,0.14581477642059326,0.0,0.26272231340408325,0.22905272245407104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5164066755678505e-05,0.00024512887466698885,0.007418524939566851,0.01370964664965868,0.0,0.0,0.030782019719481468,0.025990493595600128,0.018148323521018028,0.05332702025771141,3.782797364237922e-08,1.194742651478009e-07,0.0,0.0,0.0,0.0,0.42887577414512634,0.20582462847232819,0.5147501230239868,0.19512265920639038,0.7717856168746948,1.0,0.04165918380022049,0.0,0.054091036319732666,0.0,0.13246408104896545,0.0,1,6
NGSIM,MoE_OpenLoop,101,62,431,431,43.1,0.5028142929077148,0.643297016620636,3.674248695373535,4.54382848739624,0.5479725003242493,0,-1,1,119,0.27610208816705334,2.0,431,1.271754264831543,0,0.0,0,0.0,0,6.652553558349609,0.24426992237567902,0.24713648855686188,0.02784222736954689,0.46341314911842346,0.14230994880199432,0.7587006688117981,0.030140774324536324,0.11896375566720963,0.041763342916965485,0.2201433628797531,0.2468627393245697,0.17169374227523804,0.0,0.0,0.0,0.0011256254510954022,0.02334146574139595,0.0,0.040907084941864014,0.13352113962173462,0.0,0.0,0.0,0.0,0.003445306560024619,0.007783208973705769,0.021984055638313293,0.014188660308718681,0.0014453959884122014,0.007646790239959955,0.010999527759850025,0.019545776769518852,0.0,0.0,7.615871595589851e-07,1.5792607882758602e-05,2.572955418145284e-05,0.00013298988051246852,0.0,0.0,0.4785340428352356,0.1445218175649643,0.48356491327285767,0.13322222232818604,0.7083297967910767,1.0,0.04977254942059517,0.0,0.039942674338817596,0.0,0.2019549459218979,0.0,0,5
NGSIM,MoE_OpenLoop,101,63,508,508,50.800000000000004,0.6860876679420471,0.9049745202064514,12.308419227600098,13.585711479187012,0.7244780659675598,0,-1,0,0,0.0,2.0,508,2.0063352584838867,0,0.0,0,0.0,0,9.24199104309082,0.18341326713562012,0.24362778663635254,0.218503937125206,0.35954898595809937,0.22996391355991364,0.501968502998352,0.07131034880876541,0.1754956990480423,0.09842519462108612,0.38198351860046387,0.20475874841213226,0.18110236525535583,0.0,0.0,0.0,0.0,0.0,0.0,0.0037437479477375746,0.04202347621321678,0.0,0.0,0.0,0.0,0.018796496093273163,0.03874053433537483,0.021798070520162582,0.02807375229895115,0.005361685063689947,0.01564144343137741,0.037728600203990936,0.04920462891459465,0.0,0.0,0.0,0.0,8.907413473480119e-08,1.0000732117987354e-06,0.0,0.0,0.4745020568370819,0.1996615082025528,0.4418131709098816,0.1795293241739273,0.6951229572296143,1.0,0.05038919299840927,0.0,0.03715670853853226,0.0,0.217330664396286,0.0,0,5
NGSIM,MoE_OpenLoop,101,64,390,390,39.0,0.48727667331695557,0.6581549048423767,3.502495527267456,4.225411891937256,0.5616198778152466,0,-1,1,166,0.4256410256410256,2.0,390,1.5944715738296509,0,0.0,0,0.0,0,8.746851921081543,0.21771924197673798,0.2452416568994522,0.1666666716337204,0.36228466033935547,0.23741787672042847,0.656410276889801,0.09255574643611908,0.19135920703411102,0.03076923079788685,0.32744038105010986,0.23047636449337006,0.14615385234355927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011178572662174702,0.021316789090633392,0.022862037643790245,0.029179342091083527,0.00590482959523797,0.015074503608047962,0.02555844932794571,0.03449581190943718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46929579973220825,0.19446934759616852,0.4652002453804016,0.1862729787826538,0.7272660732269287,1.0,0.048176705837249756,0.0,0.04257021099328995,0.0,0.18198712170124054,0.0,2,7
NGSIM,MoE_OpenLoop,101,65,695,695,69.5,0.45719683170318604,0.6190024614334106,1.7875256538391113,2.299304246902466,0.4584049880504608,0,-1,1,273,0.39280575539568346,2.0,695,1.4335501194000244,0,0.0,0,0.0,0,6.938877105712891,0.21429987251758575,0.2459840476512909,0.166906476020813,0.442131370306015,0.1752391904592514,0.6949640512466431,0.028855931013822556,0.11239145696163177,0.0,0.29401835799217224,0.24094654619693756,0.13812950253486633,0.0,0.0,0.0,0.0006928813527338207,0.018253182992339134,0.0,0.020001493394374847,0.09585639834403992,0.0,0.0,0.0,0.0,0.005698616616427898,0.01146448589861393,0.023039190098643303,0.017268935218453407,0.0019648498855531216,0.009586325846612453,0.01122716162353754,0.01499243639409542,0.0,0.0,1.8356319060330861e-06,4.8357669584220275e-05,0.00010116697376361117,0.0016181952087208629,0.0,0.0,0.4872157573699951,0.1553417444229126,0.47075155377388,0.14937371015548706,0.7174603343009949,1.0,0.049243394285440445,0.0,0.04321955516934395,0.0,0.19007712602615356,0.0,1,6
NGSIM,MoE_OpenLoop,101,66,163,163,16.3,0.9205790162086487,1.1257526874542236,1.0514501333236694,1.2492594718933105,0.6616277098655701,0,-1,0,0,0.0,2.0,163,2.11055064201355,0,0.0,0,0.0,0,40.248634338378906,0.0,0.0,0.0,0.1977122277021408,0.2397332787513733,0.061349693685770035,0.0,0.0,0.0,0.4891207218170166,0.1184355691075325,0.9386503100395203,0.04964785277843475,0.14549817144870758,0.0,0.2635193169116974,0.24037224054336548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007027735002338886,0.009486319497227669,0.0,0.0,0.01684119924902916,0.013180620968341827,0.02565695159137249,0.07585359364748001,3.247323676775655e-19,8.111193499966621e-19,0.0,0.0,0.0,0.0,0.45278504490852356,0.18911492824554443,0.49768900871276855,0.1682141274213791,0.7158631682395935,1.0,0.046141333878040314,0.0,0.04047887772321701,0.0,0.1975167691707611,0.0,2,7
NGSIM,MoE_OpenLoop,101,67,453,453,45.300000000000004,0.639746904373169,0.891757607460022,4.533714771270752,5.531948566436768,0.8738652467727661,0,-1,0,0,0.0,2.0,453,2.239090919494629,0,0.0,0,0.0,0,9.263954162597656,0.12648718059062958,0.2168869525194168,0.11037527769804001,0.33571311831474304,0.2375841587781906,0.3576158881187439,0.15377703309059143,0.23235665261745453,0.24061809480190277,0.3697894811630249,0.21594059467315674,0.2869757115840912,0.0,0.0,0.0,0.0,0.0,0.0,0.014233382418751717,0.08280803263187408,0.004415011033415794,0.0,0.0,0.0,0.007415869273245335,0.016377773135900497,0.01623743772506714,0.019876062870025635,0.006109150126576424,0.011945676989853382,0.026737326756119728,0.03365836292505264,0.0,0.0,0.0,0.0,2.0260024127111143e-12,1.2279092673206371e-11,0.0,0.0,0.41585952043533325,0.15825515985488892,0.5276404619216919,0.1476985216140747,0.6278708577156067,0.9492273926734924,0.05401091277599335,0.0,0.03036309964954853,0.0,0.2877551317214966,0.05077262595295906,2,7
NGSIM,MoE_OpenLoop,101,68,611,611,61.1,0.6386522054672241,0.8455532789230347,3.154853105545044,3.9598143100738525,0.6015908718109131,0,-1,1,137,0.22422258592471359,2.0,611,1.7336899042129517,0,0.0,0,0.0,0,8.472496032714844,0.15820886194705963,0.22939176857471466,0.04909983649849892,0.38520362973213196,0.22190700471401215,0.6350245475769043,0.08102670311927795,0.18329833447933197,0.07528641819953918,0.3158998191356659,0.23638948798179626,0.19639934599399567,0.003948684316128492,0.04347161576151848,0.0,0.015066680498421192,0.0841011255979538,0.0,0.040645550936460495,0.13616426289081573,0.044189851731061935,0.0,0.0,0.0,0.0072919209487736225,0.02409932389855385,0.023240286856889725,0.028923217207193375,0.0036261219065636396,0.01138785295188427,0.021832633763551712,0.03232048451900482,0.0013550525764003396,0.01507832296192646,7.080696445838086e-11,3.98740929163921e-10,4.60790005263334e-07,5.083090400148649e-06,0.0,0.0,0.4884498715400696,0.18545348942279816,0.4542039632797241,0.17583951354026794,0.7096668481826782,1.0,0.04888452962040901,0.0,0.03976847976446152,0.0,0.2016804963350296,0.0,2,7
NGSIM,MoE_OpenLoop,101,69,573,573,57.300000000000004,0.7370327711105347,0.9615248441696167,5.300342559814453,6.076200485229492,0.7432554364204407,0,-1,1,128,0.22338568935427575,2.0,558,1.3004295825958252,15,0.02617801047120419,0,0.0,0,3.2856180667877197,0.1266818791627884,0.21477928757667542,0.06457242369651794,0.37844187021255493,0.22362227737903595,0.5671902298927307,0.13379594683647156,0.21987542510032654,0.1291448473930359,0.2691299021244049,0.24806010723114014,0.221640482544899,0.0,0.0,0.0,0.02951016277074814,0.11569888144731522,0.0,0.04587698355317116,0.14223797619342804,0.0,0.016563234850764275,0.0894513726234436,0.01745200715959072,0.0041961572133004665,0.00967750046402216,0.017786966636776924,0.020854320377111435,0.00959167629480362,0.019535204395651817,0.019947707653045654,0.030029302462935448,0.0,0.0,0.0011241561733186245,0.005044435150921345,0.0022242884151637554,0.011086609214544296,0.015409841202199459,0.08355743438005447,0.42686668038368225,0.2017269879579544,0.5028523802757263,0.1791781783103943,0.6536399126052856,0.8900523781776428,0.049326907843351364,0.0,0.03906639665365219,0.0,0.25796687602996826,0.10994764417409897,1,6
NGSIM,MoE_OpenLoop,101,70,562,562,56.2,0.6268641948699951,0.8446125388145447,2.887289524078369,3.4188125133514404,0.6113935112953186,0,-1,1,98,0.17437722419928825,2.0,562,1.295060396194458,0,0.0,0,0.0,0,4.585320472717285,0.12519222497940063,0.21239547431468964,0.021352313458919525,0.39333999156951904,0.21706047654151917,0.7010676264762878,0.09473790973424911,0.19771014153957367,0.15658363699913025,0.19922904670238495,0.24302566051483154,0.12099643796682358,0.0051779006607830524,0.049848709255456924,0.0,0.11218541115522385,0.20455023646354675,0.0,0.055480148643255234,0.15477775037288666,0.0,0.014657453633844852,0.08299368619918823,0.0,0.0038864812813699245,0.010674460791051388,0.022626901045441628,0.0313209593296051,0.0040986547246575356,0.011415579356253147,0.013615057803690434,0.027570437639951706,0.0016633644700050354,0.016054168343544006,0.00038407029933296144,0.001362722017802298,0.0009433254017494619,0.004219537600874901,0.0073862578719854355,0.048480186611413956,0.4460827112197876,0.18698713183403015,0.49931323528289795,0.1888304203748703,0.5828744769096375,0.7989323735237122,0.05298357084393501,0.0,0.03718695417046547,0.0,0.3269551396369934,0.20106761157512665,1,6
NGSIM,MoE_OpenLoop,101,71,383,383,38.300000000000004,0.6830649971961975,0.8755772113800049,1.371984601020813,1.6437171697616577,0.5904683470726013,0,-1,0,0,0.0,2.0,383,2.0531461238861084,0,0.0,0,0.0,0,8.518190383911133,0.18568739295005798,0.2405744194984436,0.1096605733036995,0.42446866631507874,0.18310441076755524,0.58746737241745,0.07004030048847198,0.17290404438972473,0.0704960823059082,0.2959784269332886,0.2454853355884552,0.23237597942352295,0.007670558989048004,0.0608038567006588,0.0,0.0,0.0,0.0,0.016154823824763298,0.08618751168251038,0.0,0.0,0.0,0.0,0.004010235890746117,0.00899673905223608,0.026393216103315353,0.025658780708909035,0.0017300233012065291,0.00521295377984643,0.023426145315170288,0.04009159654378891,0.0020646112971007824,0.016369204968214035,0.0,0.0,6.597193078050623e-06,5.3668118198402226e-05,0.0,0.0,0.4349707067012787,0.16110359132289886,0.5073984861373901,0.16320860385894775,0.6551881432533264,0.8459529876708984,0.05109266936779022,0.0,0.03450750559568405,0.0,0.2592117190361023,0.15404699742794037,0,5
NGSIM,MoE_OpenLoop,101,72,633,633,63.300000000000004,0.5502521395683289,0.7034158706665039,4.4554853439331055,5.594493389129639,0.7000853419303894,0,-1,0,0,0.0,2.0,633,2.3346526622772217,0,0.0,0,0.0,0,5.671854496002197,0.11490199714899063,0.2081102430820465,0.10268562287092209,0.41844961047172546,0.19760699570178986,0.6682464480400085,0.0,0.0,0.0,0.36685267090797424,0.21832437813282013,0.22906793653964996,0.0,0.0,0.0,0.06331093609333038,0.16186590492725372,0.0,0.03648468106985092,0.12738709151744843,0.0,0.0,0.0,0.0,0.01155626866966486,0.033372946083545685,0.023649141192436218,0.028367428109049797,0.0,0.0,0.03127916157245636,0.04790755361318588,0.0,0.0,6.976928852964193e-05,0.00030903221340849996,0.0003528146480675787,0.001791282556951046,0.0,0.0,0.47211676836013794,0.1609487682580948,0.4609762728214264,0.165200874209404,0.41689205169677734,0.4913112223148346,0.0600031279027462,0.0,0.027797982096672058,0.0,0.4953067898750305,0.5086888074874878,2,7
NGSIM,MoE_OpenLoop,101,73,284,284,28.400000000000002,0.4199736714363098,0.5560206770896912,3.8780710697174072,4.341966152191162,0.4755437672138214,0,-1,0,0,0.0,2.0,284,2.098785638809204,0,0.0,0,0.0,0,14.369253158569336,0.036047473549842834,0.1275971382856369,0.014084506779909134,0.3265683352947235,0.23725128173828125,0.23591549694538116,0.18388426303863525,0.2438107132911682,0.2852112650871277,0.38714393973350525,0.21123042702674866,0.4647887349128723,0.0,0.0,0.0,0.013773246668279171,0.08090192079544067,0.0,0.05258285999298096,0.1502251774072647,0.0,0.0,0.0,0.0,0.0016647974262014031,0.006700832862406969,0.019344724714756012,0.025812359526753426,0.01071974728256464,0.023169754073023796,0.02714129537343979,0.03871261700987816,0.0,0.0,1.4634481126929444e-10,9.346036167201532e-10,2.661724313179903e-11,9.307809384351273e-11,0.0,0.0,0.5189523696899414,0.18266768753528595,0.4221767485141754,0.17555391788482666,0.7093977332115173,1.0,0.04887270927429199,0.0,0.03764013946056366,0.0,0.20408959686756134,0.0,0,5
NGSIM,MoE_OpenLoop,101,74,614,614,61.400000000000006,0.6570841670036316,0.8715792894363403,1.5847636461257935,1.8597763776779175,0.6097787618637085,0,-1,1,113,0.18403908794788273,2.0,614,1.5744917392730713,0,0.0,0,0.0,0,6.418379306793213,0.19859027862548828,0.2413267344236374,0.09120520949363708,0.40557152032852173,0.20842382311820984,0.6677524447441101,0.08938945829868317,0.19143790006637573,0.09283387660980225,0.24680621922016144,0.24624447524547577,0.14820846915245056,0.007860821671783924,0.061093781143426895,0.0,0.024318460375070572,0.10546126961708069,0.0,0.027463141828775406,0.111702561378479,0.0,0.0,0.0,0.0,0.008559634909033775,0.015638407319784164,0.024170221760869026,0.026897091418504715,0.0044494811445474625,0.013111003674566746,0.02098792791366577,0.03436014801263809,0.00318468757905066,0.02529393509030342,3.0190456527634524e-05,0.0001779598678695038,0.00030488218180835247,0.003848919877782464,0.0,0.0,0.4971855878829956,0.20267054438591003,0.4411275088787079,0.20020119845867157,0.674309492111206,0.9185667634010315,0.049910955131053925,0.0,0.038092270493507385,0.0,0.23768720030784607,0.08143322169780731,1,6
NGSIM,MoE_OpenLoop,101,75,650,650,65.0,0.5161529183387756,0.7342491745948792,1.8920269012451172,2.128074884414673,0.403266042470932,0,-1,1,147,0.22615384615384615,2.0,537,1.833738923072815,113,0.17384615384615384,0,0.0,0,3.718186616897583,0.08894798159599304,0.18893255293369293,0.029230769723653793,0.4353626072406769,0.18705470860004425,0.7615384459495544,0.057568155229091644,0.15482869744300842,0.0,0.24218378961086273,0.24685697257518768,0.17384615540504456,0.0068185292184352875,0.05754707008600235,0.0,0.11048638820648193,0.20259994268417358,0.0,0.04345006123185158,0.1401645690202713,0.026153845712542534,0.015182946808636189,0.08522724360227585,0.009230769239366055,0.004829899873584509,0.017828350886702538,0.02426373027265072,0.03160364553332329,0.005488191731274128,0.01862768828868866,0.0171032827347517,0.03371303156018257,0.0016073189908638597,0.013764512725174427,0.0012841045390814543,0.0025368398055434227,0.0019319176208227873,0.009840992279350758,0.009695888496935368,0.05655605345964432,0.5007267594337463,0.17114344239234924,0.4330691695213318,0.15723878145217896,0.5209497809410095,0.670769214630127,0.053908687084913254,0.0,0.037148814648389816,0.0,0.3879936635494232,0.32923075556755066,0,5
NGSIM,MoE_OpenLoop,101,76,271,271,27.1,0.8133220076560974,0.9986157417297363,12.272351264953613,13.541589736938477,0.8700051307678223,0,-1,0,0,0.0,2.0,271,2.606076240539551,0,0.0,0,0.0,0,24.333694458007812,0.13308268785476685,0.2212533801794052,0.169741690158844,0.1414618194103241,0.22254231572151184,0.0,0.23968733847141266,0.2533756494522095,0.4132841229438782,0.26629847288131714,0.24828104674816132,0.2177121788263321,0.10572554916143417,0.20718266069889069,0.19926199316978455,0.0,0.0,0.0,0.11374420672655106,0.20669689774513245,0.0,0.0,0.0,0.0,0.006675909273326397,0.013858575373888016,0.006177311763167381,0.010522885248064995,0.004596675746142864,0.006566272117197514,0.011264403350651264,0.018137553706765175,0.059305690228939056,0.1173800528049469,0.0,0.0,4.996826520262121e-13,2.412744917051901e-12,0.0,0.0,0.38412684202194214,0.16456037759780884,0.5278530716896057,0.1450052410364151,0.6480399966239929,1.0,0.05209988355636597,0.0,0.030900465324521065,0.0,0.26896020770072937,0.0,0,5
NGSIM,MoE_OpenLoop,101,77,358,358,35.800000000000004,0.5635083317756653,0.7366613745689392,2.739835023880005,3.8175861835479736,0.6232230067253113,0,-1,1,268,0.7486033519553073,2.0,358,1.2208679914474487,0,0.0,0,0.0,0,9.632405281066895,0.20453137159347534,0.24371908605098724,0.1536312848329544,0.274925172328949,0.25582799315452576,0.46927374601364136,0.2410154938697815,0.24941666424274445,0.2849161922931671,0.15081845223903656,0.22653037309646606,0.053072623908519745,0.0,0.0,0.0,0.12870942056179047,0.21727705001831055,0.03910614550113678,0.0,0.0,0.0,0.0,0.0,0.0,0.008999082259833813,0.014085335657000542,0.021764295175671577,0.031481899321079254,0.011410710401833057,0.022319508716464043,0.012501010671257973,0.025690792128443718,0.0,0.0,3.0712078569195e-06,1.564633203088306e-05,0.0,0.0,0.0,0.0,0.4874264895915985,0.20440450310707092,0.4578954577445984,0.20443618297576904,0.7416521906852722,1.0,0.04722248762845993,0.0,0.04917610064148903,0.0,0.16194936633110046,0.0,0,5
NGSIM,MoE_OpenLoop,101,78,147,147,14.700000000000001,0.6559238433837891,0.8229339718818665,5.489326477050781,5.934023857116699,0.6846777200698853,0,-1,1,147,1.0,2.0,147,1.6095991134643555,0,0.0,0,0.0,0,34.22854232788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231037735939026,0.012484636157751083,0.918367326259613,0.0,0.0,0.0,0.4768962264060974,0.012473889626562595,0.08163265138864517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08843822777271271,0.108553446829319,0.0,0.0,1.5228389253749727e-15,3.957758481430403e-15,0.0,0.0,0.0,0.0,0.4042292535305023,0.19470414519309998,0.5073322653770447,0.21510666608810425,0.7356817126274109,1.0,0.045129742473363876,0.0,0.05216556414961815,0.0,0.1670229434967041,0.0,2,7
NGSIM,MoE_OpenLoop,101,79,181,181,18.1,0.7298939824104309,0.8912318348884583,1.596508502960205,1.8592909574508667,0.6383454203605652,0,-1,0,0,0.0,2.0,181,2.331195592880249,0,0.0,0,0.0,0,33.49694061279297,0.036349818110466,0.1255509853363037,0.0,0.015621799044311047,0.08437532931566238,0.0,0.0,0.0,0.0,0.48885396122932434,0.11235317587852478,0.8453038930892944,0.09898088872432709,0.19529761373996735,0.0,0.051240332424640656,0.14962196350097656,0.0,0.3089532256126404,0.23703959584236145,0.15469613671302795,0.0,0.0,0.0,0.0036523626185953617,0.013312836177647114,0.0005650895182043314,0.0032163606956601143,0.0,0.0,0.018985597416758537,0.021663671359419823,0.04549327492713928,0.09146270155906677,6.498928962378713e-23,2.2460351767966573e-22,1.3441653934713729e-18,6.309350727930883e-18,0.0,0.0,0.39603638648986816,0.15693604946136475,0.5352673530578613,0.13334928452968597,0.6885102987289429,1.0,0.048077747225761414,0.0,0.03589971363544464,0.0,0.2275121659040451,0.0,1,6
NGSIM,MoE_OpenLoop,101,80,410,410,41.0,0.783257007598877,0.9984660744667053,3.1692397594451904,3.6285033226013184,1.0273058414459229,0,-1,1,145,0.35365853658536583,2.0,410,1.4395363330841064,0,0.0,0,0.0,0,10.43842887878418,0.20746205747127533,0.24534472823143005,0.1926829218864441,0.36701667308807373,0.22943900525569916,0.5439024567604065,0.08755886554718018,0.19140149652957916,0.10731707513332367,0.2948249578475952,0.23972739279270172,0.13902439177036285,0.0,0.0,0.0,0.043137528002262115,0.1390584111213684,0.017073171213269234,0.0,0.0,0.0,0.0,0.0,0.0,0.006924483925104141,0.01171373575925827,0.020253481343388557,0.01751323789358139,0.005914763547480106,0.01589689403772354,0.021731439977884293,0.028985705226659775,0.0,0.0,2.835844554738287e-07,1.3157414286979474e-06,0.0,0.0,0.0,0.0,0.47739383578300476,0.2053162008523941,0.4677819609642029,0.1986432820558548,0.7214824557304382,1.0,0.04825181886553764,0.0,0.04228537529706955,0.0,0.18798063695430756,0.0,1,6
NGSIM,MoE_OpenLoop,101,81,582,582,58.2,0.6144945621490479,0.7956055998802185,1.6415379047393799,1.8836017847061157,0.4473126530647278,0,-1,1,14,0.024054982817869417,2.0,582,1.8946112394332886,0,0.0,0,0.0,0,6.746852397918701,0.1002592071890831,0.1988304704427719,0.03780068829655647,0.29424580931663513,0.2528330981731415,0.45876288414001465,0.1557721346616745,0.2337682545185089,0.2835051417350769,0.3100285232067108,0.23924382030963898,0.20274914801120758,0.01713014952838421,0.09081529080867767,0.017182130366563797,0.0566348172724247,0.15443569421768188,0.0,0.0626431405544281,0.16415107250213623,0.0,0.003286218736320734,0.03951078653335571,0.0,0.0055912211537361145,0.017166446894407272,0.01651758886873722,0.02988145500421524,0.003930568229407072,0.010322894901037216,0.02475792169570923,0.037470508366823196,0.006736835930496454,0.036213699728250504,4.661097045755014e-05,0.0001839225587900728,1.0629803000483662e-05,8.246691868407652e-05,0.002633045893162489,0.03204720839858055,0.4813866913318634,0.19089065492153168,0.45838895440101624,0.1882210671901703,0.6463002562522888,0.8676975965499878,0.05049852654337883,0.0,0.03561072796583176,0.0,0.26759085059165955,0.1323024034500122,1,6
NGSIM,MoE_OpenLoop,101,82,536,536,53.6,0.600875198841095,0.7595866918563843,2.1463770866394043,2.8136284351348877,0.6700925230979919,0,-1,1,139,0.2593283582089552,2.0,536,1.7251893281936646,0,0.0,0,0.0,0,9.925183296203613,0.16116710007190704,0.23152656853199005,0.07835821062326431,0.31713858246803284,0.25083059072494507,0.5093283653259277,0.1460207849740982,0.228997141122818,0.21082089841365814,0.32149791717529297,0.23179687559604645,0.16977612674236298,0.0,0.0,0.0,0.025348680093884468,0.1079714298248291,0.0,0.028826992958784103,0.1163579598069191,0.02985074557363987,0.0,0.0,0.0,0.009725413285195827,0.018663598224520683,0.01792829856276512,0.0245059747248888,0.006241817492991686,0.012995341792702675,0.02946014329791069,0.0469544418156147,0.0,0.0,9.914567777880023e-11,4.923992324989968e-10,2.3129505255514715e-10,1.8097272569406186e-09,0.0,0.0,0.4350765645503998,0.20435835421085358,0.501567542552948,0.19795875251293182,0.723748505115509,1.0,0.04804292321205139,0.0,0.040941111743450165,0.0,0.18726752698421478,0.0,0,5
NGSIM,MoE_OpenLoop,101,83,273,273,27.3,0.6005278825759888,0.8418831825256348,7.139034271240234,8.002472877502441,0.889897346496582,0,-1,1,1,0.003663003663003663,2.0,273,1.9997957944869995,0,0.0,0,0.0,0,10.223501205444336,0.1563761979341507,0.22868536412715912,0.014652014710009098,0.33382582664489746,0.24223150312900543,0.450549453496933,0.07706169039011002,0.18076424300670624,0.0842490866780281,0.3965224623680115,0.19970355927944183,0.450549453496933,0.0,0.0,0.0,0.0,0.0,0.0,0.036213912069797516,0.12880873680114746,0.0,0.0,0.0,0.0,0.01653165929019451,0.0434691458940506,0.019413316622376442,0.017936650663614273,0.00346021237783134,0.012343816459178925,0.04301776736974716,0.057158052921295166,0.0,0.0,0.0,0.0,3.3046586300766734e-11,1.1963836865636068e-10,0.0,0.0,0.5342710018157959,0.18494591116905212,0.38330620527267456,0.18867391347885132,0.6994785666465759,1.0,0.05031291022896767,0.0,0.0385868176817894,0.0,0.2116214781999588,0.0,1,6
