dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_OpenLoop,137,71,383,383,38.300000000000004,0.671849250793457,0.855257511138916,1.5365946292877197,1.886932373046875,0.5736722350120544,0,-1,1,23,0.06005221932114883,2.0,383,1.7726800441741943,0,0.0,0,0.0,0,7.409474849700928,0.2856252193450928,0.24333998560905457,0.11227153986692429,0.4362594485282898,0.18685555458068848,0.702349841594696,0.05103207752108574,0.143509641289711,0.0,0.12736129760742188,0.21886838972568512,0.16187989711761475,0.010542000643908978,0.07217734307050705,0.01827676221728325,0.0,0.0,0.0,0.0891798809170723,0.18541498482227325,0.00522193219512701,0.0,0.0,0.0,0.014973671175539494,0.024172505363821983,0.028760546818375587,0.0328393280506134,0.005747511982917786,0.016725705936551094,0.006466064602136612,0.016977442428469658,0.0026493403129279613,0.018362047150731087,0.0,0.0,0.002596392063423991,0.01590234600007534,0.0,0.0,0.39492562413215637,0.17957912385463715,0.5438808798789978,0.1880020797252655,0.04835229367017746,0.0,0.1861594170331955,0.05483028665184975,0.159948468208313,0.0,0.6055401563644409,0.9451696872711182,0,5
NGSIM,MoE_OpenLoop,137,72,633,633,63.300000000000004,0.5358697772026062,0.6800865530967712,3.4904592037200928,4.989715099334717,0.6322888135910034,0,-1,1,12,0.018957345971563982,2.0,633,1.8732081651687622,0,0.0,0,0.0,0,5.163366794586182,0.09968400001525879,0.20009173452854156,0.0963665097951889,0.4314327836036682,0.20401667058467865,0.7519747018814087,0.024913081899285316,0.10463477671146393,0.0,0.08548146486282349,0.18968364596366882,0.09794628620147705,0.008021165616810322,0.06033775582909584,0.0,0.011513059027493,0.07149719446897507,0.0,0.3389543890953064,0.21334536373615265,0.05371247977018356,0.0,0.0,0.0,0.011714638210833073,0.029367104172706604,0.031784214079380035,0.04675166308879852,0.0027281716465950012,0.012642877176404,0.010592513717710972,0.03569374978542328,0.003224414773285389,0.024428879842162132,3.864845439238707e-06,2.8195639970363118e-05,0.0030968962237238884,0.013276983983814716,0.0,0.0,0.4774548411369324,0.17341651022434235,0.45940086245536804,0.18436585366725922,0.08212966471910477,0.0,0.2855246067047119,0.20695102214813232,0.13257312774658203,0.0,0.49977239966392517,0.7930489778518677,2,7
NGSIM,MoE_OpenLoop,137,73,284,284,28.400000000000002,0.4366556406021118,0.5892558693885803,3.258007526397705,3.744861602783203,0.4771278202533722,0,-1,0,0,0.0,2.0,284,2.0387253761291504,0,0.0,0,0.0,0,14.05665111541748,0.36777806282043457,0.21281348168849945,0.23943662643432617,0.2395840436220169,0.25363990664482117,0.34859153628349304,0.0,0.0,0.0,0.3097653090953827,0.2522883713245392,0.4119718372821808,0.0,0.0,0.0,0.0,0.0,0.0,0.08287257701158524,0.17936430871486664,0.0,0.0,0.0,0.0,0.02434721030294895,0.03895845636725426,0.018291814252734184,0.04416627436876297,0.0,0.0,0.02189689315855503,0.03595949709415436,0.0,0.0,0.0,0.0,2.8434685717115826e-08,8.984190458249941e-08,0.0,0.0,0.4892311096191406,0.200104221701622,0.44623276591300964,0.17326241731643677,0.037023596465587616,0.0,0.15017978847026825,0.0,0.16921740770339966,0.0,0.6435789465904236,1.0,0,5
NGSIM,MoE_OpenLoop,137,74,614,614,61.400000000000006,0.5764031410217285,0.802975058555603,1.9200972318649292,2.390566110610962,0.5450116395950317,0,-1,1,151,0.24592833876221498,2.0,614,1.5958120822906494,0,0.0,0,0.0,0,6.311267375946045,0.19137266278266907,0.23921538889408112,0.14495113492012024,0.4236641526222229,0.20532378554344177,0.6824104189872742,0.03640842065215111,0.12363705039024353,0.0,0.1075562834739685,0.20769868791103363,0.13517914712429047,0.0,0.0,0.0,0.0,0.0,0.0,0.24099840223789215,0.2382141351699829,0.03745928406715393,0.0,0.0,0.0,0.01618216186761856,0.026167171075940132,0.023950107395648956,0.02345298044383526,0.005163273774087429,0.018474744632840157,0.00993539858609438,0.02536333166062832,0.0,0.0,0.0,0.0,0.0020162183791399,0.01563103124499321,0.0,0.0,0.4548904597759247,0.21538414061069489,0.48786240816116333,0.207233726978302,0.042651452124118805,0.0,0.16997666656970978,0.013029315508902073,0.16363337635993958,0.0,0.6237384676933289,0.9869706630706787,1,6
NGSIM,MoE_OpenLoop,137,75,650,650,65.0,0.5581304430961609,0.7630451321601868,2.4217636585235596,2.8332438468933105,0.525134265422821,0,-1,1,188,0.28923076923076924,2.0,584,1.6637160778045654,65,0.1,0,0.0,0,2.958024263381958,0.08252032846212387,0.1819685399532318,0.02769230678677559,0.5124601125717163,0.10165621340274811,0.9307692050933838,0.007557009346783161,0.057600535452365875,0.0,0.04239886254072189,0.13961610198020935,0.04153846204280853,0.024839090183377266,0.10577743500471115,0.0,0.0,0.0,0.0,0.3302244544029236,0.21013399958610535,0.0,0.0,0.0,0.0,0.006893949583172798,0.020715612918138504,0.026868805289268494,0.027308277785778046,0.0014970614574849606,0.014318643137812614,0.0024710465222597122,0.009245303459465504,0.009128772653639317,0.0418894961476326,0.0,0.0,0.0034985479433089495,0.011590715497732162,0.0,0.0,0.4805135726928711,0.17472125589847565,0.469128280878067,0.16112320125102997,0.08347106724977493,0.0,0.2743676006793976,0.3199999928474426,0.1431521326303482,0.0,0.49900901317596436,0.6800000071525574,0,5
NGSIM,MoE_OpenLoop,137,76,271,271,27.1,0.8028746247291565,0.9837483763694763,6.810980796813965,7.270496845245361,0.6878336668014526,0,-1,0,0,0.0,2.0,271,2.402205228805542,0,0.0,0,0.0,0,23.859237670898438,0.49140530824661255,0.00913001038134098,0.2177121788263321,0.0,0.0,0.0,0.0,0.0,0.0,0.39848819375038147,0.21260106563568115,0.7343173623085022,0.11010660231113434,0.20648589730262756,0.0479704812169075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508495166897774,0.030217459425330162,0.0,0.0,0.0,0.0,0.014904732815921307,0.016459288075566292,0.057349611073732376,0.11113486438989639,0.0,0.0,0.0,0.0,0.0,0.0,0.3727887272834778,0.16753487288951874,0.5198719501495361,0.13826940953731537,0.039970677345991135,0.0,0.15474259853363037,0.0,0.16870538890361786,0.0,0.6365808844566345,1.0,0,5
NGSIM,MoE_OpenLoop,137,77,358,358,35.800000000000004,0.5929520130157471,0.7820098400115967,3.6245574951171875,4.298497200012207,0.5653307437896729,0,-1,1,284,0.7932960893854749,2.0,358,1.2191070318222046,0,0.0,0,0.0,0,9.045458793640137,0.33125606179237366,0.21568582952022552,0.09217876940965652,0.4670480191707611,0.18674367666244507,0.8519552946090698,0.0,0.0,0.0,0.06802879273891449,0.17084765434265137,0.05586592108011246,0.0,0.0,0.0,0.05735967308282852,0.14756621420383453,0.0,0.07630756497383118,0.17184633016586304,0.0,0.0,0.0,0.0,0.023127928376197815,0.023585733026266098,0.04555591940879822,0.07166269421577454,0.0,0.0,0.004281583707779646,0.013438600115478039,0.0,0.0,4.122658083360875e-06,1.4839375580777414e-05,7.299360277102096e-06,3.3565378544153646e-05,0.0,0.0,0.41559281945228577,0.2184758186340332,0.511430561542511,0.2022736370563507,0.028529223054647446,0.0,0.1261146366596222,0.0,0.18426112830638885,0.0,0.6610954403877258,1.0,0,5
NGSIM,MoE_OpenLoop,137,78,147,147,14.700000000000001,0.6635100245475769,0.8288351893424988,6.9724345207214355,7.694947242736816,0.8735390901565552,0,-1,1,147,1.0,2.0,147,1.4281432628631592,0,0.0,0,0.0,0,30.78841781616211,0.5102660059928894,0.011957907117903233,0.7823129296302795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318476438522339,0.2398747205734253,0.0,0.25788626074790955,0.24936647713184357,0.21768707036972046,0.0,0.0,0.0,0.042428601533174515,0.041605304926633835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.385144216070586e-15,1.8785783001342045e-14,1.579229932080191e-15,5.2040361732082815e-15,0.0,0.0,0.41806313395500183,0.18485920131206512,0.5395081043243408,0.18466894328594208,0.03232986107468605,0.0,0.1344764083623886,0.0,0.17978250980377197,0.0,0.6534113883972168,1.0,2,7
NGSIM,MoE_OpenLoop,137,79,181,181,18.1,0.823127806186676,0.9857819080352783,2.084407329559326,2.456305980682373,0.5512351393699646,0,-1,0,0,0.0,2.0,181,2.3514068126678467,0,0.0,0,0.0,0,33.49694061279297,0.5282442569732666,0.0076933354139328,1.0,0.0,0.0,0.0,0.12111999094486237,0.2045140564441681,0.0,0.07198528945446014,0.17194268107414246,0.0,0.14472071826457977,0.21906805038452148,0.0,0.13392990827560425,0.21094678342342377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03305240720510483,0.02036057971417904,0.0,0.0,0.0018311452586203814,0.0045679123140871525,0.0035881081130355597,0.009650081396102905,0.0497213751077652,0.08460887521505356,1.7680392672842828e-20,9.133253341193167e-20,0.0,0.0,0.0,0.0,0.40814724564552307,0.15154948830604553,0.5036597847938538,0.12170930206775665,0.03979544714093208,0.0,0.1543271243572235,0.0,0.17068515717983246,0.0,0.6351920366287231,1.0,1,6
NGSIM,MoE_OpenLoop,137,80,410,410,41.0,0.7670285105705261,0.9599223732948303,3.4997854232788086,4.004383087158203,1.0248931646347046,0,-1,1,157,0.3829268292682927,2.0,410,1.4208321571350098,0,0.0,0,0.0,0,9.899251937866211,0.32864052057266235,0.2208528071641922,0.10731707513332367,0.42374280095100403,0.21246732771396637,0.7804877758026123,0.0,0.0,0.0,0.12673966586589813,0.21751940250396729,0.10000000149011612,0.0,0.0,0.0,0.006765818223357201,0.05551880970597267,0.0,0.11411138623952866,0.20238377153873444,0.012195121496915817,0.0,0.0,0.0,0.019604582339525223,0.024897519499063492,0.027166210114955902,0.02273978292942047,0.0,0.0,0.012868016958236694,0.02778855338692665,0.0,0.0,1.966276741427464e-08,1.613755102880532e-07,2.0903069071209757e-06,5.05548723594984e-06,0.0,0.0,0.4720674157142639,0.19636087119579315,0.4682914614677429,0.18876194953918457,0.03357101231813431,0.0,0.14273150265216827,0.0,0.17423370480537415,0.0,0.649463951587677,1.0,1,6
NGSIM,MoE_OpenLoop,137,81,582,582,58.2,0.5827259421348572,0.7631397247314453,2.1751785278320312,2.6834115982055664,0.4326446056365967,0,-1,1,161,0.2766323024054983,2.0,582,1.7905513048171997,0,0.0,0,0.0,0,5.558413982391357,0.2548358738422394,0.24970892071723938,0.25601375102996826,0.3578278422355652,0.23694652318954468,0.4982817769050598,0.0046746083535254,0.04580286517739296,0.0,0.169734925031662,0.2373863160610199,0.18728522956371307,0.019625121727585793,0.09678512811660767,0.022336769849061966,0.0,0.0,0.0,0.19330181181430817,0.2342085987329483,0.036082472652196884,0.0,0.0,0.0,0.01285083033144474,0.023012561723589897,0.021272901445627213,0.026265667751431465,0.0016996558988466859,0.016713909804821014,0.0090606939047575,0.01878572627902031,0.007594898343086243,0.03803744539618492,0.0,0.0,0.002324126660823822,0.016273941844701767,0.0,0.0,0.45745033025741577,0.20684830844402313,0.48774656653404236,0.1935025006532669,0.0451684296131134,0.0,0.1795646846294403,0.03780068829655647,0.1629662960767746,0.0,0.6123011112213135,0.962199330329895,1,6
NGSIM,MoE_OpenLoop,137,82,536,536,53.6,0.5867651104927063,0.7540431022644043,3.95955228805542,4.685683727264404,0.7965058088302612,0,-1,0,0,0.0,2.0,536,2.0175321102142334,0,0.0,0,0.0,0,10.845907211303711,0.2869885563850403,0.24530471861362457,0.302238792181015,0.3299504816532135,0.24575591087341309,0.49253731966018677,0.0008433778421021998,0.019507385790348053,0.0,0.19327931106090546,0.24591472744941711,0.18656715750694275,0.0,0.0,0.0,0.0,0.0,0.0,0.18893840909004211,0.2346649467945099,0.018656715750694275,0.0,0.0,0.0,0.025289272889494896,0.032001569867134094,0.017348533496260643,0.020632868632674217,7.942772936075926e-05,0.0018371687037870288,0.020777592435479164,0.039035893976688385,0.0,0.0,0.0,0.0,7.897440923443355e-07,2.5054589514184045e-06,0.0,0.0,0.46636509895324707,0.2113896608352661,0.47013959288597107,0.2069980353116989,0.0389522984623909,0.0,0.15784123539924622,0.0,0.16519592702388763,0.0,0.6380104422569275,1.0,0,5
NGSIM,MoE_OpenLoop,137,83,273,273,27.3,0.5670590996742249,0.8010779023170471,7.677615642547607,8.580251693725586,0.8338116407394409,0,-1,1,61,0.22344322344322345,2.0,273,1.7889209985733032,0,0.0,0,0.0,0,9.068151473999023,0.34184858202934265,0.2263128012418747,0.2014652043581009,0.30759865045547485,0.2529570460319519,0.4908424913883209,0.010197729803621769,0.06802848726511002,0.0,0.20622770488262177,0.2512754797935486,0.3076923191547394,0.0,0.0,0.0,0.0,0.0,0.0,0.13412736356258392,0.21405768394470215,0.0,0.0,0.0,0.0,0.03145112097263336,0.04042346775531769,0.021141529083251953,0.022321324795484543,0.0015874489909037948,0.01059809885919094,0.02507082186639309,0.06114555522799492,0.0,0.0,0.0,0.0,4.871197234024294e-06,1.3600950296677183e-05,0.0,0.0,0.4926486313343048,0.22487588226795197,0.42809543013572693,0.23093584179878235,0.03768652305006981,0.0,0.15502358973026276,0.0,0.16506199538707733,0.0,0.642227828502655,1.0,1,6
NGSIM,MoE_OpenLoop,137,84,511,511,51.1,0.9158651828765869,1.1492977142333984,6.639613628387451,8.453356742858887,0.907285213470459,0,-1,0,0,0.0,2.0,511,2.4305191040039062,0,0.0,0,0.0,0,6.914254665374756,0.2799152433872223,0.24190819263458252,0.1956947147846222,0.22960756719112396,0.2600226402282715,0.40704500675201416,0.03725386783480644,0.12962737679481506,0.005870841443538666,0.2578795850276947,0.25419509410858154,0.2759295403957367,0.02155933529138565,0.10164625197649002,0.027397260069847107,0.0,0.0,0.0,0.15495531260967255,0.2245565950870514,0.054794520139694214,0.01882914826273918,0.09581918269395828,0.03326810151338577,0.026920555159449577,0.031247993931174278,0.02426675148308277,0.053588975220918655,0.002879205858334899,0.011157698929309845,0.027120860293507576,0.0416470430791378,0.008306967094540596,0.040125954896211624,0.0,0.0,2.514198968128767e-05,0.00015135970897972584,0.002599624451249838,0.013303288258612156,0.43589165806770325,0.19393661618232727,0.4719892740249634,0.18679781258106232,0.059677887707948685,0.0,0.22752049565315247,0.0626223087310791,0.1432885229587555,0.0,0.5695133805274963,0.9373776912689209,1,6
NGSIM,MoE_OpenLoop,137,85,146,146,14.600000000000001,0.6884725093841553,0.8281071186065674,15.017662048339844,19.166175842285156,2.63177752494812,0,-1,0,0,0.0,2.0,146,2.326932430267334,0,0.0,0,0.0,0,36.073673248291016,0.5062283277511597,0.08587072044610977,0.965753436088562,0.08957883715629578,0.18389657139778137,0.0,0.0,0.0,0.0,0.01369116734713316,0.08157483488321304,0.013698630034923553,0.2656976580619812,0.24473561346530914,0.02054794505238533,0.12480397522449493,0.2067234218120575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867395177483559,0.035714972764253616,0.0023006205447018147,0.004907156806439161,0.0,0.0,0.0016028551617637277,0.009566116146743298,0.147367462515831,0.14082442224025726,8.8860712815676e-27,0.0,0.0,0.0,0.0,0.0,0.273299902677536,0.19445335865020752,0.516755223274231,0.18442274630069733,0.04211670532822609,0.0,0.152088463306427,0.0,0.17521826922893524,0.0,0.630576491355896,1.0,1,6
NGSIM,MoE_OpenLoop,137,86,332,332,33.2,0.6853396892547607,0.9713292717933655,3.3030078411102295,4.041191101074219,0.5670259594917297,0,-1,1,158,0.4759036144578313,2.0,332,1.8813263177871704,0,0.0,0,0.0,0,18.092222213745117,0.49638858437538147,0.011070774868130684,0.3253012001514435,0.023368867114186287,0.10385982692241669,0.0,0.0,0.0,0.0,0.4568355977535248,0.14948779344558716,0.6746987700462341,0.0,0.0,0.0,0.0,0.0,0.0,0.023406876251101494,0.10402264446020126,0.0,0.0,0.0,0.0,0.02921314910054207,0.02844332531094551,0.0016594884218648076,0.0076477425172924995,0.0,0.0,0.034130584448575974,0.04471587389707565,0.0,0.0,0.0,0.0,7.501450090437178e-13,5.554852584854775e-12,0.0,0.0,0.4711170792579651,0.19518879055976868,0.46387946605682373,0.18341001868247986,0.033549968153238297,0.0,0.1408798098564148,0.0,0.17355354130268097,0.0,0.6520167589187622,1.0,0,5
NGSIM,MoE_OpenLoop,137,87,574,574,57.400000000000006,0.5809378027915955,0.7665882110595703,3.096027135848999,4.048151016235352,0.5283266305923462,0,-1,1,38,0.06620209059233449,2.0,574,1.7940330505371094,0,0.0,0,0.0,0,5.167794704437256,0.28268396854400635,0.23299482464790344,0.0,0.40208670496940613,0.2265072464942932,0.7456446290016174,0.035296570509672165,0.12107110023498535,0.0,0.16750377416610718,0.24152736365795135,0.24041812121868134,0.013701765798032284,0.07845860719680786,0.0,0.013468150980770588,0.07709494978189468,0.0,0.08525917679071426,0.18140482902526855,0.013937282375991344,0.0,0.0,0.0,0.010554991662502289,0.013591830618679523,0.03009888157248497,0.04482133314013481,0.0037533510476350784,0.014364201575517654,0.010422253981232643,0.020137343555688858,0.00521880853921175,0.03014104999601841,5.5219825298991054e-06,4.4953616452403367e-05,0.0009814741788432002,0.008136522956192493,0.0,0.0,0.4302722215652466,0.1928580403327942,0.5086928009986877,0.18796442449092865,0.052251387387514114,0.0,0.19751179218292236,0.08710801601409912,0.15808820724487305,0.0,0.5921481847763062,0.9128919839859009,2,7
NGSIM,MoE_OpenLoop,137,88,138,138,13.8,0.49463602900505066,0.6390602588653564,4.734860897064209,5.422085762023926,0.6686310172080994,0,-1,0,0,0.0,2.0,138,3.494277000427246,0,0.0,0,0.0,0,35.97548294067383,0.5054851174354553,0.0031360432039946318,0.9347826242446899,0.0,0.0,0.0,0.0,0.0,0.0,0.40541547536849976,0.1907121241092682,0.06521739065647125,0.0,0.0,0.0,0.0,0.0,0.0,0.0890994518995285,0.18942891061306,0.0,0.0,0.0,0.0,0.039748262614011765,0.03161563351750374,0.0,0.0,0.0,0.0,0.012332010082900524,0.023573659360408783,0.0,0.0,0.0,0.0,7.478450290871316e-24,0.0,0.0,0.0,0.4285157322883606,0.1710711270570755,0.5194039344787598,0.1488075703382492,0.06578218936920166,0.0,0.23069319128990173,0.0,0.14170746505260468,0.0,0.5618170499801636,1.0,1,6
NGSIM,MoE_OpenLoop,137,89,182,182,18.2,0.8272475600242615,1.0671660900115967,4.054001808166504,4.67598295211792,1.218936562538147,0,-1,0,0,0.0,2.0,182,2.0555243492126465,0,0.0,0,0.0,0,31.97295379638672,0.5250082612037659,0.007001772522926331,0.9945054650306702,0.0,0.0,0.0,0.0,0.0,0.0,0.11297818273305893,0.20315296947956085,0.005494505632668734,0.15247854590415955,0.22296614944934845,0.0,0.17239300906658173,0.22585658729076385,0.0,0.03714168444275856,0.12867261469364166,0.0,0.0,0.0,0.0,0.037039827555418015,0.024425063282251358,0.0,0.0,0.0,0.0,0.007055308669805527,0.01632683537900448,0.055106811225414276,0.0944540724158287,4.944630762192271e-20,1.9308778811127584e-19,3.6568455799953397e-16,1.3810176579173434e-15,0.0,0.0,0.4010385274887085,0.19624225795269012,0.4997594952583313,0.16784147918224335,0.03605830669403076,0.0,0.14173220098018646,0.0,0.1796872913837433,0.0,0.6425221562385559,1.0,2,7
NGSIM,MoE_OpenLoop,137,90,202,202,20.200000000000003,0.903243362903595,1.1812623739242554,5.771852493286133,6.707218647003174,0.8910650610923767,0,-1,1,181,0.8960396039603961,2.0,202,1.5185056924819946,0,0.0,0,0.0,0,11.075417518615723,0.34248849749565125,0.21787962317466736,0.07425742596387863,0.5194451212882996,0.06664994359016418,0.9257425665855408,0.0,0.0,0.0,0.0024146540090441704,0.03423362970352173,0.0,0.0,0.0,0.0,0.008752219378948212,0.06157759577035904,0.0,0.1268995702266693,0.2050229161977768,0.0,0.0,0.0,0.0,0.01633112132549286,0.027371957898139954,0.03955071419477463,0.0365494042634964,0.0,0.0,6.30826543783769e-05,0.0008943509892560542,0.0,0.0,3.9572771726170686e-08,2.78531018693684e-07,1.1472386631794507e-06,2.1532009668590035e-06,0.0,0.0,0.44816648960113525,0.1721879541873932,0.49588778614997864,0.15260756015777588,0.03123304806649685,0.0,0.13518278300762177,0.0,0.17621691524982452,0.0,0.6573670506477356,1.0,0,5
NGSIM,MoE_OpenLoop,137,91,205,205,20.5,0.8596311211585999,1.0323513746261597,4.935311794281006,6.336063385009766,1.151892900466919,0,-1,1,205,1.0,2.0,205,1.5451687574386597,0,0.0,0,0.0,0,25.051477432250977,0.5268217325210571,0.006005065515637398,0.995121955871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0785302221775055,0.17612557113170624,0.0,0.0,0.0,0.0,0.335511714220047,0.21329186856746674,0.0,0.059136293828487396,0.15870700776576996,0.004878048785030842,0.0,0.0,0.0,0.026556896045804024,0.02348991110920906,0.0,0.0,0.0,0.0,0.0037911562249064445,0.01112908124923706,0.0,0.0,2.89485948233581e-12,4.847922410733396e-12,2.517193268061768e-13,1.4017626035617292e-12,0.0,0.0,0.5694555640220642,0.2213374823331833,0.40019628405570984,0.20988832414150238,0.0285150408744812,0.0,0.1264573484659195,0.0,0.18589946627616882,0.0,0.6591281890869141,1.0,0,5
NGSIM,MoE_OpenLoop,137,92,142,142,14.200000000000001,0.49387988448143005,0.6030206680297852,2.3132474422454834,2.5329926013946533,0.4229806065559387,0,-1,1,12,0.08450704225352113,2.0,142,1.8811302185058594,0,0.0,0,0.0,0,17.752870559692383,0.3084724247455597,0.2347245216369629,0.0845070406794548,0.25456565618515015,0.24772067368030548,0.246478870511055,0.0,0.0,0.0,0.4369618892669678,0.18259263038635254,0.6690140962600708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01756233721971512,0.025638505816459656,0.013512824662029743,0.015228180214762688,0.0,0.0,0.02471746876835823,0.03164615482091904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5029179453849792,0.20724260807037354,0.4412895739078522,0.19813594222068787,0.03349325805902481,0.0,0.14274650812149048,0.0,0.17492829263210297,0.0,0.6488317847251892,1.0,0,5
NGSIM,MoE_OpenLoop,137,93,446,446,44.6,0.36592844128608704,0.48042604327201843,14.16110897064209,16.323089599609375,0.9190220832824707,0,-1,0,0,0.0,2.0,446,3.0109636783599854,0,0.0,0,0.0,0,19.90460777282715,0.15268877148628235,0.22967326641082764,0.14798206090927124,0.023331237956881523,0.10499937832355499,0.02466367743909359,0.06478375196456909,0.16435374319553375,0.0,0.40605178475379944,0.19632713496685028,0.40582960844039917,0.0,0.0,0.0,0.0,0.0,0.0,0.35314446687698364,0.23199878633022308,0.42152467370033264,0.0,0.0,0.0,0.01227125246077776,0.02005123347043991,0.0013802540488541126,0.006952489260584116,0.00168710108846426,0.005004928447306156,0.014887928031384945,0.019699929282069206,0.0,0.0,0.0,0.0,3.442269436619817e-17,6.02216271823921e-17,0.0,0.0,0.4887116551399231,0.08621733635663986,0.4810619354248047,0.09236416220664978,0.10097727924585342,0.0,0.3333896994590759,0.12780268490314484,0.11767400056123734,0.0,0.44795897603034973,0.8721973299980164,1,6
NGSIM,MoE_OpenLoop,137,94,198,198,19.8,0.8034182190895081,1.0127060413360596,2.0323293209075928,2.3046698570251465,0.607986569404602,0,-1,0,0,0.0,2.0,198,2.1331655979156494,0,0.0,0,0.0,0,33.25912094116211,0.5296569466590881,0.0036457970272749662,1.0,0.0,0.0,0.0,0.0662023201584816,0.16312500834465027,0.0,0.16461484134197235,0.2250838726758957,0.0,0.0,0.0,0.0,0.16042162477970123,0.22180992364883423,0.0,0.07910430431365967,0.17689113318920135,0.0,0.0,0.0,0.0,0.027673764154314995,0.025828611105680466,0.0,0.0,0.0015614557778462768,0.005547518376260996,0.008118700236082077,0.014759223908185959,0.0,0.0,5.707415201206863e-17,2.813564194603988e-16,4.434762756336057e-17,3.0910468941685763e-16,0.0,0.0,0.4614076018333435,0.2318047434091568,0.5012387633323669,0.2172822803258896,0.03578626364469528,0.0,0.14512233436107635,0.0,0.17355327308177948,0.0,0.6455381512641907,1.0,0,5
NGSIM,MoE_OpenLoop,137,95,137,137,13.700000000000001,0.7358410954475403,1.0158969163894653,1.9346867799758911,2.1965816020965576,0.5837695002555847,0,-1,1,137,1.0,2.0,137,1.1237621307373047,0,0.0,0,0.0,0,11.274797439575195,0.42837512493133545,0.15125299990177155,0.18978102505207062,0.5093276500701904,0.07811317592859268,0.8102189898490906,0.0,0.0,0.0,0.010578211396932602,0.07069823890924454,0.0,0.0,0.0,0.0,0.051718950271606445,0.14750264585018158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111590176820755,0.012516919523477554,0.035063549876213074,0.026587657630443573,0.0,0.0,0.0008979529957287014,0.006824848707765341,0.0,0.0,6.555262075380597e-07,2.2957995042816037e-06,0.0,0.0,0.0,0.0,0.5424445867538452,0.21173784136772156,0.41043418645858765,0.19858187437057495,0.02392193116247654,0.0,0.11333789676427841,0.0,0.19789676368236542,0.0,0.6648435592651367,1.0,2,7
NGSIM,MoE_OpenLoop,137,96,815,815,81.5,0.5459657907485962,0.730767548084259,3.47544002532959,3.8827178478240967,0.48635873198509216,0,-1,1,122,0.14969325153374233,2.0,809,1.844017744064331,6,0.007361963190184049,0,0.0,0,3.240602493286133,0.1229209452867508,0.21148693561553955,0.056441716849803925,0.4888467490673065,0.13995008170604706,0.8969325423240662,0.01901065930724144,0.09112616628408432,0.0,0.04659015312790871,0.14428552985191345,0.023312883451581,0.013883677311241627,0.0797266885638237,0.0,0.005993032827973366,0.051236651837825775,0.0,0.3027550280094147,0.2260146588087082,0.023312883451581,0.0,0.0,0.0,0.010295814834535122,0.02092869207262993,0.029661761596798897,0.0330188050866127,0.0027302452363073826,0.01544447522610426,0.004236229229718447,0.014497117139399052,0.005394632928073406,0.03236501291394234,6.348024180624634e-05,0.0005488911992870271,0.0013137923087924719,0.00316843600012362,0.0,0.0,0.45246461033821106,0.17810840904712677,0.4938390851020813,0.16913585364818573,0.07357402890920639,0.0,0.25036492943763733,0.25276073813438416,0.14714749157428741,0.0,0.5289137959480286,0.7472392916679382,1,6
