dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE,42,43,398,398,39.800000000000004,0.4737941324710846,0.6324372887611389,5.554320812225342,6.358754634857178,0.5413166880607605,0,-1,1,180,0.45226130653266333,2.0,398,1.550993800163269,0,0.0,0,0.0,0,13.738630294799805,0.03398189693689346,0.12122251093387604,0.0,0.0,0.0,0.0,0.4900539815425873,0.1487169712781906,0.8291457295417786,0.0658249631524086,0.1610991507768631,0.0,0.0024008199106901884,0.033782731741666794,0.0,0.16208747029304504,0.2293294221162796,0.06281407177448273,0.15418954193592072,0.2128770500421524,0.0,0.09146127104759216,0.19321130216121674,0.10804019868373871,0.0046312930062413216,0.018402306362986565,0.0,0.0,0.02927122823894024,0.03434138745069504,0.004289929289370775,0.011983023956418037,0.0013543012319132686,0.01913217268884182,2.397965772615862e-07,1.0853449339265353e-06,1.3590369940530422e-09,3.0880131784982723e-09,0.016421662643551826,0.03959374874830246,0.4843747019767761,0.16049349308013916,0.45965710282325745,0.15583135187625885,0.06762427091598511,0.0,0.7625529766082764,1.0,0.024107614532113075,0.0,0.14571553468704224,0.0,1,6
NGSIM,MoE,42,44,661,661,66.10000000000001,0.5156189799308777,0.686370313167572,3.008349657058716,3.6417927742004395,0.7491329312324524,0,-1,1,173,0.2617246596066566,2.0,661,1.5495864152908325,0,0.0,0,0.0,0,6.913609981536865,0.24424351751804352,0.24996185302734375,0.2950075566768646,0.025528090074658394,0.1096544936299324,0.024205747991800308,0.48402324318885803,0.10419843345880508,0.656580924987793,0.026246247813105583,0.10938336700201035,0.0015128592494875193,0.1773838996887207,0.23495186865329742,0.0,0.018874820321798325,0.09524194151163101,0.01512859296053648,0.0,0.0,0.0,0.023700539022684097,0.1050964966416359,0.00756429648026824,0.012252497486770153,0.021128125488758087,0.005368972662836313,0.027634112164378166,0.030196381732821465,0.03826207295060158,0.0024241898208856583,0.012579447589814663,0.0184154249727726,0.04328252375125885,0.00011885126878041774,0.0009856896940618753,0.0,0.0,0.003571298671886325,0.016690874472260475,0.4656347930431366,0.1475011557340622,0.46201756596565247,0.1362922489643097,0.08433548361063004,0.010590014979243279,0.5082551836967468,0.6354008913040161,0.031156040728092194,0.0,0.37625372409820557,0.35400909185409546,2,7
NGSIM,MoE,42,45,149,149,14.9,0.6538668274879456,0.816744863986969,1.3530755043029785,1.6978938579559326,0.5894641280174255,0,-1,1,149,1.0,2.0,149,1.2079334259033203,0,0.0,0,0.0,0,26.226499557495117,0.0,0.0,0.0,0.5446760654449463,0.03308398276567459,0.8724831938743591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18004818260669708,0.23577401041984558,0.12751677632331848,0.27527591586112976,0.21126067638397217,0.0,0.0,0.0,0.0,0.0,0.0,0.01183393131941557,0.006782613229006529,0.0,0.0,0.0,0.0,0.0,0.0,5.858121604994382e-13,1.0590057476778103e-12,4.952981384406807e-13,5.562176695790566e-13,0.0,0.0,0.5501607656478882,0.232201486825943,0.43800508975982666,0.2324405312538147,0.052115682512521744,0.0,0.8194902539253235,1.0,0.02130928635597229,0.0,0.10708464682102203,0.0,1,6
NGSIM,MoE,42,46,562,562,56.2,0.585529088973999,0.7297650575637817,2.4390552043914795,2.9453628063201904,0.5010501742362976,0,-1,1,34,0.060498220640569395,2.0,562,1.778839111328125,0,0.0,0,0.0,0,7.833560466766357,0.2766786217689514,0.24687671661376953,0.2882562279701233,0.010495876893401146,0.07105766981840134,0.0,0.4862864315509796,0.10094934701919556,0.6316726207733154,0.03805449977517128,0.1289938986301422,0.0,0.11845896393060684,0.2096664160490036,0.016014235094189644,0.03287390619516373,0.12389300763607025,0.02846975065767765,0.0,0.0,0.0,0.03715180605649948,0.13078036904335022,0.035587187856435776,0.018384680151939392,0.025513065978884697,0.0022292747162282467,0.015289844013750553,0.030403686687350273,0.026010509580373764,0.0032796249724924564,0.012079414911568165,0.024336140602827072,0.054966069757938385,4.60820842818066e-07,3.847093466902152e-06,0.0,0.0,0.004180321469902992,0.01659039966762066,0.4228062331676483,0.17806674540042877,0.4943798780441284,0.1748962104320526,0.12656669318675995,0.0,0.5226045846939087,0.8185053467750549,0.0316561758518219,0.0,0.31917235255241394,0.18149466812610626,1,6
NGSIM,MoE,42,47,229,229,22.900000000000002,0.6127635836601257,0.8212900161743164,8.93887996673584,10.540472984313965,1.0405936241149902,0,-1,1,173,0.7554585152838428,2.0,229,1.1779019832611084,0,0.0,0,0.0,0,9.1441068649292,0.19348205626010895,0.2427709698677063,0.13973799347877502,0.18499773740768433,0.24557863175868988,0.2532750964164734,0.31003808975219727,0.24978004395961761,0.46724891662597656,0.060396820306777954,0.1586868315935135,0.013100436888635159,0.0,0.0,0.0,0.1199021264910698,0.21098752319812775,0.10043668001890182,0.13118305802345276,0.21538713574409485,0.026200873777270317,0.0,0.0,0.0,0.010794054716825485,0.01615653932094574,0.008834506385028362,0.015385475009679794,0.022012796252965927,0.023878900334239006,0.004396413918584585,0.013673503883183002,0.0,0.0,4.349425944383256e-05,0.00013679829135071486,1.4523867264415458e-07,3.805330663908535e-07,0.0,0.0,0.4272274672985077,0.19882695376873016,0.5266909599304199,0.19189034402370453,0.06596612185239792,0.013100436888635159,0.7905648350715637,0.9257642030715942,0.021739723160862923,0.0,0.12172938883304596,0.061135370284318924,1,6
NGSIM,MoE,42,48,257,257,25.700000000000003,0.4504590928554535,0.6031337380409241,2.10530424118042,2.579068899154663,0.5269700884819031,0,-1,0,0,0.0,2.0,257,2.4469847679138184,0,0.0,0,0.0,0,14.584314346313477,0.19386549293994904,0.2371160238981247,0.0,0.0,0.0,0.0,0.5108792781829834,0.011569020338356495,0.8599221706390381,0.14951510727405548,0.2244373857975006,0.0,0.0,0.0,0.0,0.1249544620513916,0.2170955091714859,0.14007781445980072,0.020785707980394363,0.09829646348953247,0.0,0.0,0.0,0.0,0.015645025297999382,0.023338017985224724,0.0,0.0,0.04075665771961212,0.037130191922187805,0.005640787538141012,0.010308818891644478,0.0,0.0,2.6778394612847478e-08,1.7377823269271175e-07,2.7842637917441238e-11,1.3276910126869268e-10,0.0,0.0,0.49402618408203125,0.1514861136674881,0.4439311623573303,0.1660866141319275,0.18403083086013794,0.05058365687727928,0.5067519545555115,0.8054474592208862,0.03067021816968918,0.0,0.27854686975479126,0.143968865275383,0,5
NGSIM,MoE,42,49,176,176,17.6,0.5997611880302429,0.7868266105651855,2.2246341705322266,2.3962533473968506,0.40651777386665344,0,-1,1,176,1.0,2.0,176,1.0769273042678833,0,0.0,0,0.0,0,19.568897247314453,0.0,0.0,0.0,0.3528277575969696,0.24509263038635254,0.5284090638160706,0.0,0.0,0.0,0.09540242701768875,0.1915278285741806,0.011363636702299118,0.0,0.0,0.0,0.26696208119392395,0.261173814535141,0.4545454680919647,0.28480765223503113,0.22623127698898315,0.005681818351149559,0.0,0.0,0.0,0.0,0.0,0.013157210312783718,0.013536515645682812,0.0,0.0,0.005661718547344208,0.014026012271642685,0.0,0.0,2.9306232440795554e-10,6.709050537345718e-10,1.417872208531179e-10,2.47843801037817e-10,0.0,0.0,0.5262905955314636,0.22942659258842468,0.45489054918289185,0.2260749787092209,0.02887456864118576,0.0,0.876008927822113,1.0,0.018022825941443443,0.0,0.07709372043609619,0.0,1,6
NGSIM,MoE,42,50,195,195,19.5,0.4157238006591797,0.5427850484848022,1.5597981214523315,1.7951674461364746,0.48099130392074585,0,-1,1,122,0.6256410256410256,2.0,195,1.6292388439178467,0,0.0,0,0.0,0,8.178160667419434,0.4192616641521454,0.18599028885364532,0.4923076927661896,0.0638456866145134,0.166493222117424,0.03076923079788685,0.46077942848205566,0.13337616622447968,0.4153846204280853,0.0,0.0,0.0,0.005136458203196526,0.05045771971344948,0.010256410576403141,0.0024219767656177282,0.03373423218727112,0.0,0.0,0.0,0.0,0.04855474457144737,0.14780497550964355,0.05128205195069313,0.0245278961956501,0.02386998012661934,0.008805245161056519,0.03141070529818535,0.04567858204245567,0.04510897025465965,0.0,0.0,0.0015995987923815846,0.015714403241872787,7.777111221685118e-08,1.0832262660187553e-06,0.0,0.0,0.008258377201855183,0.02933947555720806,0.4907800853252411,0.20300255715847015,0.42034998536109924,0.19229279458522797,0.07273416966199875,0.010256410576403141,0.7674176096916199,0.9487179517745972,0.022410018369555473,0.0,0.13743840157985687,0.041025642305612564,2,7
NGSIM,MoE,42,51,361,361,36.1,0.3634081482887268,0.4812837839126587,2.0194919109344482,3.3126368522644043,0.43764904141426086,0,-1,0,0,0.0,2.0,361,3.1717841625213623,0,0.0,0,0.0,0,27.547748565673828,0.22414204478263855,0.24706783890724182,0.11357340961694717,0.0,0.0,0.0,0.4770715832710266,0.11565948277711868,0.7673130035400391,0.2110171765089035,0.24467791616916656,0.0969529077410698,0.022125599905848503,0.10274392366409302,0.022160664200782776,0.06564353406429291,0.16762813925743103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014518345706164837,0.02161376364529133,0.0,0.0,0.023941336199641228,0.016637608408927917,0.01566498912870884,0.02161261811852455,0.007673789747059345,0.04608262702822685,5.867901379640744e-14,2.085713329477712e-13,0.0,0.0,0.0,0.0,0.4458416998386383,0.11620163917541504,0.492359459400177,0.09492660313844681,0.25918200612068176,0.0,0.16339465975761414,0.05263157933950424,0.034153860062360764,0.0,0.5432693362236023,0.9473684430122375,0,5
NGSIM,MoE,42,52,218,218,21.8,0.6994820833206177,0.9128839373588562,3.194460868835449,3.8894705772399902,0.7867422103881836,0,-1,0,0,0.0,2.0,218,2.942929267883301,0,0.0,0,0.0,0,17.82221221923828,0.217324897646904,0.2405756264925003,0.0,0.0,0.0,0.0,0.5096989274024963,0.035783469676971436,0.9311926364898682,0.12629789113998413,0.2148268073797226,0.013761468231678009,0.0,0.0,0.0,0.1266269087791443,0.21540822088718414,0.055045872926712036,0.020051417872309685,0.09662679582834244,0.0,0.0,0.0,0.0,0.02026805281639099,0.03393569588661194,0.0,0.0,0.033488526940345764,0.03420477733016014,0.008122863247990608,0.015254971571266651,0.0,0.0,2.24321491937296e-10,4.932370623045301e-10,1.84193615221373e-11,8.950636065652162e-11,0.0,0.0,0.5047154426574707,0.09728796780109406,0.4334051012992859,0.13360024988651276,0.2698284387588501,0.0,0.2474333941936493,0.06880734115839005,0.036075886338949203,0.0,0.44666212797164917,0.9311926364898682,1,6
NGSIM,MoE,42,53,415,415,41.5,0.6591935157775879,0.8904162049293518,6.096123695373535,7.715665340423584,1.064467430114746,0,-1,0,0,0.0,2.0,415,2.181858777999878,0,0.0,0,0.0,0,12.374963760375977,0.24693816900253296,0.24290277063846588,0.04578313231468201,0.0,0.0,0.0,0.4707622826099396,0.13683275878429413,0.7228915691375732,0.04665037989616394,0.14284531772136688,0.0,0.01914140023291111,0.09560296684503555,0.01927710883319378,0.13052238523960114,0.22596734762191772,0.21204818785190582,0.006686582695692778,0.0552082322537899,0.0,0.07929893583059311,0.17616192996501923,0.0,0.02427583560347557,0.034473966807127,0.0,0.0,0.05728566274046898,0.0628330409526825,0.005735667422413826,0.02143372967839241,0.008924721740186214,0.05415934696793556,3.566541863619932e-06,1.5769566743983887e-05,1.3438312962410492e-11,1.2390009851426242e-10,0.011420374736189842,0.0430423729121685,0.4113815128803253,0.22896519303321838,0.48097294569015503,0.2203933745622635,0.16366426646709442,0.03614457696676254,0.5537569522857666,0.7542168498039246,0.029220765456557274,0.0,0.2533581554889679,0.2096385508775711,2,7
NGSIM,MoE,42,54,203,203,20.3,0.5022439956665039,0.6146652698516846,5.669803619384766,6.641967296600342,0.7105128169059753,0,-1,0,0,0.0,2.0,203,2.450985908508301,0,0.0,0,0.0,0,21.084985733032227,0.042650558054447174,0.13674521446228027,0.0,0.0,0.0,0.0,0.46416932344436646,0.133627250790596,0.5615763664245605,0.09346915036439896,0.1887027621269226,0.0,0.18076583743095398,0.23881372809410095,0.1625615805387497,0.20058748126029968,0.2545263171195984,0.27586206793785095,0.01835770532488823,0.09065229445695877,0.0,0.0,0.0,0.0,0.006490754429250956,0.022498756647109985,0.0,0.0,0.04217507317662239,0.045603346079587936,0.010705667547881603,0.02203202061355114,0.07405425608158112,0.13578511774539948,1.5865219893385074e-07,5.855598601556267e-07,9.690884097201749e-18,1.0287000739188704e-16,0.0,0.0,0.3673497140407562,0.19182482361793518,0.49922436475753784,0.19610366225242615,0.1534721553325653,0.05911330133676529,0.5705879330635071,0.7980295419692993,0.02915477193892002,0.0,0.24678507447242737,0.1428571492433548,1,6
NGSIM,MoE,42,55,457,457,45.7,0.5214248895645142,0.6310585141181946,4.175662994384766,4.782861232757568,0.8082944750785828,0,-1,0,0,0.0,2.0,457,2.024608850479126,0,0.0,0,0.0,0,12.986515998840332,0.08106223493814468,0.18152622878551483,0.0,0.0,0.0,0.0,0.5086078643798828,0.08812478929758072,0.9431072473526001,0.14710889756679535,0.2158130258321762,0.0,0.0,0.0,0.0,0.09552323073148727,0.1931651085615158,0.05470459535717964,0.025240467861294746,0.10494303703308105,0.0,0.14245720207691193,0.2212105691432953,0.002188183832913637,0.0059774755500257015,0.016841838136315346,0.0,0.0,0.03335124999284744,0.0323592908680439,0.007554387208074331,0.012731244787573814,0.0,0.0,1.9252513538958738e-07,1.5550170928690932e-06,8.356588199198711e-10,3.728962028048954e-09,0.01896020956337452,0.03423833101987839,0.48367246985435486,0.16271822154521942,0.45048415660858154,0.16924844682216644,0.11122678965330124,0.0,0.6487605571746826,0.9737417697906494,0.028789380565285683,0.0,0.21122358739376068,0.026258205994963646,0,5
NGSIM,MoE,42,56,226,226,22.6,0.3975105881690979,0.5304767489433289,3.1779260635375977,3.662975788116455,0.5668438076972961,0,-1,0,0,0.0,2.0,226,2.9920010566711426,0,0.0,0,0.0,0,19.708656311035156,0.0,0.0,0.0,0.0,0.0,0.0,0.5078935623168945,0.004654705990105867,0.9601770043373108,0.3071734607219696,0.23851288855075836,0.0,0.0,0.0,0.0,0.10467180609703064,0.20159700512886047,0.0398230105638504,0.08026110380887985,0.1814030557870865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013894804753363132,0.011295175179839134,0.012709761038422585,0.014444006606936455,0.0,0.0,2.38437825039739e-10,6.052756629237876e-10,8.093473113923721e-11,1.9468510137343742e-10,0.0,0.0,0.4695732295513153,0.060399893671274185,0.5038222074508667,0.048934515565633774,0.22876840829849243,0.0,0.3265318274497986,0.18584071099758148,0.03621195629239082,0.0,0.4084876477718353,0.8141592741012573,2,7
NGSIM,MoE,42,57,515,515,51.5,0.39627087116241455,0.5237717628479004,1.9455952644348145,2.654825448989868,0.5346745252609253,0,-1,0,0,0.0,2.0,461,2.1034512519836426,51,0.09902912621359224,0,0.0,0,7.029304027557373,0.3685542047023773,0.21753868460655212,0.27378639578819275,0.016053780913352966,0.08689023554325104,0.0,0.5059365630149841,0.00747724249958992,0.7262135744094849,0.0028268657624721527,0.03693005442619324,0.0,0.10662850737571716,0.2011200338602066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02881631627678871,0.02754075638949871,0.0042755575850605965,0.024469994008541107,0.052562419325113297,0.04786926135420799,0.00018311964231543243,0.0023936741054058075,0.01338929682970047,0.0410727933049202,0.0,0.0,0.0,0.0,0.0,0.0,0.4657127857208252,0.18071511387825012,0.4350603222846985,0.2042643129825592,0.12588228285312653,0.007766990456730127,0.4756752848625183,0.6000000238418579,0.03248969092965126,0.0,0.3659529983997345,0.3922330141067505,0,5
NGSIM,MoE,42,58,301,301,30.1,0.6277703642845154,0.7980138659477234,5.184689521789551,5.854756832122803,0.6331671476364136,0,-1,1,143,0.4750830564784053,2.0,301,1.8239713907241821,0,0.0,0,0.0,0,9.788972854614258,0.22699980437755585,0.24202358722686768,0.09966777265071869,0.0,0.0,0.0,0.5064597725868225,0.08597008883953094,0.7840531468391418,0.0725538358092308,0.1666184365749359,0.0,0.0,0.0,0.0,0.027052970603108406,0.11424186080694199,0.03654485195875168,0.028233207762241364,0.10877078026533127,0.0,0.13869990408420563,0.22117209434509277,0.07973422110080719,0.014158754609525204,0.018449954688549042,0.0,0.0,0.037786927074193954,0.05517136678099632,0.0030703742522746325,0.008107592351734638,0.0,0.0,1.3375076157728927e-08,6.716944511708789e-08,1.0626131224933388e-10,4.1516656779094774e-10,0.021236039698123932,0.047308895736932755,0.4201851487159729,0.15884387493133545,0.5035626888275146,0.164667010307312,0.057287316769361496,0.0,0.7922956347465515,1.0,0.02237713523209095,0.0,0.12803992629051208,0.0,2,7
NGSIM,MoE,42,59,207,207,20.700000000000003,0.5490654110908508,0.6869677901268005,2.2224998474121094,3.037008047103882,0.5477951765060425,0,-1,0,0,0.0,2.0,207,2.0034687519073486,0,0.0,0,0.0,0,12.661144256591797,0.025216752663254738,0.10644898563623428,0.0,0.041195280849933624,0.12960560619831085,0.0,0.27659881114959717,0.26290661096572876,0.4299516975879669,0.0,0.0,0.0,0.10481962561607361,0.19078050553798676,0.0,0.30670449137687683,0.2566666901111603,0.48792269825935364,0.1171274483203888,0.20502245426177979,0.0,0.12833765149116516,0.21619942784309387,0.08212560415267944,0.000680027820635587,0.0032159581314772367,0.0013346187770366669,0.004478491842746735,0.023545091971755028,0.053035032004117966,0.0,0.0,0.01419431995600462,0.03256580978631973,5.288225111144129e-06,2.829067852871958e-05,1.2168106149415547e-12,7.092876199571441e-12,0.03337928652763367,0.06420058012008667,0.47394174337387085,0.21501752734184265,0.45291948318481445,0.24356774985790253,0.15793688595294952,0.04830917716026306,0.5671618580818176,0.8115941882133484,0.030369892716407776,0.0,0.24453118443489075,0.14009661972522736,2,7
NGSIM,MoE,42,60,217,217,21.700000000000003,0.5557911396026611,0.667506754398346,6.414391040802002,7.375614643096924,0.630889356136322,0,-1,1,217,1.0,2.0,217,1.4245867729187012,0,0.0,0,0.0,0,19.76987075805664,0.15980826318264008,0.23159119486808777,0.0,0.05036785081028938,0.14996327459812164,0.018433179706335068,0.08898957073688507,0.19017639756202698,0.0875576063990593,0.27334728837013245,0.2504066824913025,0.43317973613739014,0.0,0.0,0.0,0.23155957460403442,0.2626245617866516,0.41474655270576477,0.1959274262189865,0.23302657902240753,0.04608295112848282,0.0,0.0,0.0,0.012254594825208187,0.019497644156217575,0.0025599028449505568,0.008159992285072803,0.00426330603659153,0.011203271336853504,0.018234077841043472,0.021695556119084358,0.0,0.0,7.345350994114597e-10,2.4026967082591e-09,2.6374810668805537e-10,7.045091177104723e-10,0.0,0.0,0.45096439123153687,0.25973841547966003,0.5117239356040955,0.2448912411928177,0.03269423171877861,0.0,0.8662642240524292,1.0,0.018329592421650887,0.0,0.08271199464797974,0.0,2,7
NGSIM,MoE,42,61,218,218,21.8,0.5012622475624084,0.5994035601615906,3.5179026126861572,4.1083784103393555,0.4577721655368805,0,-1,1,218,1.0,2.0,218,1.2095329761505127,0,0.0,0,0.0,0,14.79580020904541,0.20453083515167236,0.24163050949573517,0.0,0.15919137001037598,0.2340409755706787,0.19266055524349213,0.0792173519730568,0.18116143345832825,0.0229357797652483,0.3483348786830902,0.23460069298744202,0.5733944773674011,0.0,0.0,0.0,0.12249037623405457,0.21913103759288788,0.18807339668273926,0.08623521775007248,0.18490935862064362,0.0229357797652483,0.0,0.0,0.0,0.015554191544651985,0.022477135062217712,0.007975351065397263,0.01322754193097353,0.005363978445529938,0.014442354440689087,0.022423317655920982,0.023908941075205803,0.0,0.0,3.9247417760179815e-08,1.7019793574490905e-07,9.576860193760695e-09,3.9500655191204714e-08,0.0,0.0,0.41363808512687683,0.21777507662773132,0.5350452065467834,0.19632002711296082,0.026923388242721558,0.0,0.8890174627304077,1.0,0.01677931472659111,0.0,0.06728026270866394,0.0,1,6
NGSIM,MoE,42,62,431,431,43.1,0.511630117893219,0.6741636395454407,3.6100525856018066,4.673533916473389,0.55398029088974,0,-1,1,65,0.15081206496519722,2.0,431,1.2580589056015015,0,0.0,0,0.0,0,6.823535919189453,0.361968457698822,0.22236286103725433,0.2598607838153839,0.027517428621649742,0.11594787240028381,0.041763342916965485,0.39625999331474304,0.2081308811903,0.5058004856109619,0.024116573855280876,0.10400090366601944,0.0,0.14405660331249237,0.22670817375183105,0.19257541000843048,0.0033017483074218035,0.03943714499473572,0.0,0.03718864545226097,0.12708117067813873,0.0,0.005590592510998249,0.05160408467054367,0.0,0.01395137794315815,0.016568077728152275,0.0012634528102353215,0.0058730109594762325,0.014891901053488255,0.02006789855659008,0.0005370146245695651,0.0027039095293730497,0.01842719316482544,0.03984462842345238,1.876916955190211e-10,2.242070085145542e-09,4.870550074365099e-10,1.6949680547995172e-09,0.00047728928620927036,0.004405771382153034,0.46844175457954407,0.1513204723596573,0.48201003670692444,0.14321334660053253,0.08433424681425095,0.0,0.716367781162262,0.9860788583755493,0.02576938271522522,0.0,0.17352856695652008,0.013921113684773445,0,5
NGSIM,MoE,42,63,508,508,50.800000000000004,0.5954509973526001,0.7779875993728638,11.749822616577148,12.693283081054688,0.6811166405677795,0,-1,0,0,0.0,2.0,508,2.2370951175689697,0,0.0,0,0.0,0,10.765608787536621,0.29814067482948303,0.24139420688152313,0.24409449100494385,0.0,0.0,0.0,0.4846231937408447,0.09725947678089142,0.586614191532135,0.02865174598991871,0.11437958478927612,0.003937007859349251,0.0066774399019777775,0.05650826916098595,0.0,0.10590635985136032,0.211460143327713,0.16535432636737823,0.010170364752411842,0.06838016211986542,0.0,0.06583035737276077,0.16472013294696808,0.0,0.017689887434244156,0.026315009221434593,0.0,0.0,0.04956841841340065,0.05544476956129074,0.003377335611730814,0.015176611952483654,0.005103748757392168,0.047018714249134064,7.531347137046396e-07,4.525311396719189e-06,3.192759945314094e-10,2.9153026659400894e-09,0.0052971309050917625,0.01573736034333706,0.44187131524086,0.196628600358963,0.47709164023399353,0.1730862259864807,0.16206559538841248,0.021653544157743454,0.5311561822891235,0.8267716765403748,0.031931664794683456,0.0,0.2748465836048126,0.15157480537891388,0,5
NGSIM,MoE,42,64,390,390,39.0,0.4099547863006592,0.5346184968948364,2.758185625076294,3.27900767326355,0.4823471009731293,0,-1,1,32,0.08205128205128205,2.0,390,1.9080054759979248,0,0.0,0,0.0,0,10.348348617553711,0.441306471824646,0.1556372046470642,0.2974359095096588,0.0,0.0,0.0,0.4951401650905609,0.06766781210899353,0.6692307591438293,0.0,0.0,0.0,0.0,0.0,0.0,0.021985827013850212,0.10302747786045074,0.028205128386616707,0.0,0.0,0.0,0.04156730696558952,0.1367325484752655,0.0051282052882015705,0.025571800768375397,0.02469760738313198,0.0,0.0,0.041564956307411194,0.04806991294026375,0.0,0.0,0.0,0.0,3.6996887047280325e-06,2.592907185317017e-05,0.0,0.0,0.00946997944265604,0.04102291911840439,0.4332440197467804,0.18855924904346466,0.49014607071876526,0.17280690371990204,0.09748838096857071,0.010256410576403141,0.6922683119773865,0.9410256147384644,0.026251239702105522,0.0,0.18399208784103394,0.04871794953942299,2,7
NGSIM,MoE,42,65,695,695,69.5,0.42322471737861633,0.5691006183624268,1.7693877220153809,2.0034518241882324,0.4379652738571167,0,-1,1,119,0.1712230215827338,2.0,695,1.4335501194000244,0,0.0,0,0.0,0,8.825262069702148,0.47199374437332153,0.11688313633203506,0.5784172415733337,0.008567148819565773,0.06463606655597687,0.0014388489071279764,0.4945330023765564,0.05051218718290329,0.40719425678253174,0.0,0.0,0.0,0.0,0.0,0.0,0.013759374618530273,0.08211699873209,0.012949639931321144,0.004817834123969078,0.047768473625183105,0.0,0.0063285683281719685,0.05525205284357071,0.0,0.015785399824380875,0.01562616601586342,0.0013066884130239487,0.011464160867035389,0.023363664746284485,0.029295114800333977,0.0,0.0,0.0,0.0,2.581291482783854e-07,1.6501683148817392e-06,1.4123688885092633e-08,1.6721959639198758e-07,0.0013320539146661758,0.012219586409628391,0.48529109358787537,0.13060113787651062,0.4729205369949341,0.12743374705314636,0.11906816065311432,0.012949639931321144,0.6285484433174133,0.936690628528595,0.028593288734555244,0.0,0.22379018366336823,0.050359711050987244,1,6
NGSIM,MoE,42,66,163,163,16.3,0.9124287962913513,1.171012282371521,6.546691417694092,8.3433837890625,1.0844273567199707,0,-1,1,107,0.656441717791411,2.0,163,1.73037588596344,0,0.0,0,0.0,0,36.37019729614258,0.0,0.0,0.0,0.4129813611507416,0.21254198253154755,0.7055214643478394,0.023752836510539055,0.1045561134815216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1750648319721222,0.2420562207698822,0.2822085916996002,0.388200968503952,0.18476450443267822,0.012269938364624977,0.0,0.0,0.0,0.0,0.0,0.023271897807717323,0.02681286260485649,0.0011909021995961666,0.006598006468266249,0.0,0.0,0.0,0.0,1.466479391237701e-17,2.886960261228063e-17,1.341852224247399e-17,1.722312954374429e-17,0.0,0.0,0.5058967471122742,0.26513952016830444,0.4696403443813324,0.25989118218421936,0.06277745217084885,0.0061349691823124886,0.7936880588531494,0.9938650131225586,0.022031119093298912,0.0,0.1215035617351532,0.0,2,7
NGSIM,MoE,42,67,453,453,45.300000000000004,0.5651068091392517,0.8165455460548401,4.520020008087158,5.494449138641357,0.8210930228233337,0,-1,0,0,0.0,2.0,453,2.23581862449646,0,0.0,0,0.0,0,10.405803680419922,0.2692119777202606,0.24596065282821655,0.1677704155445099,0.0,0.0,0.0,0.5037453770637512,0.04864559322595596,0.7660044431686401,0.09830737859010696,0.19474931061267853,0.0,0.055339109152555466,0.15538527071475983,0.01545253861695528,0.036790404468774796,0.1312902867794037,0.05077262595295906,0.0,0.0,0.0,0.036606062203645706,0.12853531539440155,0.0,0.016574274748563766,0.02370471879839897,0.0,0.0,0.033217739313840866,0.03890291973948479,0.00768738379701972,0.01760466955602169,0.011341894045472145,0.035790931433439255,1.6619827292174705e-08,1.2279377870072494e-07,0.0,0.0,0.004889278206974268,0.01783047616481781,0.39179447293281555,0.13807706534862518,0.5344948172569275,0.1288967728614807,0.1976054459810257,0.03752759471535683,0.3911447525024414,0.567328929901123,0.03384719789028168,0.0,0.3774029016494751,0.3951434791088104,2,7
