dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Wiedemann,42,12,258,258,25.8,0.5285569429397583,0.679895281791687,3.1378376483917236,3.934166669845581,0.4937804043292999,0,-1,0,0,0.0,2.0,258,2.090195894241333,0,0.0,0,0.0,0,25.710756301879883,2,7
NGSIM,Wiedemann,42,13,526,526,52.6,0.5022206902503967,0.6373193860054016,9.538475036621094,11.440437316894531,0.8601616024971008,0,-1,1,161,0.3060836501901141,2.0,526,0.9801347851753235,0,0.0,0,0.0,0,4.031578063964844,0,5
NGSIM,Wiedemann,42,14,175,175,17.5,0.753437876701355,0.914691686630249,3.531764030456543,4.097809791564941,0.5284669995307922,0,-1,0,0,0.0,2.0,175,2.583209276199341,0,0.0,0,0.0,0,21.09151268005371,1,6
NGSIM,Wiedemann,42,15,257,257,25.700000000000003,0.5259914994239807,0.6599373817443848,2.262789249420166,2.5677382946014404,0.4783351719379425,0,-1,0,0,0.0,2.0,257,3.317412853240967,0,0.0,0,0.0,0,13.131669998168945,2,7
NGSIM,Wiedemann,42,16,200,200,20.0,0.6054415106773376,0.8643786907196045,2.4299509525299072,2.894350051879883,1.0316332578659058,0,-1,0,0,0.0,2.0,200,6.098377704620361,0,0.0,0,0.0,0,10.726322174072266,1,6
NGSIM,Wiedemann,42,17,366,366,36.6,0.5763273239135742,0.720038115978241,4.715969562530518,5.019551753997803,0.5653465390205383,0,-1,0,0,0.0,2.0,366,2.6491174697875977,0,0.0,0,0.0,0,11.711240768432617,0,5
NGSIM,Wiedemann,42,18,526,526,52.6,0.5458418726921082,0.6829219460487366,7.34653902053833,8.407787322998047,0.7168165445327759,0,-1,0,0,0.0,2.0,526,2.7814292907714844,0,0.0,0,0.0,0,10.772954940795898,2,7
NGSIM,Wiedemann,42,19,687,687,68.7,0.7361109256744385,0.9592729210853577,4.863409519195557,5.747617244720459,0.9344816207885742,0,-1,1,44,0.06404657933042213,2.0,650,1.871454119682312,37,0.053857350800582245,0,0.0,0,3.9944756031036377,1,6
NGSIM,Wiedemann,42,20,386,386,38.6,0.541725218296051,0.7260754704475403,3.2718746662139893,4.258279800415039,0.8517303466796875,0,-1,0,0,0.0,2.0,386,2.948026180267334,0,0.0,0,0.0,0,9.934537887573242,1,6
NGSIM,Wiedemann,42,21,303,303,30.3,0.6571192145347595,0.8535416126251221,8.584153175354004,9.8656587600708,0.7652328014373779,0,-1,0,0,0.0,2.0,303,3.1974949836730957,0,0.0,0,0.0,0,27.15324592590332,0,5
NGSIM,Wiedemann,42,22,678,678,67.8,0.7889657020568848,1.0786913633346558,8.66431713104248,10.89918041229248,1.1010034084320068,0,-1,1,126,0.18584070796460178,2.0,678,1.0111920833587646,0,0.0,0,0.0,0,4.547294616699219,0,5
NGSIM,Wiedemann,42,23,223,223,22.3,0.5029916763305664,0.6460732817649841,1.7763798236846924,2.3315305709838867,0.6077816486358643,0,-1,1,223,1.0,2.0,223,1.0908538103103638,0,0.0,0,0.0,0,7.374133586883545,2,7
NGSIM,Wiedemann,42,24,185,185,18.5,0.5033624172210693,0.5778716802597046,8.020465850830078,9.362200736999512,1.0355730056762695,0,-1,0,0,0.0,2.0,185,3.056238889694214,0,0.0,0,0.0,0,16.396617889404297,0,5
NGSIM,Wiedemann,42,25,317,317,31.700000000000003,0.7453368902206421,0.9582914710044861,6.860119819641113,8.988758087158203,1.4239568710327148,0,-1,1,184,0.580441640378549,2.0,294,0.5484244227409363,23,0.07255520504731862,0,0.0,0,1.425477147102356,1,6
NGSIM,Wiedemann,42,26,176,176,17.6,0.599423348903656,0.7903622388839722,4.893707752227783,6.570016384124756,0.7240860462188721,0,-1,1,176,1.0,2.0,176,1.3521238565444946,0,0.0,0,0.0,0,23.013288497924805,0,5
NGSIM,Wiedemann,42,27,146,146,14.600000000000001,0.7183403968811035,0.8722803592681885,14.558222770690918,17.989648818969727,2.3126144409179688,0,-1,0,0,0.0,2.0,146,2.182209014892578,0,0.0,0,0.0,0,44.01198196411133,0,5
NGSIM,Wiedemann,42,28,638,638,63.800000000000004,0.42056146264076233,0.5662984251976013,1.7305026054382324,2.1007039546966553,0.40421029925346375,0,-1,0,0,0.0,2.0,638,2.2113029956817627,0,0.0,0,0.0,0,12.669594764709473,1,6
NGSIM,Wiedemann,42,29,518,518,51.800000000000004,0.6735182404518127,0.8733184933662415,7.42863130569458,9.166722297668457,0.7341986298561096,0,-1,1,135,0.2606177606177606,2.0,514,0.7277711033821106,4,0.007722007722007722,0,0.0,0,3.360931158065796,1,6
NGSIM,Wiedemann,42,30,173,173,17.3,0.35782474279403687,0.44630229473114014,4.150527477264404,4.653083324432373,0.4692603647708893,0,-1,1,173,1.0,2.0,173,0.9160200357437134,0,0.0,0,0.0,0,5.755472660064697,2,7
NGSIM,Wiedemann,42,31,401,401,40.1,0.6085830926895142,0.754835844039917,2.6979026794433594,3.446685552597046,0.6440638303756714,0,-1,1,300,0.7481296758104738,2.0,401,0.9363411068916321,0,0.0,0,0.0,0,4.584919452667236,2,7
NGSIM,Wiedemann,42,32,147,147,14.700000000000001,0.681940495967865,0.8330668807029724,1.329369306564331,1.6171170473098755,0.7170339822769165,0,-1,0,0,0.0,2.0,147,4.374751567840576,0,0.0,0,0.0,0,81.72826385498047,0,5
NGSIM,Wiedemann,42,33,410,410,41.0,0.48407670855522156,0.6072116494178772,4.181767463684082,5.790029525756836,0.4752744436264038,0,-1,0,0,0.0,2.0,410,2.723843574523926,0,0.0,0,0.0,0,8.017657279968262,1,6
NGSIM,Wiedemann,42,34,410,410,41.0,0.555270254611969,0.7835294008255005,8.64256477355957,10.039541244506836,0.6159801483154297,0,-1,1,410,1.0,2.0,410,1.3020521402359009,0,0.0,0,0.0,0,8.108144760131836,0,5
NGSIM,Wiedemann,42,35,315,315,31.5,0.3856596350669861,0.46226394176483154,6.391333103179932,6.900973320007324,0.6836475729942322,0,-1,1,180,0.5714285714285714,2.0,315,1.8391004800796509,0,0.0,0,0.0,0,9.161108016967773,1,6
NGSIM,Wiedemann,42,36,374,374,37.4,0.5207690596580505,0.6972939372062683,1.0605381727218628,1.2962201833724976,0.41862520575523376,0,-1,0,0,0.0,2.0,374,2.3838412761688232,0,0.0,0,0.0,0,10.909575462341309,2,7
NGSIM,Wiedemann,42,37,310,310,31.0,0.6490488052368164,0.8270688652992249,2.429969549179077,2.7732808589935303,0.7319663166999817,0,-1,1,310,1.0,2.0,310,1.5600149631500244,0,0.0,0,0.0,0,12.044815063476562,2,7
NGSIM,Wiedemann,42,38,302,302,30.200000000000003,0.6858217120170593,0.8803744316101074,3.528224229812622,4.142405033111572,0.9586490988731384,0,-1,1,120,0.3973509933774834,2.0,302,1.6445555686950684,0,0.0,0,0.0,0,7.155187129974365,1,6
NGSIM,Wiedemann,42,39,259,259,25.900000000000002,0.5131463408470154,0.6223198771476746,3.143256902694702,3.554668664932251,0.4747222065925598,0,-1,0,0,0.0,2.0,259,2.1005184650421143,0,0.0,0,0.0,0,9.128363609313965,1,6
NGSIM,Wiedemann,42,40,391,391,39.1,0.5997506380081177,0.8012741208076477,2.2611007690429688,3.1185779571533203,0.6980395913124084,0,-1,1,148,0.37851662404092073,2.0,391,1.7254717350006104,0,0.0,0,0.0,0,6.266796112060547,1,6
NGSIM,Wiedemann,42,41,291,291,29.1,0.5948535799980164,0.7152471542358398,22.546833038330078,27.29880142211914,1.5767171382904053,0,-1,0,0,0.0,2.0,256,4.6335554122924805,35,0.12027491408934708,0,0.0,0,5.486914157867432,2,7
NGSIM,Wiedemann,42,42,462,462,46.2,0.5589829087257385,0.7105212211608887,3.7262110710144043,4.988916873931885,0.5780085921287537,0,-1,1,236,0.5108225108225108,2.0,462,1.2636299133300781,0,0.0,0,0.0,0,4.800482273101807,0,5
NGSIM,Wiedemann,42,43,398,398,39.800000000000004,0.5005302429199219,0.6512208580970764,1.89644455909729,2.3130838871002197,0.5574043393135071,0,-1,1,398,1.0,2.0,398,1.1865953207015991,0,0.0,0,0.0,0,9.126473426818848,1,6
NGSIM,Wiedemann,42,44,661,661,66.10000000000001,0.6242566108703613,0.8732606768608093,4.799561500549316,5.915807723999023,0.9932442903518677,0,-1,1,242,0.3661119515885023,2.0,634,0.7288360595703125,27,0.04084720121028744,0,0.0,0,2.111529588699341,2,7
NGSIM,Wiedemann,42,45,149,149,14.9,0.835720419883728,0.9838976263999939,2.12858510017395,2.6389212608337402,0.682049572467804,0,-1,1,149,1.0,2.0,149,1.0771980285644531,0,0.0,0,0.0,0,22.68768310546875,1,6
NGSIM,Wiedemann,42,46,562,562,56.2,0.6072980165481567,0.752345860004425,2.9783759117126465,3.6026551723480225,0.629492461681366,0,-1,1,171,0.304270462633452,2.0,555,1.465237021446228,7,0.012455516014234875,0,0.0,0,3.9932126998901367,1,6
NGSIM,Wiedemann,42,47,229,229,22.900000000000002,0.6779699921607971,0.8558952808380127,11.423550605773926,13.35338020324707,1.4289592504501343,0,-1,1,218,0.9519650655021834,2.0,229,0.5885545611381531,0,0.0,0,0.0,0,3.5207083225250244,1,6
NGSIM,Wiedemann,42,48,257,257,25.700000000000003,0.4769275188446045,0.6661802530288696,1.7215806245803833,1.861947774887085,0.3924172818660736,0,-1,0,0,0.0,2.0,257,2.800957202911377,0,0.0,0,0.0,0,19.162260055541992,0,5
NGSIM,Wiedemann,42,49,176,176,17.6,0.7472594976425171,0.9717052578926086,5.108290672302246,5.793237209320068,0.5833202600479126,0,-1,1,176,1.0,2.0,176,1.0123807191848755,0,0.0,0,0.0,0,18.882362365722656,1,6
NGSIM,Wiedemann,42,50,195,195,19.5,0.4492016136646271,0.6209778189659119,2.5687456130981445,2.9813926219940186,0.5071191787719727,0,-1,1,195,1.0,2.0,195,1.4540127515792847,0,0.0,0,0.0,0,5.066864013671875,2,7
NGSIM,Wiedemann,42,51,361,361,36.1,0.3969557583332062,0.5008597373962402,2.6097538471221924,3.4225125312805176,0.8236015439033508,0,-1,0,0,0.0,2.0,361,3.4719367027282715,0,0.0,0,0.0,0,31.035781860351562,0,5
NGSIM,Wiedemann,42,52,218,218,21.8,0.7408542633056641,0.9631748199462891,2.9335289001464844,3.491368532180786,0.6858688592910767,0,-1,0,0,0.0,2.0,218,2.9851512908935547,0,0.0,0,0.0,0,20.143278121948242,1,6
NGSIM,Wiedemann,42,53,415,415,41.5,0.7318260669708252,0.9313707947731018,5.213033199310303,6.658061981201172,1.1543911695480347,0,-1,0,0,0.0,2.0,415,2.520641326904297,0,0.0,0,0.0,0,15.48486614227295,2,7
NGSIM,Wiedemann,42,54,203,203,20.3,0.6280093789100647,0.7803785800933838,9.868952751159668,10.588290214538574,0.9132794737815857,0,-1,0,0,0.0,2.0,203,3.0699410438537598,0,0.0,0,0.0,0,27.911516189575195,1,6
NGSIM,Wiedemann,42,55,457,457,45.7,0.5268918871879578,0.6422287821769714,5.3444390296936035,7.026916027069092,0.7182503938674927,0,-1,1,397,0.8687089715536105,2.0,457,1.4377144575119019,0,0.0,0,0.0,0,8.200665473937988,0,5
NGSIM,Wiedemann,42,56,226,226,22.6,0.4261975586414337,0.5507919788360596,3.9252467155456543,4.823412895202637,0.6320222020149231,0,-1,0,0,0.0,2.0,226,2.779135227203369,0,0.0,0,0.0,0,20.471128463745117,2,7
NGSIM,Wiedemann,42,57,515,515,51.5,0.45440250635147095,0.5418729186058044,4.37080192565918,5.38754940032959,0.5503879189491272,0,-1,0,0,0.0,2.0,459,2.8362040519714355,56,0.1087378640776699,0,0.0,0,5.315661430358887,0,5
NGSIM,Wiedemann,42,58,301,301,30.1,0.6592063307762146,0.8384681344032288,5.234496116638184,5.575107574462891,0.6506403088569641,0,-1,1,113,0.3754152823920266,2.0,301,1.811272382736206,0,0.0,0,0.0,0,9.788972854614258,2,7
NGSIM,Wiedemann,42,59,207,207,20.700000000000003,0.6938791871070862,0.863163948059082,4.206618309020996,4.9031476974487305,0.9744090437889099,0,-1,0,0,0.0,2.0,207,2.655174732208252,0,0.0,0,0.0,0,19.973325729370117,2,7
NGSIM,Wiedemann,42,60,217,217,21.700000000000003,0.6016414761543274,0.7011902928352356,4.885478496551514,5.664873123168945,0.5990636944770813,0,-1,1,217,1.0,2.0,217,1.3922157287597656,0,0.0,0,0.0,0,19.539569854736328,2,7
NGSIM,Wiedemann,42,61,218,218,21.8,0.431705504655838,0.6078202724456787,1.7201423645019531,2.1920175552368164,0.49062061309814453,0,-1,1,218,1.0,2.0,218,1.2059465646743774,0,0.0,0,0.0,0,14.79405403137207,1,6
NGSIM,Wiedemann,42,62,431,431,43.1,0.5202098488807678,0.680563747882843,3.8165435791015625,4.690333366394043,0.601787805557251,0,-1,1,100,0.23201856148491878,2.0,431,1.1612378358840942,0,0.0,0,0.0,0,5.336336135864258,0,5
NGSIM,Wiedemann,42,63,508,508,50.800000000000004,0.6133285164833069,0.8020221590995789,6.327215671539307,7.630894184112549,0.655875563621521,0,-1,0,0,0.0,2.0,508,2.845435380935669,0,0.0,0,0.0,0,16.651466369628906,0,5
NGSIM,Wiedemann,42,64,390,390,39.0,0.47818759083747864,0.6064671874046326,4.628852844238281,5.443897247314453,0.6003278493881226,0,-1,1,347,0.8897435897435897,2.0,390,1.6735552549362183,0,0.0,0,0.0,0,7.782472133636475,2,7
NGSIM,Wiedemann,42,65,695,695,69.5,0.44971027970314026,0.5981630682945251,2.719961404800415,3.2429375648498535,0.5128960609436035,0,-1,1,487,0.7007194244604317,2.0,695,1.4275107383728027,0,0.0,0,0.0,0,5.061420440673828,1,6
NGSIM,Wiedemann,42,66,163,163,16.3,0.8331489562988281,1.0219520330429077,4.175260066986084,5.481054306030273,0.9279882311820984,0,-1,0,0,0.0,2.0,163,2.0606226921081543,0,0.0,0,0.0,0,39.908226013183594,2,7
NGSIM,Wiedemann,42,67,453,453,45.300000000000004,0.578682005405426,0.7996535897254944,2.994997501373291,3.764139413833618,0.6992254853248596,0,-1,0,0,0.0,2.0,453,2.390069007873535,0,0.0,0,0.0,0,11.528945922851562,2,7
NGSIM,Wiedemann,42,68,611,611,61.1,0.5782252550125122,0.7645459771156311,3.1724984645843506,4.076414108276367,0.6801318526268005,0,-1,1,130,0.2127659574468085,2.0,611,1.645102858543396,0,0.0,0,0.0,0,5.809418678283691,2,7
NGSIM,Wiedemann,42,69,573,573,57.300000000000004,0.7232776284217834,0.973890483379364,5.231090545654297,6.278099536895752,0.6062501668930054,0,-1,1,145,0.2530541012216405,2.0,518,1.0013970136642456,55,0.09598603839441536,0,0.0,0,2.9690001010894775,1,6
NGSIM,Wiedemann,42,70,562,562,56.2,0.7507338523864746,1.0271025896072388,5.541322708129883,5.985647201538086,0.7380846738815308,0,-1,1,115,0.20462633451957296,2.0,496,0.4122758209705353,66,0.11743772241992882,0,0.0,0,1.1566543579101562,1,6
NGSIM,Wiedemann,42,71,383,383,38.300000000000004,0.5760506987571716,0.7433745861053467,3.1467485427856445,3.5942671298980713,0.7952072024345398,0,-1,0,0,0.0,2.0,383,2.633030414581299,0,0.0,0,0.0,0,10.320060729980469,0,5
NGSIM,Wiedemann,42,72,633,633,63.300000000000004,0.4899868071079254,0.6242706179618835,13.258626937866211,14.013072967529297,0.677108883857727,0,-1,0,0,0.0,2.0,633,4.1257476806640625,0,0.0,0,0.0,0,18.126953125,2,7
NGSIM,Wiedemann,42,73,284,284,28.400000000000002,0.45872604846954346,0.600043535232544,2.4867477416992188,2.8185369968414307,0.44111204147338867,0,-1,0,0,0.0,2.0,284,2.063103199005127,0,0.0,0,0.0,0,14.9361572265625,0,5
NGSIM,Wiedemann,42,74,614,614,61.400000000000006,0.5233911275863647,0.683860719203949,8.239187240600586,9.494348526000977,0.6359288096427917,0,-1,1,114,0.18566775244299674,2.0,614,1.3805791139602661,0,0.0,0,0.0,0,3.8998301029205322,1,6
NGSIM,Wiedemann,42,75,650,650,65.0,0.7298153638839722,0.9442412853240967,6.110454082489014,7.088902473449707,0.5148224830627441,0,-1,1,23,0.03538461538461538,2.0,475,1.4584169387817383,175,0.2692307692307692,0,0.0,0,2.7671217918395996,0,5
NGSIM,Wiedemann,42,76,271,271,27.1,0.7756525278091431,0.967189610004425,5.062954425811768,5.399710655212402,0.7772457599639893,0,-1,0,0,0.0,2.0,271,2.301812171936035,0,0.0,0,0.0,0,24.334293365478516,0,5
NGSIM,Wiedemann,42,77,358,358,35.800000000000004,0.518617570400238,0.7003756761550903,6.157975196838379,6.800630569458008,0.5521968007087708,0,-1,1,314,0.8770949720670391,2.0,358,0.8231498003005981,0,0.0,0,0.0,0,4.695597171783447,0,5
NGSIM,Wiedemann,42,78,147,147,14.700000000000001,0.6300721764564514,0.7965378761291504,3.9685254096984863,4.269701957702637,0.6036399006843567,0,-1,1,147,1.0,2.0,147,1.7443584203720093,0,0.0,0,0.0,0,36.8383674621582,2,7
NGSIM,Wiedemann,42,79,181,181,18.1,0.5889762043952942,0.786274790763855,3.6111700534820557,4.6630425453186035,0.6585476994514465,0,-1,0,0,0.0,2.0,181,2.3353655338287354,0,0.0,0,0.0,0,33.49694061279297,1,6
NGSIM,Wiedemann,42,80,410,410,41.0,0.720797598361969,0.8786354660987854,5.6014604568481445,6.586853504180908,1.0500831604003906,0,-1,1,364,0.8878048780487805,2.0,410,1.0171232223510742,0,0.0,0,0.0,0,5.638655185699463,1,6
NGSIM,Wiedemann,42,81,582,582,58.2,0.5986452102661133,0.7311640977859497,4.835848808288574,7.225279808044434,0.7326593995094299,0,-1,0,0,0.0,2.0,582,2.240623950958252,0,0.0,0,0.0,0,5.402854919433594,1,6
NGSIM,Wiedemann,42,82,536,536,53.6,0.5307739973068237,0.6670113801956177,5.161290168762207,5.5599589347839355,0.6086378693580627,0,-1,0,0,0.0,2.0,536,2.4630367755889893,0,0.0,0,0.0,0,13.108386039733887,0,5
NGSIM,Wiedemann,42,83,273,273,27.3,0.584711492061615,0.7706635594367981,5.147423267364502,5.871330738067627,0.706274151802063,0,-1,0,0,0.0,2.0,273,2.5534110069274902,0,0.0,0,0.0,0,13.301518440246582,1,6
NGSIM,Wiedemann,42,84,511,511,51.1,0.767747163772583,0.9691501259803772,4.171436786651611,5.211855888366699,0.6768668293952942,0,-1,0,0,0.0,2.0,506,2.3307008743286133,5,0.009784735812133072,0,0.0,0,4.4550275802612305,1,6
NGSIM,Wiedemann,42,85,146,146,14.600000000000001,0.6380729675292969,0.7680914402008057,14.49586009979248,18.3249568939209,2.477285623550415,0,-1,0,0,0.0,2.0,146,2.3249704837799072,0,0.0,0,0.0,0,36.07303237915039,1,6
NGSIM,Wiedemann,42,86,332,332,33.2,0.586267352104187,0.8385602831840515,5.562046051025391,6.409073829650879,0.5666695833206177,0,-1,1,332,1.0,2.0,332,1.600057601928711,0,0.0,0,0.0,0,15.30774211883545,0,5
NGSIM,Wiedemann,42,87,574,574,57.400000000000006,0.6244750618934631,0.9692217707633972,5.000943183898926,5.66903018951416,0.5868473649024963,0,-1,1,42,0.07317073170731707,2.0,531,0.9667012095451355,43,0.07491289198606271,0,0.0,0,1.7776068449020386,2,7
NGSIM,Wiedemann,42,88,138,138,13.8,0.45969828963279724,0.5792999863624573,1.0343035459518433,1.1213771104812622,0.40907710790634155,0,-1,0,0,0.0,2.0,138,3.190035104751587,0,0.0,0,0.0,0,35.9753532409668,1,6
NGSIM,Wiedemann,42,89,182,182,18.2,0.7427982091903687,0.931280791759491,7.3730058670043945,8.167671203613281,1.1088625192642212,0,-1,0,0,0.0,2.0,182,2.0324313640594482,0,0.0,0,0.0,0,31.330463409423828,2,7
NGSIM,Wiedemann,42,90,202,202,20.200000000000003,0.7751585245132446,0.9662576913833618,5.818759918212891,6.764047145843506,0.736518919467926,0,-1,1,202,1.0,2.0,202,1.5285063982009888,0,0.0,0,0.0,0,9.946114540100098,0,5
NGSIM,Wiedemann,42,91,205,205,20.5,0.6291558742523193,0.7871530652046204,3.2562708854675293,3.73872709274292,0.8508596420288086,0,-1,1,205,1.0,2.0,205,1.3976492881774902,0,0.0,0,0.0,0,22.255054473876953,0,5
NGSIM,Wiedemann,42,92,142,142,14.200000000000001,0.5122836828231812,0.5912705063819885,2.8599917888641357,3.3092448711395264,0.40387097001075745,0,-1,0,0,0.0,2.0,142,2.0119776725769043,0,0.0,0,0.0,0,16.2637939453125,0,5
NGSIM,Wiedemann,42,93,446,446,44.6,0.416392058134079,0.5485743284225464,9.180115699768066,11.01478385925293,0.618879497051239,0,-1,0,0,0.0,2.0,446,3.711111307144165,0,0.0,0,0.0,0,23.481334686279297,1,6
NGSIM,Wiedemann,42,94,198,198,19.8,0.6440363526344299,0.8015948534011841,1.5235023498535156,1.7637263536453247,0.4989151954650879,0,-1,0,0,0.0,2.0,198,2.063410758972168,0,0.0,0,0.0,0,33.25912094116211,0,5
NGSIM,Wiedemann,42,95,137,137,13.700000000000001,0.7400652766227722,0.9413345456123352,4.736056804656982,5.4364824295043945,0.8001713752746582,0,-1,1,137,1.0,2.0,137,0.830523669719696,0,0.0,0,0.0,0,7.10137414932251,2,7
NGSIM,Wiedemann,42,96,815,815,81.5,0.5073925256729126,0.6654077172279358,2.596665382385254,3.514671802520752,0.46731504797935486,0,-1,0,0,0.0,2.0,776,2.8294832706451416,37,0.04539877300613497,0,0.0,0,6.6127519607543945,1,6
NGSIM,Wiedemann,42,97,272,272,27.200000000000003,0.5192360877990723,0.640998125076294,8.825539588928223,9.699705123901367,0.5692492723464966,0,-1,1,90,0.33088235294117646,2.0,272,1.8809289932250977,0,0.0,0,0.0,0,14.339479446411133,1,6
NGSIM,Wiedemann,42,98,482,482,48.2,0.49747684597969055,0.6766436100006104,5.98516321182251,6.584129333496094,0.5375627279281616,0,-1,1,482,1.0,2.0,482,1.1798765659332275,0,0.0,0,0.0,0,6.000561714172363,0,5
NGSIM,Wiedemann,42,99,527,527,52.7,0.5459641218185425,0.6697401404380798,5.244773864746094,5.656949996948242,0.5635212063789368,0,-1,1,187,0.3548387096774194,2.0,527,1.823026418685913,0,0.0,0,0.0,0,6.901101589202881,0,5
NGSIM,Wiedemann,42,100,291,291,29.1,0.7618743777275085,0.935111939907074,3.658581495285034,4.6284356117248535,0.8385459780693054,0,-1,1,47,0.16151202749140894,2.0,249,1.691763997077942,42,0.14432989690721648,0,0.0,0,4.233033180236816,1,6
NGSIM,Wiedemann,42,101,282,282,28.200000000000003,0.6182556748390198,0.7597987055778503,7.099536895751953,7.869086742401123,0.8775191903114319,0,-1,1,275,0.975177304964539,2.0,282,1.0343294143676758,0,0.0,0,0.0,0,4.8721842765808105,0,5
NGSIM,Wiedemann,42,102,477,477,47.7,0.5844473242759705,0.7596849203109741,7.564738750457764,8.889784812927246,0.7570830583572388,0,-1,1,477,1.0,2.0,477,1.2156344652175903,0,0.0,0,0.0,0,5.913033485412598,0,5
NGSIM,Wiedemann,42,103,292,292,29.200000000000003,0.5192598700523376,0.6866401433944702,1.3888293504714966,1.6035449504852295,0.5007405281066895,0,-1,1,29,0.09931506849315068,2.0,292,1.5390617847442627,0,0.0,0,0.0,0,4.144637584686279,0,5
NGSIM,Wiedemann,42,104,576,576,57.6,0.965636670589447,1.3775490522384644,7.292699337005615,8.854819297790527,0.9761828184127808,0,-1,1,200,0.3472222222222222,2.0,525,0.4482945203781128,51,0.08854166666666667,0,0.0,0,0.9002323150634766,0,5
NGSIM,Wiedemann,42,105,317,317,31.700000000000003,0.5660389065742493,0.7195807695388794,2.6291491985321045,2.9618914127349854,0.6220558285713196,0,-1,0,0,0.0,2.0,317,2.744493007659912,0,0.0,0,0.0,0,24.373289108276367,2,7
NGSIM,Wiedemann,42,106,549,549,54.900000000000006,0.4791761040687561,0.6110628247261047,3.231778383255005,4.00518274307251,0.5099467039108276,0,-1,0,0,0.0,2.0,549,2.1956727504730225,0,0.0,0,0.0,0,10.364591598510742,2,7
