dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Wiedemann,101,107,566,566,56.6,0.49573659896850586,0.6005407571792603,2.329484224319458,2.950268507003784,0.5147015452384949,0,-1,1,116,0.2049469964664311,2.0,566,1.721826434135437,0,0.0,0,0.0,0,4.497797966003418,0,5
NGSIM,Wiedemann,101,108,193,193,19.3,0.6040076017379761,0.7788485288619995,6.814859390258789,8.462419509887695,0.742156982421875,0,-1,0,0,0.0,2.0,193,2.2815446853637695,0,0.0,0,0.0,0,5.586972236633301,2,7
NGSIM,Wiedemann,101,109,148,148,14.8,0.40442726016044617,0.5400939583778381,0.7916009426116943,0.9074844717979431,0.3532405495643616,0,-1,0,0,0.0,2.0,148,3.7884509563446045,0,0.0,0,0.0,0,28.06056022644043,2,7
NGSIM,Wiedemann,101,110,146,146,14.600000000000001,0.4859605133533478,0.5977880954742432,4.578624725341797,5.053472995758057,0.5931223630905151,0,-1,1,146,1.0,2.0,146,0.7354753613471985,0,0.0,0,0.0,0,7.003885746002197,2,7
NGSIM,Wiedemann,101,111,492,492,49.2,0.4947460889816284,0.7323846220970154,3.3329215049743652,3.8331570625305176,0.5214975476264954,0,-1,1,34,0.06910569105691057,2.0,464,1.1975464820861816,28,0.056910569105691054,0,0.0,0,2.8962109088897705,2,7
NGSIM,Wiedemann,101,112,312,312,31.200000000000003,0.5891765356063843,0.7474084496498108,1.3106670379638672,1.6636227369308472,0.6232655048370361,0,-1,0,0,0.0,2.0,274,2.185499906539917,38,0.12179487179487179,0,0.0,0,3.939570665359497,2,7
NGSIM,Wiedemann,101,113,650,650,65.0,0.539642333984375,0.6874845623970032,3.551534414291382,3.929506778717041,0.43955326080322266,0,-1,0,0,0.0,2.0,593,2.7313449382781982,56,0.08615384615384615,0,0.0,0,5.705023765563965,2,7
NGSIM,Wiedemann,101,114,222,222,22.200000000000003,0.5468677282333374,0.6725437641143799,3.507458209991455,5.087155342102051,0.6566142439842224,0,-1,0,0,0.0,2.0,222,2.2698779106140137,0,0.0,0,0.0,0,12.819396018981934,0,5
NGSIM,Wiedemann,101,115,384,384,38.400000000000006,0.5130033493041992,0.7010693550109863,5.215856075286865,5.8164191246032715,0.6902444958686829,0,-1,0,0,0.0,2.0,384,2.7668519020080566,0,0.0,0,0.0,0,5.658169746398926,0,5
NGSIM,Wiedemann,101,116,194,194,19.400000000000002,0.5659719109535217,0.6976655125617981,1.8946576118469238,2.3955187797546387,0.6965007185935974,0,-1,0,0,0.0,2.0,194,2.5456228256225586,0,0.0,0,0.0,0,8.796584129333496,0,5
NGSIM,Wiedemann,101,117,264,264,26.400000000000002,0.7361693382263184,0.9187701940536499,4.455779075622559,6.734687805175781,1.1973440647125244,0,-1,1,143,0.5416666666666666,2.0,264,1.2508924007415771,0,0.0,0,0.0,0,3.5356645584106445,2,7
NGSIM,Wiedemann,101,118,601,601,60.1,1.228029727935791,1.6396400928497314,20.471837997436523,25.079965591430664,1.4601484537124634,0,-1,1,30,0.04991680532445923,2.0,500,0.8993629217147827,101,0.16805324459234608,0,0.0,0,1.5393699407577515,0,5
NGSIM,Wiedemann,101,119,257,257,25.700000000000003,0.41208261251449585,0.5479112863540649,1.6127732992172241,1.9787825345993042,0.3005378842353821,0,-1,1,257,1.0,2.0,257,1.4160447120666504,0,0.0,0,0.0,0,11.999467849731445,1,6
NGSIM,Wiedemann,101,120,258,258,25.8,0.41924968361854553,0.5505886077880859,3.3342134952545166,3.8403677940368652,0.52994704246521,0,-1,1,258,1.0,2.0,258,1.2426974773406982,0,0.0,0,0.0,0,7.686737060546875,0,5
NGSIM,Wiedemann,101,121,313,313,31.3,0.9548421502113342,1.243417739868164,10.58284854888916,11.330784797668457,1.1236286163330078,0,-1,0,0,0.0,2.0,313,3.3762757778167725,0,0.0,0,0.0,0,21.086162567138672,1,6
NGSIM,Wiedemann,101,122,132,132,13.200000000000001,1.0470625162124634,1.2581181526184082,2.0804336071014404,2.8561034202575684,0.7461101412773132,0,-1,1,132,1.0,2.0,132,1.8668166399002075,0,0.0,0,0.0,0,41.337913513183594,2,7
NGSIM,Wiedemann,101,123,271,271,27.1,0.6158460974693298,0.8179284334182739,1.6920742988586426,2.120610475540161,0.6280231475830078,0,-1,0,0,0.0,2.0,271,2.399110794067383,0,0.0,0,0.0,0,24.065229415893555,1,6
NGSIM,Wiedemann,101,124,585,585,58.5,0.38393718004226685,0.49396175146102905,3.0154685974121094,3.4882771968841553,0.6164327263832092,0,-1,1,79,0.13504273504273503,2.0,585,1.7360199689865112,0,0.0,0,0.0,0,4.754345893859863,2,7
NGSIM,Wiedemann,101,125,323,323,32.300000000000004,0.36939334869384766,0.49325910210609436,7.804568767547607,8.378746032714844,0.6010658740997314,0,-1,0,0,0.0,2.0,323,2.0318284034729004,0,0.0,0,0.0,0,10.961792945861816,0,5
NGSIM,Wiedemann,101,126,212,212,21.200000000000003,0.41379889845848083,0.5249433517456055,4.246059894561768,4.850335121154785,0.49707433581352234,0,-1,1,212,1.0,2.0,212,0.8555128574371338,0,0.0,0,0.0,0,7.657493591308594,2,7
NGSIM,Wiedemann,101,127,454,454,45.400000000000006,0.6219398379325867,0.7474792003631592,3.1996383666992188,3.548314094543457,0.7385784983634949,0,-1,1,291,0.6409691629955947,2.0,454,1.7016087770462036,0,0.0,0,0.0,0,6.667782783508301,0,5
NGSIM,Wiedemann,101,128,186,186,18.6,0.8034087419509888,0.9739587903022766,4.779577255249023,5.221889495849609,0.7583763599395752,0,-1,1,123,0.6612903225806451,2.0,186,1.913865089416504,0,0.0,0,0.0,0,32.51448059082031,1,6
NGSIM,Wiedemann,101,129,164,164,16.400000000000002,0.8450217843055725,0.9648523926734924,8.324362754821777,9.736014366149902,1.020263433456421,0,-1,0,0,0.0,2.0,164,2.2498741149902344,0,0.0,0,0.0,0,41.38100051879883,1,6
NGSIM,Wiedemann,101,130,691,691,69.10000000000001,0.5979731678962708,0.719080924987793,3.3968420028686523,4.055421829223633,0.4496191740036011,0,-1,0,0,0.0,2.0,532,2.4308559894561768,159,0.2301013024602026,0,0.0,0,4.971826553344727,2,7
NGSIM,Wiedemann,101,131,461,461,46.1,0.5413907170295715,0.7454550266265869,6.914595603942871,7.3302435874938965,0.5933346748352051,0,-1,1,461,1.0,2.0,461,0.784808337688446,0,0.0,0,0.0,0,4.946272850036621,0,5
NGSIM,Wiedemann,101,132,298,298,29.8,0.6005070805549622,0.8307543992996216,4.054589748382568,4.655191898345947,0.6020776629447937,0,-1,1,298,1.0,2.0,298,1.165856957435608,0,0.0,0,0.0,0,7.207091808319092,1,6
NGSIM,Wiedemann,101,133,661,661,66.10000000000001,0.4871165454387665,0.6520870923995972,24.888891220092773,27.29014015197754,0.8913669586181641,0,-1,0,0,0.0,2.0,661,9.50711441040039,0,0.0,0,0.0,0,66.17566680908203,1,6
NGSIM,Wiedemann,101,134,696,696,69.60000000000001,0.4845278561115265,0.5978884696960449,6.101618766784668,7.637421607971191,0.49078673124313354,0,-1,0,0,0.0,2.0,538,2.5976877212524414,158,0.22701149425287356,0,0.0,0,5.507063388824463,2,7
NGSIM,Wiedemann,101,135,216,216,21.6,0.4249984920024872,0.5632969737052917,8.533331871032715,12.169601440429688,1.280490756034851,0,-1,0,0,0.0,2.0,216,2.7524399757385254,0,0.0,0,0.0,0,19.670490264892578,2,7
NGSIM,Wiedemann,101,136,272,272,27.200000000000003,1.149286150932312,1.4420373439788818,6.123390197753906,6.783812046051025,1.0028120279312134,0,-1,1,96,0.35294117647058826,2.0,194,1.6338250637054443,78,0.2867647058823529,0,0.0,0,3.0242996215820312,2,7
NGSIM,Wiedemann,101,137,345,345,34.5,0.6713444590568542,0.8980364203453064,2.4893364906311035,2.9969680309295654,0.6298434734344482,0,-1,1,229,0.663768115942029,2.0,345,1.6699535846710205,0,0.0,0,0.0,0,8.462787628173828,2,7
NGSIM,Wiedemann,101,138,208,208,20.8,0.6027597784996033,0.7534947395324707,1.3488471508026123,1.4096238613128662,0.30407795310020447,0,-1,1,208,1.0,2.0,208,1.595674991607666,0,0.0,0,0.0,0,24.733844757080078,1,6
NGSIM,Wiedemann,101,139,270,270,27.0,0.5819025635719299,0.750011146068573,5.000616073608398,5.365683078765869,0.5218325853347778,0,-1,1,270,1.0,2.0,270,0.8414124250411987,0,0.0,0,0.0,0,10.071059226989746,2,7
NGSIM,Wiedemann,101,140,375,375,37.5,0.8238997459411621,1.080548644065857,5.5390496253967285,6.241354942321777,1.1166143417358398,0,-1,0,0,0.0,2.0,375,2.6215388774871826,0,0.0,0,0.0,0,14.406272888183594,1,6
NGSIM,Wiedemann,101,141,261,261,26.1,0.7167249917984009,0.9738671779632568,17.63858985900879,20.51404571533203,1.4509292840957642,0,-1,1,261,1.0,2.0,261,0.757699728012085,0,0.0,0,0.0,0,5.961784362792969,1,6
NGSIM,Wiedemann,101,142,171,171,17.1,0.5614323019981384,0.7541078925132751,5.989431381225586,6.73325777053833,0.9456570148468018,0,-1,0,0,0.0,2.0,171,4.483410358428955,0,0.0,0,0.0,0,75.05033111572266,1,6
NGSIM,Wiedemann,101,143,212,212,21.200000000000003,0.7110224366188049,0.8752955794334412,1.997718095779419,2.1307966709136963,0.42647090554237366,0,-1,1,212,1.0,2.0,212,1.343178153038025,0,0.0,0,0.0,0,18.422861099243164,0,5
NGSIM,Wiedemann,101,144,256,256,25.6,0.8032512068748474,0.9754737615585327,4.904781818389893,5.298536777496338,0.6497154235839844,0,-1,1,256,1.0,2.0,256,1.6662542819976807,0,0.0,0,0.0,0,16.96547508239746,0,5
NGSIM,Wiedemann,101,145,550,550,55.0,0.45929065346717834,0.5791511535644531,4.263617992401123,5.002970218658447,0.3876457214355469,0,-1,0,0,0.0,2.0,550,2.774639129638672,0,0.0,0,0.0,0,12.453943252563477,2,7
NGSIM,Wiedemann,101,146,471,471,47.1,0.5331370234489441,0.6540781259536743,0.7936006784439087,0.9548932909965515,0.41312456130981445,0,-1,1,268,0.5690021231422505,2.0,471,1.7472095489501953,0,0.0,0,0.0,0,11.094449996948242,2,7
NGSIM,Wiedemann,101,147,248,248,24.8,0.5175691246986389,0.6907756328582764,17.0506591796875,22.204303741455078,1.7221850156784058,0,-1,0,0,0.0,2.0,248,2.150456190109253,0,0.0,0,0.0,0,10.844347953796387,2,7
NGSIM,Wiedemann,101,148,149,149,14.9,0.34989848732948303,0.4856295585632324,4.561679363250732,5.76828670501709,0.6962162256240845,0,-1,0,0,0.0,2.0,149,4.984310150146484,0,0.0,0,0.0,0,36.74774932861328,0,5
NGSIM,Wiedemann,101,149,627,627,62.7,0.5492796301841736,0.6836636662483215,3.9171838760375977,4.7716851234436035,0.6870740056037903,0,-1,0,0,0.0,2.0,627,2.0994322299957275,0,0.0,0,0.0,0,12.402520179748535,2,7
NGSIM,Wiedemann,101,150,237,237,23.700000000000003,0.5354777574539185,0.6721320748329163,25.624441146850586,30.0233097076416,1.919468641281128,0,-1,1,237,1.0,2.0,237,1.2426871061325073,0,0.0,0,0.0,0,12.465360641479492,0,5
NGSIM,Wiedemann,101,151,179,179,17.900000000000002,0.8935176730155945,1.0602258443832397,3.6762845516204834,4.377246379852295,0.8400762677192688,0,-1,0,0,0.0,2.0,179,3.312328815460205,0,0.0,0,0.0,0,54.37078094482422,2,7
NGSIM,Wiedemann,101,152,296,296,29.6,0.361225426197052,0.5043889284133911,3.775637626647949,4.2837815284729,0.43013688921928406,0,-1,1,211,0.7128378378378378,2.0,296,1.6687928438186646,0,0.0,0,0.0,0,12.009278297424316,0,5
NGSIM,Wiedemann,101,153,195,195,19.5,0.9000948667526245,1.1558482646942139,13.224390029907227,14.411359786987305,1.345368504524231,0,-1,0,0,0.0,2.0,195,5.431594371795654,0,0.0,0,0.0,0,24.58428955078125,2,7
NGSIM,Wiedemann,101,154,159,159,15.9,0.5675065517425537,0.7548022866249084,3.4867472648620605,4.25626802444458,1.1417855024337769,0,-1,0,0,0.0,2.0,159,3.1691300868988037,0,0.0,0,0.0,0,57.45833206176758,2,7
NGSIM,Wiedemann,101,155,537,537,53.7,0.42522719502449036,0.6043293476104736,4.631417274475098,5.162558078765869,0.6103754043579102,0,-1,1,151,0.2811918063314711,2.0,537,1.7067769765853882,0,0.0,0,0.0,0,10.779440879821777,1,6
NGSIM,Wiedemann,101,156,305,305,30.5,0.36918652057647705,0.5134274363517761,1.760555624961853,2.1187632083892822,0.4705912172794342,0,-1,1,305,1.0,2.0,305,1.479479432106018,0,0.0,0,0.0,0,10.110485076904297,0,5
NGSIM,Wiedemann,101,157,178,178,17.8,0.5023970603942871,0.6073113679885864,8.201709747314453,9.321346282958984,0.8609720468521118,0,-1,0,0,0.0,2.0,178,3.2616679668426514,0,0.0,0,0.0,0,25.84147834777832,2,7
NGSIM,Wiedemann,101,158,167,167,16.7,0.6622149348258972,0.7920386791229248,19.926923751831055,24.260046005249023,2.7803313732147217,0,-1,0,0,0.0,2.0,167,2.5977306365966797,0,0.0,0,0.0,0,46.10898971557617,0,5
NGSIM,Wiedemann,101,159,271,271,27.1,0.4886985421180725,0.6445842981338501,7.930047988891602,10.922401428222656,0.976845920085907,0,-1,1,236,0.8708487084870848,2.0,271,1.6516491174697876,0,0.0,0,0.0,0,12.823090553283691,2,7
NGSIM,Wiedemann,101,160,612,612,61.2,0.5518180727958679,0.7581905126571655,2.5856969356536865,3.2815985679626465,0.6142154335975647,0,-1,1,92,0.1503267973856209,2.0,562,1.7816020250320435,49,0.08006535947712418,0,0.0,0,3.458543062210083,1,6
NGSIM,Wiedemann,101,161,532,532,53.2,0.5769564509391785,0.764818012714386,2.950976610183716,4.120048522949219,0.653192937374115,0,-1,1,346,0.650375939849624,2.0,532,1.602990984916687,0,0.0,0,0.0,0,8.15084457397461,2,7
NGSIM,Wiedemann,101,162,633,633,63.300000000000004,0.4699628949165344,0.5953719615936279,2.9104177951812744,3.533888816833496,0.5335636138916016,0,-1,0,0,0.0,2.0,624,2.736924171447754,9,0.014218009478672985,0,0.0,0,6.378738880157471,1,6
NGSIM,Wiedemann,101,163,186,186,18.6,0.5236637592315674,0.6769064664840698,1.2676314115524292,1.4368537664413452,0.530079185962677,0,-1,1,186,1.0,2.0,186,1.4182556867599487,0,0.0,0,0.0,0,9.173696517944336,1,6
NGSIM,Wiedemann,101,164,258,258,25.8,0.5104953050613403,0.6452530026435852,2.3980000019073486,2.6496071815490723,0.4416618049144745,0,-1,1,258,1.0,2.0,258,1.6051021814346313,0,0.0,0,0.0,0,17.860042572021484,1,6
NGSIM,Wiedemann,101,165,380,380,38.0,0.48803529143333435,0.6074728965759277,6.706409931182861,7.813712120056152,0.5082140564918518,0,-1,0,0,0.0,2.0,380,3.7423579692840576,0,0.0,0,0.0,0,23.341358184814453,1,6
NGSIM,Wiedemann,101,166,483,483,48.300000000000004,0.5255373120307922,0.7900127172470093,1.5538122653961182,1.841223120689392,0.5009119510650635,0,-1,1,483,1.0,2.0,483,1.5194488763809204,0,0.0,0,0.0,0,8.1386079788208,2,7
NGSIM,Wiedemann,101,167,622,622,62.2,0.5227829217910767,0.7139427661895752,3.0323679447174072,3.9605109691619873,0.6071712970733643,0,-1,1,412,0.662379421221865,2.0,622,1.5237317085266113,0,0.0,0,0.0,0,5.4256391525268555,0,5
NGSIM,Wiedemann,101,168,496,496,49.6,0.5143726468086243,0.6502533555030823,3.255389928817749,3.7503297328948975,0.4471612572669983,0,-1,0,0,0.0,2.0,496,2.781407356262207,0,0.0,0,0.0,0,6.284716606140137,0,5
NGSIM,Wiedemann,101,169,516,516,51.6,0.4202597737312317,0.6385002732276917,6.890041351318359,7.324889659881592,0.4758290648460388,0,-1,1,516,1.0,2.0,516,0.9504762887954712,0,0.0,0,0.0,0,6.129912376403809,2,7
NGSIM,Wiedemann,101,170,321,321,32.1,0.6816262602806091,0.8697271347045898,4.067357540130615,4.424254417419434,0.7773157358169556,0,-1,0,0,0.0,2.0,321,3.3888068199157715,0,0.0,0,0.0,0,26.363670349121094,2,7
NGSIM,Wiedemann,101,171,641,641,64.10000000000001,0.5934051871299744,0.7469823956489563,3.8343207836151123,4.246201515197754,0.6316233277320862,0,-1,1,280,0.43681747269890797,2.0,618,1.736012578010559,23,0.0358814352574103,0,0.0,0,4.347617149353027,0,5
NGSIM,Wiedemann,101,172,218,218,21.8,0.5984231233596802,0.7675217986106873,2.3000454902648926,2.781449556350708,0.6643175482749939,0,-1,1,153,0.7018348623853211,2.0,218,1.9177733659744263,0,0.0,0,0.0,0,15.629576683044434,0,5
NGSIM,Wiedemann,101,173,533,533,53.300000000000004,0.5419452786445618,0.7279487252235413,1.6696317195892334,2.0219857692718506,0.5615332126617432,0,-1,0,0,0.0,2.0,533,2.1960902214050293,0,0.0,0,0.0,0,10.195079803466797,1,6
NGSIM,Wiedemann,101,174,637,637,63.7,0.5605927109718323,0.7378715872764587,1.6705187559127808,2.1086201667785645,0.5233396887779236,0,-1,0,0,0.0,2.0,637,3.283024311065674,0,0.0,0,0.0,0,8.505555152893066,0,5
NGSIM,Wiedemann,101,175,207,207,20.700000000000003,0.7627778649330139,0.9310445189476013,5.1998138427734375,5.676774024963379,0.66692715883255,0,-1,1,207,1.0,2.0,207,1.7411506175994873,0,0.0,0,0.0,0,25.282299041748047,0,5
NGSIM,Wiedemann,101,176,245,245,24.5,0.45202142000198364,0.5950375199317932,2.57285213470459,2.9252941608428955,0.5509045124053955,0,-1,1,8,0.0326530612244898,2.0,245,1.9886597394943237,0,0.0,0,0.0,0,16.91120719909668,2,7
NGSIM,Wiedemann,101,177,472,472,47.2,0.3658124506473541,0.47895288467407227,2.4906792640686035,3.034055471420288,0.3799685537815094,0,-1,1,118,0.25,2.0,472,1.9130425453186035,0,0.0,0,0.0,0,6.048035621643066,1,6
NGSIM,Wiedemann,101,178,424,424,42.400000000000006,0.6453856229782104,0.7699074745178223,5.382579803466797,6.63301944732666,1.0374476909637451,0,-1,1,236,0.5566037735849056,2.0,424,0.9710198640823364,0,0.0,0,0.0,0,4.061843395233154,0,5
NGSIM,Wiedemann,101,179,201,201,20.1,0.7235128879547119,0.8796772360801697,1.5221697092056274,1.730552315711975,0.5828322768211365,0,-1,0,0,0.0,2.0,201,2.1619625091552734,0,0.0,0,0.0,0,33.543941497802734,2,7
NGSIM,Wiedemann,101,180,460,460,46.0,0.683312714099884,0.8829753994941711,7.514512538909912,11.779316902160645,1.0293716192245483,0,-1,1,275,0.5978260869565217,2.0,460,0.9300122261047363,0,0.0,0,0.0,0,3.7955284118652344,2,7
NGSIM,Wiedemann,101,181,270,270,27.0,0.7055438756942749,0.9030571579933167,6.834465980529785,8.063516616821289,1.1402342319488525,0,-1,0,0,0.0,2.0,270,2.5598700046539307,0,0.0,0,0.0,0,29.272642135620117,0,5
NGSIM,Wiedemann,101,182,583,583,58.300000000000004,0.474517822265625,0.60355144739151,12.904441833496094,13.380465507507324,0.6556426882743835,0,-1,0,0,0.0,2.0,583,4.17296838760376,0,0.0,0,0.0,0,22.669174194335938,1,6
NGSIM,Wiedemann,101,183,344,344,34.4,0.5845053195953369,0.7229615449905396,4.099216461181641,4.456704616546631,0.6095080375671387,0,-1,1,62,0.18023255813953487,2.0,344,1.862390160560608,0,0.0,0,0.0,0,7.838850021362305,2,7
NGSIM,Wiedemann,101,184,601,601,60.1,0.6444768905639648,0.8123747706413269,2.571855068206787,3.176790714263916,0.6218125224113464,0,-1,1,219,0.3643926788685524,2.0,601,1.6725947856903076,0,0.0,0,0.0,0,6.0908966064453125,0,5
NGSIM,Wiedemann,101,185,242,242,24.200000000000003,0.4367915987968445,0.6262497305870056,4.07361364364624,4.7744245529174805,0.7552141547203064,0,-1,0,0,0.0,2.0,242,2.054872989654541,0,0.0,0,0.0,0,24.65477180480957,1,6
NGSIM,Wiedemann,101,186,233,233,23.3,0.6728787422180176,0.9456879496574402,2.7691972255706787,3.053407669067383,0.8633531332015991,0,-1,1,210,0.9012875536480687,2.0,233,1.2938778400421143,0,0.0,0,0.0,0,3.6549339294433594,0,5
NGSIM,Wiedemann,101,187,207,207,20.700000000000003,0.46412795782089233,0.5941944122314453,1.055635929107666,1.513197898864746,0.5677464604377747,0,-1,1,207,1.0,2.0,207,1.2553883790969849,0,0.0,0,0.0,0,18.499719619750977,2,7
NGSIM,Wiedemann,101,188,344,344,34.4,0.7147682309150696,0.8425942659378052,2.147569417953491,2.767307996749878,0.7092210054397583,0,-1,0,0,0.0,2.0,293,2.5238406658172607,51,0.14825581395348839,0,0.0,0,4.7190117835998535,1,6
NGSIM,Wiedemann,101,189,217,217,21.700000000000003,0.30081504583358765,0.39434099197387695,1.8010777235031128,2.6791493892669678,0.4420590400695801,0,-1,1,157,0.7235023041474654,2.0,217,1.8128856420516968,0,0.0,0,0.0,0,11.856261253356934,1,6
NGSIM,Wiedemann,101,190,540,540,54.0,0.5365929007530212,0.7049375176429749,2.564147710800171,2.9818003177642822,0.5668704509735107,0,-1,0,0,0.0,2.0,540,2.615931987762451,0,0.0,0,0.0,0,7.061140537261963,2,7
NGSIM,Wiedemann,101,191,483,483,48.300000000000004,0.4878123998641968,0.6363418102264404,5.296044826507568,6.094033718109131,0.5560658574104309,0,-1,1,483,1.0,2.0,483,1.0240871906280518,0,0.0,0,0.0,0,5.1920037269592285,1,6
NGSIM,Wiedemann,101,192,467,467,46.7,0.5997822880744934,0.8264480829238892,3.057091236114502,3.4459054470062256,0.6128498315811157,0,-1,0,0,0.0,2.0,467,5.828140735626221,0,0.0,0,0.0,0,49.803741455078125,1,6
NGSIM,Wiedemann,101,193,191,191,19.1,0.41854220628738403,0.6241957545280457,4.628420352935791,5.334353446960449,0.7388923764228821,0,-1,1,22,0.11518324607329843,2.0,191,1.9572820663452148,0,0.0,0,0.0,0,13.722709655761719,0,5
NGSIM,Wiedemann,101,194,463,463,46.300000000000004,0.503564178943634,0.6420664191246033,2.965585947036743,3.433673620223999,0.595425546169281,0,-1,1,65,0.14038876889848811,2.0,463,1.010396957397461,0,0.0,0,0.0,0,4.713383197784424,2,7
NGSIM,Wiedemann,101,195,257,257,25.700000000000003,0.5639450550079346,0.7260143160820007,9.190886497497559,9.858123779296875,0.7462285161018372,0,-1,0,0,0.0,2.0,257,3.0178778171539307,0,0.0,0,0.0,0,24.571950912475586,2,7
NGSIM,Wiedemann,101,196,531,531,53.1,0.4700342118740082,0.591647207736969,3.3085873126983643,4.0293474197387695,0.5069540143013,0,-1,0,0,0.0,2.0,531,2.452869176864624,0,0.0,0,0.0,0,13.082456588745117,1,6
NGSIM,Wiedemann,101,197,276,276,27.6,0.5128879547119141,0.6341010928153992,1.6017816066741943,1.785583734512329,0.4165164530277252,0,-1,1,71,0.2572463768115942,2.0,276,1.8823111057281494,0,0.0,0,0.0,0,14.264312744140625,0,5
NGSIM,Wiedemann,101,198,522,522,52.2,0.5876455903053284,0.723248302936554,2.789701461791992,3.321549892425537,0.6893086433410645,0,-1,0,0,0.0,2.0,522,2.165320873260498,0,0.0,0,0.0,0,11.21944808959961,1,6
NGSIM,Wiedemann,101,199,494,494,49.400000000000006,0.4672744870185852,0.5875548720359802,2.6547391414642334,3.4299328327178955,0.5387077331542969,0,-1,0,0,0.0,2.0,494,2.519122362136841,0,0.0,0,0.0,0,13.322351455688477,0,5
NGSIM,Wiedemann,101,200,588,588,58.800000000000004,0.4240361750125885,0.5159787535667419,12.396719932556152,14.96349048614502,0.7975518107414246,0,-1,1,138,0.23469387755102042,2.0,588,1.6965330839157104,0,0.0,0,0.0,0,4.3428497314453125,2,7
NGSIM,Wiedemann,101,201,601,601,60.1,0.5349550247192383,0.7036435604095459,8.34424114227295,9.067092895507812,0.5138881802558899,0,-1,0,0,0.0,2.0,601,2.8987250328063965,0,0.0,0,0.0,0,11.901904106140137,2,7
NGSIM,Wiedemann,101,202,271,271,27.1,0.73260498046875,0.9263902306556702,5.2559709548950195,5.789424419403076,0.7199434041976929,0,-1,0,0,0.0,2.0,271,2.1917974948883057,0,0.0,0,0.0,0,6.4972310066223145,0,5
NGSIM,Wiedemann,101,203,459,459,45.900000000000006,0.6296886205673218,0.8797758221626282,5.113648414611816,6.9378533363342285,0.8341003656387329,0,-1,1,38,0.08278867102396514,2.0,459,1.9295216798782349,0,0.0,0,0.0,0,12.045127868652344,1,6
NGSIM,Wiedemann,101,204,264,264,26.400000000000002,0.4920259416103363,0.6139035820960999,1.7167384624481201,2.223923683166504,0.47600123286247253,0,-1,0,0,0.0,2.0,264,2.3126327991485596,0,0.0,0,0.0,0,8.55357551574707,0,5
NGSIM,Wiedemann,101,205,216,216,21.6,0.37752947211265564,0.4735777676105499,1.7239532470703125,1.9652361869812012,0.3632182776927948,0,-1,0,0,0.0,2.0,216,4.806935787200928,0,0.0,0,0.0,0,38.05830001831055,0,5
NGSIM,Wiedemann,101,206,497,497,49.7,0.6703622341156006,0.8703572750091553,6.164575576782227,7.029548168182373,0.6010003089904785,0,-1,0,0,0.0,2.0,497,2.5219643115997314,0,0.0,0,0.0,0,9.057997703552246,1,6
NGSIM,Wiedemann,101,207,151,151,15.100000000000001,0.5677654147148132,0.7118905782699585,5.838947772979736,6.464215278625488,0.9350464940071106,0,-1,0,0,0.0,2.0,151,3.277747631072998,0,0.0,0,0.0,0,63.57810592651367,0,5
NGSIM,Wiedemann,101,208,420,420,42.0,0.5706660747528076,0.7512553930282593,6.160575866699219,7.726657390594482,0.7823904752731323,0,-1,1,18,0.04285714285714286,2.0,410,1.8435605764389038,10,0.023809523809523808,0,0.0,0,3.7460734844207764,1,6
NGSIM,Wiedemann,101,209,232,232,23.200000000000003,0.415351927280426,0.5103884339332581,1.7642850875854492,2.2303693294525146,0.543359100818634,0,-1,0,0,0.0,2.0,232,2.4905190467834473,0,0.0,0,0.0,0,12.563626289367676,1,6
NGSIM,Wiedemann,101,210,456,456,45.6,0.5348209142684937,0.7256917357444763,2.73187518119812,3.5839102268218994,0.5622774362564087,0,-1,0,0,0.0,2.0,456,2.931044578552246,0,0.0,0,0.0,0,18.0843448638916,1,6
NGSIM,Wiedemann,101,211,448,448,44.800000000000004,0.4388374388217926,0.5738241672515869,2.778026819229126,3.9172699451446533,0.5297122597694397,0,-1,0,0,0.0,2.0,448,2.4962716102600098,0,0.0,0,0.0,0,16.2576904296875,2,7
NGSIM,Wiedemann,101,212,400,400,40.0,0.7161344885826111,0.9698358178138733,3.463989496231079,3.9012293815612793,0.6297091841697693,0,-1,0,0,0.0,2.0,400,3.66605806350708,0,0.0,0,0.0,0,15.292176246643066,2,7
NGSIM,Wiedemann,101,213,317,317,31.700000000000003,0.7956144213676453,1.1112884283065796,16.746305465698242,18.237043380737305,1.3615608215332031,0,-1,1,317,1.0,2.0,317,0.9906446933746338,0,0.0,0,0.0,0,6.20265531539917,0,5
NGSIM,Wiedemann,101,214,136,136,13.600000000000001,0.933892548084259,1.1036862134933472,1.4900062084197998,1.683699369430542,0.6458056569099426,0,-1,1,136,1.0,2.0,136,1.4782527685165405,0,0.0,0,0.0,0,32.75865936279297,0,5
NGSIM,Wiedemann,101,215,255,255,25.5,0.4322798550128937,0.583564043045044,8.604241371154785,10.561168670654297,0.7979691028594971,0,-1,1,255,1.0,2.0,255,0.7903962135314941,0,0.0,0,0.0,0,6.281095027923584,0,5
