dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Mamba,101,108,193,193,19.3,0.6192573308944702,0.7969105839729309,4.061313629150391,5.400681495666504,0.6027478575706482,0,-1,1,118,0.6113989637305699,2.0,193,1.7675678730010986,0,0.0,0,0.0,0,5.586095809936523,2,7
NGSIM,Mamba,101,109,148,148,14.8,0.430195152759552,0.5461825728416443,0.9048604369163513,1.0576255321502686,0.3606181740760803,0,-1,0,0,0.0,2.0,148,3.689444065093994,0,0.0,0,0.0,0,27.721097946166992,2,7
NGSIM,Mamba,101,110,146,146,14.600000000000001,0.5475499629974365,0.7005939483642578,2.6240665912628174,2.9521918296813965,0.5824222564697266,0,-1,1,146,1.0,2.0,146,0.8364038467407227,0,0.0,0,0.0,0,9.237452507019043,2,7
NGSIM,Mamba,101,111,492,492,49.2,0.4440820813179016,0.6355367302894592,3.6860456466674805,3.928903818130493,0.45212844014167786,0,-1,1,218,0.44308943089430897,2.0,492,1.638575792312622,0,0.0,0,0.0,0,5.305575847625732,2,7
NGSIM,Mamba,101,112,312,312,31.200000000000003,0.4927442967891693,0.6136708855628967,2.872352123260498,3.3489084243774414,0.5220865607261658,0,-1,1,35,0.11217948717948718,2.0,298,1.896918535232544,14,0.04487179487179487,0,0.0,0,3.676234483718872,2,7
NGSIM,Mamba,101,113,650,650,65.0,0.4596458971500397,0.6263774037361145,5.203742504119873,5.659998893737793,0.453831285238266,0,-1,0,0,0.0,2.0,650,2.166252374649048,0,0.0,0,0.0,0,4.7448883056640625,2,7
NGSIM,Mamba,101,114,222,222,22.200000000000003,0.5382660627365112,0.6453400254249573,5.194235324859619,6.7062859535217285,0.6883566379547119,0,-1,1,26,0.11711711711711711,2.0,222,1.9410423040390015,0,0.0,0,0.0,0,12.819396018981934,0,5
NGSIM,Mamba,101,115,384,384,38.400000000000006,0.5044262409210205,0.6836894154548645,5.567856311798096,6.4577131271362305,0.6810254454612732,0,-1,0,0,0.0,2.0,384,2.311687707901001,0,0.0,0,0.0,0,5.036248683929443,0,5
NGSIM,Mamba,101,116,194,194,19.400000000000002,0.6347412467002869,0.8088892102241516,1.962666630744934,2.4281561374664307,0.7880446314811707,0,-1,0,0,0.0,2.0,194,2.50579571723938,0,0.0,0,0.0,0,9.002464294433594,0,5
NGSIM,Mamba,101,117,264,264,26.400000000000002,0.6394532918930054,0.7946090698242188,1.8922736644744873,2.3891656398773193,0.5616034269332886,0,-1,1,159,0.6022727272727273,2.0,264,1.3681033849716187,0,0.0,0,0.0,0,5.098562240600586,2,7
NGSIM,Mamba,101,118,601,601,60.1,0.6674202680587769,0.8694393634796143,2.2349817752838135,2.9730682373046875,0.877602756023407,0,-1,0,0,0.0,2.0,591,2.0793418884277344,9,0.014975041597337771,0,0.0,0,5.3390278816223145,0,5
NGSIM,Mamba,101,119,257,257,25.700000000000003,0.4196057617664337,0.5466017723083496,1.655225157737732,2.1517744064331055,0.34871724247932434,0,-1,1,257,1.0,2.0,257,1.4732511043548584,0,0.0,0,0.0,0,12.31262493133545,1,6
NGSIM,Mamba,101,120,258,258,25.8,0.37604251503944397,0.4560563564300537,1.5355184078216553,1.7580963373184204,0.2907371520996094,0,-1,1,239,0.9263565891472868,2.0,258,1.4745465517044067,0,0.0,0,0.0,0,9.687926292419434,0,5
NGSIM,Mamba,101,121,313,313,31.3,0.9510974884033203,1.2688267230987549,4.859424114227295,5.464009761810303,0.9385676383972168,0,-1,0,0,0.0,2.0,313,2.4303464889526367,0,0.0,0,0.0,0,15.308998107910156,1,6
NGSIM,Mamba,101,122,132,132,13.200000000000001,1.038685917854309,1.207397699356079,2.9543347358703613,3.6538240909576416,0.6491098403930664,0,-1,1,102,0.7727272727272727,2.0,132,1.8064998388290405,0,0.0,0,0.0,0,41.124908447265625,2,7
NGSIM,Mamba,101,123,271,271,27.1,0.5649556517601013,0.7500501871109009,1.974275827407837,2.412454128265381,0.5299733281135559,0,-1,0,0,0.0,2.0,271,2.401402711868286,0,0.0,0,0.0,0,23.814682006835938,1,6
NGSIM,Mamba,101,124,585,585,58.5,0.432101309299469,0.5473458766937256,2.9332339763641357,3.6140682697296143,0.5899810791015625,0,-1,1,218,0.37264957264957266,2.0,585,1.624845027923584,0,0.0,0,0.0,0,5.463610649108887,2,7
NGSIM,Mamba,101,125,323,323,32.300000000000004,0.36628714203834534,0.48599669337272644,6.976845741271973,7.489294528961182,0.5228108167648315,0,-1,1,24,0.07430340557275542,2.0,323,1.9617249965667725,0,0.0,0,0.0,0,11.197162628173828,0,5
NGSIM,Mamba,101,126,212,212,21.200000000000003,0.39556819200515747,0.4848234951496124,1.1859850883483887,1.4120770692825317,0.4749372899532318,0,-1,1,212,1.0,2.0,212,1.2438840866088867,0,0.0,0,0.0,0,13.38869857788086,2,7
NGSIM,Mamba,101,127,454,454,45.400000000000006,0.5840026140213013,0.7073906660079956,2.385556221008301,2.651416301727295,0.6169922947883606,0,-1,1,179,0.394273127753304,2.0,454,1.8070614337921143,0,0.0,0,0.0,0,8.260261535644531,0,5
NGSIM,Mamba,101,128,186,186,18.6,0.7854627370834351,0.9670944213867188,5.723033428192139,6.127802848815918,0.8225577473640442,0,-1,1,179,0.9623655913978495,2.0,186,1.8157750368118286,0,0.0,0,0.0,0,31.034122467041016,1,6
NGSIM,Mamba,101,129,164,164,16.400000000000002,0.7962258458137512,0.942473292350769,5.486413955688477,6.40797758102417,0.8424167037010193,0,-1,0,0,0.0,2.0,164,2.023934841156006,0,0.0,0,0.0,0,36.91900634765625,1,6
NGSIM,Mamba,101,130,691,691,69.10000000000001,0.40778571367263794,0.5776459574699402,3.3230369091033936,3.6345579624176025,0.30244913697242737,0,-1,1,154,0.22286541244573083,2.0,680,1.8164422512054443,9,0.013024602026049204,0,0.0,0,4.075041770935059,2,7
NGSIM,Mamba,101,131,461,461,46.1,0.48658356070518494,0.6691030263900757,2.0096981525421143,2.465430974960327,0.49721860885620117,0,-1,1,341,0.7396963123644251,2.0,461,1.4455457925796509,0,0.0,0,0.0,0,9.581661224365234,0,5
NGSIM,Mamba,101,132,298,298,29.8,0.6847468614578247,0.8742610216140747,1.7712281942367554,2.099417209625244,0.6795250773429871,0,-1,1,273,0.9161073825503355,2.0,298,1.4111988544464111,0,0.0,0,0.0,0,10.75562572479248,1,6
NGSIM,Mamba,101,133,661,661,66.10000000000001,0.46627792716026306,0.6409420371055603,26.97764015197754,29.161792755126953,1.2038497924804688,0,-1,1,24,0.036308623298033284,2.0,661,1.9535032510757446,0,0.0,0,0.0,0,5.5245866775512695,1,6
NGSIM,Mamba,101,134,696,696,69.60000000000001,0.3875938951969147,0.5407274961471558,1.6952078342437744,1.899651288986206,0.4542444050312042,0,-1,1,87,0.125,2.0,691,1.8185936212539673,4,0.005747126436781609,0,0.0,0,4.29050350189209,2,7
NGSIM,Mamba,101,135,216,216,21.6,0.4776407480239868,0.6243312954902649,11.85782527923584,15.097007751464844,1.4645676612854004,0,-1,0,0,0.0,2.0,216,2.3175716400146484,0,0.0,0,0.0,0,19.547040939331055,2,7
NGSIM,Mamba,101,136,272,272,27.200000000000003,0.6800215840339661,0.9284189343452454,7.105257987976074,7.891967296600342,1.0496822595596313,0,-1,1,171,0.6286764705882353,2.0,217,1.6172047853469849,49,0.1801470588235294,0,0.0,0,3.1055283546447754,2,7
NGSIM,Mamba,101,137,345,345,34.5,0.6668566465377808,0.9069382548332214,2.872830390930176,3.173813819885254,0.6782090067863464,0,-1,1,181,0.5246376811594203,2.0,345,1.8009936809539795,0,0.0,0,0.0,0,11.868803024291992,2,7
NGSIM,Mamba,101,138,208,208,20.8,0.6242907643318176,0.745061457157135,0.9589808583259583,1.076350212097168,0.3774853050708771,0,-1,1,208,1.0,2.0,208,1.6593612432479858,0,0.0,0,0.0,0,24.617450714111328,1,6
NGSIM,Mamba,101,139,270,270,27.0,0.5713470578193665,0.7310735583305359,0.8242211937904358,0.9441893100738525,0.4663998484611511,0,-1,1,270,1.0,2.0,270,0.9951750040054321,0,0.0,0,0.0,0,12.212004661560059,2,7
NGSIM,Mamba,101,140,375,375,37.5,0.7714442610740662,0.975712239742279,2.7746455669403076,3.0875048637390137,0.8146466612815857,0,-1,0,0,0.0,2.0,375,2.232949733734131,0,0.0,0,0.0,0,11.482815742492676,1,6
NGSIM,Mamba,101,141,261,261,26.1,0.7380577921867371,0.9545766115188599,10.818958282470703,14.150390625,1.3370598554611206,0,-1,1,261,1.0,2.0,261,1.4118109941482544,0,0.0,0,0.0,0,13.63880729675293,1,6
NGSIM,Mamba,101,142,171,171,17.1,0.5390001535415649,0.7161192297935486,2.200957775115967,2.8224568367004395,0.7149403095245361,0,-1,0,0,0.0,2.0,171,4.907720565795898,0,0.0,0,0.0,0,74.88846588134766,1,6
NGSIM,Mamba,101,143,212,212,21.200000000000003,0.6388741731643677,0.7899091243743896,0.43106022477149963,0.5668866634368896,0.3590156137943268,0,-1,1,212,1.0,2.0,212,1.5446505546569824,0,0.0,0,0.0,0,21.380496978759766,0,5
NGSIM,Mamba,101,144,256,256,25.6,0.815832793712616,0.9956602454185486,2.4938931465148926,2.8243484497070312,0.6124849319458008,0,-1,1,93,0.36328125,2.0,256,1.7578414678573608,0,0.0,0,0.0,0,19.161455154418945,0,5
NGSIM,Mamba,101,145,550,550,55.0,0.44128188490867615,0.5553262233734131,1.323001742362976,1.5428478717803955,0.33367496728897095,0,-1,1,10,0.01818181818181818,2.0,550,1.9801839590072632,0,0.0,0,0.0,0,9.269476890563965,2,7
NGSIM,Mamba,101,146,471,471,47.1,0.528547465801239,0.6559736728668213,0.8899211287498474,1.3340129852294922,0.47899746894836426,0,-1,1,127,0.26963906581740976,2.0,471,1.9120125770568848,0,0.0,0,0.0,0,11.488157272338867,2,7
NGSIM,Mamba,101,147,248,248,24.8,0.5237442255020142,0.7278301119804382,21.23271369934082,26.042194366455078,1.9073244333267212,0,-1,1,239,0.9637096774193549,2.0,248,1.6188560724258423,0,0.0,0,0.0,0,10.843052864074707,2,7
NGSIM,Mamba,101,148,149,149,14.9,0.3579566478729248,0.4988016188144684,1.6885700225830078,2.1293890476226807,0.3723824620246887,0,-1,0,0,0.0,2.0,149,3.5274884700775146,0,0.0,0,0.0,0,24.48511505126953,0,5
NGSIM,Mamba,101,149,627,627,62.7,0.5297138094902039,0.6426092982292175,4.914916038513184,5.8303608894348145,0.6579712629318237,0,-1,0,0,0.0,2.0,627,2.009378433227539,0,0.0,0,0.0,0,11.012496948242188,2,7
NGSIM,Mamba,101,150,237,237,23.700000000000003,0.5856593251228333,0.7341244220733643,24.419771194458008,28.425189971923828,1.815874695777893,0,-1,1,237,1.0,2.0,237,1.3297958374023438,0,0.0,0,0.0,0,12.465360641479492,0,5
NGSIM,Mamba,101,151,179,179,17.900000000000002,0.7794637680053711,0.9711544513702393,1.8522944450378418,2.2090110778808594,0.6040523648262024,0,-1,0,0,0.0,2.0,179,3.5547969341278076,0,0.0,0,0.0,0,53.26337814331055,2,7
NGSIM,Mamba,101,152,296,296,29.6,0.3517543375492096,0.4895632565021515,1.5698394775390625,1.8162606954574585,0.3209228217601776,0,-1,0,0,0.0,2.0,296,2.0725789070129395,0,0.0,0,0.0,0,14.358146667480469,0,5
NGSIM,Mamba,101,153,195,195,19.5,0.8003495931625366,1.0053691864013672,3.110365867614746,3.751627206802368,0.9463754296302795,0,-1,0,0,0.0,2.0,195,4.081079483032227,0,0.0,0,0.0,0,9.073902130126953,2,7
NGSIM,Mamba,101,154,159,159,15.9,0.8013235330581665,0.9593439102172852,16.9307804107666,19.847129821777344,2.117734670639038,0,-1,0,0,0.0,2.0,159,2.0039048194885254,0,0.0,0,0.0,0,31.178163528442383,2,7
NGSIM,Mamba,101,155,537,537,53.7,0.4349820017814636,0.5931141376495361,4.196976661682129,4.763463020324707,0.6242936849594116,0,-1,0,0,0.0,2.0,537,2.0999937057495117,0,0.0,0,0.0,0,12.144783973693848,1,6
NGSIM,Mamba,101,156,305,305,30.5,0.37243831157684326,0.47940292954444885,2.4895660877227783,3.077401876449585,0.4339926242828369,0,-1,1,293,0.9606557377049181,2.0,305,1.5204417705535889,0,0.0,0,0.0,0,10.549882888793945,0,5
NGSIM,Mamba,101,157,178,178,17.8,0.5120128393173218,0.6165929436683655,4.145934581756592,4.693053722381592,0.7674214839935303,0,-1,0,0,0.0,2.0,178,2.617779016494751,0,0.0,0,0.0,0,17.070913314819336,2,7
NGSIM,Mamba,101,158,167,167,16.7,0.6606060862541199,0.796497642993927,15.265924453735352,18.18183135986328,2.02402400970459,0,-1,0,0,0.0,2.0,167,2.823739528656006,0,0.0,0,0.0,0,46.11824035644531,0,5
NGSIM,Mamba,101,159,271,271,27.1,0.5629082918167114,0.7730132341384888,8.40604305267334,10.442468643188477,0.9687183499336243,0,-1,1,271,1.0,2.0,271,1.4811869859695435,0,0.0,0,0.0,0,12.844051361083984,2,7
NGSIM,Mamba,101,160,612,612,61.2,0.4743462800979614,0.6553348302841187,1.5638552904129028,2.3799667358398438,0.6173338294029236,0,-1,1,46,0.07516339869281045,2.0,612,1.746687412261963,0,0.0,0,0.0,0,4.5728936195373535,1,6
NGSIM,Mamba,101,161,532,532,53.2,0.5847287774085999,0.776935338973999,2.9090523719787598,4.044140815734863,0.7490227818489075,0,-1,1,82,0.15413533834586465,2.0,532,1.9202834367752075,0,0.0,0,0.0,0,10.790900230407715,2,7
NGSIM,Mamba,101,162,633,633,63.300000000000004,0.5005187392234802,0.6370789408683777,5.912263870239258,7.749186038970947,0.5833098292350769,0,-1,1,116,0.18325434439178515,2.0,625,1.8318862915039062,7,0.011058451816745656,0,0.0,0,4.264693260192871,1,6
NGSIM,Mamba,101,163,186,186,18.6,0.4310693144798279,0.5640475153923035,1.6699562072753906,2.083113431930542,0.3580399751663208,0,-1,1,186,1.0,2.0,186,1.494217038154602,0,0.0,0,0.0,0,9.853084564208984,1,6
NGSIM,Mamba,101,164,258,258,25.8,0.4594038724899292,0.5730005502700806,0.6197976469993591,0.8619056344032288,0.34481561183929443,0,-1,1,258,1.0,2.0,258,1.669785976409912,0,0.0,0,0.0,0,17.861291885375977,1,6
NGSIM,Mamba,101,165,380,380,38.0,0.46824389696121216,0.585210919380188,1.4106813669204712,1.6297298669815063,0.48400598764419556,0,-1,0,0,0.0,2.0,380,2.4203524589538574,0,0.0,0,0.0,0,14.892045021057129,1,6
NGSIM,Mamba,101,166,483,483,48.300000000000004,0.50394606590271,0.7691630721092224,1.4912948608398438,1.8480244874954224,0.535193920135498,0,-1,1,293,0.6066252587991718,2.0,483,1.6700626611709595,0,0.0,0,0.0,0,8.814064979553223,2,7
NGSIM,Mamba,101,167,622,622,62.2,0.5323168635368347,0.7508245706558228,3.3995344638824463,4.18624210357666,0.5487500429153442,0,-1,1,67,0.10771704180064309,2.0,622,1.8847122192382812,0,0.0,0,0.0,0,8.175905227661133,0,5
NGSIM,Mamba,101,168,496,496,49.6,0.5433792471885681,0.6784242987632751,7.836228847503662,9.83265209197998,0.5540987253189087,0,-1,1,144,0.2903225806451613,2.0,496,1.8669594526290894,0,0.0,0,0.0,0,5.385168552398682,0,5
NGSIM,Mamba,101,169,516,516,51.6,0.4536231756210327,0.6659591197967529,4.324845314025879,4.622180938720703,0.4406604766845703,0,-1,1,485,0.939922480620155,2.0,516,1.0826846361160278,0,0.0,0,0.0,0,8.647909164428711,2,7
NGSIM,Mamba,101,170,321,321,32.1,0.6355413198471069,0.7949423789978027,3.766749382019043,4.673781394958496,0.7393009662628174,0,-1,0,0,0.0,2.0,321,2.838752269744873,0,0.0,0,0.0,0,24.61064910888672,2,7
NGSIM,Mamba,101,171,641,641,64.10000000000001,0.5916029214859009,0.7420815825462341,1.6681931018829346,2.1151435375213623,0.5359398126602173,0,-1,1,184,0.2870514820592824,2.0,641,1.6302330493927002,0,0.0,0,0.0,0,4.110894680023193,0,5
NGSIM,Mamba,101,172,218,218,21.8,0.5391903519630432,0.7045628428459167,1.7564880847930908,2.005814552307129,0.6146692633628845,0,-1,0,0,0.0,2.0,218,2.0101542472839355,0,0.0,0,0.0,0,16.29881477355957,0,5
NGSIM,Mamba,101,173,533,533,53.300000000000004,0.571974515914917,0.7786269783973694,1.4823592901229858,1.8185057640075684,0.6391896605491638,0,-1,1,3,0.005628517823639775,2.0,533,1.9973585605621338,0,0.0,0,0.0,0,11.18603229522705,1,6
NGSIM,Mamba,101,174,637,637,63.7,0.5352412462234497,0.7262650728225708,3.620828866958618,3.9916138648986816,0.5960749387741089,0,-1,1,3,0.004709576138147566,2.0,637,1.9791667461395264,0,0.0,0,0.0,0,4.77336311340332,0,5
NGSIM,Mamba,101,175,207,207,20.700000000000003,0.7044476270675659,0.8593994975090027,5.320738315582275,5.9241766929626465,0.7496551871299744,0,-1,1,207,1.0,2.0,207,1.6791702508926392,0,0.0,0,0.0,0,24.835784912109375,0,5
NGSIM,Mamba,101,176,245,245,24.5,0.41490066051483154,0.5504449009895325,2.4572157859802246,2.7590999603271484,0.5317442417144775,0,-1,0,0,0.0,2.0,245,2.04758620262146,0,0.0,0,0.0,0,16.610570907592773,2,7
NGSIM,Mamba,101,177,472,472,47.2,0.3535313606262207,0.46167686581611633,2.1165473461151123,2.5811927318573,0.3298848867416382,0,-1,1,56,0.11864406779661017,2.0,472,1.9121437072753906,0,0.0,0,0.0,0,7.259448528289795,1,6
NGSIM,Mamba,101,178,424,424,42.400000000000006,0.6014980673789978,0.7368482947349548,4.5885233879089355,5.498629093170166,0.8250866532325745,0,-1,1,245,0.5778301886792453,2.0,424,1.6792120933532715,0,0.0,0,0.0,0,8.749605178833008,0,5
NGSIM,Mamba,101,179,201,201,20.1,0.7178144454956055,0.8664756417274475,2.0396459102630615,2.5737788677215576,0.717601478099823,0,-1,0,0,0.0,2.0,201,2.0671091079711914,0,0.0,0,0.0,0,32.22920227050781,2,7
NGSIM,Mamba,101,180,460,460,46.0,0.645796537399292,0.8676882982254028,3.3641514778137207,4.79444694519043,0.7744371294975281,0,-1,1,318,0.691304347826087,2.0,460,1.514304518699646,0,0.0,0,0.0,0,6.12822151184082,2,7
NGSIM,Mamba,101,181,270,270,27.0,0.6504414677619934,0.8918207287788391,7.5950775146484375,8.939748764038086,1.0855951309204102,0,-1,0,0,0.0,2.0,270,2.607578754425049,0,0.0,0,0.0,0,28.601932525634766,0,5
NGSIM,Mamba,101,182,583,583,58.300000000000004,0.4131622016429901,0.5385370254516602,1.7714492082595825,2.0143823623657227,0.5153791904449463,0,-1,0,0,0.0,2.0,583,2.225853443145752,0,0.0,0,0.0,0,10.648176193237305,1,6
NGSIM,Mamba,101,183,344,344,34.4,0.5905163288116455,0.7148966789245605,5.162007808685303,6.168412685394287,0.5644674301147461,0,-1,1,344,1.0,2.0,344,1.457354187965393,0,0.0,0,0.0,0,7.839148044586182,2,7
NGSIM,Mamba,101,184,601,601,60.1,0.6443899869918823,0.8288601636886597,1.8821147680282593,2.1660289764404297,0.5831443667411804,0,-1,1,46,0.07653910149750416,2.0,601,1.9251677989959717,0,0.0,0,0.0,0,7.135132312774658,0,5
NGSIM,Mamba,101,185,242,242,24.200000000000003,0.4053856432437897,0.540816068649292,3.229149341583252,3.856800079345703,0.6515058875083923,0,-1,0,0,0.0,2.0,242,2.0761725902557373,0,0.0,0,0.0,0,24.65477180480957,1,6
NGSIM,Mamba,101,186,233,233,23.3,0.563031792640686,0.7444285750389099,2.138563632965088,2.533967971801758,0.769707977771759,0,-1,1,195,0.8369098712446352,2.0,233,1.6305339336395264,0,0.0,0,0.0,0,5.771140098571777,0,5
NGSIM,Mamba,101,187,207,207,20.700000000000003,0.4788229763507843,0.6195703744888306,2.716338872909546,3.157521963119507,0.5363765358924866,0,-1,1,207,1.0,2.0,207,1.3991669416427612,0,0.0,0,0.0,0,23.06764793395996,2,7
NGSIM,Mamba,101,188,344,344,34.4,0.5412999987602234,0.7362098693847656,5.932000160217285,6.864597320556641,0.6879075765609741,0,-1,1,98,0.28488372093023256,2.0,326,1.763623833656311,15,0.0436046511627907,0,0.0,0,3.4119279384613037,1,6
NGSIM,Mamba,101,189,217,217,21.700000000000003,0.28397881984710693,0.34756138920783997,1.2540000677108765,1.8337602615356445,0.37677112221717834,0,-1,1,98,0.45161290322580644,2.0,217,1.9143588542938232,0,0.0,0,0.0,0,12.54347038269043,1,6
NGSIM,Mamba,101,190,540,540,54.0,0.55735844373703,0.7191764116287231,3.1185619831085205,4.127997398376465,0.5238900184631348,0,-1,1,20,0.037037037037037035,2.0,540,1.9792770147323608,0,0.0,0,0.0,0,7.377650260925293,2,7
NGSIM,Mamba,101,191,483,483,48.300000000000004,0.45914915204048157,0.6112358570098877,2.1306962966918945,2.7091848850250244,0.4651384949684143,0,-1,1,275,0.5693581780538303,2.0,483,1.7608022689819336,0,0.0,0,0.0,0,10.500720024108887,1,6
NGSIM,Mamba,101,192,467,467,46.7,0.5739691853523254,0.7627909779548645,17.48141098022461,19.519573211669922,0.7343670129776001,0,-1,0,0,0.0,2.0,467,2.8840138912200928,0,0.0,0,0.0,0,22.892786026000977,1,6
NGSIM,Mamba,101,193,191,191,19.1,0.4238242208957672,0.6353209614753723,5.196383953094482,5.893322467803955,0.7932011485099792,0,-1,1,68,0.35602094240837695,2.0,191,1.9299250841140747,0,0.0,0,0.0,0,13.677416801452637,0,5
NGSIM,Mamba,101,194,463,463,46.300000000000004,0.48376891016960144,0.6103424429893494,3.717752695083618,4.788794994354248,0.5727162957191467,0,-1,1,297,0.6414686825053996,2.0,463,1.1696065664291382,0,0.0,0,0.0,0,5.952486515045166,2,7
NGSIM,Mamba,101,195,257,257,25.700000000000003,0.5191206932067871,0.6627856492996216,6.601823806762695,7.13497257232666,0.5711026191711426,0,-1,0,0,0.0,2.0,257,2.689486503601074,0,0.0,0,0.0,0,21.28586196899414,2,7
NGSIM,Mamba,101,196,531,531,53.1,0.4503972828388214,0.5883550047874451,3.608543634414673,4.225475311279297,0.5121104717254639,0,-1,0,0,0.0,2.0,531,2.0054190158843994,0,0.0,0,0.0,0,10.317655563354492,1,6
NGSIM,Mamba,101,197,276,276,27.6,0.4584793150424957,0.5928816199302673,2.392483949661255,2.598292589187622,0.39910197257995605,0,-1,0,0,0.0,2.0,276,2.0341012477874756,0,0.0,0,0.0,0,14.494845390319824,0,5
NGSIM,Mamba,101,198,522,522,52.2,0.49481627345085144,0.6286919713020325,2.7905776500701904,3.4469785690307617,0.515937864780426,0,-1,0,0,0.0,2.0,522,2.006589651107788,0,0.0,0,0.0,0,9.954242706298828,1,6
NGSIM,Mamba,101,199,494,494,49.400000000000006,0.4816915988922119,0.6063547730445862,2.0003247261047363,2.6283483505249023,0.5479304790496826,0,-1,0,0,0.0,2.0,494,2.134667158126831,0,0.0,0,0.0,0,12.205001831054688,0,5
NGSIM,Mamba,101,200,588,588,58.800000000000004,0.45552197098731995,0.5453200340270996,2.5097875595092773,3.0135178565979004,0.6627874970436096,0,-1,1,89,0.15136054421768708,2.0,588,1.872642159461975,0,0.0,0,0.0,0,6.136599540710449,2,7
NGSIM,Mamba,101,201,601,601,60.1,0.45424672961235046,0.623359203338623,1.5672290325164795,1.8984122276306152,0.47458067536354065,0,-1,1,108,0.17970049916805325,2.0,601,1.8782353401184082,0,0.0,0,0.0,0,6.8647332191467285,2,7
NGSIM,Mamba,101,202,271,271,27.1,0.7149600386619568,0.9118157029151917,4.092114448547363,4.705995082855225,0.6944766044616699,0,-1,0,0,0.0,2.0,271,2.061537742614746,0,0.0,0,0.0,0,8.694137573242188,0,5
NGSIM,Mamba,101,203,459,459,45.900000000000006,0.6736364364624023,0.9630261659622192,5.176220893859863,7.327862739562988,0.9352366328239441,0,-1,0,0,0.0,2.0,459,2.0934739112854004,0,0.0,0,0.0,0,11.706254005432129,1,6
NGSIM,Mamba,101,204,264,264,26.400000000000002,0.5200600028038025,0.6551440358161926,2.3173680305480957,2.4834342002868652,0.474151611328125,0,-1,1,170,0.6439393939393939,2.0,264,1.7491496801376343,0,0.0,0,0.0,0,6.650662422180176,0,5
NGSIM,Mamba,101,205,216,216,21.6,0.3636281192302704,0.46801477670669556,3.949794054031372,4.840281963348389,0.5245652794837952,0,-1,0,0,0.0,2.0,216,4.698424816131592,0,0.0,0,0.0,0,34.617713928222656,0,5
NGSIM,Mamba,101,206,497,497,49.7,0.6938729882240295,0.8941773176193237,3.9897050857543945,4.389341831207275,0.5741406083106995,0,-1,0,0,0.0,2.0,497,2.112342119216919,0,0.0,0,0.0,0,8.333975791931152,1,6
NGSIM,Mamba,101,207,151,151,15.100000000000001,0.5307283997535706,0.6431819796562195,4.647936820983887,5.313770294189453,0.7152696847915649,0,-1,0,0,0.0,2.0,151,3.1704468727111816,0,0.0,0,0.0,0,62.2661247253418,0,5
NGSIM,Mamba,101,208,420,420,42.0,0.49106815457344055,0.6795740723609924,2.9788100719451904,3.7005112171173096,0.38071298599243164,0,-1,1,33,0.07857142857142857,2.0,420,1.9749219417572021,0,0.0,0,0.0,0,5.975940704345703,1,6
NGSIM,Mamba,101,209,232,232,23.200000000000003,0.40393465757369995,0.5090386271476746,0.9793714880943298,1.299385905265808,0.3725449740886688,0,-1,0,0,0.0,2.0,232,2.389644145965576,0,0.0,0,0.0,0,12.220934867858887,1,6
NGSIM,Mamba,101,210,456,456,45.6,0.49076423048973083,0.6581259965896606,4.3821306228637695,5.825056552886963,0.5757883787155151,0,-1,0,0,0.0,2.0,456,2.3706865310668945,0,0.0,0,0.0,0,14.341647148132324,1,6
NGSIM,Mamba,101,211,448,448,44.800000000000004,0.412046879529953,0.5413317680358887,4.297265529632568,6.1252288818359375,0.5430060625076294,0,-1,1,12,0.026785714285714284,2.0,448,1.9821118116378784,0,0.0,0,0.0,0,12.883020401000977,2,7
NGSIM,Mamba,101,212,400,400,40.0,0.7070986032485962,0.9603531956672668,2.3116185665130615,2.8662326335906982,0.6610071659088135,0,-1,0,0,0.0,2.0,400,2.3881142139434814,0,0.0,0,0.0,0,12.850507736206055,2,7
NGSIM,Mamba,101,213,317,317,31.700000000000003,0.7729706764221191,1.1213569641113281,12.556313514709473,13.864295959472656,1.302861213684082,0,-1,1,250,0.7886435331230284,2.0,317,1.5513449907302856,0,0.0,0,0.0,0,12.671588897705078,0,5
NGSIM,Mamba,101,214,136,136,13.600000000000001,0.9289980530738831,1.0721851587295532,1.6593215465545654,2.38332462310791,0.7113829255104065,0,-1,1,136,1.0,2.0,136,1.493072271347046,0,0.0,0,0.0,0,32.82020950317383,0,5
NGSIM,Mamba,101,215,255,255,25.5,0.44115984439849854,0.6231374740600586,7.107712745666504,9.330408096313477,0.8849508166313171,0,-1,1,255,1.0,2.0,255,0.7943261861801147,0,0.0,0,0.0,0,6.282944679260254,0,5
NGSIM,Mamba,101,216,497,497,49.7,0.521240234375,0.6744771003723145,2.714083194732666,3.2581186294555664,0.6259317398071289,0,-1,1,16,0.03219315895372234,2.0,497,1.964637279510498,0,0.0,0,0.0,0,9.411600112915039,2,7
NGSIM,Mamba,101,217,250,250,25.0,0.5455641150474548,0.704904317855835,3.2619693279266357,4.016590595245361,0.7961151003837585,0,-1,0,0,0.0,2.0,250,2.017836809158325,0,0.0,0,0.0,0,26.31519317626953,1,6
