dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Mamba,17,18,526,526,52.6,0.43391433358192444,0.5649715662002563,1.5576673746109009,1.9510680437088013,0.4063180685043335,0,-1,1,16,0.030418250950570342,2.0,526,1.961488127708435,0,0.0,0,0.0,0,9.828145027160645,2,7
NGSIM,Mamba,17,19,687,687,68.7,0.690851092338562,0.9278678297996521,2.5378170013427734,3.2624502182006836,0.7738688588142395,0,-1,1,113,0.16448326055312956,2.0,673,1.7786349058151245,13,0.018922852983988356,0,0.0,0,5.151464939117432,1,6
NGSIM,Mamba,17,20,386,386,38.6,0.5626440048217773,0.7763258814811707,3.5226120948791504,5.080308437347412,0.9145479202270508,0,-1,0,0,0.0,2.0,386,2.479672908782959,0,0.0,0,0.0,0,8.394668579101562,1,6
NGSIM,Mamba,17,21,303,303,30.3,0.5273947715759277,0.7124625444412231,5.699120044708252,6.426329135894775,0.5548014640808105,0,-1,0,0,0.0,2.0,303,2.378037691116333,0,0.0,0,0.0,0,21.756855010986328,0,5
NGSIM,Mamba,17,22,678,678,67.8,0.8273380994796753,1.0803228616714478,3.259958028793335,4.017870903015137,0.9974814653396606,0,-1,1,133,0.19616519174041297,2.0,678,1.444478988647461,0,0.0,0,0.0,0,5.259944438934326,0,5
NGSIM,Mamba,17,23,223,223,22.3,0.5142337679862976,0.6512932777404785,1.2123411893844604,1.3881930112838745,0.46692317724227905,0,-1,1,223,1.0,2.0,223,1.2219349145889282,0,0.0,0,0.0,0,8.793680191040039,2,7
NGSIM,Mamba,17,24,185,185,18.5,0.5179474949836731,0.6055635213851929,10.487297058105469,12.006974220275879,1.2586264610290527,0,-1,0,0,0.0,2.0,185,2.5471835136413574,0,0.0,0,0.0,0,13.088277816772461,0,5
NGSIM,Mamba,17,25,317,317,31.700000000000003,0.6648581624031067,0.8201221823692322,4.735910892486572,5.855953693389893,0.977124810218811,0,-1,1,223,0.7034700315457413,2.0,317,1.182884931564331,0,0.0,0,0.0,0,3.9396328926086426,1,6
NGSIM,Mamba,17,26,176,176,17.6,0.6258873343467712,0.8283791542053223,4.613895416259766,6.127981185913086,0.6854965686798096,0,-1,1,176,1.0,2.0,176,1.3242179155349731,0,0.0,0,0.0,0,22.44525146484375,0,5
NGSIM,Mamba,17,27,146,146,14.600000000000001,0.7897891998291016,0.94305819272995,14.276811599731445,17.99925994873047,2.3819198608398438,0,-1,0,0,0.0,2.0,146,2.078181743621826,0,0.0,0,0.0,0,44.01198196411133,0,5
NGSIM,Mamba,17,28,638,638,63.800000000000004,0.44326844811439514,0.5731385946273804,3.1136491298675537,3.3935494422912598,0.43797001242637634,0,-1,0,0,0.0,2.0,638,2.0656940937042236,0,0.0,0,0.0,0,11.07833194732666,1,6
NGSIM,Mamba,17,29,518,518,51.800000000000004,0.6448164582252502,0.812585175037384,2.8888466358184814,3.767714738845825,0.4672277271747589,0,-1,1,270,0.5212355212355212,2.0,518,0.7215401530265808,0,0.0,0,0.0,0,3.8818161487579346,1,6
NGSIM,Mamba,17,30,173,173,17.3,0.30172038078308105,0.4067670404911041,0.9842231869697571,1.133061170578003,0.30719423294067383,0,-1,1,173,1.0,2.0,173,1.3485132455825806,0,0.0,0,0.0,0,10.700239181518555,2,7
NGSIM,Mamba,17,31,401,401,40.1,0.5739743113517761,0.7339312434196472,2.2124485969543457,2.62445330619812,0.6062595844268799,0,-1,1,209,0.5211970074812967,2.0,401,1.611055850982666,0,0.0,0,0.0,0,10.253289222717285,2,7
NGSIM,Mamba,17,32,147,147,14.700000000000001,0.6532285213470459,0.7948963642120361,0.9186194539070129,1.0627448558807373,0.5440386533737183,0,-1,0,0,0.0,2.0,147,4.4800124168396,0,0.0,0,0.0,0,80.19308471679688,0,5
NGSIM,Mamba,17,33,410,410,41.0,0.489603728055954,0.6215365529060364,2.1391687393188477,2.6399357318878174,0.4323585331439972,0,-1,0,0,0.0,2.0,410,2.080562114715576,0,0.0,0,0.0,0,9.132049560546875,1,6
NGSIM,Mamba,17,34,410,410,41.0,0.5484634041786194,0.785485029220581,6.070492267608643,6.9580512046813965,0.5465564131736755,0,-1,1,134,0.32682926829268294,2.0,410,1.861635446548462,0,0.0,0,0.0,0,12.845291137695312,0,5
NGSIM,Mamba,17,35,315,315,31.5,0.4094702899456024,0.4925870895385742,5.510716438293457,6.093045711517334,0.7898643016815186,0,-1,1,1,0.0031746031746031746,2.0,315,1.9969468116760254,0,0.0,0,0.0,0,10.855201721191406,1,6
NGSIM,Mamba,17,36,374,374,37.4,0.5058253407478333,0.6652042269706726,1.3073276281356812,1.557007074356079,0.4356479048728943,0,-1,0,0,0.0,2.0,374,2.1240391731262207,0,0.0,0,0.0,0,10.875576972961426,2,7
NGSIM,Mamba,17,37,310,310,31.0,0.5759803652763367,0.7288053631782532,3.359166383743286,3.9951817989349365,0.6282959580421448,0,-1,1,188,0.6064516129032258,2.0,310,1.7729063034057617,0,0.0,0,0.0,0,12.020352363586426,2,7
NGSIM,Mamba,17,38,302,302,30.200000000000003,0.6541150808334351,0.8472899794578552,1.49152410030365,1.822304129600525,0.5607417821884155,0,-1,1,224,0.7417218543046358,2.0,302,1.5143282413482666,0,0.0,0,0.0,0,7.7781901359558105,1,6
NGSIM,Mamba,17,39,259,259,25.900000000000002,0.41457343101501465,0.511176586151123,1.4454351663589478,1.7537356615066528,0.37443068623542786,0,-1,1,147,0.5675675675675675,2.0,259,1.8567545413970947,0,0.0,0,0.0,0,8.691389083862305,1,6
NGSIM,Mamba,17,40,391,391,39.1,0.5911256670951843,0.8340907692909241,2.5338616371154785,2.9672980308532715,0.5554040670394897,0,-1,1,166,0.42455242966751916,2.0,391,1.6285804510116577,0,0.0,0,0.0,0,7.306766510009766,1,6
NGSIM,Mamba,17,41,291,291,29.1,0.3950997591018677,0.5099606513977051,4.870004177093506,5.7962822914123535,0.6473971605300903,0,-1,1,41,0.140893470790378,2.0,284,1.9573554992675781,7,0.024054982817869417,0,0.0,0,5.486914157867432,2,7
NGSIM,Mamba,17,42,462,462,46.2,0.5496156215667725,0.6987753510475159,2.0276286602020264,2.431034564971924,0.49622657895088196,0,-1,1,188,0.4069264069264069,2.0,462,1.831390619277954,0,0.0,0,0.0,0,7.523951530456543,0,5
NGSIM,Mamba,17,43,398,398,39.800000000000004,0.4724600613117218,0.618824303150177,4.407558441162109,5.213286876678467,0.49110645055770874,0,-1,1,354,0.8894472361809045,2.0,398,1.5077869892120361,0,0.0,0,0.0,0,12.988033294677734,1,6
NGSIM,Mamba,17,44,661,661,66.10000000000001,0.5453847050666809,0.7211670875549316,3.655611753463745,4.458008766174316,0.7538012266159058,0,-1,1,235,0.3555219364599092,2.0,661,1.5474700927734375,0,0.0,0,0.0,0,5.499230861663818,2,7
NGSIM,Mamba,17,45,149,149,14.9,0.8810476064682007,1.0152472257614136,2.748950719833374,3.1603035926818848,0.9626667499542236,0,-1,1,149,1.0,2.0,149,1.0745481252670288,0,0.0,0,0.0,0,22.840133666992188,1,6
NGSIM,Mamba,17,46,562,562,56.2,0.5593149065971375,0.7009751796722412,1.8527888059616089,2.606741428375244,0.5292689800262451,0,-1,1,37,0.06583629893238434,2.0,562,1.7994277477264404,0,0.0,0,0.0,0,6.642852783203125,1,6
NGSIM,Mamba,17,47,229,229,22.900000000000002,0.586884081363678,0.778484582901001,9.303983688354492,10.94517993927002,1.0043302774429321,0,-1,1,229,1.0,2.0,229,1.140714168548584,0,0.0,0,0.0,0,9.015213012695312,1,6
NGSIM,Mamba,17,48,257,257,25.700000000000003,0.5428951978683472,0.7877240180969238,2.311973810195923,3.027675151824951,0.5416128039360046,0,-1,0,0,0.0,2.0,257,2.4356272220611572,0,0.0,0,0.0,0,15.343215942382812,0,5
NGSIM,Mamba,17,49,176,176,17.6,0.7161986231803894,0.9269813895225525,3.1102888584136963,3.824331760406494,0.6654921174049377,0,-1,1,176,1.0,2.0,176,1.077510118484497,0,0.0,0,0.0,0,19.560876846313477,1,6
NGSIM,Mamba,17,50,195,195,19.5,0.43317359685897827,0.545244038105011,1.9603676795959473,2.2257254123687744,0.5116708874702454,0,-1,1,150,0.7692307692307693,2.0,195,1.5194624662399292,0,0.0,0,0.0,0,7.335122108459473,2,7
NGSIM,Mamba,17,51,361,361,36.1,0.3706703782081604,0.4649811089038849,7.577786922454834,8.950037002563477,0.7833466529846191,0,-1,0,0,0.0,2.0,361,2.5154592990875244,0,0.0,0,0.0,0,21.48542022705078,0,5
NGSIM,Mamba,17,52,218,218,21.8,0.6732209324836731,0.892008900642395,1.4298548698425293,1.893660545349121,0.667173445224762,0,-1,0,0,0.0,2.0,218,2.6022863388061523,0,0.0,0,0.0,0,16.91623878479004,1,6
NGSIM,Mamba,17,53,415,415,41.5,0.763496994972229,1.013956069946289,7.435121536254883,9.377607345581055,1.326550841331482,0,-1,0,0,0.0,2.0,415,2.036746025085449,0,0.0,0,0.0,0,11.064936637878418,2,7
NGSIM,Mamba,17,54,203,203,20.3,0.49120673537254333,0.6038176417350769,5.526925086975098,6.216285228729248,0.6685399413108826,0,-1,0,0,0.0,2.0,203,2.548110008239746,0,0.0,0,0.0,0,22.012697219848633,1,6
NGSIM,Mamba,17,55,457,457,45.7,0.5092278718948364,0.6236282587051392,4.0678629875183105,4.926274299621582,0.6873302459716797,0,-1,1,46,0.10065645514223195,2.0,457,1.887962818145752,0,0.0,0,0.0,0,11.81322193145752,0,5
NGSIM,Mamba,17,56,226,226,22.6,0.44972431659698486,0.59306401014328,5.888504505157471,6.795108318328857,0.7304597496986389,0,-1,0,0,0.0,2.0,226,2.380697727203369,0,0.0,0,0.0,0,18.02693748474121,2,7
NGSIM,Mamba,17,57,515,515,51.5,0.4142008423805237,0.5276623368263245,2.3584415912628174,2.7766330242156982,0.5333554148674011,0,-1,0,0,0.0,2.0,454,2.0510711669921875,61,0.11844660194174757,0,0.0,0,5.904126167297363,0,5
NGSIM,Mamba,17,58,301,301,30.1,0.6366591453552246,0.817611813545227,4.1428608894348145,4.60880708694458,0.6078866124153137,0,-1,1,275,0.9136212624584718,2.0,301,1.7155424356460571,0,0.0,0,0.0,0,9.788972854614258,2,7
NGSIM,Mamba,17,59,207,207,20.700000000000003,0.5927599668502808,0.7230615615844727,1.9611761569976807,2.3972809314727783,0.6185894012451172,0,-1,0,0,0.0,2.0,207,2.0868136882781982,0,0.0,0,0.0,0,13.288668632507324,2,7
NGSIM,Mamba,17,60,217,217,21.700000000000003,0.6305287480354309,0.7532840371131897,7.43753719329834,8.277595520019531,0.7861547470092773,0,-1,1,217,1.0,2.0,217,1.4470367431640625,0,0.0,0,0.0,0,20.234094619750977,2,7
NGSIM,Mamba,17,61,218,218,21.8,0.5004633069038391,0.6491438150405884,4.468188285827637,4.868231773376465,0.6035460829734802,0,-1,1,218,1.0,2.0,218,1.2128417491912842,0,0.0,0,0.0,0,14.797402381896973,1,6
NGSIM,Mamba,17,62,431,431,43.1,0.5281983017921448,0.6796452403068542,2.4275171756744385,3.1556777954101562,0.5170259475708008,0,-1,1,293,0.679814385150812,2.0,431,1.2513420581817627,0,0.0,0,0.0,0,6.249700546264648,0,5
NGSIM,Mamba,17,63,508,508,50.800000000000004,0.6377103328704834,0.8248294591903687,11.972929000854492,13.101739883422852,0.6737107634544373,0,-1,0,0,0.0,2.0,508,2.1528007984161377,0,0.0,0,0.0,0,10.279651641845703,0,5
NGSIM,Mamba,17,64,390,390,39.0,0.4588869512081146,0.5651232004165649,3.285630702972412,3.9970180988311768,0.4857557713985443,0,-1,1,142,0.3641025641025641,2.0,390,1.7265232801437378,0,0.0,0,0.0,0,9.739311218261719,2,7
NGSIM,Mamba,17,65,695,695,69.5,0.45753714442253113,0.6001977324485779,1.803367018699646,2.1271073818206787,0.4740419089794159,0,-1,1,184,0.2647482014388489,2.0,695,1.4335501194000244,0,0.0,0,0.0,0,7.885566711425781,1,6
NGSIM,Mamba,17,66,163,163,16.3,0.7867459058761597,0.9607746005058289,2.8391904830932617,4.114479064941406,0.8165140151977539,0,-1,0,0,0.0,2.0,163,2.11055064201355,0,0.0,0,0.0,0,40.248634338378906,2,7
NGSIM,Mamba,17,67,453,453,45.300000000000004,0.5363073348999023,0.7967172265052795,3.339116096496582,4.091108798980713,0.6741209030151367,0,-1,0,0,0.0,2.0,453,2.141824960708618,0,0.0,0,0.0,0,10.389131546020508,2,7
NGSIM,Mamba,17,68,611,611,61.1,0.5117253661155701,0.6795660257339478,2.555485248565674,3.107698917388916,0.44925960898399353,0,-1,1,198,0.32405891980360063,2.0,611,1.7121055126190186,0,0.0,0,0.0,0,8.037219047546387,2,7
NGSIM,Mamba,17,69,573,573,57.300000000000004,0.5670967102050781,0.7618323564529419,4.256904602050781,5.0980000495910645,0.518632709980011,0,-1,1,152,0.26527050610820246,2.0,548,1.4788322448730469,25,0.04363001745200698,0,0.0,0,4.767509460449219,1,6
NGSIM,Mamba,17,70,562,562,56.2,0.5846348404884338,0.8057166934013367,2.4578423500061035,2.942970037460327,0.5024049878120422,0,-1,1,176,0.31316725978647686,2.0,562,1.4613114595413208,0,0.0,0,0.0,0,5.3141021728515625,1,6
NGSIM,Mamba,17,71,383,383,38.300000000000004,0.5352362990379333,0.7001909017562866,1.1990149021148682,1.6511322259902954,0.483182430267334,0,-1,0,0,0.0,2.0,383,2.0232882499694824,0,0.0,0,0.0,0,7.574469566345215,0,5
NGSIM,Mamba,17,72,633,633,63.300000000000004,0.46523550152778625,0.590724766254425,3.2349822521209717,4.708611488342285,0.48835229873657227,0,-1,0,0,0.0,2.0,633,2.1178488731384277,0,0.0,0,0.0,0,6.670228481292725,2,7
NGSIM,Mamba,17,73,284,284,28.400000000000002,0.3901049792766571,0.5118357539176941,2.2897655963897705,2.5266263484954834,0.36407437920570374,0,-1,0,0,0.0,2.0,284,2.066527843475342,0,0.0,0,0.0,0,14.971281051635742,0,5
NGSIM,Mamba,17,74,614,614,61.400000000000006,0.5004883408546448,0.642633855342865,1.5335098505020142,2.0006043910980225,0.47400176525115967,0,-1,1,176,0.28664495114006516,2.0,614,1.7003071308135986,0,0.0,0,0.0,0,6.871723651885986,1,6
NGSIM,Mamba,17,75,650,650,65.0,0.5076821446418762,0.7335209250450134,1.5822490453720093,1.820567011833191,0.4179542362689972,0,-1,1,55,0.08461538461538462,2.0,554,1.921660304069519,94,0.14461538461538462,0,0.0,0,5.8486504554748535,0,5
NGSIM,Mamba,17,76,271,271,27.1,0.7570614218711853,0.9560206532478333,8.434900283813477,8.93364429473877,0.7625477910041809,0,-1,0,0,0.0,2.0,271,2.630786418914795,0,0.0,0,0.0,0,24.33477783203125,0,5
NGSIM,Mamba,17,77,358,358,35.800000000000004,0.5290000438690186,0.7101807594299316,3.5492844581604004,4.635354995727539,0.6451737284660339,0,-1,1,309,0.8631284916201117,2.0,358,1.2161320447921753,0,0.0,0,0.0,0,9.630929946899414,0,5
NGSIM,Mamba,17,78,147,147,14.700000000000001,0.5411474108695984,0.7087010741233826,6.159966468811035,6.83061408996582,0.7465428113937378,0,-1,1,147,1.0,2.0,147,1.4737474918365479,0,0.0,0,0.0,0,31.797245025634766,2,7
NGSIM,Mamba,17,79,181,181,18.1,0.56501305103302,0.765143096446991,0.892246663570404,1.1340699195861816,0.4841284155845642,0,-1,0,0,0.0,2.0,181,2.384345054626465,0,0.0,0,0.0,0,33.49694061279297,1,6
NGSIM,Mamba,17,80,410,410,41.0,0.72392338514328,0.9074974656105042,3.7245917320251465,4.4478068351745605,0.9662078022956848,0,-1,1,221,0.5390243902439025,2.0,410,1.4346349239349365,0,0.0,0,0.0,0,10.38849925994873,1,6
NGSIM,Mamba,17,81,582,582,58.2,0.527071475982666,0.6756311655044556,1.5706634521484375,1.7822672128677368,0.4120606482028961,0,-1,0,0,0.0,2.0,582,2.0177559852600098,0,0.0,0,0.0,0,7.209600448608398,1,6
NGSIM,Mamba,17,82,536,536,53.6,0.5516208410263062,0.6860473155975342,2.4135749340057373,2.9867188930511475,0.5452322363853455,0,-1,1,34,0.06343283582089553,2.0,536,1.972495198249817,0,0.0,0,0.0,0,10.741950988769531,0,5
NGSIM,Mamba,17,83,273,273,27.3,0.5907210111618042,0.7930849194526672,6.405269622802734,7.167829513549805,0.8204880356788635,0,-1,0,0,0.0,2.0,273,2.1936004161834717,0,0.0,0,0.0,0,11.746172904968262,1,6
NGSIM,Mamba,17,84,511,511,51.1,0.6733719706535339,0.861650824546814,1.4686473608016968,1.817095398902893,0.5951946973800659,0,-1,1,27,0.05283757338551859,2.0,511,1.797478199005127,0,0.0,0,0.0,0,6.0338454246521,1,6
NGSIM,Mamba,17,85,146,146,14.600000000000001,0.7018049955368042,0.8505317568778992,19.834375381469727,24.435104370117188,3.137984275817871,0,-1,0,0,0.0,2.0,146,2.239806652069092,0,0.0,0,0.0,0,36.070098876953125,1,6
NGSIM,Mamba,17,86,332,332,33.2,0.5541650652885437,0.7916253805160522,3.4293808937072754,3.910163164138794,0.4519464373588562,0,-1,1,150,0.45180722891566266,2.0,332,1.9171385765075684,0,0.0,0,0.0,0,18.260299682617188,0,5
NGSIM,Mamba,17,87,574,574,57.400000000000006,0.48698675632476807,0.6337858438491821,3.581827402114868,4.296288967132568,0.505400538444519,0,-1,1,29,0.050522648083623695,2.0,565,1.884017825126648,8,0.013937282229965157,0,0.0,0,6.068561553955078,2,7
NGSIM,Mamba,17,88,138,138,13.8,0.43773341178894043,0.5291208028793335,2.611812114715576,2.875533103942871,0.38617241382598877,0,-1,0,0,0.0,2.0,138,3.3243730068206787,0,0.0,0,0.0,0,35.97621154785156,1,6
NGSIM,Mamba,17,89,182,182,18.2,0.7145835757255554,0.904930055141449,5.510826110839844,6.248364448547363,1.0381478071212769,0,-1,0,0,0.0,2.0,182,2.016549825668335,0,0.0,0,0.0,0,31.048322677612305,2,7
NGSIM,Mamba,17,90,202,202,20.200000000000003,0.7973985075950623,1.0079827308654785,3.786470413208008,4.4865007400512695,0.7131474614143372,0,-1,1,52,0.25742574257425743,2.0,202,1.9230190515518188,0,0.0,0,0.0,0,13.224750518798828,0,5
NGSIM,Mamba,17,91,205,205,20.5,0.6695212721824646,0.81098872423172,3.050560235977173,3.8199079036712646,0.8445908427238464,0,-1,1,205,1.0,2.0,205,1.4828327894210815,0,0.0,0,0.0,0,24.151138305664062,0,5
NGSIM,Mamba,17,92,142,142,14.200000000000001,0.46339496970176697,0.5366695523262024,3.617945671081543,4.0224409103393555,0.4984140396118164,0,-1,1,63,0.44366197183098594,2.0,142,1.8687372207641602,0,0.0,0,0.0,0,15.368858337402344,0,5
NGSIM,Mamba,17,93,446,446,44.6,0.3776841461658478,0.4906112849712372,3.7992522716522217,5.005016803741455,0.5150919556617737,0,-1,0,0,0.0,2.0,446,2.4841220378875732,0,0.0,0,0.0,0,13.932538986206055,1,6
NGSIM,Mamba,17,94,198,198,19.8,0.6294416785240173,0.8242537379264832,2.196124792098999,2.6022651195526123,0.5065906643867493,0,-1,0,0,0.0,2.0,198,2.236121654510498,0,0.0,0,0.0,0,33.26181411743164,0,5
NGSIM,Mamba,17,95,137,137,13.700000000000001,0.6487032771110535,0.7789958715438843,2.479412317276001,2.7500104904174805,0.520612895488739,0,-1,1,137,1.0,2.0,137,1.1250518560409546,0,0.0,0,0.0,0,11.048688888549805,2,7
NGSIM,Mamba,17,96,815,815,81.5,0.5005902647972107,0.6593185067176819,2.474713087081909,3.332815647125244,0.45206865668296814,0,-1,0,0,0.0,2.0,815,2.0157036781311035,0,0.0,0,0.0,0,7.681637763977051,1,6
NGSIM,Mamba,17,97,272,272,27.200000000000003,0.5521929860115051,0.6850517392158508,9.517875671386719,10.159337043762207,0.5755643248558044,0,-1,1,140,0.5147058823529411,2.0,272,1.9076597690582275,0,0.0,0,0.0,0,14.339479446411133,1,6
NGSIM,Mamba,17,98,482,482,48.2,0.482205867767334,0.6836797595024109,3.0182695388793945,3.4175198078155518,0.44607654213905334,0,-1,1,431,0.8941908713692946,2.0,482,1.3401269912719727,0,0.0,0,0.0,0,9.396471977233887,0,5
NGSIM,Mamba,17,99,527,527,52.7,0.5277770161628723,0.6421564817428589,4.459295272827148,4.91990852355957,0.5090070366859436,0,-1,1,63,0.11954459203036052,2.0,527,1.8599029779434204,0,0.0,0,0.0,0,9.602660179138184,0,5
NGSIM,Mamba,17,100,291,291,29.1,0.6568841934204102,0.8147149085998535,4.543841361999512,4.940990924835205,0.6624123454093933,0,-1,1,13,0.044673539518900345,2.0,277,1.941938042640686,13,0.044673539518900345,0,0.0,0,5.81482458114624,1,6
NGSIM,Mamba,17,101,282,282,28.200000000000003,0.575186550617218,0.7382016777992249,4.1405439376831055,4.629217147827148,0.6425058245658875,0,-1,1,237,0.8404255319148937,2.0,282,1.2891557216644287,0,0.0,0,0.0,0,8.705476760864258,0,5
NGSIM,Mamba,17,102,477,477,47.7,0.5861809253692627,0.7495322227478027,4.780823707580566,5.8642377853393555,0.6853321194648743,0,-1,1,157,0.32914046121593293,2.0,477,1.5735405683517456,0,0.0,0,0.0,0,10.150253295898438,0,5
NGSIM,Mamba,17,103,292,292,29.200000000000003,0.5311270952224731,0.7002540230751038,5.553975582122803,6.458107948303223,0.58433598279953,0,-1,1,154,0.5273972602739726,2.0,292,1.5744991302490234,0,0.0,0,0.0,0,4.387258052825928,0,5
NGSIM,Mamba,17,104,576,576,57.6,0.665100634098053,0.8900706171989441,1.9747952222824097,2.4383437633514404,0.6823602914810181,0,-1,1,240,0.4166666666666667,2.0,565,1.209272861480713,11,0.019097222222222224,0,0.0,0,4.522558212280273,0,5
NGSIM,Mamba,17,105,317,317,31.700000000000003,0.47177204489707947,0.6179327368736267,1.3001151084899902,1.5873883962631226,0.4412682056427002,0,-1,0,0,0.0,2.0,317,2.250896453857422,0,0.0,0,0.0,0,20.792770385742188,2,7
NGSIM,Mamba,17,106,549,549,54.900000000000006,0.4776746332645416,0.6151161789894104,2.188257932662964,2.5422937870025635,0.4658433198928833,0,-1,0,0,0.0,2.0,549,2.00490403175354,0,0.0,0,0.0,0,10.364583015441895,2,7
NGSIM,Mamba,17,107,566,566,56.6,0.4676901400089264,0.6003579497337341,4.240612030029297,6.205801010131836,0.49801814556121826,0,-1,0,0,0.0,2.0,566,2.0016400814056396,0,0.0,0,0.0,0,7.005483150482178,0,5
NGSIM,Mamba,17,108,193,193,19.3,0.622849702835083,0.8121147751808167,4.83648681640625,6.209582328796387,0.6455002427101135,0,-1,1,130,0.6735751295336787,2.0,193,1.6780275106430054,0,0.0,0,0.0,0,5.586068630218506,2,7
