dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Fritzsche,17,60,217,217,21.700000000000003,0.6690770387649536,0.7951205968856812,39.14652633666992,50.25324249267578,4.524388313293457,0,-1,1,45,0.2073732718894009,2.0,217,1.4466794729232788,0,0.0,0,0.0,0,20.260536193847656,2,7
NGSIM,Fritzsche,17,61,218,218,21.8,0.6017925143241882,0.7605673670768738,36.33890151977539,47.58040237426758,4.606577396392822,0,-1,1,49,0.22477064220183487,2.0,218,1.2059465646743774,0,0.0,0,0.0,0,14.79405403137207,1,6
NGSIM,Fritzsche,17,62,431,431,43.1,0.5369989275932312,0.7383439540863037,6.841037273406982,7.508548736572266,4.400039196014404,1,151,1,151,0.3503480278422274,2.0,151,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,17,63,508,508,50.800000000000004,0.670961320400238,0.8733470439910889,17.534656524658203,19.179636001586914,0.841152548789978,0,-1,1,397,0.781496062992126,2.0,508,0.4209481477737427,0,0.0,0,0.0,0,3.0424277782440186,0,5
NGSIM,Fritzsche,17,64,390,390,39.0,0.6234621405601501,0.7831842303276062,8.656818389892578,10.236333847045898,0.8163542747497559,0,-1,1,382,0.9794871794871794,2.0,390,0.09886325150728226,0,0.0,0,0.0,0,0.6630985736846924,2,7
NGSIM,Fritzsche,17,65,695,695,69.5,0.43964695930480957,0.6152681112289429,9.227802276611328,10.462636947631836,2.981797695159912,1,327,1,327,0.47050359712230216,2.0,327,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,17,66,163,163,16.3,1.0118330717086792,1.239786982536316,41.301475524902344,51.983192443847656,6.2113566398620605,0,-1,0,0,0.0,2.0,163,2.11055064201355,0,0.0,0,0.0,0,40.24958419799805,2,7
NGSIM,Fritzsche,17,67,453,453,45.300000000000004,0.7001206874847412,0.9439512491226196,9.30219841003418,10.785264015197754,1.0401732921600342,0,-1,1,274,0.6048565121412803,2.0,453,0.555901050567627,0,0.0,0,0.0,0,4.479402542114258,2,7
NGSIM,Fritzsche,17,68,611,611,61.1,0.6619725823402405,0.8445112705230713,6.579716205596924,7.841640949249268,3.289062261581421,1,363,1,315,0.5155482815057283,2.0,363,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,17,69,573,573,57.300000000000004,0.6963801980018616,0.9268032312393188,14.761185646057129,16.8873291015625,4.964934825897217,1,243,1,202,0.3525305410122164,2.0,243,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,17,70,562,562,56.2,0.6685686111450195,0.9054574370384216,11.904139518737793,13.327178001403809,4.080765724182129,1,297,1,211,0.37544483985765126,2.0,297,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,17,71,383,383,38.300000000000004,0.6651507616043091,0.8501966595649719,7.164220809936523,8.831180572509766,0.7156800627708435,0,-1,1,285,0.7441253263707572,2.0,383,0.323483407497406,0,0.0,0,0.0,0,2.552198886871338,0,5
NGSIM,Fritzsche,17,72,633,633,63.300000000000004,0.539639949798584,0.7142421007156372,6.090580940246582,6.926294326782227,1.4919015169143677,1,406,1,66,0.10426540284360189,2.0,406,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,17,73,284,284,28.400000000000002,0.5515452027320862,0.6951069831848145,2.262692451477051,2.7857069969177246,0.5094187259674072,0,-1,1,253,0.8908450704225352,2.0,284,1.2727272510528564,0,0.0,0,0.0,0,11.37571907043457,0,5
NGSIM,Fritzsche,17,74,614,614,61.400000000000006,0.5557326674461365,0.8211298584938049,9.962371826171875,11.647997856140137,2.134962558746338,1,419,1,350,0.5700325732899023,2.0,419,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,17,75,650,650,65.0,0.5299546718597412,0.7738475203514099,9.729729652404785,10.988391876220703,3.6888623237609863,1,159,1,21,0.03230769230769231,2.0,159,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,17,76,271,271,27.1,0.8255856037139893,1.0078011751174927,11.125041961669922,15.63188362121582,1.8330248594284058,0,-1,0,0,0.0,2.0,271,2.154322385787964,0,0.0,0,0.0,0,22.815828323364258,0,5
NGSIM,Fritzsche,17,77,358,358,35.800000000000004,0.5887424349784851,0.8065294027328491,7.434432506561279,9.357584953308105,0.7988630533218384,0,-1,1,358,1.0,2.0,358,0.6452279090881348,0,0.0,0,0.0,0,4.534770488739014,0,5
NGSIM,Fritzsche,17,78,147,147,14.700000000000001,1.0321928262710571,1.4292755126953125,37.12968826293945,50.049041748046875,7.128396511077881,0,-1,1,23,0.1564625850340136,2.0,147,1.8108227252960205,0,0.0,0,0.0,0,39.119346618652344,2,7
NGSIM,Fritzsche,17,79,181,181,18.1,0.8220975399017334,0.980534553527832,41.12224578857422,51.9041633605957,5.68587589263916,0,-1,0,0,0.0,2.0,181,2.385220766067505,0,0.0,0,0.0,0,33.497196197509766,1,6
NGSIM,Fritzsche,17,80,410,410,41.0,0.7814086675643921,0.9532677531242371,6.422130584716797,7.625657081604004,1.024915337562561,0,-1,1,381,0.9292682926829269,2.0,410,0.976858913898468,0,0.0,0,0.0,0,7.2090654373168945,1,6
NGSIM,Fritzsche,17,81,582,582,58.2,0.5928511619567871,0.782762885093689,7.454277515411377,8.572632789611816,1.046164870262146,1,523,1,403,0.6924398625429553,2.0,523,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,17,82,536,536,53.6,0.569645345211029,0.694674551486969,5.029076099395752,5.989448547363281,0.5516669154167175,0,-1,1,476,0.8880597014925373,2.0,536,0.45123279094696045,0,0.0,0,0.0,0,2.8905041217803955,0,5
NGSIM,Fritzsche,17,83,273,273,27.3,0.673566460609436,0.8844988346099854,10.342364311218262,11.437819480895996,1.0989553928375244,0,-1,1,219,0.8021978021978022,2.0,273,1.2395656108856201,0,0.0,0,0.0,0,8.906428337097168,1,6
NGSIM,Fritzsche,17,84,511,511,51.1,0.7984319925308228,1.035909652709961,3.5322206020355225,4.332207202911377,0.795409619808197,0,-1,1,213,0.41682974559686886,2.0,511,1.058664083480835,0,0.0,0,0.0,0,5.940784454345703,1,6
NGSIM,Fritzsche,17,85,146,146,14.600000000000001,0.9304159283638,1.0499461889266968,33.06108093261719,42.71689987182617,6.047410488128662,0,-1,0,0,0.0,2.0,146,2.331313371658325,0,0.0,0,0.0,0,36.075096130371094,1,6
NGSIM,Fritzsche,17,86,332,332,33.2,0.5772386193275452,0.8376270532608032,7.376891136169434,7.970107555389404,0.5841331481933594,0,-1,1,332,1.0,2.0,332,1.5010160207748413,0,0.0,0,0.0,0,13.9745512008667,0,5
NGSIM,Fritzsche,17,87,574,574,57.400000000000006,0.48695021867752075,0.659446656703949,12.095354080200195,13.851058959960938,2.513164520263672,1,376,1,236,0.41114982578397213,2.0,376,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,17,88,138,138,13.8,0.45444202423095703,0.5744362473487854,11.905383110046387,14.881804466247559,2.1372179985046387,0,-1,0,0,0.0,2.0,138,3.5453596115112305,0,0.0,0,0.0,0,35.97698211669922,1,6
NGSIM,Fritzsche,17,89,182,182,18.2,0.9600229859352112,1.141188621520996,32.205589294433594,46.30937576293945,6.06801176071167,0,-1,0,0,0.0,2.0,182,2.0534329414367676,0,0.0,0,0.0,0,31.673391342163086,2,7
NGSIM,Fritzsche,17,90,202,202,20.200000000000003,0.8101148009300232,1.0012251138687134,6.964611053466797,7.819549083709717,0.8070390820503235,0,-1,1,202,1.0,2.0,202,1.3319673538208008,0,0.0,0,0.0,0,9.685768127441406,0,5
NGSIM,Fritzsche,17,91,205,205,20.5,0.7774397134780884,0.923579216003418,40.45762252807617,52.298057556152344,4.974153518676758,0,-1,1,22,0.1073170731707317,2.0,205,1.569077730178833,0,0.0,0,0.0,0,26.740270614624023,0,5
NGSIM,Fritzsche,17,92,142,142,14.200000000000001,0.5384944081306458,0.6345034241676331,4.186767578125,5.002053737640381,0.5785056352615356,0,-1,1,102,0.7183098591549296,2.0,142,1.6653085947036743,0,0.0,0,0.0,0,13.638461112976074,0,5
NGSIM,Fritzsche,17,93,446,446,44.6,0.4650316834449768,0.5923243761062622,4.3252387046813965,5.51492977142334,0.6716354489326477,0,-1,1,281,0.6300448430493274,2.0,446,1.1319550275802612,0,0.0,0,0.0,0,6.761843204498291,1,6
NGSIM,Fritzsche,17,94,198,198,19.8,0.7102655172348022,0.9336095452308655,41.20024490356445,52.34202575683594,5.078184604644775,0,-1,0,0,0.0,2.0,198,2.2432312965393066,0,0.0,0,0.0,0,33.264122009277344,0,5
NGSIM,Fritzsche,17,95,137,137,13.700000000000001,0.7924330830574036,1.0041199922561646,2.9496662616729736,3.370144844055176,0.6515630483627319,0,-1,1,137,1.0,2.0,137,1.1847509145736694,0,0.0,0,0.0,0,10.356697082519531,2,7
NGSIM,Fritzsche,17,96,815,815,81.5,0.5647441744804382,0.7705533504486084,12.91784381866455,15.07986068725586,4.200310230255127,1,272,1,69,0.08466257668711656,2.0,272,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,17,97,272,272,27.200000000000003,0.5822604298591614,0.6970957517623901,12.939888000488281,14.110411643981934,0.7817060947418213,0,-1,1,252,0.9264705882352942,2.0,272,1.2636598348617554,0,0.0,0,0.0,0,11.8712158203125,1,6
NGSIM,Fritzsche,17,98,482,482,48.2,0.5917177796363831,0.7686601877212524,9.372417449951172,11.000711441040039,0.5960095524787903,0,-1,1,482,1.0,2.0,482,0.3748093843460083,0,0.0,0,0.0,0,3.2672741413116455,0,5
NGSIM,Fritzsche,17,99,527,527,52.7,0.5771450400352478,0.7087107300758362,10.108672142028809,11.39456844329834,0.7535254955291748,0,-1,1,429,0.8140417457305503,2.0,527,0.38291415572166443,0,0.0,0,0.0,0,2.499439239501953,0,5
NGSIM,Fritzsche,17,100,291,291,29.1,0.7328088879585266,0.9661064743995667,10.437410354614258,12.285432815551758,1.8078486919403076,1,234,1,110,0.37800687285223367,2.0,234,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,17,101,282,282,28.200000000000003,0.5835536122322083,0.7511765360832214,7.9353718757629395,9.138401985168457,0.6770221590995789,0,-1,1,282,1.0,2.0,282,0.24890735745429993,0,0.0,0,0.0,0,1.6444401741027832,0,5
NGSIM,Fritzsche,17,102,477,477,47.7,0.6238908171653748,0.8267109394073486,12.661895751953125,13.619743347167969,0.8330042362213135,0,-1,1,477,1.0,2.0,477,0.05109844356775284,0,0.0,0,0.0,0,0.42157039046287537,0,5
NGSIM,Fritzsche,17,103,292,292,29.200000000000003,0.5012992024421692,0.7045603394508362,13.93848991394043,15.848633766174316,3.3010430335998535,1,181,1,181,0.6198630136986302,2.0,181,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,17,104,576,576,57.6,0.7498670816421509,0.9742968678474426,8.213488578796387,9.558147430419922,2.274813652038574,1,406,1,324,0.5625,2.0,406,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,17,105,317,317,31.700000000000003,0.5867632627487183,0.7472553253173828,5.286836624145508,5.632705211639404,0.6441717743873596,0,-1,1,139,0.4384858044164038,2.0,317,1.5501548051834106,0,0.0,0,0.0,0,15.072061538696289,2,7
NGSIM,Fritzsche,17,106,549,549,54.900000000000006,0.5347420573234558,0.7095973491668701,10.420944213867188,11.761673927307129,3.2814016342163086,1,367,1,320,0.5828779599271403,2.0,367,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,17,107,566,566,56.6,0.641360342502594,0.7932571768760681,12.902579307556152,16.972898483276367,2.8140721321105957,1,348,1,298,0.5265017667844523,2.0,348,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,17,108,193,193,19.3,0.7081276774406433,0.861507773399353,4.041960716247559,4.7442145347595215,0.9720512628555298,0,-1,1,104,0.538860103626943,2.0,193,0.9371374249458313,0,0.0,0,0.0,0,4.905190467834473,2,7
