dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Fritzsche,42,35,315,315,31.5,0.4573245644569397,0.568477213382721,9.07918643951416,10.065826416015625,0.9389326572418213,0,-1,1,291,0.9238095238095239,2.0,315,1.079177975654602,0,0.0,0,0.0,0,8.518013000488281,1,6
NGSIM,Fritzsche,42,36,374,374,37.4,0.6036072969436646,0.8136963248252869,7.3089799880981445,9.18600082397461,0.7339125871658325,1,361,1,243,0.6497326203208557,2.0,361,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,42,37,310,310,31.0,0.7230912446975708,0.9140737056732178,2.0266685485839844,2.6733155250549316,0.83903968334198,0,-1,1,304,0.9806451612903225,2.0,310,1.4342713356018066,0,0.0,0,0.0,0,12.53177261352539,2,7
NGSIM,Fritzsche,42,38,302,302,30.200000000000003,0.7250753045082092,0.8746894598007202,2.606827974319458,3.213876724243164,0.6805428862571716,0,-1,1,273,0.9039735099337748,2.0,302,1.145768642425537,0,0.0,0,0.0,0,7.490956783294678,1,6
NGSIM,Fritzsche,42,39,259,259,25.900000000000002,0.6430709958076477,0.7878876328468323,3.5796546936035156,4.350696563720703,0.9662624597549438,0,-1,1,187,0.722007722007722,2.0,259,0.9103755354881287,0,0.0,0,0.0,0,7.349836826324463,1,6
NGSIM,Fritzsche,42,40,391,391,39.1,0.6903432607650757,0.8953316807746887,11.06818675994873,12.344902992248535,2.100175619125366,1,314,1,314,0.80306905370844,2.0,314,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,42,41,291,291,29.1,0.6209636926651001,0.8060983419418335,5.9999566078186035,7.079561233520508,1.0032440423965454,0,-1,1,100,0.3436426116838488,2.0,291,0.7136650085449219,0,0.0,0,0.0,0,3.474151372909546,2,7
NGSIM,Fritzsche,42,42,462,462,46.2,0.6409704685211182,0.8218995332717896,5.098822116851807,6.618256092071533,0.7782521843910217,0,-1,1,404,0.8744588744588745,2.0,462,0.4966234564781189,0,0.0,0,0.0,0,3.720574140548706,0,5
NGSIM,Fritzsche,42,43,398,398,39.800000000000004,0.5540161728858948,0.7103874087333679,2.2485532760620117,2.829253911972046,0.5272631645202637,0,-1,1,398,1.0,2.0,398,1.3922878503799438,0,0.0,0,0.0,0,11.27165699005127,1,6
NGSIM,Fritzsche,42,44,661,661,66.10000000000001,0.6317049860954285,0.8937395811080933,11.073981285095215,11.933480262756348,2.196775197982788,1,231,1,231,0.3494704992435703,2.0,231,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,42,45,149,149,14.9,1.191636085510254,1.4016081094741821,34.52180480957031,46.43337631225586,6.529720783233643,0,-1,1,47,0.31543624161073824,2.0,149,1.1420178413391113,0,0.0,0,0.0,0,25.330928802490234,1,6
NGSIM,Fritzsche,42,46,562,562,56.2,0.5907182693481445,0.7664778232574463,11.277647018432617,15.438377380371094,4.055339336395264,1,297,1,211,0.37544483985765126,2.0,297,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,42,47,229,229,22.900000000000002,0.5650046467781067,0.7538681626319885,8.011823654174805,9.415876388549805,0.6948148012161255,0,-1,1,215,0.9388646288209607,2.0,229,1.1755752563476562,0,0.0,0,0.0,0,10.57417106628418,1,6
NGSIM,Fritzsche,42,48,257,257,25.700000000000003,0.49338656663894653,0.6833592653274536,6.305266380310059,7.808033466339111,0.6047648191452026,0,-1,1,137,0.5330739299610895,2.0,257,1.51753830909729,0,0.0,0,0.0,0,9.143096923828125,0,5
NGSIM,Fritzsche,42,49,176,176,17.6,0.8944830298423767,1.0883885622024536,37.39732360839844,48.834712982177734,5.767478942871094,0,-1,1,43,0.24431818181818182,2.0,176,1.116586685180664,0,0.0,0,0.0,0,21.641511917114258,1,6
NGSIM,Fritzsche,42,50,195,195,19.5,0.677302360534668,0.8550909757614136,4.08784818649292,4.685794830322266,0.7273942232131958,0,-1,1,195,1.0,2.0,195,0.8143265843391418,0,0.0,0,0.0,0,2.6464459896087646,2,7
NGSIM,Fritzsche,42,51,361,361,36.1,0.3907603919506073,0.5122454166412354,14.449357032775879,16.432373046875,1.1089966297149658,0,-1,1,170,0.4709141274238227,2.0,361,1.678056001663208,0,0.0,0,0.0,0,13.575233459472656,0,5
NGSIM,Fritzsche,42,52,218,218,21.8,0.8530216217041016,1.0649917125701904,3.776174306869507,4.27388858795166,0.6561790108680725,0,-1,1,132,0.6055045871559633,2.0,218,1.3883569240570068,0,0.0,0,0.0,0,10.948090553283691,1,6
NGSIM,Fritzsche,42,53,415,415,41.5,0.8627164959907532,1.0944833755493164,9.729351997375488,11.698583602905273,1.4056628942489624,0,-1,1,155,0.37349397590361444,2.0,415,1.229535460472107,0,0.0,0,0.0,0,8.760882377624512,2,7
NGSIM,Fritzsche,42,54,203,203,20.3,0.46320974826812744,0.5982180833816528,3.646029472351074,4.77175235748291,0.9703927636146545,0,-1,0,0,0.0,2.0,203,2.225738525390625,0,0.0,0,0.0,0,21.440998077392578,1,6
NGSIM,Fritzsche,42,55,457,457,45.7,0.5527682304382324,0.6593042016029358,7.269939422607422,9.100485801696777,0.6129373908042908,0,-1,1,448,0.9803063457330415,2.0,457,0.8123061060905457,0,0.0,0,0.0,0,4.389859676361084,0,5
NGSIM,Fritzsche,42,56,226,226,22.6,0.5092469453811646,0.6313769817352295,10.597190856933594,12.107301712036133,1.024058222770691,0,-1,1,124,0.5486725663716814,2.0,226,1.5632352828979492,0,0.0,0,0.0,0,11.770716667175293,2,7
NGSIM,Fritzsche,42,57,515,515,51.5,0.43748846650123596,0.6841714382171631,10.612109184265137,11.74348258972168,3.3104140758514404,1,161,1,60,0.11650485436893204,2.0,161,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,42,58,301,301,30.1,0.7014071941375732,0.8733342885971069,1.8690485954284668,2.320054769515991,0.6474268436431885,0,-1,1,296,0.9833887043189369,2.0,301,0.9003084897994995,0,0.0,0,0.0,0,6.0340986251831055,2,7
NGSIM,Fritzsche,42,59,207,207,20.700000000000003,0.7470923662185669,0.9541606307029724,4.944733142852783,6.567920684814453,1.0238968133926392,0,-1,1,149,0.7198067632850241,2.0,207,1.5506231784820557,0,0.0,0,0.0,0,10.349493026733398,2,7
NGSIM,Fritzsche,42,60,217,217,21.700000000000003,0.6690654158592224,0.7951076030731201,39.142757415771484,50.24864196777344,4.523991107940674,0,-1,1,45,0.2073732718894009,2.0,217,1.4466787576675415,0,0.0,0,0.0,0,20.260433197021484,2,7
NGSIM,Fritzsche,42,61,218,218,21.8,0.6017720103263855,0.7605509161949158,36.33479309082031,47.575496673583984,4.6061601638793945,0,-1,1,49,0.22477064220183487,2.0,218,1.2059465646743774,0,0.0,0,0.0,0,14.79405403137207,1,6
NGSIM,Fritzsche,42,62,431,431,43.1,0.5369930267333984,0.7383438944816589,6.840373516082764,7.508109092712402,4.399999141693115,1,151,1,151,0.3503480278422274,2.0,151,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,42,63,508,508,50.800000000000004,0.671085000038147,0.8734995126724243,17.533897399902344,19.1787052154541,0.8412089943885803,0,-1,1,397,0.781496062992126,2.0,508,0.4213091731071472,0,0.0,0,0.0,0,3.0451464653015137,0,5
NGSIM,Fritzsche,42,64,390,390,39.0,0.6235261559486389,0.7832735776901245,8.653279304504395,10.232412338256836,0.8163554072380066,0,-1,1,382,0.9794871794871794,2.0,390,0.09977441281080246,0,0.0,0,0.0,0,0.6692480444908142,2,7
NGSIM,Fritzsche,42,65,695,695,69.5,0.4396651089191437,0.6152856945991516,9.226791381835938,10.461746215820312,2.981766700744629,1,327,1,327,0.47050359712230216,2.0,327,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,42,66,163,163,16.3,1.011807918548584,1.239755630493164,41.29875183105469,51.97983932495117,6.21096658706665,0,-1,0,0,0.0,2.0,163,2.11055064201355,0,0.0,0,0.0,0,40.24958419799805,2,7
NGSIM,Fritzsche,42,67,453,453,45.300000000000004,0.7001139521598816,0.9439384341239929,9.299562454223633,10.782170295715332,1.0400301218032837,0,-1,1,274,0.6048565121412803,2.0,453,0.5564271211624146,0,0.0,0,0.0,0,4.483659267425537,2,7
NGSIM,Fritzsche,42,68,611,611,61.1,0.6619849801063538,0.8445380926132202,6.578506946563721,7.840738773345947,3.2890279293060303,1,363,1,315,0.5155482815057283,2.0,363,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,42,69,573,573,57.300000000000004,0.6964274048805237,0.9268789291381836,14.759937286376953,16.8867130279541,4.964930057525635,1,243,1,202,0.3525305410122164,2.0,243,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,42,70,562,562,56.2,0.6686256527900696,0.9055101871490479,11.902721405029297,13.326162338256836,4.08082389831543,1,297,1,211,0.37544483985765126,2.0,297,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,42,71,383,383,38.300000000000004,0.6652038097381592,0.8502448797225952,7.163081645965576,8.82947063446045,0.7157222032546997,0,-1,1,285,0.7441253263707572,2.0,383,0.3238930404186249,0,0.0,0,0.0,0,2.555436372756958,0,5
NGSIM,Fritzsche,42,72,633,633,63.300000000000004,0.5396600961685181,0.7142687439918518,6.089996814727783,6.925795078277588,1.4918687343597412,1,406,1,66,0.10426540284360189,2.0,406,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,42,73,284,284,28.400000000000002,0.5516060590744019,0.6951971054077148,2.2641801834106445,2.7869458198547363,0.5094964504241943,0,-1,1,253,0.8908450704225352,2.0,284,1.2725814580917358,0,0.0,0,0.0,0,11.374399185180664,0,5
NGSIM,Fritzsche,42,74,614,614,61.400000000000006,0.5557612776756287,0.8212029337882996,9.960661888122559,11.646342277526855,2.135009288787842,1,419,1,350,0.5700325732899023,2.0,419,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,42,75,650,650,65.0,0.5299807786941528,0.7738752961158752,9.729076385498047,10.988165855407715,3.688849925994873,1,159,1,21,0.03230769230769231,2.0,159,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,42,76,271,271,27.1,0.8255826234817505,1.0077968835830688,11.121358871459961,15.627442359924316,1.8327791690826416,0,-1,0,0,0.0,2.0,271,2.154071807861328,0,0.0,0,0.0,0,22.81498146057129,0,5
NGSIM,Fritzsche,42,77,358,358,35.800000000000004,0.5888028740882874,0.8066062331199646,7.431386470794678,9.354174613952637,0.798869788646698,0,-1,1,358,1.0,2.0,358,0.6458521485328674,0,0.0,0,0.0,0,4.539455890655518,0,5
NGSIM,Fritzsche,42,78,147,147,14.700000000000001,1.0321639776229858,1.42923104763031,37.12784194946289,50.04657745361328,7.128062725067139,0,-1,1,23,0.1564625850340136,2.0,147,1.8108241558074951,0,0.0,0,0.0,0,39.11935806274414,2,7
NGSIM,Fritzsche,42,79,181,181,18.1,0.8220728039741516,0.9805100560188293,41.11899185180664,51.90020751953125,5.685468673706055,0,-1,0,0,0.0,2.0,181,2.3852176666259766,0,0.0,0,0.0,0,33.4971923828125,1,6
NGSIM,Fritzsche,42,80,410,410,41.0,0.7814412117004395,0.9532984495162964,6.420641899108887,7.6243414878845215,1.0249712467193604,0,-1,1,381,0.9292682926829269,2.0,410,0.9771217703819275,0,0.0,0,0.0,0,7.210921764373779,1,6
NGSIM,Fritzsche,42,81,582,582,58.2,0.5928793549537659,0.7828177809715271,7.454520225524902,8.57238483428955,1.046219825744629,1,523,1,403,0.6924398625429553,2.0,523,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,42,82,536,536,53.6,0.5696805715560913,0.6947259902954102,5.02750301361084,5.987255096435547,0.5517110824584961,0,-1,1,476,0.8880597014925373,2.0,536,0.45209944248199463,0,0.0,0,0.0,0,2.896232843399048,0,5
NGSIM,Fritzsche,42,83,273,273,27.3,0.6735951900482178,0.8845322132110596,10.342141151428223,11.437581062316895,1.0990192890167236,0,-1,1,219,0.8021978021978022,2.0,273,1.2397708892822266,0,0.0,0,0.0,0,8.907546043395996,1,6
NGSIM,Fritzsche,42,84,511,511,51.1,0.798393964767456,1.0358941555023193,3.5313236713409424,4.330784797668457,0.7952661514282227,0,-1,1,213,0.41682974559686886,2.0,511,1.058953046798706,0,0.0,0,0.0,0,5.944212913513184,1,6
NGSIM,Fritzsche,42,85,146,146,14.600000000000001,0.9303851127624512,1.0499125719070435,33.058746337890625,42.7140007019043,6.047029495239258,0,-1,0,0,0.0,2.0,146,2.331313371658325,0,0.0,0,0.0,0,36.075096130371094,1,6
NGSIM,Fritzsche,42,86,332,332,33.2,0.5772271752357483,0.8376220464706421,7.378962993621826,7.972511291503906,0.5842041373252869,0,-1,1,332,1.0,2.0,332,1.5007262229919434,0,0.0,0,0.0,0,13.971842765808105,0,5
NGSIM,Fritzsche,42,87,574,574,57.400000000000006,0.48696160316467285,0.6594377756118774,12.093445777893066,13.848895072937012,2.513125419616699,1,376,1,236,0.41114982578397213,2.0,376,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,42,88,138,138,13.8,0.45442306995391846,0.5744107961654663,11.9032621383667,14.879178047180176,2.136854887008667,0,-1,0,0,0.0,2.0,138,3.545353889465332,0,0.0,0,0.0,0,35.97697830200195,1,6
NGSIM,Fritzsche,42,89,182,182,18.2,0.9600063562393188,1.1411727666854858,32.20280838012695,46.305816650390625,6.067653656005859,0,-1,0,0,0.0,2.0,182,2.0534324645996094,0,0.0,0,0.0,0,31.673357009887695,2,7
NGSIM,Fritzsche,42,90,202,202,20.200000000000003,0.8101508021354675,1.0012480020523071,6.965440273284912,7.820340156555176,0.8071308732032776,0,-1,1,202,1.0,2.0,202,1.33200204372406,0,0.0,0,0.0,0,9.685714721679688,0,5
NGSIM,Fritzsche,42,91,205,205,20.5,0.7774257659912109,0.9235621094703674,40.45400619506836,52.29363250732422,4.97376012802124,0,-1,1,22,0.1073170731707317,2.0,205,1.569077730178833,0,0.0,0,0.0,0,26.74025535583496,0,5
NGSIM,Fritzsche,42,92,142,142,14.200000000000001,0.538541853427887,0.6345779299736023,4.187602996826172,5.003026008605957,0.5785971879959106,0,-1,1,102,0.7183098591549296,2.0,142,1.6651235818862915,0,0.0,0,0.0,0,13.636823654174805,0,5
NGSIM,Fritzsche,42,93,446,446,44.6,0.4650520086288452,0.5923558473587036,4.325706958770752,5.5154876708984375,0.6716487407684326,0,-1,1,281,0.6300448430493274,2.0,446,1.1321957111358643,0,0.0,0,0.0,0,6.763262748718262,1,6
NGSIM,Fritzsche,42,94,198,198,19.8,0.7102460265159607,0.9335905313491821,41.19675827026367,52.33776092529297,5.077783584594727,0,-1,0,0,0.0,2.0,198,2.2432312965393066,0,0.0,0,0.0,0,33.264122009277344,0,5
NGSIM,Fritzsche,42,95,137,137,13.700000000000001,0.7924888134002686,1.004193902015686,2.949129819869995,3.3695170879364014,0.6515231132507324,0,-1,1,137,1.0,2.0,137,1.184751272201538,0,0.0,0,0.0,0,10.357893943786621,2,7
NGSIM,Fritzsche,42,96,815,815,81.5,0.5647544264793396,0.7705720663070679,12.917062759399414,15.079462051391602,4.200285911560059,1,272,1,69,0.08466257668711656,2.0,272,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,42,97,272,272,27.200000000000003,0.5822862386703491,0.697117805480957,12.940866470336914,14.111335754394531,0.7817375063896179,0,-1,1,252,0.9264705882352942,2.0,272,1.2635647058486938,0,0.0,0,0.0,0,11.87019157409668,1,6
NGSIM,Fritzsche,42,98,482,482,48.2,0.5917486548423767,0.7687036991119385,9.370128631591797,10.99805736541748,0.5959898829460144,0,-1,1,482,1.0,2.0,482,0.3752911686897278,0,0.0,0,0.0,0,3.2713921070098877,0,5
NGSIM,Fritzsche,42,99,527,527,52.7,0.5772268176078796,0.708808422088623,10.105140686035156,11.390518188476562,0.7533881664276123,0,-1,1,429,0.8140417457305503,2.0,527,0.383710652589798,0,0.0,0,0.0,0,2.5048134326934814,0,5
NGSIM,Fritzsche,42,100,291,291,29.1,0.7328553795814514,0.9661882519721985,10.435052871704102,12.283320426940918,1.8078198432922363,1,234,1,110,0.37800687285223367,2.0,234,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,42,101,282,282,28.200000000000003,0.5835757255554199,0.7512219548225403,7.932825088500977,9.135442733764648,0.676954448223114,0,-1,1,282,1.0,2.0,282,0.24966269731521606,0,0.0,0,0.0,0,1.6494606733322144,0,5
NGSIM,Fritzsche,42,102,477,477,47.7,0.6239272952079773,0.8267542719841003,12.65821361541748,13.615853309631348,0.8330081701278687,0,-1,1,477,1.0,2.0,477,0.05187999829649925,0,0.0,0,0.0,0,0.42801380157470703,0,5
NGSIM,Fritzsche,42,103,292,292,29.200000000000003,0.5013263821601868,0.7045830488204956,13.937411308288574,15.847752571105957,3.3009421825408936,1,181,1,181,0.6198630136986302,2.0,181,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,42,104,576,576,57.6,0.7498713135719299,0.9743558764457703,8.210872650146484,9.555777549743652,2.2746429443359375,1,406,1,324,0.5625,2.0,406,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,42,105,317,317,31.700000000000003,0.5867911577224731,0.7472864985466003,5.28891134262085,5.63490629196167,0.6442309617996216,0,-1,1,139,0.4384858044164038,2.0,317,1.5499275922775269,0,0.0,0,0.0,0,15.070237159729004,2,7
NGSIM,Fritzsche,42,106,549,549,54.900000000000006,0.5353872179985046,0.7099106311798096,10.41952896118164,11.76038932800293,3.2731916904449463,1,368,1,321,0.5846994535519126,2.0,368,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,42,107,566,566,56.6,0.6414408087730408,0.7933427691459656,12.902555465698242,16.972768783569336,2.814121961593628,1,348,1,298,0.5265017667844523,2.0,348,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,42,108,193,193,19.3,0.7080878019332886,0.8614767789840698,4.04087495803833,4.742880821228027,0.9717540740966797,0,-1,1,104,0.538860103626943,2.0,193,0.9371693730354309,0,0.0,0,0.0,0,4.9054059982299805,2,7
