dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,GM,137,44,661,661,66.10000000000001,0.5622890591621399,0.746735155582428,6.40226936340332,6.946489334106445,0.7406383752822876,0,-1,1,442,0.6686838124054463,2.0,661,1.4925081729888916,0,0.0,0,0.0,0,2.9738636016845703,2,7
NGSIM,GM,137,45,149,149,14.9,0.8172255754470825,0.9612565040588379,2.3110976219177246,3.309947967529297,0.6333430409431458,0,-1,1,149,1.0,2.0,149,1.021073818206787,0,0.0,0,0.0,0,21.469587326049805,1,6
NGSIM,GM,137,46,562,562,56.2,0.5968068242073059,0.7475710511207581,3.420656442642212,3.970911741256714,0.5529690384864807,0,-1,1,412,0.7330960854092526,2.0,562,1.6400643587112427,0,0.0,0,0.0,0,3.7633259296417236,1,6
NGSIM,GM,137,47,229,229,22.900000000000002,0.5618575215339661,0.7609502077102661,12.118387222290039,14.07034969329834,0.9633139967918396,0,-1,1,229,1.0,2.0,229,0.9568083882331848,0,0.0,0,0.0,0,5.463681221008301,1,6
NGSIM,GM,137,48,257,257,25.700000000000003,0.5136707425117493,0.6909583806991577,1.4997310638427734,1.8550339937210083,0.44361966848373413,0,-1,0,0,0.0,2.0,257,2.800957202911377,0,0.0,0,0.0,0,19.511863708496094,0,5
NGSIM,GM,137,49,176,176,17.6,0.7290794849395752,0.9475913643836975,4.864593029022217,5.383177280426025,0.5332769751548767,0,-1,1,176,1.0,2.0,176,1.0256381034851074,0,0.0,0,0.0,0,18.917232513427734,1,6
NGSIM,GM,137,50,195,195,19.5,0.45947086811065674,0.6303638219833374,2.401965856552124,2.6729629039764404,0.5200095772743225,0,-1,1,195,1.0,2.0,195,1.6716915369033813,0,0.0,0,0.0,0,6.051143646240234,2,7
NGSIM,GM,137,51,361,361,36.1,0.3414691388607025,0.44779205322265625,0.9889006614685059,1.399577260017395,0.4128319025039673,0,-1,0,0,0.0,2.0,361,4.049099445343018,0,0.0,0,0.0,0,30.191614151000977,0,5
NGSIM,GM,137,52,218,218,21.8,0.7092851996421814,0.9287931323051453,2.5447120666503906,3.0501065254211426,0.7109026312828064,0,-1,0,0,0.0,2.0,218,3.0708978176116943,0,0.0,0,0.0,0,17.951854705810547,1,6
NGSIM,GM,137,53,415,415,41.5,0.6957865953445435,0.8908231854438782,6.4279656410217285,7.642603397369385,0.9926923513412476,0,-1,0,0,0.0,2.0,415,2.4506325721740723,0,0.0,0,0.0,0,11.341693878173828,2,7
NGSIM,GM,137,54,203,203,20.3,0.5160974860191345,0.6260804533958435,5.688108444213867,6.4343061447143555,0.611561119556427,0,-1,0,0,0.0,2.0,203,2.572777032852173,0,0.0,0,0.0,0,22.468994140625,1,6
NGSIM,GM,137,55,457,457,45.7,0.5312854051589966,0.6440003514289856,4.483911991119385,5.429039478302002,0.738462507724762,0,-1,1,110,0.24070021881838075,2.0,457,1.9540469646453857,0,0.0,0,0.0,0,11.134227752685547,0,5
NGSIM,GM,137,56,226,226,22.6,0.39874783158302307,0.5323069095611572,2.0104494094848633,2.5657198429107666,0.5556271076202393,0,-1,0,0,0.0,2.0,226,3.351986885070801,0,0.0,0,0.0,0,21.340421676635742,2,7
NGSIM,GM,137,57,515,515,51.5,0.40419939160346985,0.515006959438324,2.394625663757324,2.944885015487671,0.5290577411651611,0,-1,0,0,0.0,2.0,515,3.0516319274902344,0,0.0,0,0.0,0,4.506237983703613,0,5
NGSIM,GM,137,58,301,301,30.1,0.673274576663971,0.861306369304657,6.778468608856201,7.4513654708862305,0.7169694900512695,0,-1,0,0,0.0,2.0,301,2.177333116531372,0,0.0,0,0.0,0,9.788972854614258,2,7
NGSIM,GM,137,59,207,207,20.700000000000003,0.6408904194831848,0.7816837430000305,3.54233717918396,4.45815896987915,0.7512534260749817,0,-1,1,96,0.463768115942029,2.0,207,1.6981697082519531,0,0.0,0,0.0,0,9.866817474365234,2,7
NGSIM,GM,137,60,217,217,21.700000000000003,0.5985783934593201,0.7039844393730164,6.96556282043457,8.276960372924805,0.7222557067871094,0,-1,1,217,1.0,2.0,217,1.4100810289382935,0,0.0,0,0.0,0,19.585779190063477,2,7
NGSIM,GM,137,61,218,218,21.8,0.4418792426586151,0.609015941619873,3.7500579357147217,4.73170804977417,0.4680127501487732,0,-1,1,218,1.0,2.0,218,1.2059465646743774,0,0.0,0,0.0,0,14.79405403137207,1,6
NGSIM,GM,137,62,431,431,43.1,0.5280525088310242,0.6981247663497925,1.7378404140472412,2.002089262008667,0.5217164754867554,0,-1,1,431,1.0,2.0,431,1.2437362670898438,0,0.0,0,0.0,0,3.9024152755737305,0,5
NGSIM,GM,137,63,508,508,50.800000000000004,0.6114842891693115,0.8007314205169678,13.264689445495605,14.326842308044434,0.7155808806419373,0,-1,0,0,0.0,2.0,508,2.2085635662078857,0,0.0,0,0.0,0,9.142696380615234,0,5
NGSIM,GM,137,64,390,390,39.0,0.488524854183197,0.6181463003158569,3.531656503677368,4.3198723793029785,0.5834826827049255,0,-1,0,0,0.0,2.0,390,2.009484052658081,0,0.0,0,0.0,0,9.385832786560059,2,7
NGSIM,GM,137,65,695,695,69.5,0.4502846598625183,0.6045209765434265,2.853074789047241,3.255495548248291,0.47583094239234924,0,-1,1,661,0.9510791366906475,2.0,695,1.4335501194000244,0,0.0,0,0.0,0,6.410195827484131,1,6
NGSIM,GM,137,66,163,163,16.3,0.7892337441444397,0.9723265767097473,2.190476179122925,2.820148229598999,0.7006577253341675,0,-1,0,0,0.0,2.0,163,2.11055064201355,0,0.0,0,0.0,0,40.248634338378906,2,7
NGSIM,GM,137,67,453,453,45.300000000000004,0.5809493660926819,0.8298817873001099,4.472672462463379,5.31887674331665,0.9097520709037781,0,-1,0,0,0.0,2.0,453,2.5130715370178223,0,0.0,0,0.0,0,7.99983024597168,2,7
NGSIM,GM,137,68,611,611,61.1,0.5614572763442993,0.7395340204238892,1.896972894668579,2.4311673641204834,0.5568214058876038,0,-1,1,596,0.9754500818330606,2.0,611,1.782995581626892,0,0.0,0,0.0,0,6.312146186828613,2,7
NGSIM,GM,137,69,573,573,57.300000000000004,0.6718869805335999,0.8900458216667175,8.75046157836914,9.36789321899414,0.668423593044281,0,-1,1,511,0.8917975567190227,2.0,571,1.201473355293274,2,0.0034904013961605585,0,0.0,0,1.6935343742370605,1,6
NGSIM,GM,137,70,562,562,56.2,0.6543751358985901,0.8720228672027588,7.315177917480469,7.551756858825684,0.571040689945221,0,-1,1,493,0.8772241992882562,2.0,562,1.0752311944961548,0,0.0,0,0.0,0,1.6780191659927368,1,6
NGSIM,GM,137,71,383,383,38.300000000000004,0.5824534296989441,0.748935341835022,4.773102760314941,5.540766716003418,0.9524834752082825,0,-1,0,0,0.0,2.0,383,3.2400858402252197,0,0.0,0,0.0,0,10.839483261108398,0,5
NGSIM,GM,137,72,633,633,63.300000000000004,0.48611879348754883,0.6268441081047058,5.973581790924072,7.739470958709717,0.7008413672447205,0,-1,0,0,0.0,2.0,633,3.861922264099121,0,0.0,0,0.0,0,8.103175163269043,2,7
NGSIM,GM,137,73,284,284,28.400000000000002,0.42514124512672424,0.5662253499031067,3.1421093940734863,3.4591424465179443,0.46193453669548035,0,-1,0,0,0.0,2.0,284,2.239945411682129,0,0.0,0,0.0,0,14.796782493591309,0,5
NGSIM,GM,137,74,614,614,61.400000000000006,0.5248584151268005,0.6943562030792236,4.040872097015381,4.448429107666016,0.4908342957496643,0,-1,1,569,0.9267100977198697,2.0,614,1.6317139863967896,0,0.0,0,0.0,0,4.105221748352051,1,6
NGSIM,GM,137,75,650,650,65.0,0.4700654447078705,0.655398428440094,2.0664446353912354,2.3720128536224365,0.3799051344394684,0,-1,0,0,0.0,2.0,645,2.1078011989593506,4,0.006153846153846154,0,0.0,0,3.1023964881896973,0,5
NGSIM,GM,137,76,271,271,27.1,0.769157886505127,0.9593436121940613,11.126607894897461,12.251256942749023,0.8799030184745789,0,-1,0,0,0.0,2.0,271,2.678837537765503,0,0.0,0,0.0,0,24.334726333618164,0,5
NGSIM,GM,137,77,358,358,35.800000000000004,0.5157654285430908,0.7132060527801514,6.347588539123535,7.759782791137695,0.7209343910217285,0,-1,1,358,1.0,2.0,358,1.159098744392395,0,0.0,0,0.0,0,6.406261444091797,0,5
NGSIM,GM,137,78,147,147,14.700000000000001,0.6390684843063354,0.7943319082260132,5.348949432373047,5.738571643829346,0.6674694418907166,0,-1,1,147,1.0,2.0,147,1.650004267692566,0,0.0,0,0.0,0,34.90720748901367,2,7
NGSIM,GM,137,79,181,181,18.1,0.583347737789154,0.787864625453949,3.0368311405181885,3.9277215003967285,0.5648548603057861,0,-1,0,0,0.0,2.0,181,2.384345054626465,0,0.0,0,0.0,0,33.49694061279297,1,6
NGSIM,GM,137,80,410,410,41.0,0.6965941786766052,0.856170117855072,7.361244201660156,8.208210945129395,0.9237732887268066,0,-1,1,410,1.0,2.0,410,1.2891935110092163,0,0.0,0,0.0,0,6.387845516204834,1,6
NGSIM,GM,137,81,582,582,58.2,0.5873546004295349,0.7189039587974548,3.27644681930542,4.19094181060791,0.6413789391517639,0,-1,0,0,0.0,2.0,582,2.655991554260254,0,0.0,0,0.0,0,5.881246566772461,1,6
NGSIM,GM,137,82,536,536,53.6,0.5429089069366455,0.6950793266296387,6.740685939788818,7.373015403747559,0.8034865260124207,0,-1,0,0,0.0,2.0,536,2.79329514503479,0,0.0,0,0.0,0,13.10561466217041,0,5
NGSIM,GM,137,83,273,273,27.3,0.581675112247467,0.7779295444488525,7.415042877197266,8.194778442382812,0.769705057144165,0,-1,0,0,0.0,2.0,273,2.1985623836517334,0,0.0,0,0.0,0,10.53109073638916,1,6
NGSIM,GM,137,84,511,511,51.1,0.7544137835502625,0.9612157344818115,4.795945644378662,6.288881301879883,0.7394734025001526,0,-1,0,0,0.0,2.0,511,2.576235055923462,0,0.0,0,0.0,0,5.591299057006836,1,6
NGSIM,GM,137,85,146,146,14.600000000000001,0.6414365172386169,0.779926598072052,9.56107234954834,11.681010246276855,1.458958625793457,0,-1,0,0,0.0,2.0,146,2.326617479324341,0,0.0,0,0.0,0,36.073570251464844,1,6
NGSIM,GM,137,86,332,332,33.2,0.5779398083686829,0.8382359743118286,6.598986625671387,7.195738792419434,0.5521435141563416,0,-1,1,332,1.0,2.0,332,1.58114492893219,0,0.0,0,0.0,0,14.731173515319824,0,5
NGSIM,GM,137,87,574,574,57.400000000000006,0.43943333625793457,0.5798748731613159,5.763689041137695,6.454439640045166,0.4827660620212555,0,-1,1,355,0.6184668989547039,2.0,574,1.802821397781372,0,0.0,0,0.0,0,3.0445258617401123,2,7
NGSIM,GM,137,88,138,138,13.8,0.4376509189605713,0.5485109090805054,5.9699177742004395,7.012016296386719,0.8950793743133545,0,-1,0,0,0.0,2.0,138,3.543848991394043,0,0.0,0,0.0,0,35.976768493652344,1,6
NGSIM,GM,137,89,182,182,18.2,0.7498040795326233,0.9399360418319702,5.31949520111084,6.076965808868408,1.4990206956863403,0,-1,0,0,0.0,2.0,182,2.016962766647339,0,0.0,0,0.0,0,31.088014602661133,2,7
NGSIM,GM,137,90,202,202,20.200000000000003,0.7551933526992798,0.9511808156967163,4.955035209655762,5.769374370574951,0.6798902750015259,0,-1,1,202,1.0,2.0,202,1.768689513206482,0,0.0,0,0.0,0,11.326190948486328,0,5
NGSIM,GM,137,91,205,205,20.5,0.6298025250434875,0.7816391587257385,3.48374080657959,4.033860206604004,0.8862059116363525,0,-1,1,205,1.0,2.0,205,1.4633569717407227,0,0.0,0,0.0,0,23.25468635559082,0,5
NGSIM,GM,137,92,142,142,14.200000000000001,0.5103064775466919,0.5883417725563049,3.1441757678985596,3.6635024547576904,0.4494043290615082,0,-1,1,53,0.3732394366197183,2.0,142,1.9851163625717163,0,0.0,0,0.0,0,15.825756072998047,0,5
NGSIM,GM,137,93,446,446,44.6,0.3803923428058624,0.504571795463562,11.12661361694336,13.028186798095703,0.6798482537269592,0,-1,0,0,0.0,2.0,446,3.98972487449646,0,0.0,0,0.0,0,23.069828033447266,1,6
NGSIM,GM,137,94,198,198,19.8,0.6214648485183716,0.8048176169395447,3.512979745864868,4.383395671844482,0.6038346886634827,0,-1,0,0,0.0,2.0,198,2.22929048538208,0,0.0,0,0.0,0,33.259586334228516,0,5
NGSIM,GM,137,95,137,137,13.700000000000001,0.7410642504692078,0.9465324878692627,3.854196786880493,4.3967742919921875,0.7070947885513306,0,-1,1,137,1.0,2.0,137,1.0645771026611328,0,0.0,0,0.0,0,9.0162935256958,2,7
NGSIM,GM,137,96,815,815,81.5,0.49893617630004883,0.6682800054550171,2.2836906909942627,2.6842803955078125,0.5091651678085327,0,-1,0,0,0.0,2.0,815,3.207603693008423,0,0.0,0,0.0,0,4.898691654205322,1,6
NGSIM,GM,137,97,272,272,27.200000000000003,0.5033910274505615,0.6253098249435425,6.626007080078125,7.0865254402160645,0.4641040563583374,0,-1,0,0,0.0,2.0,272,2.3232314586639404,0,0.0,0,0.0,0,14.339479446411133,1,6
NGSIM,GM,137,98,482,482,48.2,0.5086000561714172,0.6879148483276367,5.266463756561279,5.6923508644104,0.49101030826568604,0,-1,1,482,1.0,2.0,482,1.4511369466781616,0,0.0,0,0.0,0,7.35777473449707,0,5
NGSIM,GM,137,99,527,527,52.7,0.545369029045105,0.6693125367164612,5.885160446166992,6.303249835968018,0.5433254241943359,0,-1,1,414,0.7855787476280834,2.0,527,1.843314528465271,0,0.0,0,0.0,0,6.8611063957214355,0,5
NGSIM,GM,137,100,291,291,29.1,0.638912558555603,0.822654664516449,6.762795925140381,7.228424072265625,0.6980265974998474,0,-1,1,20,0.06872852233676977,2.0,291,1.93744957447052,0,0.0,0,0.0,0,2.9874107837677,1,6
NGSIM,GM,137,101,282,282,28.200000000000003,0.5918903350830078,0.7365504503250122,6.6562395095825195,7.406076908111572,0.7232537269592285,0,-1,1,282,1.0,2.0,282,1.2126482725143433,0,0.0,0,0.0,0,5.400889873504639,0,5
NGSIM,GM,137,102,477,477,47.7,0.5916524529457092,0.7756032347679138,7.34981107711792,8.628363609313965,0.7814944982528687,0,-1,1,477,1.0,2.0,477,1.4627763032913208,0,0.0,0,0.0,0,7.121565341949463,0,5
NGSIM,GM,137,103,292,292,29.200000000000003,0.44633644819259644,0.6213341355323792,7.495630741119385,8.389689445495605,0.5370338559150696,0,-1,1,279,0.9554794520547946,2.0,292,1.5543437004089355,0,0.0,0,0.0,0,4.134493350982666,0,5
NGSIM,GM,137,104,576,576,57.6,0.7385400533676147,0.930995762348175,5.104616165161133,5.783217906951904,0.6904199123382568,0,-1,1,536,0.9305555555555556,2.0,576,1.1440155506134033,0,0.0,0,0.0,0,1.722541332244873,0,5
NGSIM,GM,137,105,317,317,31.700000000000003,0.5412434935569763,0.6856913566589355,4.301341533660889,5.162653923034668,0.5120730996131897,0,-1,0,0,0.0,2.0,317,2.9790749549865723,0,0.0,0,0.0,0,24.617292404174805,2,7
NGSIM,GM,137,106,549,549,54.900000000000006,0.4815644919872284,0.6183822154998779,7.277292728424072,8.755215644836426,0.7072873711585999,0,-1,0,0,0.0,2.0,549,3.305626392364502,0,0.0,0,0.0,0,10.364571571350098,2,7
NGSIM,GM,137,107,566,566,56.6,0.4940207600593567,0.593965470790863,4.81334114074707,6.248176574707031,0.5130898356437683,0,-1,0,0,0.0,2.0,566,2.120871067047119,0,0.0,0,0.0,0,5.352821350097656,0,5
NGSIM,GM,137,108,193,193,19.3,0.6095818877220154,0.7607816457748413,3.0071520805358887,3.487180709838867,0.4775306284427643,0,-1,1,63,0.32642487046632124,2.0,193,1.8524776697158813,0,0.0,0,0.0,0,5.584251403808594,2,7
NGSIM,GM,137,109,148,148,14.8,0.3980567157268524,0.5446571111679077,2.474970579147339,3.3941798210144043,0.7602693438529968,0,-1,0,0,0.0,2.0,148,4.819118976593018,0,0.0,0,0.0,0,27.94691276550293,2,7
NGSIM,GM,137,110,146,146,14.600000000000001,0.5854004621505737,0.710827112197876,4.858169078826904,5.235213756561279,0.6640685796737671,0,-1,1,146,1.0,2.0,146,0.8072474002838135,0,0.0,0,0.0,0,7.526076316833496,2,7
NGSIM,GM,137,111,492,492,49.2,0.4109855592250824,0.5737444162368774,4.068594455718994,4.274772644042969,0.3517778813838959,0,-1,1,180,0.36585365853658536,2.0,492,1.9067327976226807,0,0.0,0,0.0,0,3.8404862880706787,2,7
