dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,GM,17,112,312,312,31.200000000000003,0.4350353181362152,0.540123462677002,2.8829808235168457,3.4211018085479736,0.5346135497093201,0,-1,0,0,0.0,2.0,312,2.1765646934509277,0,0.0,0,0.0,0,3.2568039894104004,2,7
NGSIM,GM,17,113,650,650,65.0,0.49513155221939087,0.6610763072967529,2.5834617614746094,3.251866579055786,0.41002357006073,0,-1,0,0,0.0,2.0,650,3.2325549125671387,0,0.0,0,0.0,0,4.702026844024658,2,7
NGSIM,GM,17,114,222,222,22.200000000000003,0.549058198928833,0.670271098613739,1.320022463798523,1.69749915599823,0.4459589421749115,0,-1,0,0,0.0,2.0,222,2.4273836612701416,0,0.0,0,0.0,0,12.819396018981934,0,5
NGSIM,GM,17,115,384,384,38.400000000000006,0.5188782811164856,0.7078109979629517,5.7386555671691895,6.6733222007751465,0.6901400089263916,0,-1,0,0,0.0,2.0,384,2.611097574234009,0,0.0,0,0.0,0,5.233479022979736,0,5
NGSIM,GM,17,116,194,194,19.400000000000002,0.5686521530151367,0.7193596959114075,2.5959062576293945,3.098332166671753,0.779289722442627,0,-1,0,0,0.0,2.0,194,2.4079701900482178,0,0.0,0,0.0,0,7.729565620422363,0,5
NGSIM,GM,17,117,264,264,26.400000000000002,0.7502883672714233,0.9861128330230713,3.053417444229126,3.926818370819092,0.7033088207244873,0,-1,1,264,1.0,2.0,264,1.4488815069198608,0,0.0,0,0.0,0,3.658384323120117,2,7
NGSIM,GM,17,118,601,601,60.1,0.6693298816680908,0.8904504776000977,4.331064224243164,5.2822442054748535,0.951285719871521,0,-1,1,146,0.24292845257903495,2.0,601,1.864126443862915,0,0.0,0,0.0,0,2.6301870346069336,0,5
NGSIM,GM,17,119,257,257,25.700000000000003,0.3948403298854828,0.5375767946243286,3.3421382904052734,4.8473896980285645,0.5011536478996277,0,-1,1,146,0.5680933852140078,2.0,257,1.4281258583068848,0,0.0,0,0.0,0,12.044623374938965,1,6
NGSIM,GM,17,120,258,258,25.8,0.44663774967193604,0.5736179947853088,3.0095787048339844,3.413555383682251,0.48421892523765564,0,-1,1,258,1.0,2.0,258,1.4500130414962769,0,0.0,0,0.0,0,8.803991317749023,0,5
NGSIM,GM,17,121,313,313,31.3,0.9110649228096008,1.2213307619094849,4.738853454589844,5.902072429656982,0.9416320323944092,0,-1,0,0,0.0,2.0,313,2.9068264961242676,0,0.0,0,0.0,0,13.368396759033203,1,6
NGSIM,GM,17,122,132,132,13.200000000000001,1.0414546728134155,1.22743821144104,3.1120662689208984,3.941683292388916,0.7255757451057434,0,-1,1,110,0.8333333333333334,2.0,132,1.858689785003662,0,0.0,0,0.0,0,42.08622360229492,2,7
NGSIM,GM,17,123,271,271,27.1,0.5883834958076477,0.7776414155960083,2.7360637187957764,3.690661907196045,0.5672204494476318,0,-1,0,0,0.0,2.0,271,2.356534481048584,0,0.0,0,0.0,0,23.2194881439209,1,6
NGSIM,GM,17,124,585,585,58.5,0.3716733157634735,0.4862060248851776,3.4540882110595703,4.1893134117126465,0.5560102462768555,0,-1,1,494,0.8444444444444444,2.0,585,1.831588625907898,0,0.0,0,0.0,0,4.8445329666137695,2,7
NGSIM,GM,17,125,323,323,32.300000000000004,0.3681298792362213,0.5005667805671692,5.1020188331604,5.637928009033203,0.5767070055007935,0,-1,0,0,0.0,2.0,323,2.7285709381103516,0,0.0,0,0.0,0,11.032612800598145,0,5
NGSIM,GM,17,126,212,212,21.200000000000003,0.4501703977584839,0.5824004411697388,3.671969413757324,4.173150539398193,0.47700878977775574,0,-1,1,212,1.0,2.0,212,1.014858603477478,0,0.0,0,0.0,0,8.91737174987793,2,7
NGSIM,GM,17,127,454,454,45.400000000000006,0.6230573654174805,0.7449461221694946,2.762610912322998,3.1782941818237305,0.6949937343597412,0,-1,1,435,0.9581497797356828,2.0,454,1.813223958015442,0,0.0,0,0.0,0,7.184036731719971,0,5
NGSIM,GM,17,128,186,186,18.6,0.8051741123199463,0.9953751564025879,6.918875217437744,7.399981498718262,0.9147211909294128,0,-1,1,180,0.967741935483871,2.0,186,1.754884123802185,0,0.0,0,0.0,0,29.861265182495117,1,6
NGSIM,GM,17,129,164,164,16.400000000000002,0.7980073094367981,0.9349024891853333,4.186374664306641,4.838876724243164,0.776088297367096,0,-1,1,84,0.5121951219512195,2.0,164,1.9156206846237183,0,0.0,0,0.0,0,35.13129806518555,1,6
NGSIM,GM,17,130,691,691,69.10000000000001,0.43784981966018677,0.6343843936920166,2.873382329940796,3.088731288909912,0.3707006871700287,0,-1,0,0,0.0,2.0,656,2.3298561573028564,5,0.00723589001447178,0,0.0,0,3.1360504627227783,2,7
NGSIM,GM,17,131,461,461,46.1,0.533229410648346,0.7473496198654175,6.3887038230896,6.866909027099609,0.6142407059669495,0,-1,1,461,1.0,2.0,461,1.1070550680160522,0,0.0,0,0.0,0,4.909677505493164,0,5
NGSIM,GM,17,132,298,298,29.8,0.6156461834907532,0.8516607284545898,3.4103283882141113,3.9945404529571533,0.6087344884872437,0,-1,1,298,1.0,2.0,298,1.413489818572998,0,0.0,0,0.0,0,8.663883209228516,1,6
NGSIM,GM,17,133,661,661,66.10000000000001,0.4199592173099518,0.5813050866127014,5.192549705505371,6.926353931427002,0.6642135977745056,0,-1,0,0,0.0,2.0,661,9.125304222106934,0,0.0,0,0.0,0,18.994312286376953,1,6
NGSIM,GM,17,134,696,696,69.60000000000001,0.36362800002098083,0.5189974904060364,3.246624231338501,3.640185594558716,0.419921875,0,-1,0,0,0.0,2.0,665,2.5146100521087646,5,0.007183908045977011,0,0.0,0,3.4257922172546387,2,7
NGSIM,GM,17,135,216,216,21.6,0.38542845845222473,0.5076952576637268,4.355955123901367,7.059582233428955,0.9289616346359253,0,-1,0,0,0.0,2.0,216,3.6057848930358887,0,0.0,0,0.0,0,19.670490264892578,2,7
NGSIM,GM,17,136,272,272,27.200000000000003,0.6756542921066284,0.9458679556846619,5.863692760467529,6.413197994232178,0.9520127773284912,0,-1,1,4,0.014705882352941176,2.0,272,1.999234914779663,0,0.0,0,0.0,0,2.702688217163086,2,7
NGSIM,GM,17,137,345,345,34.5,0.7251530885696411,0.962605357170105,2.1442251205444336,2.6424262523651123,0.6962282657623291,0,-1,1,333,0.9652173913043478,2.0,345,1.2560608386993408,0,0.0,0,0.0,0,6.035370826721191,2,7
NGSIM,GM,17,138,208,208,20.8,0.597716212272644,0.7464969754219055,1.2696404457092285,1.544769525527954,0.3977167010307312,0,-1,1,208,1.0,2.0,208,1.5633388757705688,0,0.0,0,0.0,0,23.52521324157715,1,6
NGSIM,GM,17,139,270,270,27.0,0.5860761404037476,0.7528514266014099,3.687032699584961,3.8919856548309326,0.47711700201034546,0,-1,1,270,1.0,2.0,270,0.905012309551239,0,0.0,0,0.0,0,10.433670997619629,2,7
NGSIM,GM,17,140,375,375,37.5,0.8038194179534912,1.041075587272644,2.7935972213745117,3.370051622390747,1.0140074491500854,0,-1,1,195,0.52,2.0,375,1.8594319820404053,0,0.0,0,0.0,0,7.277227878570557,1,6
NGSIM,GM,17,141,261,261,26.1,0.7475112676620483,1.0084872245788574,16.821699142456055,19.889076232910156,1.4011688232421875,0,-1,1,261,1.0,2.0,261,1.0031938552856445,0,0.0,0,0.0,0,7.827792644500732,1,6
NGSIM,GM,17,142,171,171,17.1,0.5231834053993225,0.7090969681739807,3.2394983768463135,3.9060676097869873,0.8931890726089478,0,-1,0,0,0.0,2.0,171,5.0512237548828125,0,0.0,0,0.0,0,75.03105163574219,1,6
NGSIM,GM,17,143,212,212,21.200000000000003,0.6929613947868347,0.8498857021331787,1.7635211944580078,1.961727499961853,0.4641231596469879,0,-1,1,212,1.0,2.0,212,1.2921183109283447,0,0.0,0,0.0,0,17.935544967651367,0,5
NGSIM,GM,17,144,256,256,25.6,0.84173184633255,1.025478720664978,5.536089897155762,6.229722023010254,0.8617458343505859,0,-1,1,190,0.7421875,2.0,256,1.4899460077285767,0,0.0,0,0.0,0,15.137470245361328,0,5
NGSIM,GM,17,145,550,550,55.0,0.45083168148994446,0.5814770460128784,7.107669353485107,8.263538360595703,0.5000743865966797,0,-1,0,0,0.0,2.0,550,3.5819873809814453,0,0.0,0,0.0,0,12.80540657043457,2,7
NGSIM,GM,17,146,471,471,47.1,0.521439254283905,0.6409162878990173,2.5770418643951416,3.421417713165283,0.4230305850505829,0,-1,0,0,0.0,2.0,471,2.226649522781372,0,0.0,0,0.0,0,11.555706977844238,2,7
NGSIM,GM,17,147,248,248,24.8,0.48810288310050964,0.665336012840271,15.475287437438965,20.025894165039062,1.5967544317245483,0,-1,0,0,0.0,2.0,248,2.232797384262085,0,0.0,0,0.0,0,10.844347953796387,2,7
NGSIM,GM,17,148,149,149,14.9,0.3505244553089142,0.482224702835083,2.3492496013641357,2.812953472137451,0.3963606655597687,0,-1,0,0,0.0,2.0,149,4.826194763183594,0,0.0,0,0.0,0,31.845863342285156,0,5
NGSIM,GM,17,149,627,627,62.7,0.5463951826095581,0.6747401356697083,3.909147024154663,5.0578413009643555,0.7446814179420471,0,-1,0,0,0.0,2.0,627,2.8941919803619385,0,0.0,0,0.0,0,10.700090408325195,2,7
NGSIM,GM,17,150,237,237,23.700000000000003,0.5265861749649048,0.6664625406265259,24.239973068237305,28.35835075378418,1.8041963577270508,0,-1,1,237,1.0,2.0,237,1.3889273405075073,0,0.0,0,0.0,0,12.465360641479492,0,5
NGSIM,GM,17,151,179,179,17.900000000000002,0.8196768164634705,1.012005090713501,1.7644933462142944,2.1430575847625732,0.636665403842926,0,-1,0,0,0.0,2.0,179,3.5931859016418457,0,0.0,0,0.0,0,53.38520431518555,2,7
NGSIM,GM,17,152,296,296,29.6,0.3722497522830963,0.526411771774292,4.460092067718506,5.148678779602051,0.49136286973953247,0,-1,1,285,0.9628378378378378,2.0,296,1.7150174379348755,0,0.0,0,0.0,0,10.308391571044922,0,5
NGSIM,GM,17,153,195,195,19.5,0.7557571530342102,1.017173171043396,5.545046329498291,6.029901504516602,0.9616246223449707,0,-1,0,0,0.0,2.0,195,5.219723701477051,0,0.0,0,0.0,0,12.107510566711426,2,7
NGSIM,GM,17,154,159,159,15.9,0.6764695048332214,0.8258759379386902,14.76641845703125,17.29068946838379,1.6771498918533325,0,-1,0,0,0.0,2.0,159,2.043487787246704,0,0.0,0,0.0,0,32.75113296508789,2,7
NGSIM,GM,17,155,537,537,53.7,0.41579490900039673,0.5887539386749268,3.9577887058258057,4.353971004486084,0.6275685429573059,0,-1,0,0,0.0,2.0,537,2.493241548538208,0,0.0,0,0.0,0,13.836315155029297,1,6
NGSIM,GM,17,156,305,305,30.5,0.3575524687767029,0.4999081790447235,3.0646045207977295,3.580343723297119,0.5224095582962036,0,-1,1,305,1.0,2.0,305,1.7702549695968628,0,0.0,0,0.0,0,11.02639389038086,0,5
NGSIM,GM,17,157,178,178,17.8,0.502467930316925,0.6205496191978455,5.036764621734619,5.749954700469971,0.8129583597183228,0,-1,0,0,0.0,2.0,178,2.6683506965637207,0,0.0,0,0.0,0,17.485923767089844,2,7
NGSIM,GM,17,158,167,167,16.7,0.6594865322113037,0.7898409366607666,15.04193115234375,17.837017059326172,1.9733999967575073,0,-1,0,0,0.0,2.0,167,2.82023549079895,0,0.0,0,0.0,0,46.10850143432617,0,5
NGSIM,GM,17,159,271,271,27.1,0.4866291880607605,0.648391842842102,7.73994255065918,10.436352729797363,0.894817590713501,0,-1,1,271,1.0,2.0,271,1.7986637353897095,0,0.0,0,0.0,0,12.720266342163086,2,7
NGSIM,GM,17,160,612,612,61.2,0.48077496886253357,0.6629172563552856,2.001119375228882,2.7807388305664062,0.6117695569992065,0,-1,0,0,0.0,2.0,612,2.1503756046295166,0,0.0,0,0.0,0,3.755594491958618,1,6
NGSIM,GM,17,161,532,532,53.2,0.5564184784889221,0.7453533411026001,1.747731328010559,2.40952730178833,0.5809021592140198,0,-1,0,0,0.0,2.0,532,2.1197471618652344,0,0.0,0,0.0,0,10.544264793395996,2,7
NGSIM,GM,17,162,633,633,63.300000000000004,0.4605751931667328,0.5866724252700806,5.245937824249268,6.432889461517334,0.45507991313934326,0,-1,0,0,0.0,2.0,633,2.214853525161743,0,0.0,0,0.0,0,3.089301586151123,1,6
NGSIM,GM,17,163,186,186,18.6,0.5143446922302246,0.6742658615112305,1.2772496938705444,1.4491448402404785,0.4691271185874939,0,-1,1,186,1.0,2.0,186,1.472385287284851,0,0.0,0,0.0,0,9.340826034545898,1,6
NGSIM,GM,17,164,258,258,25.8,0.4946078062057495,0.6418851017951965,1.6435011625289917,1.812866449356079,0.42029204964637756,0,-1,1,177,0.686046511627907,2.0,258,1.66578209400177,0,0.0,0,0.0,0,17.860042572021484,1,6
NGSIM,GM,17,165,380,380,38.0,0.4413369297981262,0.5592089891433716,7.508768081665039,9.76521110534668,0.5966054201126099,0,-1,0,0,0.0,2.0,380,4.829081058502197,0,0.0,0,0.0,0,19.519004821777344,1,6
NGSIM,GM,17,166,483,483,48.300000000000004,0.5215871334075928,0.7829751372337341,1.5626832246780396,1.8793741464614868,0.4730742275714874,0,-1,1,438,0.906832298136646,2.0,483,1.7311140298843384,0,0.0,0,0.0,0,8.7640962600708,2,7
NGSIM,GM,17,167,622,622,62.2,0.5176233053207397,0.7177708745002747,4.440489292144775,5.584340572357178,0.6700060367584229,0,-1,0,0,0.0,2.0,622,2.2359251976013184,0,0.0,0,0.0,0,8.931519508361816,0,5
NGSIM,GM,17,168,496,496,49.6,0.5238735675811768,0.658968448638916,5.525950908660889,6.1034255027771,0.5201574563980103,0,-1,0,0,0.0,2.0,496,2.7142107486724854,0,0.0,0,0.0,0,4.821558475494385,0,5
NGSIM,GM,17,169,516,516,51.6,0.44311198592185974,0.6591706871986389,7.762373447418213,8.197609901428223,0.5023989677429199,0,-1,1,516,1.0,2.0,516,1.0537793636322021,0,0.0,0,0.0,0,5.235000133514404,2,7
NGSIM,GM,17,170,321,321,32.1,0.6305553913116455,0.8031890392303467,7.436372756958008,8.017043113708496,0.6407033205032349,0,-1,0,0,0.0,2.0,321,4.638372421264648,0,0.0,0,0.0,0,25.083213806152344,2,7
NGSIM,GM,17,171,641,641,64.10000000000001,0.6044702529907227,0.7453176379203796,2.7640717029571533,3.266042947769165,0.545734703540802,0,-1,1,531,0.828393135725429,2.0,641,1.7545669078826904,0,0.0,0,0.0,0,2.7690744400024414,0,5
NGSIM,GM,17,172,218,218,21.8,0.5916625261306763,0.7685191035270691,1.5529049634933472,1.8137857913970947,0.6306341886520386,0,-1,0,0,0.0,2.0,218,2.0622119903564453,0,0.0,0,0.0,0,16.447507858276367,0,5
NGSIM,GM,17,173,533,533,53.300000000000004,0.5326908826828003,0.7093297839164734,2.0392398834228516,2.6083426475524902,0.6245590448379517,0,-1,0,0,0.0,2.0,533,2.4694271087646484,0,0.0,0,0.0,0,9.623590469360352,1,6
NGSIM,GM,17,174,637,637,63.7,0.5356441736221313,0.7107048630714417,1.902010440826416,2.267559289932251,0.5931159853935242,0,-1,0,0,0.0,2.0,637,3.1534664630889893,0,0.0,0,0.0,0,4.560606002807617,0,5
NGSIM,GM,17,175,207,207,20.700000000000003,0.7270485162734985,0.8961390852928162,6.463482856750488,7.033336639404297,0.7155211567878723,0,-1,1,207,1.0,2.0,207,1.5289359092712402,0,0.0,0,0.0,0,22.308650970458984,0,5
NGSIM,GM,17,176,245,245,24.5,0.43410709500312805,0.57619309425354,2.363201856613159,2.933738946914673,0.5177868008613586,0,-1,0,0,0.0,2.0,245,2.431143283843994,0,0.0,0,0.0,0,17.29561424255371,2,7
NGSIM,GM,17,177,472,472,47.2,0.37244752049446106,0.4869852364063263,2.2898342609405518,2.6161749362945557,0.3358078896999359,0,-1,0,0,0.0,2.0,472,2.176560401916504,0,0.0,0,0.0,0,6.197486877441406,1,6
NGSIM,GM,17,178,424,424,42.400000000000006,0.6120221018791199,0.7471717000007629,3.0601015090942383,3.5290634632110596,0.8602536916732788,0,-1,1,424,1.0,2.0,424,1.2684963941574097,0,0.0,0,0.0,0,5.002068519592285,0,5
NGSIM,GM,17,179,201,201,20.1,0.7014271020889282,0.8591962456703186,2.4697189331054688,2.924034595489502,0.7014060020446777,0,-1,0,0,0.0,2.0,201,2.163626194000244,0,0.0,0,0.0,0,33.8033561706543,2,7
NGSIM,GM,17,180,460,460,46.0,0.663918673992157,0.8938097357749939,3.219972610473633,4.385909080505371,0.7914769649505615,0,-1,1,460,1.0,2.0,460,1.357683539390564,0,0.0,0,0.0,0,3.45770263671875,2,7
NGSIM,GM,17,181,270,270,27.0,0.6376423835754395,0.8816671371459961,8.129191398620605,10.458950996398926,1.122215986251831,0,-1,0,0,0.0,2.0,270,2.6428518295288086,0,0.0,0,0.0,0,27.23314094543457,0,5
NGSIM,GM,17,182,583,583,58.300000000000004,0.41144460439682007,0.5409571528434753,4.9460248947143555,6.018025875091553,0.5804505944252014,0,-1,0,0,0.0,2.0,583,3.678910970687866,0,0.0,0,0.0,0,11.727495193481445,1,6
NGSIM,GM,17,183,344,344,34.4,0.5436041355133057,0.6840152740478516,4.079955101013184,4.754298210144043,0.5063035488128662,0,-1,1,329,0.9563953488372093,2.0,344,1.7886123657226562,0,0.0,0,0.0,0,7.835600852966309,2,7
NGSIM,GM,17,184,601,601,60.1,0.657436192035675,0.8272019624710083,2.0917420387268066,2.3841805458068848,0.6216000318527222,0,-1,0,0,0.0,2.0,601,2.035223960876465,0,0.0,0,0.0,0,6.276710510253906,0,5
NGSIM,GM,17,185,242,242,24.200000000000003,0.40252164006233215,0.5757845044136047,3.3281166553497314,4.613545894622803,0.8469979763031006,0,-1,0,0,0.0,2.0,242,2.200528383255005,0,0.0,0,0.0,0,24.65477180480957,1,6
NGSIM,GM,17,186,233,233,23.3,0.5764684677124023,0.7437459826469421,3.4824304580688477,4.015420913696289,0.7212008833885193,0,-1,1,66,0.2832618025751073,2.0,233,1.930739402770996,0,0.0,0,0.0,0,5.370368003845215,0,5
NGSIM,GM,17,187,207,207,20.700000000000003,0.4573242664337158,0.5916572213172913,1.2603758573532104,1.5190625190734863,0.6261888146400452,0,-1,1,207,1.0,2.0,207,1.3139238357543945,0,0.0,0,0.0,0,19.462087631225586,2,7
NGSIM,GM,17,188,344,344,34.4,0.5893240571022034,0.7649782299995422,4.614741325378418,5.40695333480835,0.6996443271636963,0,-1,0,0,0.0,2.0,344,2.5779757499694824,0,0.0,0,0.0,0,3.5996575355529785,1,6
NGSIM,GM,17,189,217,217,21.700000000000003,0.2935275137424469,0.388520210981369,1.0631859302520752,1.7322732210159302,0.37555497884750366,0,-1,0,0,0.0,2.0,217,2.06209135055542,0,0.0,0,0.0,0,12.74422836303711,1,6
NGSIM,GM,17,190,540,540,54.0,0.5248859524726868,0.6960511803627014,3.3818068504333496,4.184030532836914,0.5497148036956787,0,-1,0,0,0.0,2.0,540,2.4636833667755127,0,0.0,0,0.0,0,5.9976959228515625,2,7
NGSIM,GM,17,191,483,483,48.300000000000004,0.4721798896789551,0.6250070929527283,3.6572494506835938,4.164116859436035,0.48761415481567383,0,-1,1,483,1.0,2.0,483,1.667850136756897,0,0.0,0,0.0,0,8.65187931060791,1,6
NGSIM,GM,17,192,467,467,46.7,0.5426193475723267,0.7509320378303528,7.307915210723877,11.532695770263672,0.921082615852356,0,-1,0,0,0.0,2.0,467,9.03828239440918,0,0.0,0,0.0,0,46.73187255859375,1,6
NGSIM,GM,17,193,191,191,19.1,0.39406219124794006,0.601245105266571,3.0463297367095947,3.7141287326812744,0.6899110674858093,0,-1,0,0,0.0,2.0,191,2.327742338180542,0,0.0,0,0.0,0,13.723198890686035,0,5
NGSIM,GM,17,194,463,463,46.300000000000004,0.5220428705215454,0.6649619936943054,7.730297565460205,8.424275398254395,0.6540645956993103,0,-1,1,463,1.0,2.0,463,1.1164069175720215,0,0.0,0,0.0,0,4.317485809326172,2,7
NGSIM,GM,17,195,257,257,25.700000000000003,0.546657145023346,0.7066949605941772,10.883807182312012,12.417047500610352,0.9566618204116821,0,-1,0,0,0.0,2.0,257,3.640296459197998,0,0.0,0,0.0,0,23.273338317871094,2,7
NGSIM,GM,17,196,531,531,53.1,0.45660921931266785,0.5767338275909424,4.62062406539917,6.3666510581970215,0.5882351398468018,0,-1,0,0,0.0,2.0,531,2.8754072189331055,0,0.0,0,0.0,0,10.504284858703613,1,6
NGSIM,GM,17,197,276,276,27.6,0.4995470345020294,0.6183298826217651,3.343005418777466,3.859804391860962,0.44471171498298645,0,-1,0,0,0.0,2.0,276,2.2939720153808594,0,0.0,0,0.0,0,14.060263633728027,0,5
NGSIM,GM,17,198,522,522,52.2,0.5745653510093689,0.7194582223892212,3.1765902042388916,3.860670566558838,0.7806757092475891,0,-1,0,0,0.0,2.0,522,2.502694606781006,0,0.0,0,0.0,0,11.184470176696777,1,6
NGSIM,GM,17,199,494,494,49.400000000000006,0.44195666909217834,0.5604686141014099,1.7522716522216797,2.2196571826934814,0.4827868342399597,0,-1,0,0,0.0,2.0,494,2.1913228034973145,0,0.0,0,0.0,0,9.943941116333008,0,5
NGSIM,GM,17,200,588,588,58.800000000000004,0.4114931523799896,0.4923191964626312,3.031728982925415,3.445371627807617,0.51204913854599,0,-1,1,142,0.24149659863945577,2.0,588,1.9767948389053345,0,0.0,0,0.0,0,4.790140628814697,2,7
NGSIM,GM,17,201,601,601,60.1,0.5045788288116455,0.6650360822677612,11.9765625,15.997956275939941,0.6797229647636414,0,-1,0,0,0.0,2.0,601,4.135138034820557,0,0.0,0,0.0,0,7.640190601348877,2,7
NGSIM,GM,17,202,271,271,27.1,0.7438765168190002,0.9449849128723145,7.030988693237305,7.695406913757324,0.7832726240158081,0,-1,1,155,0.5719557195571956,2.0,271,1.9023791551589966,0,0.0,0,0.0,0,5.452306747436523,0,5
NGSIM,GM,17,203,459,459,45.900000000000006,0.6359195113182068,0.9094568490982056,5.780028820037842,7.638950347900391,0.8034528493881226,0,-1,0,0,0.0,2.0,459,2.067016839981079,0,0.0,0,0.0,0,10.024651527404785,1,6
NGSIM,GM,17,204,264,264,26.400000000000002,0.46217983961105347,0.600195586681366,3.024152994155884,4.358584880828857,0.6146790981292725,0,-1,0,0,0.0,2.0,264,2.478830337524414,0,0.0,0,0.0,0,8.84793758392334,0,5
NGSIM,GM,17,205,216,216,21.6,0.3444855213165283,0.45868420600891113,3.7113237380981445,5.2840166091918945,0.6555869579315186,0,-1,0,0,0.0,2.0,216,7.551580429077148,0,0.0,0,0.0,0,38.05997848510742,0,5
NGSIM,GM,17,206,497,497,49.7,0.669325053691864,0.8679923415184021,6.2991251945495605,7.337399005889893,0.744245707988739,0,-1,0,0,0.0,2.0,497,2.444145917892456,0,0.0,0,0.0,0,5.3146538734436035,1,6
NGSIM,GM,17,207,151,151,15.100000000000001,0.5417110919952393,0.6520241498947144,4.345419883728027,4.885455131530762,0.8054128289222717,0,-1,0,0,0.0,2.0,151,3.277747631072998,0,0.0,0,0.0,0,63.5981559753418,0,5
NGSIM,GM,17,208,420,420,42.0,0.49917224049568176,0.6656312346458435,5.167637348175049,5.549002170562744,0.4287573993206024,0,-1,1,283,0.6738095238095239,2.0,420,1.7208764553070068,0,0.0,0,0.0,0,3.2738707065582275,1,6
NGSIM,GM,17,209,232,232,23.200000000000003,0.42090681195259094,0.5141538381576538,1.555084466934204,1.8480490446090698,0.5427400469779968,0,-1,0,0,0.0,2.0,232,2.721362829208374,0,0.0,0,0.0,0,12.842639923095703,1,6
NGSIM,GM,17,210,456,456,45.6,0.4744304120540619,0.6817684769630432,3.2936666011810303,4.294639587402344,0.5821569561958313,0,-1,0,0,0.0,2.0,456,3.118577003479004,0,0.0,0,0.0,0,21.32539176940918,1,6
NGSIM,GM,17,211,448,448,44.800000000000004,0.4110909104347229,0.5558094382286072,1.8557432889938354,2.528409004211426,0.4813818633556366,0,-1,0,0,0.0,2.0,448,2.553778886795044,0,0.0,0,0.0,0,12.501398086547852,2,7
NGSIM,GM,17,212,400,400,40.0,0.67806077003479,0.9313189387321472,7.854496002197266,8.460274696350098,0.6264296174049377,0,-1,0,0,0.0,2.0,400,5.071714401245117,0,0.0,0,0.0,0,15.284008979797363,2,7
NGSIM,GM,17,213,317,317,31.700000000000003,0.7716915011405945,1.0858789682388306,15.875846862792969,17.24322509765625,1.3051320314407349,0,-1,1,317,1.0,2.0,317,1.237241268157959,0,0.0,0,0.0,0,7.3679118156433105,0,5
NGSIM,GM,17,214,136,136,13.600000000000001,0.9245500564575195,1.080994963645935,2.0754871368408203,2.9995102882385254,0.8537096977233887,0,-1,1,136,1.0,2.0,136,1.4923890829086304,0,0.0,0,0.0,0,32.798030853271484,0,5
NGSIM,GM,17,215,255,255,25.5,0.4691620171070099,0.6311510801315308,10.701136589050293,13.052190780639648,1.0133849382400513,0,-1,1,255,1.0,2.0,255,0.7802892923355103,0,0.0,0,0.0,0,5.93067741394043,0,5
NGSIM,GM,17,216,497,497,49.7,0.5163421034812927,0.7053099870681763,2.4774465560913086,2.9999139308929443,0.6320281624794006,0,-1,0,0,0.0,2.0,497,2.6280407905578613,0,0.0,0,0.0,0,11.323168754577637,2,7
NGSIM,GM,17,217,250,250,25.0,0.5751605033874512,0.742500901222229,4.146327495574951,5.084567070007324,0.9669880867004395,0,-1,1,42,0.168,2.0,250,1.96456778049469,0,0.0,0,0.0,0,25.054418563842773,1,6
NGSIM,GM,17,218,375,375,37.5,0.5477343201637268,0.6911454796791077,2.646169662475586,3.4059605598449707,0.5365386009216309,0,-1,0,0,0.0,2.0,375,2.4612534046173096,0,0.0,0,0.0,0,16.12081527709961,0,5
NGSIM,GM,17,219,184,184,18.400000000000002,0.4373455345630646,0.5592517852783203,7.989805698394775,10.135344505310059,1.0231225490570068,0,-1,0,0,0.0,2.0,184,5.981873512268066,0,0.0,0,0.0,0,52.72601318359375,0,5
NGSIM,GM,17,220,271,271,27.1,0.5844426155090332,0.7577769160270691,3.6262269020080566,3.9574050903320312,0.6056607961654663,0,-1,1,271,1.0,2.0,271,1.384881854057312,0,0.0,0,0.0,0,15.477784156799316,1,6
NGSIM,GM,17,221,270,270,27.0,0.6221297383308411,0.7486680746078491,13.05215835571289,16.352558135986328,1.228060007095337,0,-1,0,0,0.0,2.0,270,5.54736328125,0,0.0,0,0.0,0,10.865123748779297,1,6
NGSIM,GM,17,222,595,595,59.5,0.5976197719573975,0.7697159051895142,3.984921932220459,4.758852005004883,0.5038461089134216,0,-1,1,528,0.8873949579831932,2.0,595,1.5403181314468384,0,0.0,0,0.0,0,3.5648417472839355,1,6
NGSIM,GM,17,223,364,364,36.4,0.588861882686615,0.783343493938446,3.692255735397339,4.2791314125061035,0.6165428757667542,0,-1,0,0,0.0,2.0,364,2.442075729370117,0,0.0,0,0.0,0,6.251296043395996,1,6
NGSIM,GM,17,224,203,203,20.3,0.6588680744171143,0.8515809774398804,1.5826419591903687,2.062039613723755,0.6917694807052612,0,-1,1,203,1.0,2.0,203,1.4861094951629639,0,0.0,0,0.0,0,22.722509384155273,1,6
NGSIM,GM,17,225,326,326,32.6,0.7037254571914673,0.9203042387962341,2.505293607711792,3.663583755493164,0.7717356085777283,0,-1,0,0,0.0,2.0,326,2.652855396270752,0,0.0,0,0.0,0,5.141191005706787,1,6
