dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,GM,42,112,312,312,31.200000000000003,0.4352051317691803,0.5393969416618347,2.796656847000122,3.3293097019195557,0.5229199528694153,0,-1,0,0,0.0,2.0,312,2.1677639484405518,0,0.0,0,0.0,0,3.418466567993164,2,7
NGSIM,GM,42,113,650,650,65.0,0.49440062046051025,0.6609126329421997,2.573622941970825,3.2269043922424316,0.40734604001045227,0,-1,0,0,0.0,2.0,650,3.220623016357422,0,0.0,0,0.0,0,4.815671443939209,2,7
NGSIM,GM,42,114,222,222,22.200000000000003,0.5484214425086975,0.6697138547897339,1.274371862411499,1.61881422996521,0.4405342936515808,0,-1,0,0,0.0,2.0,222,2.4273836612701416,0,0.0,0,0.0,0,12.819396018981934,0,5
NGSIM,GM,42,115,384,384,38.400000000000006,0.5184198617935181,0.707248330116272,5.722819805145264,6.665769100189209,0.6902961730957031,0,-1,0,0,0.0,2.0,384,2.604548215866089,0,0.0,0,0.0,0,5.350039958953857,0,5
NGSIM,GM,42,116,194,194,19.400000000000002,0.5686220526695251,0.7193272709846497,2.5961098670959473,3.097918748855591,0.775072455406189,0,-1,0,0,0.0,2.0,194,2.404165029525757,0,0.0,0,0.0,0,7.769565105438232,0,5
NGSIM,GM,42,117,264,264,26.400000000000002,0.7528274655342102,0.9893022179603577,3.038321018218994,3.878434181213379,0.6954634785652161,0,-1,1,254,0.9621212121212122,2.0,264,1.4538358449935913,0,0.0,0,0.0,0,3.813816547393799,2,7
NGSIM,GM,42,118,601,601,60.1,0.6680155992507935,0.888433039188385,4.273687362670898,5.233892917633057,0.9503543376922607,0,-1,1,127,0.2113144758735441,2.0,601,1.8716579675674438,0,0.0,0,0.0,0,2.8368494510650635,0,5
NGSIM,GM,42,119,257,257,25.700000000000003,0.39474785327911377,0.5380436778068542,3.4248299598693848,4.981363773345947,0.5138303637504578,0,-1,1,146,0.5680933852140078,2.0,257,1.431052327156067,0,0.0,0,0.0,0,12.056034088134766,1,6
NGSIM,GM,42,120,258,258,25.8,0.4484192430973053,0.5747804641723633,3.056272029876709,3.448151111602783,0.4804534912109375,0,-1,1,258,1.0,2.0,258,1.4545053243637085,0,0.0,0,0.0,0,8.821148872375488,0,5
NGSIM,GM,42,121,313,313,31.3,0.9116572737693787,1.222034215927124,4.49172830581665,5.653418064117432,0.935543954372406,0,-1,0,0,0.0,2.0,313,2.855890989303589,0,0.0,0,0.0,0,13.136894226074219,1,6
NGSIM,GM,42,122,132,132,13.200000000000001,1.0418635606765747,1.2278029918670654,3.161046266555786,3.996539831161499,0.7265775799751282,0,-1,1,107,0.8106060606060606,2.0,132,1.8580718040466309,0,0.0,0,0.0,0,42.12065887451172,2,7
NGSIM,GM,42,123,271,271,27.1,0.5870935320854187,0.7761916518211365,2.8087544441223145,3.8173773288726807,0.5705093741416931,0,-1,0,0,0.0,2.0,271,2.348426342010498,0,0.0,0,0.0,0,23.16592788696289,1,6
NGSIM,GM,42,124,585,585,58.5,0.3721331059932709,0.4870111048221588,3.397815704345703,4.121389389038086,0.550194501876831,0,-1,1,453,0.7743589743589744,2.0,585,1.8331825733184814,0,0.0,0,0.0,0,4.984230995178223,2,7
NGSIM,GM,42,125,323,323,32.300000000000004,0.3684994578361511,0.5009410977363586,5.124781131744385,5.664376258850098,0.5784708261489868,0,-1,0,0,0.0,2.0,323,2.720766544342041,0,0.0,0,0.0,0,11.03663158416748,0,5
NGSIM,GM,42,126,212,212,21.200000000000003,0.4528307020664215,0.5868855714797974,3.60911226272583,4.105921268463135,0.47479501366615295,0,-1,1,212,1.0,2.0,212,1.0283117294311523,0,0.0,0,0.0,0,9.024450302124023,2,7
NGSIM,GM,42,127,454,454,45.400000000000006,0.6223469376564026,0.7442004084587097,2.73287034034729,3.141972780227661,0.6881720423698425,0,-1,1,454,1.0,2.0,454,1.8230206966400146,0,0.0,0,0.0,0,7.277805805206299,0,5
NGSIM,GM,42,128,186,186,18.6,0.8058241009712219,0.9965039491653442,7.0579681396484375,7.541396141052246,0.9188995361328125,0,-1,1,180,0.967741935483871,2.0,186,1.7417937517166138,0,0.0,0,0.0,0,29.65785789489746,1,6
NGSIM,GM,42,129,164,164,16.400000000000002,0.7962193489074707,0.9345394968986511,3.889347791671753,4.467276573181152,0.7643874883651733,0,-1,1,106,0.6463414634146342,2.0,164,1.8877187967300415,0,0.0,0,0.0,0,34.6887092590332,1,6
NGSIM,GM,42,130,691,691,69.10000000000001,0.438226580619812,0.6349627375602722,2.789254903793335,2.9963927268981934,0.3685151934623718,0,-1,0,0,0.0,2.0,654,2.332085132598877,5,0.00723589001447178,0,0.0,0,3.3322761058807373,2,7
NGSIM,GM,42,131,461,461,46.1,0.5341005921363831,0.7482731938362122,6.291170597076416,6.761839389801025,0.612228512763977,0,-1,1,461,1.0,2.0,461,1.144061803817749,0,0.0,0,0.0,0,5.107478141784668,0,5
NGSIM,GM,42,132,298,298,29.8,0.6162283420562744,0.8527899980545044,3.3780453205108643,3.9591798782348633,0.6067284345626831,0,-1,1,298,1.0,2.0,298,1.4305987358093262,0,0.0,0,0.0,0,8.762670516967773,1,6
NGSIM,GM,42,133,661,661,66.10000000000001,0.4200771749019623,0.5811631083488464,5.893737316131592,7.959907054901123,0.6582921147346497,0,-1,0,0,0.0,2.0,661,8.810602188110352,0,0.0,0,0.0,0,17.193424224853516,1,6
NGSIM,GM,42,134,696,696,69.60000000000001,0.3632899224758148,0.5185940861701965,3.2065951824188232,3.611175060272217,0.41475602984428406,0,-1,0,0,0.0,2.0,663,2.5148837566375732,5,0.007183908045977011,0,0.0,0,3.6106925010681152,2,7
NGSIM,GM,42,135,216,216,21.6,0.3834781050682068,0.5052229762077332,4.185100078582764,6.840264320373535,0.9120067954063416,0,-1,0,0,0.0,2.0,216,3.609510660171509,0,0.0,0,0.0,0,19.670490264892578,2,7
NGSIM,GM,42,136,272,272,27.200000000000003,0.6797060966491699,0.9531647562980652,5.876847267150879,6.4474778175354,0.9620229005813599,0,-1,1,13,0.04779411764705882,2.0,272,1.9890741109848022,0,0.0,0,0.0,0,2.8819572925567627,2,7
NGSIM,GM,42,137,345,345,34.5,0.7291551828384399,0.9678528904914856,2.1523475646972656,2.6543784141540527,0.6972554922103882,0,-1,1,333,0.9652173913043478,2.0,345,1.2710832357406616,0,0.0,0,0.0,0,6.139920711517334,2,7
NGSIM,GM,42,138,208,208,20.8,0.5976279973983765,0.7466113567352295,1.3003255128860474,1.5765587091445923,0.4030388593673706,0,-1,1,208,1.0,2.0,208,1.5596789121627808,0,0.0,0,0.0,0,23.484006881713867,1,6
NGSIM,GM,42,139,270,270,27.0,0.5871171951293945,0.7534275650978088,3.6707711219787598,3.8819797039031982,0.4774627685546875,0,-1,1,270,1.0,2.0,270,0.9101345539093018,0,0.0,0,0.0,0,10.478381156921387,2,7
NGSIM,GM,42,140,375,375,37.5,0.8029930591583252,1.0389108657836914,2.8312606811523438,3.422633171081543,1.0032880306243896,0,-1,1,213,0.568,2.0,375,1.8396880626678467,0,0.0,0,0.0,0,7.230279922485352,1,6
NGSIM,GM,42,141,261,261,26.1,0.7498257756233215,1.010368824005127,16.73587989807129,19.80691909790039,1.396000623703003,0,-1,1,261,1.0,2.0,261,1.0216823816299438,0,0.0,0,0.0,0,7.9535813331604,1,6
NGSIM,GM,42,142,171,171,17.1,0.5232703685760498,0.7096512317657471,3.420140027999878,4.2224321365356445,0.9219051599502563,0,-1,0,0,0.0,2.0,171,5.050179958343506,0,0.0,0,0.0,0,75.02925109863281,1,6
NGSIM,GM,42,143,212,212,21.200000000000003,0.6928988695144653,0.8498419523239136,1.7784048318862915,1.978808045387268,0.4668656587600708,0,-1,1,212,1.0,2.0,212,1.2884844541549683,0,0.0,0,0.0,0,17.88713264465332,0,5
NGSIM,GM,42,144,256,256,25.6,0.8429901003837585,1.0265722274780273,5.541009426116943,6.242259502410889,0.8706951141357422,0,-1,1,189,0.73828125,2.0,256,1.4875807762145996,0,0.0,0,0.0,0,15.107942581176758,0,5
NGSIM,GM,42,145,550,550,55.0,0.450596421957016,0.5814738273620605,7.145274639129639,8.31518268585205,0.5032640099525452,0,-1,0,0,0.0,2.0,550,3.5783798694610596,0,0.0,0,0.0,0,12.7869291305542,2,7
NGSIM,GM,42,146,471,471,47.1,0.5214591026306152,0.6408217549324036,2.5918796062469482,3.4488089084625244,0.42334944009780884,0,-1,0,0,0.0,2.0,471,2.2310891151428223,0,0.0,0,0.0,0,11.58781909942627,2,7
NGSIM,GM,42,147,248,248,24.8,0.487319678068161,0.6648890376091003,15.52934741973877,20.06610107421875,1.5987582206726074,0,-1,0,0,0.0,2.0,248,2.225874662399292,0,0.0,0,0.0,0,10.844347953796387,2,7
NGSIM,GM,42,148,149,149,14.9,0.3506227135658264,0.4827938973903656,2.236192226409912,2.6704068183898926,0.3936459720134735,0,-1,0,0,0.0,2.0,149,4.763959884643555,0,0.0,0,0.0,0,31.60091209411621,0,5
NGSIM,GM,42,149,627,627,62.7,0.5463508367538452,0.6749387383460999,3.9079031944274902,5.0612311363220215,0.7441933155059814,0,-1,0,0,0.0,2.0,627,2.8861963748931885,0,0.0,0,0.0,0,10.697080612182617,2,7
NGSIM,GM,42,150,237,237,23.700000000000003,0.527289092540741,0.6670454144477844,24.280399322509766,28.403005599975586,1.806674599647522,0,-1,1,237,1.0,2.0,237,1.3889273405075073,0,0.0,0,0.0,0,12.465360641479492,0,5
NGSIM,GM,42,151,179,179,17.900000000000002,0.8167983889579773,1.0098973512649536,1.8982785940170288,2.2801525592803955,0.6459964513778687,0,-1,0,0,0.0,2.0,179,3.585913896560669,0,0.0,0,0.0,0,53.34904479980469,2,7
NGSIM,GM,42,152,296,296,29.6,0.37288886308670044,0.5277358293533325,4.4651689529418945,5.14316987991333,0.4885930120944977,0,-1,1,285,0.9628378378378378,2.0,296,1.7209876775741577,0,0.0,0,0.0,0,10.319103240966797,0,5
NGSIM,GM,42,153,195,195,19.5,0.7541965842247009,1.0114848613739014,5.11375093460083,5.58284330368042,0.9487989544868469,0,-1,0,0,0.0,2.0,195,5.119279861450195,0,0.0,0,0.0,0,11.600384712219238,2,7
NGSIM,GM,42,154,159,159,15.9,0.68597412109375,0.832033634185791,15.31095027923584,17.970399856567383,1.7213014364242554,0,-1,1,21,0.1320754716981132,2.0,159,1.9612008333206177,0,0.0,0,0.0,0,31.506614685058594,2,7
NGSIM,GM,42,155,537,537,53.7,0.41582295298576355,0.5888017416000366,3.9567415714263916,4.353783130645752,0.6275848746299744,0,-1,0,0,0.0,2.0,537,2.493241548538208,0,0.0,0,0.0,0,13.837394714355469,1,6
NGSIM,GM,42,156,305,305,30.5,0.3583468794822693,0.5002999305725098,3.018285036087036,3.5291695594787598,0.5176670551300049,0,-1,1,305,1.0,2.0,305,1.768442988395691,0,0.0,0,0.0,0,11.02639389038086,0,5
NGSIM,GM,42,157,178,178,17.8,0.5030717849731445,0.6221199631690979,4.885650157928467,5.587873935699463,0.8116200566291809,0,-1,0,0,0.0,2.0,178,2.6210827827453613,0,0.0,0,0.0,0,17.174304962158203,2,7
NGSIM,GM,42,158,167,167,16.7,0.6598199009895325,0.7901214361190796,14.813286781311035,17.521451950073242,1.9276130199432373,0,-1,0,0,0.0,2.0,167,2.8199539184570312,0,0.0,0,0.0,0,46.10783004760742,0,5
NGSIM,GM,42,159,271,271,27.1,0.4868963062763214,0.648490846157074,7.725856304168701,10.422492027282715,0.89491206407547,0,-1,1,271,1.0,2.0,271,1.803505778312683,0,0.0,0,0.0,0,12.750154495239258,2,7
NGSIM,GM,42,160,612,612,61.2,0.48038873076438904,0.662458062171936,1.9219436645507812,2.7194535732269287,0.6093441843986511,0,-1,0,0,0.0,2.0,612,2.158125877380371,0,0.0,0,0.0,0,3.9546568393707275,1,6
NGSIM,GM,42,161,532,532,53.2,0.55694979429245,0.7457174062728882,1.7501016855239868,2.40384578704834,0.5806339383125305,0,-1,0,0,0.0,2.0,532,2.1253347396850586,0,0.0,0,0.0,0,10.585525512695312,2,7
NGSIM,GM,42,162,633,633,63.300000000000004,0.4609196186065674,0.5870558023452759,5.232680320739746,6.444631576538086,0.4527405798435211,0,-1,0,0,0.0,2.0,633,2.199068069458008,0,0.0,0,0.0,0,3.249229907989502,1,6
NGSIM,GM,42,163,186,186,18.6,0.5147942304611206,0.67463618516922,1.2254835367202759,1.3982350826263428,0.46501392126083374,0,-1,1,186,1.0,2.0,186,1.4767473936080933,0,0.0,0,0.0,0,9.356765747070312,1,6
NGSIM,GM,42,164,258,258,25.8,0.4938308894634247,0.6416845321655273,1.6974380016326904,1.8770605325698853,0.4204500913619995,0,-1,1,175,0.6782945736434108,2.0,258,1.66578209400177,0,0.0,0,0.0,0,17.860042572021484,1,6
NGSIM,GM,42,165,380,380,38.0,0.44066065549850464,0.5590742826461792,7.4885101318359375,9.818120956420898,0.6067031621932983,0,-1,0,0,0.0,2.0,380,4.80932092666626,0,0.0,0,0.0,0,19.36397933959961,1,6
NGSIM,GM,42,166,483,483,48.300000000000004,0.5222137570381165,0.7839359045028687,1.5198757648468018,1.8281956911087036,0.4678885042667389,0,-1,1,454,0.9399585921325052,2.0,483,1.7334299087524414,0,0.0,0,0.0,0,8.793638229370117,2,7
NGSIM,GM,42,167,622,622,62.2,0.5183257460594177,0.718207597732544,4.435044288635254,5.571924686431885,0.6681417226791382,0,-1,0,0,0.0,2.0,622,2.2359251976013184,0,0.0,0,0.0,0,8.969804763793945,0,5
NGSIM,GM,42,168,496,496,49.6,0.5238431096076965,0.6588558554649353,5.460025310516357,6.047726154327393,0.5236144065856934,0,-1,0,0,0.0,2.0,496,2.710777997970581,0,0.0,0,0.0,0,4.969982624053955,0,5
NGSIM,GM,42,169,516,516,51.6,0.4459139108657837,0.6612510085105896,7.679808616638184,8.107542991638184,0.5030320882797241,0,-1,1,516,1.0,2.0,516,1.0794005393981934,0,0.0,0,0.0,0,5.375314712524414,2,7
NGSIM,GM,42,170,321,321,32.1,0.628661036491394,0.8016232252120972,7.777581214904785,8.44214916229248,0.6427444815635681,0,-1,0,0,0.0,2.0,321,4.634767532348633,0,0.0,0,0.0,0,25.039962768554688,2,7
NGSIM,GM,42,171,641,641,64.10000000000001,0.6060559749603271,0.7470569014549255,2.6865234375,3.190062999725342,0.5423542261123657,0,-1,1,527,0.8221528861154446,2.0,641,1.7570809125900269,0,0.0,0,0.0,0,2.9552419185638428,0,5
NGSIM,GM,42,172,218,218,21.8,0.591855525970459,0.7689220309257507,1.556882619857788,1.8137297630310059,0.6310701370239258,0,-1,0,0,0.0,2.0,218,2.0624117851257324,0,0.0,0,0.0,0,16.448118209838867,0,5
NGSIM,GM,42,173,533,533,53.300000000000004,0.5320769548416138,0.7087867259979248,2.0415711402893066,2.6082189083099365,0.6228899359703064,0,-1,0,0,0.0,2.0,533,2.4697184562683105,0,0.0,0,0.0,0,9.661951065063477,1,6
NGSIM,GM,42,174,637,637,63.7,0.5357176661491394,0.7107893824577332,1.9148870706558228,2.2860732078552246,0.5938522219657898,0,-1,0,0,0.0,2.0,637,3.114325761795044,0,0.0,0,0.0,0,4.634628772735596,0,5
NGSIM,GM,42,175,207,207,20.700000000000003,0.7268294095993042,0.8959544897079468,6.549723148345947,7.130444049835205,0.7205079197883606,0,-1,1,207,1.0,2.0,207,1.51665198802948,0,0.0,0,0.0,0,22.141223907470703,0,5
NGSIM,GM,42,176,245,245,24.5,0.4340360760688782,0.5761992335319519,2.369718074798584,2.9380605220794678,0.5174463987350464,0,-1,0,0,0.0,2.0,245,2.430968761444092,0,0.0,0,0.0,0,17.295177459716797,2,7
NGSIM,GM,42,177,472,472,47.2,0.3729363679885864,0.4872589409351349,2.254706859588623,2.5752739906311035,0.33214694261550903,0,-1,0,0,0.0,2.0,472,2.180995225906372,0,0.0,0,0.0,0,6.31585693359375,1,6
NGSIM,GM,42,178,424,424,42.400000000000006,0.6128526329994202,0.748620867729187,3.0179026126861572,3.4770383834838867,0.8499618172645569,0,-1,1,424,1.0,2.0,424,1.2964123487472534,0,0.0,0,0.0,0,5.1652092933654785,0,5
NGSIM,GM,42,179,201,201,20.1,0.7018587589263916,0.8591415286064148,2.5105228424072266,2.9767489433288574,0.7082078456878662,0,-1,0,0,0.0,2.0,201,2.161159038543701,0,0.0,0,0.0,0,33.80384063720703,2,7
NGSIM,GM,42,180,460,460,46.0,0.6634787321090698,0.8935567140579224,3.175370931625366,4.318948745727539,0.785429835319519,0,-1,1,460,1.0,2.0,460,1.3864877223968506,0,0.0,0,0.0,0,3.6797120571136475,2,7
NGSIM,GM,42,181,270,270,27.0,0.6358909010887146,0.8817992806434631,8.156779289245605,10.54047679901123,1.1222954988479614,0,-1,0,0,0.0,2.0,270,2.630559206008911,0,0.0,0,0.0,0,27.15035629272461,0,5
NGSIM,GM,42,182,583,583,58.300000000000004,0.40927788615226746,0.5396658778190613,4.589209079742432,5.638251781463623,0.5764982104301453,0,-1,0,0,0.0,2.0,583,3.592916965484619,0,0.0,0,0.0,0,11.402437210083008,1,6
NGSIM,GM,42,183,344,344,34.4,0.5442354083061218,0.6836610436439514,4.207065105438232,4.943061351776123,0.5057626962661743,0,-1,1,344,1.0,2.0,344,1.773311734199524,0,0.0,0,0.0,0,7.835600852966309,2,7
NGSIM,GM,42,184,601,601,60.1,0.6574481129646301,0.8274766206741333,2.0577008724212646,2.348637580871582,0.6191770434379578,0,-1,0,0,0.0,2.0,601,2.042461395263672,0,0.0,0,0.0,0,6.39445161819458,0,5
NGSIM,GM,42,185,242,242,24.200000000000003,0.401691198348999,0.5752222537994385,3.521946907043457,4.9198126792907715,0.8687146902084351,0,-1,0,0,0.0,2.0,242,2.200528383255005,0,0.0,0,0.0,0,24.65477180480957,1,6
NGSIM,GM,42,186,233,233,23.3,0.5753264427185059,0.7410638928413391,3.4209744930267334,3.9533402919769287,0.712995171546936,0,-1,1,69,0.296137339055794,2.0,233,1.9308395385742188,0,0.0,0,0.0,0,5.471900463104248,0,5
NGSIM,GM,42,187,207,207,20.700000000000003,0.4573040008544922,0.5917572975158691,1.268056869506836,1.5280240774154663,0.6284322142601013,0,-1,1,207,1.0,2.0,207,1.3125836849212646,0,0.0,0,0.0,0,19.446533203125,2,7
NGSIM,GM,42,188,344,344,34.4,0.5878770351409912,0.7638005018234253,4.6012067794799805,5.398094654083252,0.6940082907676697,0,-1,0,0,0.0,2.0,344,2.5583086013793945,0,0.0,0,0.0,0,3.7377712726593018,1,6
NGSIM,GM,42,189,217,217,21.700000000000003,0.2940218448638916,0.3890564739704132,1.056336522102356,1.7252484560012817,0.37541693449020386,0,-1,0,0,0.0,2.0,217,2.0667643547058105,0,0.0,0,0.0,0,12.767632484436035,1,6
NGSIM,GM,42,190,540,540,54.0,0.5258312225341797,0.6967201828956604,3.3576560020446777,4.167497634887695,0.5482009649276733,0,-1,0,0,0.0,2.0,540,2.4572248458862305,0,0.0,0,0.0,0,6.109439849853516,2,7
NGSIM,GM,42,191,483,483,48.300000000000004,0.47302520275115967,0.6266762614250183,3.6283395290374756,4.13300895690918,0.48839476704597473,0,-1,1,483,1.0,2.0,483,1.6839829683303833,0,0.0,0,0.0,0,8.73605728149414,1,6
NGSIM,GM,42,192,467,467,46.7,0.541309654712677,0.7499457597732544,7.428940773010254,11.896228790283203,0.9524016380310059,0,-1,0,0,0.0,2.0,467,9.059624671936035,0,0.0,0,0.0,0,46.490760803222656,1,6
NGSIM,GM,42,193,191,191,19.1,0.3943404257297516,0.601479172706604,3.060828685760498,3.728560447692871,0.6909050345420837,0,-1,0,0,0.0,2.0,191,2.327678680419922,0,0.0,0,0.0,0,13.723191261291504,0,5
NGSIM,GM,42,194,463,463,46.300000000000004,0.5260430574417114,0.6702297925949097,7.711045265197754,8.42087459564209,0.661560595035553,0,-1,1,463,1.0,2.0,463,1.1294175386428833,0,0.0,0,0.0,0,4.4505696296691895,2,7
NGSIM,GM,42,195,257,257,25.700000000000003,0.5462484955787659,0.7066335678100586,10.913044929504395,12.48956298828125,0.9701343774795532,0,-1,0,0,0.0,2.0,257,3.6252684593200684,0,0.0,0,0.0,0,23.204191207885742,2,7
NGSIM,GM,42,196,531,531,53.1,0.4564182758331299,0.5767030715942383,4.644252777099609,6.405717849731445,0.5898483991622925,0,-1,0,0,0.0,2.0,531,2.862668514251709,0,0.0,0,0.0,0,10.489644050598145,1,6
NGSIM,GM,42,197,276,276,27.6,0.49972856044769287,0.6184148788452148,3.3525078296661377,3.8723232746124268,0.4457780718803406,0,-1,0,0,0.0,2.0,276,2.2960076332092285,0,0.0,0,0.0,0,14.067923545837402,0,5
NGSIM,GM,42,198,522,522,52.2,0.5746488571166992,0.7196109294891357,3.1738624572753906,3.861346483230591,0.7815594673156738,0,-1,0,0,0.0,2.0,522,2.5019993782043457,0,0.0,0,0.0,0,11.19664192199707,1,6
NGSIM,GM,42,199,494,494,49.400000000000006,0.44074928760528564,0.5590312480926514,1.763291835784912,2.2291150093078613,0.48084232211112976,0,-1,0,0,0.0,2.0,494,2.1887500286102295,0,0.0,0,0.0,0,9.949689865112305,0,5
NGSIM,GM,42,200,588,588,58.800000000000004,0.41139930486679077,0.4920312464237213,2.991753101348877,3.4008874893188477,0.5095670819282532,0,-1,1,127,0.21598639455782312,2.0,588,1.9835354089736938,0,0.0,0,0.0,0,4.953431606292725,2,7
NGSIM,GM,42,201,601,601,60.1,0.5046839118003845,0.6654489636421204,12.249032020568848,16.451433181762695,0.6985663771629333,0,-1,0,0,0.0,2.0,601,4.134530544281006,0,0.0,0,0.0,0,7.663207530975342,2,7
NGSIM,GM,42,202,271,271,27.1,0.7444879412651062,0.9459812045097351,6.980312824249268,7.6402130126953125,0.7816910147666931,0,-1,1,147,0.5424354243542435,2.0,271,1.9103201627731323,0,0.0,0,0.0,0,5.581071853637695,0,5
NGSIM,GM,42,203,459,459,45.900000000000006,0.6373499631881714,0.9110435843467712,5.820298671722412,7.670920372009277,0.8049827218055725,0,-1,0,0,0.0,2.0,459,2.0647196769714355,0,0.0,0,0.0,0,10.015182495117188,1,6
NGSIM,GM,42,204,264,264,26.400000000000002,0.4606357216835022,0.5997262597084045,2.9991395473480225,4.350531101226807,0.6170530915260315,0,-1,0,0,0.0,2.0,264,2.4642813205718994,0,0.0,0,0.0,0,8.861936569213867,0,5
NGSIM,GM,42,205,216,216,21.6,0.34265461564064026,0.4586004316806793,3.9755239486694336,5.598484516143799,0.6869248747825623,0,-1,0,0,0.0,2.0,216,7.629164218902588,0,0.0,0,0.0,0,38.060062408447266,0,5
NGSIM,GM,42,206,497,497,49.7,0.6691521406173706,0.8684657216072083,6.23441743850708,7.267678737640381,0.7453633546829224,0,-1,0,0,0.0,2.0,497,2.4163410663604736,0,0.0,0,0.0,0,5.3369035720825195,1,6
NGSIM,GM,42,207,151,151,15.100000000000001,0.5404217839241028,0.6506974101066589,4.2267866134643555,4.755533218383789,0.79265958070755,0,-1,0,0,0.0,2.0,151,3.277747631072998,0,0.0,0,0.0,0,63.5981559753418,0,5
NGSIM,GM,42,208,420,420,42.0,0.49987393617630005,0.6663594841957092,5.138684272766113,5.517097473144531,0.4238317310810089,0,-1,1,280,0.6666666666666666,2.0,420,1.7334421873092651,0,0.0,0,0.0,0,3.462252378463745,1,6
NGSIM,GM,42,209,232,232,23.200000000000003,0.42165490984916687,0.5149264931678772,1.5550644397735596,1.8460241556167603,0.5432328581809998,0,-1,0,0,0.0,2.0,232,2.721723794937134,0,0.0,0,0.0,0,12.858535766601562,1,6
NGSIM,GM,42,210,456,456,45.6,0.47282835841178894,0.6810246109962463,3.4443933963775635,4.465219974517822,0.588411808013916,0,-1,0,0,0.0,2.0,456,3.118577003479004,0,0.0,0,0.0,0,21.340906143188477,1,6
NGSIM,GM,42,211,448,448,44.800000000000004,0.4107716679573059,0.5557754635810852,1.8895747661590576,2.5436344146728516,0.4799191355705261,0,-1,0,0,0.0,2.0,448,2.5400807857513428,0,0.0,0,0.0,0,12.439204216003418,2,7
NGSIM,GM,42,212,400,400,40.0,0.677863597869873,0.9310246109962463,8.032392501831055,8.658127784729004,0.6319281458854675,0,-1,0,0,0.0,2.0,400,5.13136625289917,0,0.0,0,0.0,0,15.283945083618164,2,7
NGSIM,GM,42,213,317,317,31.700000000000003,0.7719886302947998,1.086503267288208,15.832561492919922,17.198890686035156,1.3084121942520142,0,-1,1,317,1.0,2.0,317,1.2630938291549683,0,0.0,0,0.0,0,7.5157060623168945,0,5
NGSIM,GM,42,214,136,136,13.600000000000001,0.9240447878837585,1.0801060199737549,2.117091417312622,3.0670478343963623,0.8651716709136963,0,-1,1,136,1.0,2.0,136,1.4923728704452515,0,0.0,0,0.0,0,32.797935485839844,0,5
NGSIM,GM,42,215,255,255,25.5,0.4760424792766571,0.6385817527770996,10.754472732543945,13.131936073303223,1.0270065069198608,0,-1,1,255,1.0,2.0,255,0.7828344106674194,0,0.0,0,0.0,0,5.948965072631836,0,5
NGSIM,GM,42,216,497,497,49.7,0.5164909958839417,0.7053104639053345,2.500481605529785,3.0186550617218018,0.632485568523407,0,-1,0,0,0.0,2.0,497,2.6283910274505615,0,0.0,0,0.0,0,11.350101470947266,2,7
NGSIM,GM,42,217,250,250,25.0,0.5753763914108276,0.7426125407218933,4.166384696960449,5.112050533294678,0.9712122678756714,0,-1,1,45,0.18,2.0,250,1.9596447944641113,0,0.0,0,0.0,0,25.010086059570312,1,6
NGSIM,GM,42,218,375,375,37.5,0.5473442673683167,0.6909165382385254,2.6693203449249268,3.4353139400482178,0.5387358069419861,0,-1,0,0,0.0,2.0,375,2.461425304412842,0,0.0,0,0.0,0,16.126121520996094,0,5
NGSIM,GM,42,219,184,184,18.400000000000002,0.4362403154373169,0.5585489273071289,8.064826965332031,10.193696022033691,1.0203065872192383,0,-1,0,0,0.0,2.0,184,5.965493679046631,0,0.0,0,0.0,0,52.69882583618164,0,5
NGSIM,GM,42,220,271,271,27.1,0.5844336152076721,0.7579033970832825,3.6220922470092773,3.9547178745269775,0.6069126725196838,0,-1,1,271,1.0,2.0,271,1.3853626251220703,0,0.0,0,0.0,0,15.479212760925293,1,6
NGSIM,GM,42,221,270,270,27.0,0.6211286783218384,0.7483475804328918,13.247577667236328,16.657007217407227,1.2570866346359253,0,-1,0,0,0.0,2.0,270,5.6322784423828125,0,0.0,0,0.0,0,10.867570877075195,1,6
NGSIM,GM,42,222,595,595,59.5,0.5974950790405273,0.769612729549408,3.9078304767608643,4.658907413482666,0.5014252066612244,0,-1,1,521,0.8756302521008403,2.0,595,1.5632895231246948,0,0.0,0,0.0,0,3.7919254302978516,1,6
NGSIM,GM,42,223,364,364,36.4,0.5886287093162537,0.7823374271392822,3.682436466217041,4.274838447570801,0.6121179461479187,0,-1,0,0,0.0,2.0,364,2.4374425411224365,0,0.0,0,0.0,0,6.344395637512207,1,6
NGSIM,GM,42,224,203,203,20.3,0.6599668264389038,0.8514271974563599,1.6417025327682495,2.1246068477630615,0.7000488638877869,0,-1,1,203,1.0,2.0,203,1.4774543046951294,0,0.0,0,0.0,0,22.609033584594727,1,6
NGSIM,GM,42,225,326,326,32.6,0.7033184170722961,0.9199265837669373,2.4915168285369873,3.633322238922119,0.7680131793022156,0,-1,0,0,0.0,2.0,326,2.652855396270752,0,0.0,0,0.0,0,5.277183532714844,1,6
