dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_NoScenePrior,101,75,650,650,65.0,0.4946564733982086,0.7245509028434753,1.4790204763412476,1.7656956911087036,0.4103645086288452,0,-1,0,0,0.0,2.0,580,2.0072927474975586,68,0.10461538461538461,0,0.0,0,5.79331111907959,0.20040865242481232,0.24164292216300964,0.019999999552965164,0.14196744561195374,0.22259584069252014,0.01230769231915474,0.3603658378124237,0.23267360031604767,0.6569230556488037,0.04353644326329231,0.13909345865249634,0.0,0.15479227900505066,0.23388464748859406,0.29692307114601135,0.04499860480427742,0.1411147564649582,0.0,0.0007631060434505343,0.019440490752458572,0.0,0.053167711943387985,0.15193133056163788,0.013846153393387794,0.014620424248278141,0.025033313781023026,0.002942151390016079,0.004829843994230032,0.03508022055029869,0.04541648179292679,0.0018081426387652755,0.009857834316790104,0.016234561800956726,0.04174947366118431,1.782917706805165e-06,2.5213181288563646e-05,6.584392319569643e-12,1.67740557555085e-10,0.007605983875691891,0.030912067741155624,0.4714149832725525,0.1431829035282135,0.45029184222221375,0.14480847120285034,0,5
NGSIM,MoE_NoScenePrior,101,76,271,271,27.1,0.7508029937744141,0.9064601063728333,8.508935928344727,9.201454162597656,0.7711583375930786,0,-1,0,0,0.0,2.0,271,2.52836012840271,0,0.0,0,0.0,0,24.33477783203125,0.18562711775302887,0.2389494925737381,0.0,0.008858101442456245,0.06461036205291748,0.0,0.5155237317085266,0.010092786513268948,0.9852398633956909,0.2899911403656006,0.2343442440032959,0.014760147780179977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008139255456626415,0.012795851565897465,0.0009321490069851279,0.006801769137382507,0.03555217385292053,0.033579934388399124,0.02301129698753357,0.03797508403658867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36063462495803833,0.13124851882457733,0.5717303156852722,0.1154257282614708,0,5
NGSIM,MoE_NoScenePrior,101,77,358,358,35.800000000000004,0.5237858891487122,0.7085383534431458,3.78301739692688,4.978969097137451,0.6449743509292603,0,-1,1,344,0.9608938547486033,2.0,358,1.2168031930923462,0,0.0,0,0.0,0,9.08702564239502,0.21446752548217773,0.24275296926498413,0.07541899383068085,0.02668052725493908,0.11270339787006378,0.03910614550113678,0.3656630218029022,0.22788363695144653,0.5083798766136169,0.036398064345121384,0.12744390964508057,0.0,0.0,0.0,0.0,0.24733000993728638,0.25446850061416626,0.3659217953681946,0.10946091264486313,0.2024630457162857,0.011173184029757977,0.0,0.0,0.0,0.017755383625626564,0.025992678478360176,0.0013939326163381338,0.006398651283234358,0.03512825444340706,0.04199783504009247,0.0012795812217518687,0.004853582475334406,0.0,0.0,2.842236790456809e-05,9.014649549499154e-05,1.2451330348994816e-06,2.7374901492294157e-06,0.0,0.0,0.4790126383304596,0.23033639788627625,0.465400367975235,0.20728681981563568,0,5
NGSIM,MoE_NoScenePrior,101,78,147,147,14.700000000000001,0.7645939588546753,0.9226000308990479,3.4701883792877197,3.693373203277588,0.579740583896637,0,-1,1,147,1.0,2.0,147,1.739941120147705,0,0.0,0,0.0,0,37.292118072509766,0.0,0.0,0.0,0.511115550994873,0.020348062738776207,0.5918367505073547,0.03493686392903328,0.12285075336694717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14003363251686096,0.21427756547927856,0.0,0.2714858949184418,0.2520368993282318,0.40816327929496765,0.04242802783846855,0.1362258642911911,0.0,0.0,0.0,0.022255264222621918,0.015087706036865711,0.0021025966852903366,0.009537788107991219,0.0,0.0,0.0,0.0,6.0714552381218574e-18,1.7075370270923943e-17,4.9158686195439455e-18,6.1392075341445445e-18,0.019818179309368134,0.0773552730679512,0.5204840898513794,0.25740116834640503,0.4353399872779846,0.2499859631061554,2,7
NGSIM,MoE_NoScenePrior,101,79,181,181,18.1,0.6352385878562927,0.8124011158943176,4.792694568634033,6.227853298187256,0.8038680553436279,0,-1,0,0,0.0,2.0,181,2.107546806335449,0,0.0,0,0.0,0,33.4971809387207,0.005147714167833328,0.0486997626721859,0.0,0.26374173164367676,0.24556459486484528,0.18784530460834503,0.22101135551929474,0.2540872097015381,0.3867403268814087,0.1470569223165512,0.22558774054050446,0.049723755568265915,0.0,0.0,0.0,0.2989930510520935,0.2459571212530136,0.2928176820278168,0.0640491470694542,0.1679249405860901,0.08287292718887329,0.0,0.0,0.0,0.0003916769928764552,0.0037197626661509275,0.025272831320762634,0.027352837845683098,0.013732243329286575,0.018711304292082787,0.0188135989010334,0.033994294703006744,0.0,0.0,2.2114642657332224e-19,2.562883935664192e-19,1.1222076474737433e-17,6.78105394639782e-17,0.0,0.0,0.3231287896633148,0.16872148215770721,0.6186610460281372,0.15627384185791016,1,6
NGSIM,MoE_NoScenePrior,101,80,410,410,41.0,0.7044233083724976,0.8823301196098328,3.4520649909973145,4.066971302032471,0.944706380367279,0,-1,1,235,0.573170731707317,2.0,410,1.4393019676208496,0,0.0,0,0.0,0,9.5654878616333,0.3005562126636505,0.2380901426076889,0.06341463327407837,0.032726358622312546,0.12103211134672165,0.019512195140123367,0.40751633048057556,0.2025083601474762,0.6487804651260376,0.02715219371020794,0.1114547997713089,0.012195121496915817,0.0,0.0,0.0,0.1716197431087494,0.2425902634859085,0.21707317233085632,0.04357581585645676,0.14049458503723145,0.039024390280246735,0.016853392124176025,0.08654122054576874,0.0,0.02182617597281933,0.028193293139338493,0.001931372215040028,0.00813713762909174,0.03394056484103203,0.04085401073098183,0.006624261848628521,0.03729039058089256,0.0,0.0,5.3982083045411855e-05,0.00021705948165617883,4.225415466407867e-07,1.9776414319494506e-06,0.0022173530887812376,0.01256932970136404,0.4605187773704529,0.20828862488269806,0.47288718819618225,0.1970158815383911,1,6
NGSIM,MoE_NoScenePrior,101,81,582,582,58.2,0.5282830595970154,0.6890509128570557,1.2812904119491577,1.4736928939819336,0.40177029371261597,0,-1,1,7,0.012027491408934709,2.0,582,1.9873039722442627,0,0.0,0,0.0,0,7.990736484527588,0.23071472346782684,0.24300429224967957,0.032646048814058304,0.013230906799435616,0.07869637757539749,0.0,0.47688522934913635,0.1264493465423584,0.8264604806900024,0.08639410138130188,0.18743112683296204,0.027491409331560135,0.05129140987992287,0.15128999948501587,0.006872852332890034,0.060230884701013565,0.16425995528697968,0.08762886375188828,0.0,0.0,0.0,0.08125279098749161,0.18172958493232727,0.018900344148278236,0.016127241775393486,0.02533193677663803,0.0003686634299810976,0.0027027286123484373,0.04403465986251831,0.05842083320021629,0.008546204306185246,0.041493725031614304,0.007543676998466253,0.032120466232299805,1.0349566537115606e-06,7.709777491982095e-06,0.0,0.0,0.01705000549554825,0.04328599199652672,0.44221946597099304,0.1835051327943802,0.46410882472991943,0.18243791162967682,1,6
NGSIM,MoE_NoScenePrior,101,82,536,536,53.6,0.567801833152771,0.7092452645301819,3.3574397563934326,3.967829704284668,0.6660931706428528,0,-1,0,0,0.0,2.0,536,2.023165702819824,0,0.0,0,0.0,0,11.193859100341797,0.28614476323127747,0.24156370759010315,0.0,0.0,0.0,0.0,0.5080090761184692,0.022839222103357315,0.9291045069694519,0.044351186603307724,0.13982704281806946,0.0,0.0,0.0,0.0,0.061059046536684036,0.16294994950294495,0.03171641752123833,0.004619964864104986,0.04761100560426712,0.0,0.09581579267978668,0.19530299305915833,0.039179105311632156,0.02593338117003441,0.029784053564071655,0.0,0.0,0.06835347414016724,0.07255234569311142,0.002525432500988245,0.02336508221924305,0.0,0.0,2.643450045525242e-07,2.1958826437185053e-06,1.970098945092147e-10,2.143187183278883e-09,0.01824495941400528,0.04426534101366997,0.4079451858997345,0.19594958424568176,0.4769971966743469,0.19554418325424194,0,5
NGSIM,MoE_NoScenePrior,101,83,273,273,27.3,0.5855153799057007,0.8007572293281555,7.525252819061279,8.236205101013184,0.8491647839546204,0,-1,0,0,0.0,2.0,273,2.136526584625244,0,0.0,0,0.0,0,10.760514259338379,0.16461418569087982,0.23093147575855255,0.0,0.0,0.0,0.0,0.5094093680381775,0.008338394574820995,0.8901098966598511,0.02491125464439392,0.10714855045080185,0.0,0.0,0.0,0.0,0.15231692790985107,0.22855888307094574,0.10989011079072952,0.0,0.0,0.0,0.14874817430973053,0.22506535053253174,0.0,0.014954839833080769,0.031186573207378387,0.0,0.0,0.07245428115129471,0.09733366221189499,0.0008563903393223882,0.004023048561066389,0.0,0.0,3.423005523472966e-07,3.165088628520607e-06,0.0,0.0,0.018208621069788933,0.03683716431260109,0.4824517071247101,0.15945981442928314,0.41107362508773804,0.15193361043930054,1,6
NGSIM,MoE_NoScenePrior,101,84,511,511,51.1,0.6945905685424805,0.9076380729675293,4.663980960845947,5.819513320922852,0.7193707227706909,0,-1,0,0,0.0,2.0,511,2.2618703842163086,0,0.0,0,0.0,0,7.889675140380859,0.20216765999794006,0.24232007563114166,0.09589041024446487,0.017007336020469666,0.08902101963758469,0.0,0.49105238914489746,0.11733979731798172,0.8277886509895325,0.16600310802459717,0.2272278070449829,0.02152641862630844,0.009645183570683002,0.06827892363071442,0.0,0.05376936122775078,0.15494610369205475,0.054794520139694214,0.0018527669599279761,0.02955729514360428,0.0,0.05850234255194664,0.1532709151506424,0.0,0.02170742116868496,0.031618714332580566,0.000402113888412714,0.0025991550646722317,0.05774734541773796,0.05272993445396423,0.018564481288194656,0.0359431728720665,0.0009483438334427774,0.007787543814629316,8.974537922767922e-05,0.0007128962897695601,0.0005462204571813345,0.008720694109797478,0.009911233559250832,0.030555332079529762,0.41054967045783997,0.18243786692619324,0.47953304648399353,0.18691249191761017,1,6
NGSIM,MoE_NoScenePrior,101,85,146,146,14.600000000000001,0.6130154728889465,0.7766085863113403,4.973691940307617,5.8718719482421875,0.6917548179626465,0,-1,0,0,0.0,2.0,146,2.3253426551818848,0,0.0,0,0.0,0,36.07315444946289,0.0,0.0,0.0,0.0,0.0,0.0,0.5246872901916504,0.011997717432677746,1.0,0.46002107858657837,0.08728531002998352,0.0,0.006102433893829584,0.05178094282746315,0.0,0.009189121425151825,0.06344297528266907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08500324189662933,0.024527201429009438,0.03760271146893501,0.04407365992665291,0.004606722854077816,0.03909124806523323,0.0,0.0,0.0,0.0,0.0,0.0,0.21966403722763062,0.14652910828590393,0.6531233191490173,0.13891397416591644,1,6
NGSIM,MoE_NoScenePrior,101,86,332,332,33.2,0.5797536969184875,0.836727499961853,5.4677557945251465,6.116990566253662,0.5212846398353577,0,-1,1,332,1.0,2.0,332,1.686959147453308,0,0.0,0,0.0,0,15.682907104492188,0.1179148405790329,0.20621922612190247,0.0,0.04651988297700882,0.13339656591415405,0.0,0.19999542832374573,0.24484407901763916,0.28012049198150635,0.27166450023651123,0.23693515360355377,0.09638553857803345,0.0,0.0,0.0,0.3639053404331207,0.25347548723220825,0.6234939694404602,0.0,0.0,0.0,0.0,0.0,0.0,0.010023963637650013,0.018754394724965096,0.006392457988113165,0.019226862117648125,0.011412544175982475,0.016078298911452293,0.03211143612861633,0.05439741536974907,0.0,0.0,3.614073662561168e-08,6.921142414739734e-08,0.0,0.0,0.0,0.0,0.4897669553756714,0.20010153949260712,0.4502924382686615,0.19454190135002136,0,5
NGSIM,MoE_NoScenePrior,101,87,574,574,57.400000000000006,0.4759412407875061,0.615791916847229,2.8328540325164795,3.5881457328796387,0.4478147327899933,0,-1,1,16,0.027874564459930314,2.0,574,1.9024168252944946,0,0.0,0,0.0,0,6.272489070892334,0.2878377139568329,0.24155165255069733,0.03658536449074745,0.04339367896318436,0.13899323344230652,0.005226480774581432,0.4376852810382843,0.17524515092372894,0.7229965329170227,0.08652197569608688,0.18956652283668518,0.09581881761550903,0.04226096346974373,0.139907106757164,0.0679442510008812,0.05774656683206558,0.1632283478975296,0.0714285746216774,0.005190094001591206,0.050498444586992264,0.0,0.03936361148953438,0.13036015629768372,0.0,0.020154401659965515,0.026795756071805954,0.0015950422966852784,0.00676325336098671,0.03591221943497658,0.04819222167134285,0.005321982782334089,0.017097502946853638,0.010866709053516388,0.03815619274973869,0.00045315478928387165,0.0032931093592196703,7.874961738707498e-06,0.00017582047439645976,0.0035978492815047503,0.017233220860362053,0.4176689684391022,0.17662304639816284,0.5044217109680176,0.15871328115463257,2,7
NGSIM,MoE_NoScenePrior,101,88,138,138,13.8,0.44088512659072876,0.5414279699325562,2.059638500213623,2.2701797485351562,0.34940510988235474,0,-1,0,0,0.0,2.0,138,3.09492826461792,0,0.0,0,0.0,0,35.97600555419922,0.15148892998695374,0.22968976199626923,0.1666666716337204,0.025980008766055107,0.1047343909740448,0.0,0.4748842418193817,0.17256183922290802,0.8333333134651184,0.2662452757358551,0.22673308849334717,0.0,0.01328172069042921,0.07687351852655411,0.0,0.0681198313832283,0.16546563804149628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00938435923308134,0.014489086344838142,0.002916116965934634,0.011993090622127056,0.025626815855503082,0.01655607484281063,0.023012150079011917,0.03608126938343048,0.004469284322112799,0.02586865797638893,6.931629745939455e-21,2.069540622887466e-20,0.0,0.0,0.0,0.0,0.32083678245544434,0.16314207017421722,0.6137545704841614,0.15366116166114807,1,6
NGSIM,MoE_NoScenePrior,101,89,182,182,18.2,0.6678177118301392,0.892695426940918,3.116556406021118,3.68951153755188,1.0399720668792725,0,-1,0,0,0.0,2.0,182,2.0555243492126465,0,0.0,0,0.0,0,31.960607528686523,0.039434611797332764,0.13162505626678467,0.0,0.15414342284202576,0.2283639758825302,0.11538461595773697,0.39851245284080505,0.21174003183841705,0.5604395866394043,0.25518640875816345,0.2443179190158844,0.1318681389093399,0.0,0.0,0.0,0.14208540320396423,0.2278263419866562,0.19230769574642181,0.010637616738677025,0.07096181809902191,0.0,0.0,0.0,0.0,0.0015845241723582149,0.009171457029879093,0.008262715302407742,0.012646119110286236,0.0278709065169096,0.023580990731716156,0.02846268191933632,0.04434715583920479,0.0,0.0,1.3956243175762702e-15,4.147077121405317e-15,6.927476164476036e-17,4.621631988785749e-16,0.0,0.0,0.40309154987335205,0.1713089793920517,0.5307274460792542,0.1434086710214615,2,7
NGSIM,MoE_NoScenePrior,101,90,202,202,20.200000000000003,0.7717751264572144,0.9997255206108093,4.2095627784729,4.994643211364746,0.7095497846603394,0,-1,1,117,0.5792079207920792,2.0,202,1.850075125694275,0,0.0,0,0.0,0,12.295417785644531,0.21534092724323273,0.2379310131072998,0.0,0.0,0.0,0.0,0.4741654098033905,0.13515830039978027,0.7079207897186279,0.009265942499041557,0.06519170105457306,0.0,0.0,0.0,0.0,0.2650236189365387,0.24996298551559448,0.27227723598480225,0.0,0.0,0.0,0.03620411083102226,0.12792667746543884,0.014851485379040241,0.011259039863944054,0.020996930077672005,0.0,0.0,0.04035850241780281,0.05572282150387764,0.0002259971370222047,0.0015906528569757938,0.0,0.0,2.3352938569587423e-06,5.90181298321113e-06,0.0,0.0,0.009073322638869286,0.03254057839512825,0.5130576491355896,0.17027387022972107,0.4260231554508209,0.16459989547729492,0,5
NGSIM,MoE_NoScenePrior,101,91,205,205,20.5,0.751765787601471,0.8983643054962158,3.1522023677825928,3.787602424621582,0.8798485994338989,0,-1,1,205,1.0,2.0,205,1.4530119895935059,0,0.0,0,0.0,0,23.584680557250977,0.0,0.0,0.0,0.03455907851457596,0.1230020597577095,0.0,0.03933160379528999,0.13519105315208435,0.06829268485307693,0.02404669113457203,0.10618741065263748,0.0,0.0,0.0,0.0,0.4425622224807739,0.17288807034492493,0.6682927012443542,0.45950037240982056,0.12541060149669647,0.2634146213531494,0.0,0.0,0.0,0.0,0.0,0.001659214380197227,0.006511530373245478,0.0015166349476203322,0.008147253654897213,0.0010611854959279299,0.005620682146400213,0.0,0.0,3.2279925260558784e-11,5.8029001742676556e-11,9.176872803329239e-12,1.6621494111634938e-11,0.0,0.0,0.5059616565704346,0.22719420492649078,0.48980140686035156,0.22793328762054443,0,5
NGSIM,MoE_NoScenePrior,101,92,142,142,14.200000000000001,0.41686007380485535,0.47327548265457153,3.8420250415802,4.328856945037842,0.5119298100471497,0,-1,1,110,0.7746478873239436,2.0,142,1.862671971321106,0,0.0,0,0.0,0,14.992419242858887,0.15958914160728455,0.22336611151695251,0.0,0.0,0.0,0.0,0.4020075798034668,0.20942221581935883,0.5492957830429077,0.07423380017280579,0.17368821799755096,0.0422535203397274,0.0,0.0,0.0,0.29790475964546204,0.25554123520851135,0.4084506928920746,0.0,0.0,0.0,0.0662648007273674,0.1637411117553711,0.0,0.013810928910970688,0.026401793584227562,0.0,0.0,0.038901425898075104,0.041470546275377274,0.012160303071141243,0.03483767807483673,0.0,0.0,2.880750287204137e-07,5.945113343841513e-07,0.0,0.0,0.019183073192834854,0.048765577375888824,0.5187699794769287,0.1925157606601715,0.3971739411354065,0.1812266856431961,0,5
NGSIM,MoE_NoScenePrior,101,93,446,446,44.6,0.3635866641998291,0.4709570109844208,5.957500457763672,7.008980751037598,0.5462906360626221,0,-1,0,0,0.0,2.0,446,2.5128157138824463,0,0.0,0,0.0,0,14.019392013549805,0.06276114284992218,0.16234202682971954,0.0,0.19474288821220398,0.24008850753307343,0.0,0.5169262886047363,0.009233875200152397,1.0,0.1350235790014267,0.2140386998653412,0.0,0.0,0.0,0.0,0.00632824283093214,0.054192058742046356,0.0,0.0,0.0,0.0,0.08421792089939117,0.18295100331306458,0.0,0.0020292901899665594,0.010336127132177353,0.011928125284612179,0.015011413022875786,0.026471182703971863,0.03113248012959957,0.0072977724485099316,0.017330218106508255,0.0,0.0,3.263072867465411e-10,3.584197827422031e-09,0.0,0.0,0.00790292676538229,0.021856509149074554,0.4936739206314087,0.05918748676776886,0.45069679617881775,0.06936537474393845,1,6
NGSIM,MoE_NoScenePrior,101,94,198,198,19.8,0.7478020191192627,0.9310747981071472,1.4388923645019531,1.7539079189300537,0.5742552876472473,0,-1,1,52,0.26262626262626265,2.0,198,1.821980595588684,0,0.0,0,0.0,0,31.988697052001953,0.041359495371580124,0.13495761156082153,0.0,0.10866780579090118,0.2003893256187439,0.0,0.20076921582221985,0.24913260340690613,0.3232323229312897,0.07881507277488708,0.17954100668430328,0.0,0.0,0.0,0.0,0.37703952193260193,0.21957191824913025,0.4444444477558136,0.1933489888906479,0.24510426819324493,0.23232322931289673,0.0,0.0,0.0,0.0016808120999485254,0.0063806697726249695,0.011079863645136356,0.024255648255348206,0.008787225931882858,0.013611752539873123,0.008095513097941875,0.020770814269781113,0.0,0.0,9.062484912012564e-16,1.5476259681478305e-15,3.348535381013227e-16,1.069362896403438e-15,0.0,0.0,0.4699038863182068,0.2183501124382019,0.5004528760910034,0.20882123708724976,0,5
NGSIM,MoE_NoScenePrior,101,95,137,137,13.700000000000001,0.6826107501983643,0.8280072212219238,2.3536102771759033,2.6621904373168945,0.5618308782577515,0,-1,1,137,1.0,2.0,137,1.184838891029358,0,0.0,0,0.0,0,11.523359298706055,0.039237260818481445,0.13279683887958527,0.0,0.0390242338180542,0.13208138942718506,0.0,0.12411218881607056,0.2160923331975937,0.131386861205101,0.014374190010130405,0.08289115875959396,0.0,0.0,0.0,0.0,0.45345446467399597,0.16506317257881165,0.8175182342529297,0.329797625541687,0.22694258391857147,0.051094889640808105,0.0,0.0,0.0,0.0026979658287018538,0.010070007294416428,0.0035717017017304897,0.01224756333976984,0.006954966578632593,0.01612132415175438,0.0010527687845751643,0.006344236899167299,0.0,0.0,1.0005745025409851e-05,6.249899342947174e-06,1.9295814581710147e-06,1.8806301795848412e-06,0.0,0.0,0.607537031173706,0.20274758338928223,0.3781735599040985,0.19979311525821686,2,7
NGSIM,MoE_NoScenePrior,101,96,815,815,81.5,0.4922868311405182,0.6554771661758423,2.0216753482818604,2.4946954250335693,0.44531089067459106,0,-1,0,0,0.0,2.0,785,2.1594512462615967,25,0.03067484662576687,0,0.0,0,6.992786407470703,0.2624795138835907,0.24537555873394012,0.019631901755928993,0.050324250012636185,0.14846451580524445,0.0,0.4606700539588928,0.1513950377702713,0.7766871452331543,0.06376855075359344,0.16320596635341644,0.0,0.11262284964323044,0.21079212427139282,0.20368097722530365,0.0,0.0,0.0,0.0,0.0,0.0,0.05013444274663925,0.14606288075447083,0.0,0.021646035835146904,0.027830034494400024,0.0013367768842726946,0.004932256881147623,0.04566378518939018,0.038545042276382446,0.004589954856783152,0.016395004466176033,0.013042638078331947,0.037567444145679474,0.0,0.0,0.0,0.0,0.01037957239896059,0.03802334517240524,0.42810457944869995,0.1572147160768509,0.475236713886261,0.15699908137321472,1,6
NGSIM,MoE_NoScenePrior,101,97,272,272,27.200000000000003,0.5563178658485413,0.6950928568840027,9.202740669250488,9.791062355041504,0.5766390562057495,0,-1,1,80,0.29411764705882354,2.0,272,1.9137345552444458,0,0.0,0,0.0,0,14.339479446411133,0.28363358974456787,0.2355377972126007,0.0,0.0,0.0,0.0,0.5172253847122192,0.007814407348632812,0.9742646813392639,0.037613242864608765,0.13005679845809937,0.0,0.0,0.0,0.0,0.1615276038646698,0.22975054383277893,0.025735294446349144,0.0,0.0,0.0,0.0,0.0,0.0,0.016229646280407906,0.020228873938322067,0.0,0.0,0.024920793250203133,0.025169827044010162,0.0025060800835490227,0.0115188118070364,0.0,0.0,8.802199147339707e-08,1.568820238162516e-07,0.0,0.0,0.0,0.0,0.45087432861328125,0.1125451847910881,0.5054687857627869,0.09266190230846405,1,6
NGSIM,MoE_NoScenePrior,101,98,482,482,48.2,0.44042760133743286,0.5658207535743713,2.295217275619507,2.849708318710327,0.41352880001068115,0,-1,1,185,0.38381742738589214,2.0,482,1.4083282947540283,0,0.0,0,0.0,0,9.463441848754883,0.3177204728126526,0.23357513546943665,0.07053942233324051,0.01840394362807274,0.09089935570955276,0.0,0.4540984630584717,0.16160671412944794,0.7821576595306396,0.02224893867969513,0.10179398208856583,0.01037344429641962,0.0,0.0,0.0,0.15381640195846558,0.23144464194774628,0.1369294673204422,0.03371177613735199,0.12244462221860886,0.0,0.0,0.0,0.0,0.019496385008096695,0.022858936339616776,0.0021934343967586756,0.01192502398043871,0.03034401498734951,0.03333881497383118,0.0013803326291963458,0.007080789655447006,0.0,0.0,2.585057245596545e-06,7.562377959402511e-06,2.596995045678341e-07,1.3479805147653678e-06,0.0,0.0,0.4987645745277405,0.17436914145946503,0.4478180408477783,0.1742139309644699,0,5
NGSIM,MoE_NoScenePrior,101,99,527,527,52.7,0.5004308819770813,0.6155670881271362,2.7805287837982178,3.0606861114501953,0.39917653799057007,0,-1,1,53,0.10056925996204934,2.0,527,1.8957867622375488,0,0.0,0,0.0,0,10.017723083496094,0.2555873692035675,0.2438434660434723,0.0,0.0009077309514395893,0.020818527787923813,0.0,0.46700185537338257,0.1396082639694214,0.8121442198753357,0.06678484380245209,0.16791410744190216,0.007590132765471935,0.0,0.0,0.0,0.08451402187347412,0.19147014617919922,0.16129031777381897,0.003662931965664029,0.041887056082487106,0.0,0.12154130637645721,0.21134133636951447,0.018975332379341125,0.0227300226688385,0.030063165351748466,1.2001743925793562e-05,0.0002752562868408859,0.042887259274721146,0.03601425513625145,0.002885823603719473,0.011838146485388279,0.0,0.0,3.8941570323913766e-07,1.843831000769569e-06,2.4087416089502156e-11,2.762468309658317e-10,0.018908819183707237,0.03971579670906067,0.4519646167755127,0.18824100494384766,0.4606110453605652,0.187735453248024,0,5
NGSIM,MoE_NoScenePrior,101,100,291,291,29.1,0.6101502776145935,0.8067041039466858,3.6665236949920654,4.054624080657959,0.5580241680145264,0,-1,1,7,0.024054982817869417,2.0,291,1.9698069095611572,0,0.0,0,0.0,0,6.072483539581299,0.20200131833553314,0.2428624927997589,0.0,0.1042221263051033,0.2003554403781891,0.003436426166445017,0.45550820231437683,0.15471480786800385,0.7972508668899536,0.05891256034374237,0.15933305025100708,0.0,0.14112842082977295,0.2253619283437729,0.1683848798274994,0.0,0.0,0.0,0.0,0.0,0.0,0.038227442651987076,0.13061654567718506,0.030927835032343864,0.013683452270925045,0.02145152911543846,0.0029710582457482815,0.00763562461361289,0.040283262729644775,0.03096017800271511,0.003980187699198723,0.01135675422847271,0.030898340046405792,0.057823047041893005,0.0,0.0,0.0,0.0,0.006611190736293793,0.02465001679956913,0.40696462988853455,0.15818126499652863,0.49460792541503906,0.13496069610118866,1,6
NGSIM,MoE_NoScenePrior,101,101,282,282,28.200000000000003,0.6010605692863464,0.7381056547164917,4.141097068786621,4.6315412521362305,0.68520587682724,0,-1,1,236,0.8368794326241135,2.0,282,1.3375983238220215,0,0.0,0,0.0,0,8.853530883789062,0.3308536112308502,0.23397178947925568,0.13475176692008972,0.036676790565252304,0.12931492924690247,0.003546099178493023,0.3604717254638672,0.2268880307674408,0.542553186416626,0.0,0.0,0.0,0.0,0.0,0.0,0.1607460379600525,0.23675258457660675,0.28014183044433594,0.11125175654888153,0.20536190271377563,0.039007093757390976,0.0,0.0,0.0,0.022605720907449722,0.026838041841983795,0.0031603348907083273,0.011618643067777157,0.04203779995441437,0.055462658405303955,0.0,0.0,0.0,0.0,2.3202042939374223e-05,5.4772241128375754e-05,1.789689463294053e-06,3.957567059842404e-06,0.0,0.0,0.49539196491241455,0.21645937860012054,0.43677955865859985,0.19741098582744598,0,5
NGSIM,MoE_NoScenePrior,101,102,477,477,47.7,0.5474638938903809,0.7065619826316833,4.888950347900391,5.828773498535156,0.7135244011878967,0,-1,1,78,0.16352201257861634,2.0,477,1.5712051391601562,0,0.0,0,0.0,0,10.257993698120117,0.3938677906990051,0.19519779086112976,0.0,0.009151863865554333,0.06600411981344223,0.0,0.4861236810684204,0.10441921651363373,0.945492684841156,0.011275839991867542,0.07339148223400116,0.0,0.0,0.0,0.0,0.06634991616010666,0.17019005119800568,0.054507337510585785,0.005171910393983126,0.05025012046098709,0.0,0.028059009462594986,0.11455104500055313,0.0,0.02363709919154644,0.02502831071615219,0.0006010619690641761,0.0044999378733336926,0.043032851070165634,0.05419694259762764,0.00017567251052241772,0.0013823285698890686,0.0,0.0,2.779574515443528e-06,1.544031511002686e-05,2.0128730682245077e-08,1.9689618113716278e-07,0.008154643699526787,0.035546399652957916,0.47078514099121094,0.16768214106559753,0.4536108374595642,0.17021779716014862,0,5
