dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_NoScenePrior,17,77,358,358,35.800000000000004,0.5010871291160583,0.6719183325767517,2.809440851211548,3.9073121547698975,0.6266409158706665,0,-1,1,273,0.7625698324022346,2.0,358,1.2180464267730713,0,0.0,0,0.0,0,9.6315279006958,0.0,0.0,0.0,0.0,0.0,0.0,0.17596954107284546,0.2249041646718979,0.0,0.5228617787361145,0.019664311781525612,0.8379888534545898,0.0,0.0,0.0,0.3011684715747833,0.23621493577957153,0.16201117634773254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020188307389616966,0.03253002092242241,0.055994145572185516,0.06109168007969856,0.0,0.0,1.3791772289550863e-05,3.841040233965032e-05,0.0,0.0,0.0,0.0,0.4617869257926941,0.18062731623649597,0.4620169997215271,0.1538732945919037,0,5
NGSIM,MoE_NoScenePrior,17,78,147,147,14.700000000000001,0.7030929923057556,0.8529731631278992,3.5724196434020996,3.8042356967926025,0.5438932776451111,0,-1,1,147,1.0,2.0,147,1.7195210456848145,0,0.0,0,0.0,0,36.88431930541992,0.25237926840782166,0.23737847805023193,0.0,0.22686231136322021,0.24126213788986206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207585096359253,0.0067238472402095795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018466342240571976,0.023965774103999138,0.016067039221525192,0.02700851857662201,0.0,0.0,0.0,0.0,0.0,0.0,3.5376986169120996e-17,5.506269029907853e-17,0.0,0.0,0.0,0.0,0.541804313659668,0.2550537586212158,0.42366257309913635,0.2481849193572998,2,7
NGSIM,MoE_NoScenePrior,17,79,181,181,18.1,0.6296148896217346,0.8349994421005249,5.292386054992676,6.745044231414795,0.8216860294342041,0,-1,0,0,0.0,2.0,181,2.0873494148254395,0,0.0,0,0.0,0,33.49694061279297,0.2963409125804901,0.23810811340808868,0.0,0.16701413691043854,0.23428435623645782,0.10497237741947174,0.049885548651218414,0.1501227617263794,0.06077348068356514,0.024920666590332985,0.10895435512065887,0.033149171620607376,0.0,0.0,0.0,0.46183887124061584,0.14884035289287567,0.8011049628257751,0.0,0.0,0.0,0.0,0.0,0.0,0.015333782881498337,0.018939534202218056,0.01466076448559761,0.021354544907808304,0.002599427942186594,0.007928767241537571,0.005448515992611647,0.025186501443386078,0.0,0.0,5.414968473488945e-17,2.600517938314994e-16,0.0,0.0,0.0,0.0,0.37074199318885803,0.17198285460472107,0.5912155508995056,0.16611415147781372,1,6
NGSIM,MoE_NoScenePrior,17,80,410,410,41.0,0.7229412794113159,0.9006514549255371,3.567671298980713,4.157817840576172,0.992843747138977,0,-1,1,194,0.47317073170731705,2.0,410,1.4400715827941895,0,0.0,0,0.0,0,10.021207809448242,0.047540828585624695,0.13733705878257751,0.0,0.0,0.0,0.0,0.18948587775230408,0.23224711418151855,0.007317073177546263,0.46347910165786743,0.16361069679260254,0.795121967792511,0.0,0.0,0.0,0.2994944155216217,0.24475157260894775,0.19756098091602325,0.0,0.0,0.0,0.0,0.0,0.0,0.004349094349890947,0.014529827982187271,0.0,0.0,0.02374936453998089,0.03621043637394905,0.04207346960902214,0.047265537083148956,0.0,0.0,5.211732059251517e-05,0.00019831836107186973,0.0,0.0,0.0,0.0,0.4533647894859314,0.19463911652565002,0.47641101479530334,0.169637069106102,1,6
NGSIM,MoE_NoScenePrior,17,81,582,582,58.2,0.509736180305481,0.6758763194084167,1.4664218425750732,1.8712530136108398,0.4331171214580536,0,-1,0,0,0.0,2.0,582,2.01224684715271,0,0.0,0,0.0,0,7.653688430786133,0.09363941103219986,0.18570058047771454,0.0,0.01796921156346798,0.09067869186401367,0.0,0.27586424350738525,0.2502714991569519,0.3333333432674408,0.4088558852672577,0.20299196243286133,0.4810996651649475,0.0,0.0,0.0,0.20367145538330078,0.24720220267772675,0.1855670064687729,0.0,0.0,0.0,0.0,0.0,0.0,0.013798798434436321,0.032459232956171036,0.0006612089928239584,0.0036162370815873146,0.03328533470630646,0.052570242434740067,0.0388476736843586,0.055314432829618454,0.0,0.0,1.1651661225187127e-05,5.985994357615709e-05,0.0,0.0,0.0,0.0,0.4314517676830292,0.17651915550231934,0.4819434583187103,0.16552455723285675,1,6
NGSIM,MoE_NoScenePrior,17,82,536,536,53.6,0.5409141778945923,0.6789825558662415,3.276014566421509,4.014668941497803,0.7005096077919006,0,-1,1,22,0.041044776119402986,2.0,536,1.9874359369277954,0,0.0,0,0.0,0,10.188299179077148,0.049881789833307266,0.14320844411849976,0.0,0.0,0.0,0.0,0.26101550459861755,0.2370370328426361,0.05410447716712952,0.4843706786632538,0.12376707792282104,0.6809701323509216,0.0,0.0,0.0,0.20473207533359528,0.24957923591136932,0.26492536067962646,0.0,0.0,0.0,0.0,0.0,0.0,0.0075186169706285,0.02405787818133831,0.0,0.0,0.02972104214131832,0.03552160784602165,0.0753108412027359,0.0809667631983757,0.0,0.0,4.823955805477453e-06,2.203696385549847e-05,0.0,0.0,0.0,0.0,0.4035084545612335,0.20015239715576172,0.4839361310005188,0.17954020202159882,0,5
NGSIM,MoE_NoScenePrior,17,83,273,273,27.3,0.577080488204956,0.7902485728263855,7.4622297286987305,8.155295372009277,0.8064678907394409,0,-1,0,0,0.0,2.0,273,2.1049792766571045,0,0.0,0,0.0,0,10.522013664245605,0.09036645293235779,0.18412065505981445,0.0,0.0,0.0,0.0,0.14182685315608978,0.22047843039035797,0.095238097012043,0.42559489607810974,0.19223399460315704,0.5457875728607178,0.0,0.0,0.0,0.3422117829322815,0.23481103777885437,0.3589743673801422,0.0,0.0,0.0,0.0,0.0,0.0,0.030408300459384918,0.09412939846515656,0.0,0.0,0.024220308288931847,0.046476248651742935,0.04068760946393013,0.04231387749314308,0.0,0.0,8.309697250297177e-07,6.281524747464573e-06,0.0,0.0,0.0,0.0,0.4892738461494446,0.17778722941875458,0.4154091477394104,0.15114794671535492,1,6
NGSIM,MoE_NoScenePrior,17,84,511,511,51.1,0.6853472590446472,0.890518069267273,3.0516366958618164,3.951402425765991,0.6755309700965881,0,-1,0,0,0.0,2.0,511,2.1286652088165283,0,0.0,0,0.0,0,6.7787394523620605,0.1322670876979828,0.21335484087467194,0.02935420721769333,0.01098026242107153,0.07080774009227753,0.0,0.3440181314945221,0.23408059775829315,0.36203521490097046,0.3553432524204254,0.23004136979579926,0.3757338523864746,0.0,0.0,0.0,0.1573912352323532,0.23652660846710205,0.232876718044281,0.0,0.0,0.0,0.0,0.0,0.0,0.022589540109038353,0.06156035512685776,0.0003085795615334064,0.002009440679103136,0.046351972967386246,0.05512344092130661,0.04448556900024414,0.048626869916915894,0.0,0.0,0.00021522617316804826,0.0011173939565196633,0.0,0.0,0.0,0.0,0.39272627234458923,0.19749392569065094,0.49332281947135925,0.19547104835510254,1,6
NGSIM,MoE_NoScenePrior,17,85,146,146,14.600000000000001,0.6321730613708496,0.7941738367080688,5.264822959899902,6.341418743133545,0.7777009606361389,0,-1,0,0,0.0,2.0,146,2.3275649547576904,0,0.0,0,0.0,0,36.07387924194336,0.0,0.0,0.0,0.49909868836402893,0.02377709187567234,0.534246563911438,0.09141837805509567,0.18767881393432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40948307514190674,0.20052634179592133,0.465753436088562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043642558157444,0.008861370384693146,0.01871062070131302,0.03992282599210739,0.0,0.0,0.0,0.0,5.330074895072444e-22,2.349407206894231e-21,0.0,0.0,0.0,0.0,0.22298891842365265,0.14460819959640503,0.7146579027175903,0.14644591510295868,1,6
NGSIM,MoE_NoScenePrior,17,86,332,332,33.2,0.5770798325538635,0.8343542218208313,4.076057434082031,4.540753364562988,0.4783669114112854,0,-1,1,249,0.75,2.0,332,1.8480098247528076,0,0.0,0,0.0,0,17.555391311645508,0.2365472912788391,0.22430402040481567,0.0,0.0,0.0,0.0,0.1520480513572693,0.22675754129886627,0.05120481923222542,0.22751905024051666,0.2480321228504181,0.2680722773075104,0.0,0.0,0.0,0.38388559222221375,0.24898484349250793,0.6807228922843933,0.0,0.0,0.0,0.0,0.0,0.0,0.018525458872318268,0.03132360428571701,0.0,0.0,0.009619606658816338,0.015195398591458797,0.016734622418880463,0.021515239030122757,0.0,0.0,5.489821486293067e-09,9.702835868097281e-09,0.0,0.0,0.0,0.0,0.5048320293426514,0.17181742191314697,0.4502882957458496,0.15925592184066772,0,5
NGSIM,MoE_NoScenePrior,17,87,574,574,57.400000000000006,0.4524770677089691,0.5989357233047485,2.0278279781341553,2.570488691329956,0.4093744456768036,0,-1,0,0,0.0,2.0,574,2.022658586502075,0,0.0,0,0.0,0,6.0360188484191895,0.06718428432941437,0.16472069919109344,0.017421603202819824,0.03314764425158501,0.12113557010889053,0.0,0.32666003704071045,0.23260089755058289,0.24738675355911255,0.41586437821388245,0.20142629742622375,0.5749129056930542,0.0,0.0,0.0,0.15714359283447266,0.23489433526992798,0.16027875244617462,0.0,0.0,0.0,0.0,0.0,0.0,0.005109752994030714,0.016301296651363373,0.0010753535898402333,0.004141291603446007,0.04127735644578934,0.058180153369903564,0.03721095249056816,0.04700426384806633,0.0,0.0,0.00017006117559503764,0.0011341836070641875,0.0,0.0,0.0,0.0,0.4199123680591583,0.17479781806468964,0.4952443540096283,0.1581287980079651,2,7
NGSIM,MoE_NoScenePrior,17,88,138,138,13.8,0.4610174000263214,0.5547835826873779,2.9158992767333984,3.404942035675049,0.4533521234989166,0,-1,0,0,0.0,2.0,138,3.3842785358428955,0,0.0,0,0.0,0,35.976112365722656,0.07796411961317062,0.1790269911289215,0.0,0.0,0.0,0.0,0.21656468510627747,0.24697107076644897,0.18115942180156708,0.3995073437690735,0.2017166018486023,0.3695652186870575,0.0,0.0,0.0,0.2850448489189148,0.250126451253891,0.4492753744125366,0.020918993279337883,0.09811913222074509,0.0,0.0,0.0,0.0,0.0042350697331130505,0.00980367511510849,0.0,0.0,0.0172262080013752,0.022117245942354202,0.02946574054658413,0.04091639816761017,0.0,0.0,2.0207817185104462e-20,6.990862663264215e-20,1.3448912497600335e-23,6.483745598763743e-23,0.0,0.0,0.3393787741661072,0.16313214600086212,0.6096940636634827,0.14470425248146057,1,6
NGSIM,MoE_NoScenePrior,17,89,182,182,18.2,0.6697432398796082,0.8986350893974304,3.109936475753784,3.561208724975586,0.9454246759414673,0,-1,0,0,0.0,2.0,182,2.0555243492126465,0,0.0,0,0.0,0,31.964231491088867,0.19917790591716766,0.2408425658941269,0.1538461595773697,0.25200289487838745,0.24939782917499542,0.2032967060804367,0.11924099922180176,0.21121852099895477,0.07692307978868484,0.021821629256010056,0.1017693430185318,0.0,0.0,0.0,0.0,0.39442533254623413,0.2129787653684616,0.5659340620040894,0.013331317342817783,0.07931865751743317,0.0,0.0,0.0,0.0,0.010302127338945866,0.015938609838485718,0.019492914900183678,0.0205346941947937,0.01516946591436863,0.029122240841388702,0.0035391279961913824,0.0166724044829607,0.0,0.0,1.3790901285667479e-15,3.196459667998341e-15,7.15309861010049e-17,4.310952744529284e-16,0.0,0.0,0.4134114384651184,0.17896106839179993,0.538084864616394,0.1622118353843689,2,7
NGSIM,MoE_NoScenePrior,17,90,202,202,20.200000000000003,0.7327943444252014,0.9593549370765686,3.7620184421539307,4.520884990692139,0.6649717688560486,0,-1,1,65,0.3217821782178218,2.0,202,1.9022033214569092,0,0.0,0,0.0,0,12.592979431152344,0.03151072561740875,0.11549530923366547,0.0,0.0,0.0,0.0,0.034469373524188995,0.12170781940221786,0.0,0.49411481618881226,0.0884111076593399,0.6881188154220581,0.0,0.0,0.0,0.4399050772190094,0.15880629420280457,0.3118811845779419,0.0,0.0,0.0,0.0,0.0,0.0,0.002512681530788541,0.01184479147195816,0.0,0.0,0.0056596617214381695,0.020511053502559662,0.052929069846868515,0.06567953526973724,0.0,0.0,1.7941343912752927e-06,3.7026343306933995e-06,0.0,0.0,0.0,0.0,0.5199710130691528,0.1691487580537796,0.41892585158348083,0.15175126492977142,0,5
NGSIM,MoE_NoScenePrior,17,91,205,205,20.5,0.7455809712409973,0.9029929637908936,3.6575632095336914,4.632097244262695,0.9744724631309509,0,-1,1,205,1.0,2.0,205,1.569077730178833,0,0.0,0,0.0,0,25.21649932861328,0.31393003463745117,0.22361445426940918,0.0,0.08803461492061615,0.1876436173915863,0.039024390280246735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5241310000419617,0.007520957849919796,0.9609755873680115,0.07390423119068146,0.1718427538871765,0.0,0.0,0.0,0.0,0.018173594027757645,0.022787142544984818,0.008036037907004356,0.018451547250151634,0.0,0.0,0.0,0.0,0.0,0.0,7.960580979127219e-12,1.406421593769247e-11,1.898880765084307e-13,4.849673722502612e-13,0.0,0.0,0.5402020215988159,0.20015369355678558,0.43358850479125977,0.190440833568573,0,5
NGSIM,MoE_NoScenePrior,17,92,142,142,14.200000000000001,0.41819772124290466,0.4820075035095215,3.9111289978027344,4.361370086669922,0.5308040380477905,0,-1,1,81,0.5704225352112676,2.0,142,1.8321845531463623,0,0.0,0,0.0,0,14.742717742919922,0.12650780379772186,0.19860997796058655,0.0,0.0,0.0,0.0,0.10517339408397675,0.20334552228450775,0.1267605572938919,0.3691170811653137,0.22821144759655,0.42957746982574463,0.0,0.0,0.0,0.39920157194137573,0.2185559719800949,0.44366195797920227,0.0,0.0,0.0,0.0,0.0,0.0,0.01445942372083664,0.025562020018696785,0.0,0.0,0.014273502863943577,0.030886158347129822,0.03868374228477478,0.0428304523229599,0.0,0.0,3.075268750762916e-07,5.621092782348569e-07,0.0,0.0,0.0,0.0,0.5396164655685425,0.21109448373317719,0.39296677708625793,0.19083748757839203,0,5
NGSIM,MoE_NoScenePrior,17,93,446,446,44.6,0.36400943994522095,0.47682473063468933,5.983435153961182,6.975796222686768,0.5310478806495667,0,-1,0,0,0.0,2.0,446,2.5014638900756836,0,0.0,0,0.0,0,14.097513198852539,0.0,0.0,0.0,0.0,0.0,0.0,0.11941396445035934,0.21000756323337555,0.0,0.44011664390563965,0.17396946251392365,0.634529173374176,0.0,0.0,0.0,0.44046926498413086,0.15547871589660645,0.36547085642814636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015828199684619904,0.035514362156391144,0.025483636185526848,0.038260508328676224,0.0,0.0,1.189770593157391e-08,3.989494601341903e-08,0.0,0.0,0.0,0.0,0.4988393485546112,0.08498776704072952,0.4598484933376312,0.08132173866033554,1,6
NGSIM,MoE_NoScenePrior,17,94,198,198,19.8,0.7849087119102478,0.9679229855537415,1.451235055923462,1.7900738716125488,0.6104809045791626,0,-1,1,48,0.24242424242424243,2.0,198,1.8279774188995361,0,0.0,0,0.0,0,32.180294036865234,0.42990413308143616,0.1708780825138092,0.31313130259513855,0.055512215942144394,0.1570201963186264,0.06565656512975693,0.012421291321516037,0.07717246562242508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5021622180938721,0.004612901248037815,0.6212121248245239,0.0,0.0,0.0,0.0,0.0,0.0,0.026768766343593597,0.024869145825505257,0.005501681473106146,0.015697099268436432,0.0010972662130370736,0.006824609357863665,0.0,0.0,0.0,0.0,1.398138840759313e-15,2.3546635019404405e-15,0.0,0.0,0.0,0.0,0.4720517098903656,0.20650000870227814,0.49458047747612,0.20372116565704346,0,5
NGSIM,MoE_NoScenePrior,17,95,137,137,13.700000000000001,0.6863637566566467,0.8309131264686584,1.765608310699463,2.0260980129241943,0.5456957817077637,0,-1,1,137,1.0,2.0,137,1.184838891029358,0,0.0,0,0.0,0,11.920087814331055,0.037466976791620255,0.12093263864517212,0.0,0.0,0.0,0.0,0.05976999178528786,0.15880334377288818,0.0,0.31536436080932617,0.23603849112987518,0.2554744482040405,0.0,0.0,0.0,0.4734862446784973,0.1811087429523468,0.7445255517959595,0.11391245573759079,0.18733586370944977,0.0,0.0,0.0,0.0,0.0032165925949811935,0.012576267123222351,0.0,0.0,0.006247953977435827,0.018218860030174255,0.01853477954864502,0.031088246032595634,0.0,0.0,4.898635779682081e-06,3.8293228499242105e-06,4.1241986536988406e-07,7.753096156193351e-07,0.0,0.0,0.5872416496276855,0.18536263704299927,0.3847537636756897,0.18167535960674286,2,7
NGSIM,MoE_NoScenePrior,17,96,815,815,81.5,0.4957881271839142,0.6579105257987976,1.5458574295043945,1.7599754333496094,0.4425145387649536,0,-1,0,0,0.0,2.0,761,2.3705129623413086,53,0.06503067484662577,0,0.0,0,6.456821918487549,0.009090745821595192,0.06424146890640259,0.0,0.10062087327241898,0.19316339492797852,0.0,0.4917832911014557,0.0735967606306076,0.47852760553359985,0.3961177170276642,0.2102884203195572,0.5214723944664001,0.0,0.0,0.0,0.002387693850323558,0.03400033712387085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010375948622822762,0.007627709303051233,0.0027995991986244917,0.005617827642709017,0.053249701857566833,0.04758012294769287,0.042753010988235474,0.042154520750045776,0.0,0.0,2.4771763307285255e-08,3.6582886764335854e-07,0.0,0.0,0.0,0.0,0.4336383044719696,0.14911411702632904,0.46652188897132874,0.1414278745651245,1,6
NGSIM,MoE_NoScenePrior,17,97,272,272,27.200000000000003,0.5504461526870728,0.6879430413246155,8.612139701843262,9.129615783691406,0.5706406831741333,0,-1,1,43,0.15808823529411764,2.0,272,1.9406198263168335,0,0.0,0,0.0,0,14.339479446411133,0.04206590726971626,0.13222482800483704,0.0,0.0,0.0,0.0,0.11023841053247452,0.19876407086849213,0.0,0.5217671394348145,0.016933929175138474,0.904411792755127,0.0,0.0,0.0,0.325928658246994,0.22770895063877106,0.09558823704719543,0.0,0.0,0.0,0.0,0.0,0.0,0.0029037105850875378,0.00934511050581932,0.0,0.0,0.010790321044623852,0.023104848340153694,0.03136627748608589,0.026268156245350838,0.0,0.0,9.034335590740739e-08,1.0796635052656711e-07,0.0,0.0,0.0,0.0,0.4482993483543396,0.11890087276697159,0.5066401362419128,0.0903351679444313,1,6
NGSIM,MoE_NoScenePrior,17,98,482,482,48.2,0.43221819400787354,0.5610478520393372,1.9980387687683105,2.4556989669799805,0.4102969765663147,0,-1,1,175,0.3630705394190871,2.0,482,1.3989638090133667,0,0.0,0,0.0,0,9.831228256225586,0.02642517164349556,0.10642953962087631,0.0,0.00716323871165514,0.055138830095529556,0.0,0.18558742105960846,0.22922712564468384,0.01244813296943903,0.4964998662471771,0.11764563620090485,0.8132780194282532,0.0,0.0,0.0,0.27297425270080566,0.24617868661880493,0.17427386343479156,0.011350267566740513,0.06818126887083054,0.0,0.0,0.0,0.0,0.002207416808232665,0.009386503137648106,0.001141058630309999,0.008818795904517174,0.021498052403330803,0.04225597903132439,0.03391403332352638,0.03061359003186226,0.0,0.0,3.7525610423472244e-06,8.030974640860222e-06,8.549863039775119e-09,6.650353157056088e-08,0.0,0.0,0.4941863417625427,0.16048341989517212,0.4470490515232086,0.16307492554187775,0,5
NGSIM,MoE_NoScenePrior,17,99,527,527,52.7,0.4994640648365021,0.6232907176017761,3.253225803375244,3.5005173683166504,0.40445476770401,0,-1,1,61,0.1157495256166983,2.0,527,1.8599964380264282,0,0.0,0,0.0,0,9.122745513916016,0.05527881905436516,0.14870594441890717,0.0,0.0,0.0,0.0,0.2823947072029114,0.2376033067703247,0.13092979788780212,0.4595157504081726,0.1595575213432312,0.6679316759109497,0.0,0.0,0.0,0.20281077921390533,0.24982459843158722,0.20113852620124817,0.0,0.0,0.0,0.0,0.0,0.0,0.008229547180235386,0.02366769313812256,0.0,0.0,0.027211029082536697,0.03402847424149513,0.04873993620276451,0.041471928358078,0.0,0.0,1.0887891221500468e-05,7.547459244960919e-05,0.0,0.0,0.0,0.0,0.4527563750743866,0.20687814056873322,0.4630524218082428,0.188555046916008,0,5
NGSIM,MoE_NoScenePrior,17,100,291,291,29.1,0.6473851799964905,0.853330671787262,3.2399091720581055,3.6951792240142822,0.6016965508460999,0,-1,1,14,0.048109965635738834,2.0,285,1.8861993551254272,5,0.01718213058419244,0,0.0,0,5.052177906036377,0.0,0.0,0.0,0.11086587607860565,0.20079436898231506,0.0,0.4965425431728363,0.0757371261715889,0.5532646179199219,0.3590986728668213,0.22396765649318695,0.38831615447998047,0.0,0.0,0.0,0.0334928072988987,0.12673936784267426,0.05841924250125885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003567912383005023,0.006787851918488741,0.05934487655758858,0.04500093311071396,0.030300218611955643,0.03014230728149414,0.0,0.0,0.0001506039552623406,0.000770659651607275,0.0,0.0,0.0,0.0,0.42727822065353394,0.1391301155090332,0.4793582558631897,0.12947650253772736,1,6
NGSIM,MoE_NoScenePrior,17,101,282,282,28.200000000000003,0.6066081523895264,0.741197407245636,3.5399715900421143,3.988962411880493,0.666954755783081,0,-1,1,233,0.8262411347517731,2.0,282,1.3402462005615234,0,0.0,0,0.0,0,9.38492202758789,0.028831912204623222,0.110418900847435,0.0,0.0,0.0,0.0,0.15213274955749512,0.224273219704628,0.039007093757390976,0.5173279643058777,0.024555861949920654,0.8156028389930725,0.0,0.0,0.0,0.3017072379589081,0.23681530356407166,0.14539006352424622,0.0,0.0,0.0,0.0,0.0,0.0,0.0027840500697493553,0.011543849483132362,0.0,0.0,0.02163851074874401,0.04540303349494934,0.06317033618688583,0.08000129461288452,0.0,0.0,2.4680204660398886e-05,5.466656875796616e-05,0.0,0.0,0.0,0.0,0.49908021092414856,0.21813343465328217,0.41330236196517944,0.1791973114013672,0,5
NGSIM,MoE_NoScenePrior,17,102,477,477,47.7,0.5472869277000427,0.7021445631980896,5.164606094360352,6.146370887756348,0.74368816614151,0,-1,1,88,0.18448637316561844,2.0,477,1.5712051391601562,0,0.0,0,0.0,0,9.764300346374512,0.05748113617300987,0.1515475958585739,0.0,0.005841135513037443,0.05175543949007988,0.0,0.2715209126472473,0.23387503623962402,0.0,0.48539265990257263,0.13748688995838165,0.8700209856033325,0.0,0.0,0.0,0.17976421117782593,0.2399720400571823,0.12997902929782867,0.0,0.0,0.0,0.0,0.0,0.0,0.007648754399269819,0.023206619545817375,0.0001435224257875234,0.0014372982550412416,0.022501178085803986,0.030212929472327232,0.046272654086351395,0.0597698949277401,0.0,0.0,1.1149622878292575e-05,5.666887227562256e-05,0.0,0.0,0.0,0.0,0.47627219557762146,0.1742526739835739,0.4471505880355835,0.16363629698753357,0,5
NGSIM,MoE_NoScenePrior,17,103,292,292,29.200000000000003,0.4599567651748657,0.6225076913833618,4.3104095458984375,5.146360874176025,0.5391669273376465,0,-1,1,21,0.07191780821917808,2.0,292,1.590433955192566,0,0.0,0,0.0,0,5.070687294006348,0.014041440561413765,0.07874587178230286,0.0,0.0,0.0,0.0,0.39916521310806274,0.1892700046300888,0.31849315762519836,0.5010439157485962,0.09209927916526794,0.681506872177124,0.014645392075181007,0.08212626725435257,0.0,0.0711040273308754,0.1688123494386673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017021127277985215,0.009959228336811066,0.0,0.0,0.046503134071826935,0.05254047363996506,0.036594755947589874,0.03824919834733009,0.00444503128528595,0.025468360632658005,3.648694359981164e-07,8.695178053130803e-07,0.0,0.0,0.0,0.0,0.42478013038635254,0.1815059930086136,0.4859744608402252,0.14522771537303925,0,5
NGSIM,MoE_NoScenePrior,17,104,576,576,57.6,0.6561633944511414,0.8991016149520874,1.8246533870697021,2.333164930343628,0.7051389813423157,0,-1,1,185,0.3211805555555556,2.0,569,1.209272861480713,6,0.010416666666666666,0,0.0,0,5.5854105949401855,0.05040507763624191,0.14021939039230347,0.0,0.04203847423195839,0.13363437354564667,0.0,0.399757444858551,0.1920439600944519,0.2986111044883728,0.3673187494277954,0.23048433661460876,0.4895833432674408,0.0,0.0,0.0,0.13136307895183563,0.23461134731769562,0.2118055522441864,0.00911718513816595,0.060046929866075516,0.0,0.0,0.0,0.0,0.002865829039365053,0.009096325375139713,0.00212172232568264,0.00875290296971798,0.047416042536497116,0.05390658229589462,0.036939747631549835,0.042326670140028,0.0,0.0,0.00015311506285797805,0.0009688528953120112,9.188182659158883e-09,1.4554005645095458e-07,0.0,0.0,0.42374005913734436,0.18701259791851044,0.48676347732543945,0.17526942491531372,0,5
NGSIM,MoE_NoScenePrior,17,105,317,317,31.700000000000003,0.45695385336875916,0.5935388207435608,3.3562827110290527,3.7864959239959717,0.39195120334625244,0,-1,0,0,0.0,2.0,317,2.2824950218200684,0,0.0,0,0.0,0,23.085254669189453,0.15826766192913055,0.22337190806865692,0.0,0.0,0.0,0.0,0.10526631772518158,0.1998778134584427,0.06309147924184799,0.36779630184173584,0.23249873518943787,0.460567831993103,0.0,0.0,0.0,0.3686697781085968,0.224009171128273,0.4763406813144684,0.0,0.0,0.0,0.0,0.0,0.0,0.02821003459393978,0.05549314618110657,0.0,0.0,0.014554876834154129,0.040204357355833054,0.04088704288005829,0.048656757920980453,0.0,0.0,6.822395093308842e-09,3.5192488923030396e-08,0.0,0.0,0.0,0.0,0.4156681001186371,0.15946611762046814,0.5006800293922424,0.14479823410511017,2,7
NGSIM,MoE_NoScenePrior,17,106,549,549,54.900000000000006,0.46027690172195435,0.5914502739906311,3.046825408935547,4.456313133239746,0.5705935955047607,0,-1,0,0,0.0,2.0,549,2.2329132556915283,0,0.0,0,0.0,0,10.364681243896484,0.024332527071237564,0.10303787142038345,0.0,0.0,0.0,0.0,0.2910948693752289,0.23468682169914246,0.08925318717956543,0.5218654870986938,0.013257982209324837,0.9107468128204346,0.0,0.0,0.0,0.16270717978477478,0.22647710144519806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001966894371435046,0.008825101889669895,0.0,0.0,0.022983714938163757,0.02966780960559845,0.03802923858165741,0.029901152476668358,0.0,0.0,4.6000835141057905e-08,2.5366961153849843e-07,0.0,0.0,0.0,0.0,0.42457303404808044,0.138192817568779,0.5124475359916687,0.10749703645706177,2,7
