dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,IDM,73,15,257,257,25.700000000000003,0.5276300311088562,0.6563336253166199,5.9440178871154785,7.44033670425415,1.0596675872802734,0,-1,0,0,0.0,2.0,257,2.8408427238464355,0,0.0,0,0.0,0,13.131669998168945,2,7
NGSIM,IDM,73,16,200,200,20.0,0.6222279071807861,0.860182523727417,6.456439971923828,6.826974391937256,0.8070094585418701,0,-1,1,7,0.035,2.0,200,1.9772666692733765,0,0.0,0,0.0,0,1.5224248170852661,1,6
NGSIM,IDM,73,17,366,366,36.6,0.5437332391738892,0.7027080059051514,1.4267643690109253,1.7876079082489014,0.5564242005348206,0,-1,1,239,0.6530054644808743,2.0,366,1.5992531776428223,0,0.0,0,0.0,0,7.4460649490356445,0,5
NGSIM,IDM,73,18,526,526,52.6,0.5663205981254578,0.7148159146308899,3.6036794185638428,4.49790620803833,0.8664505481719971,0,-1,1,131,0.24904942965779467,2.0,526,1.731146216392517,0,0.0,0,0.0,0,5.95361328125,2,7
NGSIM,IDM,73,19,687,687,68.7,0.7393391728401184,0.9812405109405518,3.330923557281494,4.147824764251709,0.9836692214012146,0,-1,1,361,0.5254730713245997,2.0,687,1.6202359199523926,0,0.0,0,0.0,0,1.4480059146881104,1,6
NGSIM,IDM,73,20,386,386,38.6,0.5523954629898071,0.7420191168785095,8.00007152557373,10.004009246826172,1.02820885181427,0,-1,1,173,0.4481865284974093,2.0,386,1.769240379333496,0,0.0,0,0.0,0,2.5991132259368896,1,6
NGSIM,IDM,73,21,303,303,30.3,0.6605086922645569,0.8405357003211975,1.2570106983184814,1.6528966426849365,0.6530905365943909,0,-1,1,126,0.4158415841584158,2.0,303,1.7006092071533203,0,0.0,0,0.0,0,13.951926231384277,0,5
NGSIM,IDM,73,22,678,678,67.8,0.8006175756454468,1.0574970245361328,5.163946151733398,7.037220001220703,1.2937673330307007,0,-1,1,363,0.5353982300884956,2.0,678,1.4924566745758057,0,0.0,0,0.0,0,3.28903865814209,0,5
NGSIM,IDM,73,23,223,223,22.3,0.5263485312461853,0.6806597113609314,1.2758371829986572,1.5488462448120117,0.555884599685669,0,-1,1,223,1.0,2.0,223,1.3674792051315308,0,0.0,0,0.0,0,10.415480613708496,2,7
NGSIM,IDM,73,24,185,185,18.5,0.44445425271987915,0.549608588218689,13.681265830993652,15.985393524169922,1.5514130592346191,0,-1,1,88,0.4756756756756757,2.0,185,1.775342583656311,0,0.0,0,0.0,0,10.287181854248047,0,5
NGSIM,IDM,73,25,317,317,31.700000000000003,0.7289022207260132,0.9729042053222656,4.171543598175049,5.607915878295898,1.1705100536346436,0,-1,1,211,0.6656151419558359,2.0,317,1.1813242435455322,0,0.0,0,0.0,0,3.723054885864258,1,6
NGSIM,IDM,73,26,176,176,17.6,0.6039521098136902,0.7888285517692566,6.436576843261719,8.4169340133667,0.9025431275367737,0,-1,1,176,1.0,2.0,176,1.5582822561264038,0,0.0,0,0.0,0,26.377351760864258,0,5
NGSIM,IDM,73,27,146,146,14.600000000000001,0.724649965763092,0.8822038769721985,13.13282585144043,16.55291748046875,2.208247661590576,0,-1,0,0,0.0,2.0,146,2.2267704010009766,0,0.0,0,0.0,0,44.01198196411133,0,5
NGSIM,IDM,73,28,638,638,63.800000000000004,0.42699703574180603,0.5696255564689636,6.056356906890869,6.5796799659729,0.450090616941452,0,-1,1,481,0.7539184952978056,2.0,638,1.516325831413269,0,0.0,0,0.0,0,5.600368022918701,1,6
NGSIM,IDM,73,29,518,518,51.800000000000004,0.6493078470230103,0.8567220568656921,3.9032018184661865,4.411272048950195,0.6361476182937622,0,-1,1,271,0.5231660231660231,2.0,518,0.7180415987968445,0,0.0,0,0.0,0,2.1656014919281006,1,6
NGSIM,IDM,73,30,173,173,17.3,0.3112734258174896,0.4149753749370575,2.089189291000366,2.5892603397369385,0.28009286522865295,0,-1,1,173,1.0,2.0,173,1.3500226736068726,0,0.0,0,0.0,0,8.716465950012207,2,7
NGSIM,IDM,73,31,401,401,40.1,0.6008550524711609,0.7460622191429138,2.1019811630249023,2.7518680095672607,0.5666173100471497,0,-1,1,401,1.0,2.0,401,1.51773202419281,0,0.0,0,0.0,0,7.119576930999756,2,7
NGSIM,IDM,73,32,147,147,14.700000000000001,0.6641863584518433,0.7994085550308228,6.196911811828613,7.533848285675049,1.089079737663269,0,-1,0,0,0.0,2.0,147,3.5745177268981934,0,0.0,0,0.0,0,74.78184509277344,0,5
NGSIM,IDM,73,33,410,410,41.0,0.5251179933547974,0.6467655301094055,5.7663068771362305,8.712597846984863,0.8056889176368713,0,-1,1,87,0.2121951219512195,2.0,410,1.7373279333114624,0,0.0,0,0.0,0,3.559976816177368,1,6
NGSIM,IDM,73,34,410,410,41.0,0.5521547794342041,0.777450680732727,9.046526908874512,10.041458129882812,0.5972570776939392,0,-1,1,410,1.0,2.0,410,1.482055425643921,0,0.0,0,0.0,0,8.98818302154541,0,5
NGSIM,IDM,73,35,315,315,31.5,0.3968958854675293,0.48130518198013306,7.886265277862549,8.436053276062012,0.7477640509605408,0,-1,1,242,0.7682539682539683,2.0,315,1.5491007566452026,0,0.0,0,0.0,0,7.448059558868408,1,6
NGSIM,IDM,73,36,374,374,37.4,0.5452281832695007,0.7164284586906433,4.6097588539123535,4.883543968200684,0.5221772789955139,0,-1,1,313,0.8368983957219251,2.0,374,1.524910807609558,0,0.0,0,0.0,0,5.728794574737549,2,7
NGSIM,IDM,73,37,310,310,31.0,0.6455782055854797,0.823481559753418,2.2384192943573,2.625786304473877,0.7275010347366333,0,-1,1,310,1.0,2.0,310,1.5559444427490234,0,0.0,0,0.0,0,11.826566696166992,2,7
NGSIM,IDM,73,38,302,302,30.200000000000003,0.699276328086853,0.8888623714447021,4.339290618896484,5.501801013946533,1.1677968502044678,0,-1,1,72,0.23841059602649006,2.0,302,1.6207975149154663,0,0.0,0,0.0,0,7.981462001800537,1,6
NGSIM,IDM,73,39,259,259,25.900000000000002,0.522367000579834,0.637808620929718,2.294612169265747,3.0919456481933594,0.5790441036224365,0,-1,1,138,0.5328185328185329,2.0,259,1.7905189990997314,0,0.0,0,0.0,0,8.71337890625,1,6
NGSIM,IDM,73,40,391,391,39.1,0.595264196395874,0.796634316444397,3.283301830291748,4.099278450012207,0.6886847019195557,0,-1,1,318,0.8132992327365729,2.0,391,1.6766639947891235,0,0.0,0,0.0,0,5.515066623687744,1,6
NGSIM,IDM,73,41,291,291,29.1,0.7053076028823853,0.842424213886261,25.09489631652832,32.2467155456543,2.29834246635437,0,-1,0,0,0.0,2.0,291,2.894171714782715,0,0.0,0,0.0,0,3.5740535259246826,2,7
NGSIM,IDM,73,42,462,462,46.2,0.5599437355995178,0.7287681698799133,3.933784246444702,5.860118389129639,0.7051538228988647,0,-1,1,278,0.6017316017316018,2.0,462,1.5114794969558716,0,0.0,0,0.0,0,3.9090664386749268,0,5
NGSIM,IDM,73,43,398,398,39.800000000000004,0.5198810696601868,0.6667690873146057,3.012281894683838,3.8529632091522217,0.5442044138908386,0,-1,1,392,0.9849246231155779,2.0,398,1.512516736984253,0,0.0,0,0.0,0,10.978225708007812,1,6
NGSIM,IDM,73,44,661,661,66.10000000000001,0.6071579456329346,0.7985236644744873,5.283957481384277,6.18253755569458,0.9570435285568237,0,-1,1,254,0.3842662632375189,2.0,661,1.5088261365890503,0,0.0,0,0.0,0,2.4369754791259766,2,7
NGSIM,IDM,73,45,149,149,14.9,0.9129015803337097,1.048396110534668,4.33940315246582,4.6896796226501465,0.820854127407074,0,-1,1,149,1.0,2.0,149,1.2792537212371826,0,0.0,0,0.0,0,28.564308166503906,1,6
NGSIM,IDM,73,46,562,562,56.2,0.6027015447616577,0.751704752445221,2.799250841140747,3.212090253829956,0.5920345783233643,0,-1,1,344,0.6120996441281139,2.0,562,1.5685725212097168,0,0.0,0,0.0,0,2.988917112350464,1,6
NGSIM,IDM,73,47,229,229,22.900000000000002,0.5657422542572021,0.7729496955871582,9.690195083618164,11.313554763793945,0.8446202278137207,0,-1,1,229,1.0,2.0,229,1.1755752563476562,0,0.0,0,0.0,0,9.064213752746582,1,6
NGSIM,IDM,73,48,257,257,25.700000000000003,0.512286901473999,0.7150853276252747,6.016831398010254,7.381050109863281,0.7003852128982544,0,-1,1,132,0.5136186770428015,2.0,257,1.564274787902832,0,0.0,0,0.0,0,9.31938362121582,0,5
NGSIM,IDM,73,49,176,176,17.6,0.7621435523033142,1.0011749267578125,0.7557036876678467,0.8790701031684875,0.47111082077026367,0,-1,1,176,1.0,2.0,176,1.116586685180664,0,0.0,0,0.0,0,20.70563316345215,1,6
NGSIM,IDM,73,50,195,195,19.5,0.4820871651172638,0.6544201970100403,2.406399726867676,2.8089354038238525,0.5249142050743103,0,-1,1,195,1.0,2.0,195,1.5774074792861938,0,0.0,0,0.0,0,5.633678436279297,2,7
NGSIM,IDM,73,51,361,361,36.1,0.3931148052215576,0.504523515701294,14.74240779876709,16.618370056152344,1.0854270458221436,0,-1,1,170,0.4709141274238227,2.0,361,1.6218912601470947,0,0.0,0,0.0,0,12.822904586791992,0,5
NGSIM,IDM,73,52,218,218,21.8,0.7347661256790161,0.9634436964988708,4.517157554626465,4.979045391082764,0.6632476449012756,0,-1,1,140,0.6422018348623854,2.0,218,1.5782808065414429,0,0.0,0,0.0,0,10.077229499816895,1,6
NGSIM,IDM,73,53,415,415,41.5,0.7235168218612671,0.9410738945007324,8.96399211883545,10.406618118286133,1.0552587509155273,0,-1,1,188,0.4530120481927711,2.0,415,1.7319411039352417,0,0.0,0,0.0,0,8.045652389526367,2,7
NGSIM,IDM,73,54,203,203,20.3,0.516383707523346,0.6529518365859985,2.152627468109131,2.5329387187957764,0.6268200874328613,0,-1,0,0,0.0,2.0,203,2.069150447845459,0,0.0,0,0.0,0,22.03105926513672,1,6
NGSIM,IDM,73,55,457,457,45.7,0.5406932234764099,0.6527116894721985,5.668081283569336,6.954681873321533,0.6756919622421265,0,-1,1,442,0.9671772428884027,2.0,457,1.4900777339935303,0,0.0,0,0.0,0,8.315093040466309,0,5
NGSIM,IDM,73,56,226,226,22.6,0.44128668308258057,0.5747097134590149,9.996251106262207,11.644695281982422,0.9704316258430481,0,-1,1,132,0.584070796460177,2.0,226,1.562662124633789,0,0.0,0,0.0,0,11.872447967529297,2,7
NGSIM,IDM,73,57,515,515,51.5,0.45586061477661133,0.564738929271698,3.5535106658935547,4.1487016677856445,0.767575204372406,0,-1,1,142,0.2757281553398058,2.0,475,1.6884416341781616,40,0.07766990291262135,0,0.0,0,1.4108507633209229,0,5
NGSIM,IDM,73,58,301,301,30.1,0.6632247567176819,0.8335590958595276,3.566652536392212,3.8764376640319824,0.6490914821624756,0,-1,1,224,0.7441860465116279,2.0,301,1.5433768033981323,0,0.0,0,0.0,0,9.788972854614258,2,7
NGSIM,IDM,73,59,207,207,20.700000000000003,0.7277446985244751,0.9042915105819702,3.78352952003479,4.73529052734375,0.9450070261955261,0,-1,1,97,0.46859903381642515,2.0,207,1.757647156715393,0,0.0,0,0.0,0,10.150708198547363,2,7
NGSIM,IDM,73,60,217,217,21.700000000000003,0.6056095957756042,0.7090025544166565,7.3027167320251465,8.524845123291016,0.7589941024780273,0,-1,1,217,1.0,2.0,217,1.4433342218399048,0,0.0,0,0.0,0,19.86777114868164,2,7
NGSIM,IDM,73,61,218,218,21.8,0.47893449664115906,0.6553670763969421,5.260724067687988,6.450656414031982,0.5478466153144836,0,-1,1,218,1.0,2.0,218,1.2059465646743774,0,0.0,0,0.0,0,14.79405403137207,1,6
NGSIM,IDM,73,62,431,431,43.1,0.5240618586540222,0.6805580854415894,2.124899387359619,2.5519092082977295,0.5676384568214417,0,-1,1,431,1.0,2.0,431,1.2606701850891113,0,0.0,0,0.0,0,4.522580146789551,0,5
NGSIM,IDM,73,63,508,508,50.800000000000004,0.6037294864654541,0.8004111051559448,15.76051139831543,16.991497039794922,0.7504053711891174,0,-1,1,363,0.7145669291338582,2.0,508,1.5433902740478516,0,0.0,0,0.0,0,6.0323686599731445,0,5
NGSIM,IDM,73,64,390,390,39.0,0.4786444902420044,0.6076913475990295,5.134578704833984,5.904305934906006,0.6079519987106323,0,-1,1,356,0.9128205128205128,2.0,390,1.5560829639434814,0,0.0,0,0.0,0,7.134590148925781,2,7
NGSIM,IDM,73,65,695,695,69.5,0.4461519718170166,0.5926665663719177,3.79284405708313,4.234658718109131,0.46335914731025696,0,-1,1,695,1.0,2.0,695,1.4335501194000244,0,0.0,0,0.0,0,5.235851764678955,1,6
NGSIM,IDM,73,66,163,163,16.3,0.8038643598556519,0.9877668023109436,4.843782424926758,6.169759750366211,0.911369264125824,0,-1,0,0,0.0,2.0,163,2.0026533603668213,0,0.0,0,0.0,0,39.18869400024414,2,7
NGSIM,IDM,73,67,453,453,45.300000000000004,0.5846325755119324,0.8185744881629944,6.6023736000061035,7.566442966461182,0.8142899870872498,0,-1,1,320,0.7064017660044151,2.0,453,1.6328022480010986,0,0.0,0,0.0,0,5.220940113067627,2,7
NGSIM,IDM,73,68,611,611,61.1,0.5995796322822571,0.7896787524223328,2.8178818225860596,3.8627922534942627,0.7769684791564941,0,-1,1,435,0.7119476268412439,2.0,611,1.5970104932785034,0,0.0,0,0.0,0,5.436415195465088,2,7
NGSIM,IDM,73,69,573,573,57.300000000000004,0.6146067380905151,0.8259062767028809,4.651697158813477,5.133922100067139,0.6304262280464172,0,-1,1,237,0.41361256544502617,2.0,565,1.4913873672485352,8,0.013961605584642234,0,0.0,0,1.403062105178833,1,6
NGSIM,IDM,73,70,562,562,56.2,0.6042354106903076,0.787459135055542,3.423630714416504,4.157736778259277,0.5841255187988281,0,-1,1,306,0.5444839857651246,2.0,562,1.456665277481079,0,0.0,0,0.0,0,1.7151625156402588,1,6
NGSIM,IDM,73,71,383,383,38.300000000000004,0.5815263986587524,0.7440599799156189,3.1271615028381348,3.945786952972412,0.9116658568382263,0,-1,1,120,0.3133159268929504,2.0,383,1.6382083892822266,0,0.0,0,0.0,0,5.735594749450684,0,5
NGSIM,IDM,73,72,633,633,63.300000000000004,0.4789583384990692,0.6006824970245361,3.306036949157715,3.66654372215271,0.44973209500312805,0,-1,1,198,0.3127962085308057,2.0,633,1.6300437450408936,0,0.0,0,0.0,0,2.0492868423461914,2,7
NGSIM,IDM,73,73,284,284,28.400000000000002,0.44561469554901123,0.577523410320282,1.7697194814682007,2.0808470249176025,0.44619670510292053,0,-1,1,195,0.6866197183098591,2.0,284,1.552131175994873,0,0.0,0,0.0,0,12.964881896972656,0,5
NGSIM,IDM,73,74,614,614,61.400000000000006,0.5428958535194397,0.7260789275169373,3.757063865661621,4.491520881652832,0.7308187484741211,0,-1,1,375,0.6107491856677525,2.0,614,1.5627411603927612,0,0.0,0,0.0,0,3.499969959259033,1,6
NGSIM,IDM,73,75,650,650,65.0,0.46792250871658325,0.63361656665802,5.134242057800293,5.9337544441223145,0.7114015817642212,0,-1,1,168,0.25846153846153846,2.0,575,1.5919312238693237,75,0.11538461538461539,0,0.0,0,1.4673203229904175,0,5
NGSIM,IDM,73,76,271,271,27.1,0.7811869978904724,0.9668323993682861,1.5015944242477417,2.224905014038086,0.6519200801849365,0,-1,1,114,0.42066420664206644,2.0,271,1.818762183189392,0,0.0,0,0.0,0,22.166227340698242,0,5
NGSIM,IDM,73,77,358,358,35.800000000000004,0.5172414779663086,0.7112818956375122,4.340776443481445,5.423824310302734,0.6639205813407898,0,-1,1,324,0.9050279329608939,2.0,358,1.2161320447921753,0,0.0,0,0.0,0,8.41814136505127,0,5
NGSIM,IDM,73,78,147,147,14.700000000000001,0.6254904866218567,0.7941866517066956,3.419839859008789,3.665072441101074,0.5576907992362976,0,-1,1,147,1.0,2.0,147,1.8024451732635498,0,0.0,0,0.0,0,37.7439079284668,2,7
NGSIM,IDM,73,79,181,181,18.1,0.5859474539756775,0.7900562882423401,1.8089179992675781,2.570537805557251,0.6128707528114319,0,-1,0,0,0.0,2.0,181,2.384345054626465,0,0.0,0,0.0,0,33.49694061279297,1,6
NGSIM,IDM,73,80,410,410,41.0,0.7396623492240906,0.9029426574707031,5.181875705718994,6.066460132598877,1.085753083229065,0,-1,1,298,0.7268292682926829,2.0,410,1.4337708950042725,0,0.0,0,0.0,0,8.380230903625488,1,6
NGSIM,IDM,73,81,582,582,58.2,0.6077260375022888,0.7729935050010681,4.980545997619629,6.4347147941589355,1.0414115190505981,0,-1,1,221,0.3797250859106529,2.0,582,1.6414927244186401,0,0.0,0,0.0,0,2.449200391769409,1,6
NGSIM,IDM,73,82,536,536,53.6,0.5504461526870728,0.6848333477973938,2.7661361694335938,3.674529790878296,0.6645665764808655,0,-1,1,365,0.6809701492537313,2.0,536,1.5564208030700684,0,0.0,0,0.0,0,7.989248275756836,0,5
NGSIM,IDM,73,83,273,273,27.3,0.5903053283691406,0.7820157408714294,10.007140159606934,11.026082038879395,0.8937718868255615,0,-1,1,169,0.6190476190476191,2.0,273,1.5931806564331055,0,0.0,0,0.0,0,7.262757778167725,1,6
NGSIM,IDM,73,84,511,511,51.1,0.7635642886161804,0.9700488448143005,2.492647647857666,3.1777756214141846,0.6896665096282959,0,-1,1,172,0.33659491193737767,2.0,511,1.7216876745224,0,0.0,0,0.0,0,2.4676198959350586,1,6
NGSIM,IDM,73,85,146,146,14.600000000000001,0.6240540742874146,0.7801151275634766,1.9052098989486694,2.0624263286590576,0.40293312072753906,0,-1,0,0,0.0,2.0,146,2.330479383468628,0,0.0,0,0.0,0,36.074825286865234,1,6
NGSIM,IDM,73,86,332,332,33.2,0.587026834487915,0.845122754573822,6.949171543121338,7.77117395401001,0.6007987856864929,0,-1,1,332,1.0,2.0,332,1.5077922344207764,0,0.0,0,0.0,0,13.957172393798828,0,5
NGSIM,IDM,73,87,574,574,57.400000000000006,0.45213377475738525,0.5617354512214661,4.705524444580078,5.28442907333374,0.5072503685951233,0,-1,1,238,0.4146341463414634,2.0,574,1.561750054359436,0,0.0,0,0.0,0,1.9245526790618896,2,7
NGSIM,IDM,73,88,138,138,13.8,0.4442208707332611,0.5557975769042969,2.880955457687378,3.1281261444091797,0.5095842480659485,0,-1,0,0,0.0,2.0,138,2.9733548164367676,0,0.0,0,0.0,0,35.976356506347656,1,6
NGSIM,IDM,73,89,182,182,18.2,0.7474575042724609,0.9346608519554138,6.027541160583496,7.104309558868408,1.4073292016983032,0,-1,1,37,0.2032967032967033,2.0,182,1.9638854265213013,0,0.0,0,0.0,0,30.831687927246094,2,7
NGSIM,IDM,73,90,202,202,20.200000000000003,0.7884748578071594,0.9803050756454468,6.456222057342529,7.382275581359863,0.7863224148750305,0,-1,1,202,1.0,2.0,202,1.5269838571548462,0,0.0,0,0.0,0,9.710555076599121,0,5
NGSIM,IDM,73,91,205,205,20.5,0.6363246440887451,0.7884057760238647,3.700937271118164,4.553356170654297,0.9608621597290039,0,-1,1,205,1.0,2.0,205,1.5519680976867676,0,0.0,0,0.0,0,24.75628089904785,0,5
NGSIM,IDM,73,92,142,142,14.200000000000001,0.5110434293746948,0.5919303297996521,3.9805264472961426,4.837417125701904,0.5737152695655823,0,-1,1,93,0.6549295774647887,2.0,142,1.663062334060669,0,0.0,0,0.0,0,13.680094718933105,0,5
NGSIM,IDM,73,93,446,446,44.6,0.4180256724357605,0.5415908098220825,4.54112434387207,5.868975639343262,0.7000985741615295,0,-1,1,287,0.6434977578475336,2.0,446,1.4883297681808472,0,0.0,0,0.0,0,7.813403129577637,1,6
NGSIM,IDM,73,94,198,198,19.8,0.6349570751190186,0.8058901429176331,2.4010000228881836,2.55839467048645,0.5271049737930298,0,-1,1,56,0.2828282828282828,2.0,198,1.8972952365875244,0,0.0,0,0.0,0,32.71977996826172,0,5
NGSIM,IDM,73,95,137,137,13.700000000000001,0.7699229121208191,0.9714325070381165,2.287597417831421,2.6016743183135986,0.598637580871582,0,-1,1,137,1.0,2.0,137,1.184838891029358,0,0.0,0,0.0,0,11.745809555053711,2,7
NGSIM,IDM,73,96,815,815,81.5,0.53814297914505,0.7023659348487854,5.3484883308410645,5.921266078948975,0.5926033854484558,0,-1,1,351,0.4306748466257669,2.0,770,1.552501916885376,45,0.05521472392638037,0,0.0,0,1.4250726699829102,1,6
NGSIM,IDM,73,97,272,272,27.200000000000003,0.5087027549743652,0.6360635757446289,10.903587341308594,12.160170555114746,0.6888464689254761,0,-1,1,198,0.7279411764705882,2.0,272,1.5499799251556396,0,0.0,0,0.0,0,13.359576225280762,1,6
NGSIM,IDM,73,98,482,482,48.2,0.5035136342048645,0.6773138642311096,4.9807844161987305,5.490447521209717,0.4910656213760376,0,-1,1,482,1.0,2.0,482,1.502397894859314,0,0.0,0,0.0,0,7.837222576141357,0,5
NGSIM,IDM,73,99,527,527,52.7,0.5222232341766357,0.6517438292503357,5.994816303253174,6.482717037200928,0.5279890894889832,0,-1,1,394,0.7476280834914611,2.0,527,1.5469412803649902,0,0.0,0,0.0,0,5.868556022644043,0,5
NGSIM,IDM,73,100,291,291,29.1,0.6432893872261047,0.8135726451873779,6.053837299346924,6.793464183807373,0.894303023815155,0,-1,1,40,0.13745704467353953,2.0,285,1.826169490814209,6,0.020618556701030927,0,0.0,0,1.4118492603302002,1,6
NGSIM,IDM,73,101,282,282,28.200000000000003,0.586292028427124,0.7348852157592773,5.231939315795898,5.880904197692871,0.6822840571403503,0,-1,1,282,1.0,2.0,282,1.3493576049804688,0,0.0,0,0.0,0,6.8347063064575195,0,5
NGSIM,IDM,73,102,477,477,47.7,0.5884582996368408,0.771223783493042,6.885165214538574,8.199947357177734,0.7617636919021606,0,-1,1,477,1.0,2.0,477,1.5277683734893799,0,0.0,0,0.0,0,7.586516857147217,0,5
NGSIM,IDM,73,103,292,292,29.200000000000003,0.46954700350761414,0.6234450936317444,6.27508020401001,6.9015302658081055,0.5209624171257019,0,-1,1,223,0.7636986301369864,2.0,292,1.5600495338439941,0,0.0,0,0.0,0,3.9219024181365967,0,5
NGSIM,IDM,73,104,576,576,57.6,0.623822808265686,0.8315117359161377,3.578490734100342,4.374586582183838,0.9142329692840576,0,-1,1,319,0.5538194444444444,2.0,576,1.209272861480713,0,0.0,0,0.0,0,1.8436894416809082,0,5
NGSIM,IDM,73,105,317,317,31.700000000000003,0.5772262215614319,0.7253320813179016,5.5062150955200195,5.817734718322754,0.6412522196769714,0,-1,1,188,0.5930599369085173,2.0,317,1.729637861251831,0,0.0,0,0.0,0,14.990607261657715,2,7
NGSIM,IDM,73,106,549,549,54.900000000000006,0.48468294739723206,0.610736608505249,3.3862082958221436,4.045577526092529,0.5607734322547913,0,-1,1,381,0.6939890710382514,2.0,549,1.508675456047058,0,0.0,0,0.0,0,7.634090423583984,2,7
NGSIM,IDM,73,107,566,566,56.6,0.5025851726531982,0.6150161623954773,4.987934589385986,5.384807586669922,0.49921712279319763,0,-1,1,325,0.5742049469964664,2.0,566,1.5327568054199219,0,0.0,0,0.0,0,3.2624704837799072,0,5
NGSIM,IDM,73,108,193,193,19.3,0.6738666296005249,0.8420592546463013,10.945962905883789,15.396917343139648,1.6713136434555054,0,-1,1,12,0.06217616580310881,2.0,193,1.9737067222595215,0,0.0,0,0.0,0,5.5842204093933105,2,7
