dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,IDM,42,156,305,305,30.5,0.3836223781108856,0.5315356850624084,1.8742181062698364,2.295755624771118,0.4676510691642761,0,-1,1,305,1.0,2.0,305,1.5459202527999878,0,0.0,0,0.0,0,9.985493659973145,0,5
NGSIM,IDM,42,157,178,178,17.8,0.4491378664970398,0.5700833201408386,0.6991222500801086,0.9373177886009216,0.45094233751296997,0,-1,1,35,0.19662921348314608,2.0,178,1.803697109222412,0,0.0,0,0.0,0,11.42976188659668,2,7
NGSIM,IDM,42,158,167,167,16.7,0.6846470832824707,0.8329445719718933,20.661264419555664,24.84754753112793,2.799835681915283,0,-1,0,0,0.0,2.0,167,2.597193479537964,0,0.0,0,0.0,0,45.93107986450195,0,5
NGSIM,IDM,42,159,271,271,27.1,0.47310304641723633,0.6171120405197144,8.899746894836426,11.973572731018066,0.9707815051078796,0,-1,1,241,0.8892988929889298,2.0,271,1.5265265703201294,0,0.0,0,0.0,0,11.124563217163086,2,7
NGSIM,IDM,42,160,612,612,61.2,0.49740585684776306,0.6708139777183533,3.875447988510132,4.67725944519043,0.6888607740402222,0,-1,1,246,0.4019607843137255,2.0,612,1.4952309131622314,0,0.0,0,0.0,0,1.8255345821380615,1,6
NGSIM,IDM,42,161,532,532,53.2,0.5808517336845398,0.7678298354148865,3.6261086463928223,4.601921558380127,0.6402339935302734,0,-1,1,443,0.8327067669172933,2.0,532,1.5545834302902222,0,0.0,0,0.0,0,7.561914920806885,2,7
NGSIM,IDM,42,162,633,633,63.300000000000004,0.47189995646476746,0.5883191227912903,5.155436038970947,6.106509685516357,0.5470478534698486,0,-1,1,149,0.2353870458135861,2.0,606,1.6267472505569458,27,0.04265402843601896,0,0.0,0,1.4108655452728271,1,6
NGSIM,IDM,42,163,186,186,18.6,0.5374463200569153,0.6991787552833557,1.756949782371521,2.112873077392578,0.568248987197876,0,-1,1,186,1.0,2.0,186,1.490920066833496,0,0.0,0,0.0,0,9.432747840881348,1,6
NGSIM,IDM,42,164,258,258,25.8,0.4957735538482666,0.6309214234352112,1.9235228300094604,2.1591241359710693,0.4134156405925751,0,-1,1,258,1.0,2.0,258,1.6341713666915894,0,0.0,0,0.0,0,17.860042572021484,1,6
NGSIM,IDM,42,165,380,380,38.0,0.5037801861763,0.6174266934394836,7.6712541580200195,8.143949508666992,0.5923293828964233,0,-1,1,245,0.6447368421052632,2.0,380,1.6087520122528076,0,0.0,0,0.0,0,7.449719429016113,1,6
