dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,IDM,101,109,148,148,14.8,0.43911367654800415,0.5906155705451965,7.3238301277160645,8.226224899291992,0.7932306528091431,0,-1,0,0,0.0,2.0,148,2.065113067626953,0,0.0,0,0.0,0,19.145484924316406,2,7
NGSIM,IDM,101,110,146,146,14.600000000000001,0.4878102242946625,0.6246131658554077,1.58468496799469,1.7499926090240479,0.4324047565460205,0,-1,1,146,1.0,2.0,146,0.8364038467407227,0,0.0,0,0.0,0,9.237452507019043,2,7
NGSIM,IDM,101,111,492,492,49.2,0.42629474401474,0.5955084562301636,3.1609890460968018,3.628281593322754,0.5951318740844727,0,-1,1,39,0.07926829268292683,2.0,492,1.899747371673584,0,0.0,0,0.0,0,2.37076735496521,2,7
NGSIM,IDM,101,112,312,312,31.200000000000003,0.46230268478393555,0.567287266254425,3.612535238265991,4.254061698913574,0.7597765922546387,0,-1,1,25,0.08012820512820513,2.0,312,1.9262548685073853,0,0.0,0,0.0,0,1.5187729597091675,2,7
NGSIM,IDM,101,113,650,650,65.0,0.5382843613624573,0.6998621821403503,9.56930923461914,10.508421897888184,0.597710371017456,0,-1,1,331,0.5092307692307693,2.0,594,1.5006639957427979,56,0.08615384615384615,0,0.0,0,1.4087014198303223,2,7
NGSIM,IDM,101,114,222,222,22.200000000000003,0.5362235903739929,0.6573842763900757,4.46854829788208,6.170926094055176,0.7535378336906433,0,-1,0,0,0.0,2.0,222,2.0608954429626465,0,0.0,0,0.0,0,12.819396018981934,0,5
NGSIM,IDM,101,115,384,384,38.400000000000006,0.5078007578849792,0.6906519532203674,8.785085678100586,10.247678756713867,0.7296647429466248,0,-1,1,301,0.7838541666666666,2.0,384,1.591078758239746,0,0.0,0,0.0,0,2.1570847034454346,0,5
NGSIM,IDM,101,116,194,194,19.400000000000002,0.5794045925140381,0.7085642218589783,4.537405967712402,5.578797817230225,0.7369233965873718,0,-1,1,119,0.6134020618556701,2.0,194,1.621825933456421,0,0.0,0,0.0,0,4.454345703125,0,5
NGSIM,IDM,101,117,264,264,26.400000000000002,0.6055177450180054,0.8097962141036987,2.5882766246795654,3.206212282180786,0.9699360132217407,0,-1,1,116,0.4393939393939394,2.0,264,1.490718960762024,0,0.0,0,0.0,0,4.838803768157959,2,7
NGSIM,IDM,101,118,601,601,60.1,0.80789715051651,1.066597819328308,13.052166938781738,19.475238800048828,2.0097029209136963,0,-1,1,21,0.03494176372712146,2.0,597,1.926574945449829,2,0.0033277870216306157,0,0.0,0,1.4579778909683228,0,5
NGSIM,IDM,101,119,257,257,25.700000000000003,0.44411593675613403,0.5869660377502441,9.497590065002441,13.05113697052002,0.954216480255127,0,-1,1,84,0.32684824902723736,2.0,257,1.481374979019165,0,0.0,0,0.0,0,12.338471412658691,1,6
NGSIM,IDM,101,120,258,258,25.8,0.43909409642219543,0.5740421414375305,2.789963960647583,3.0998761653900146,0.6342141628265381,0,-1,1,184,0.7131782945736435,2.0,258,1.4650651216506958,0,0.0,0,0.0,0,9.120924949645996,0,5
NGSIM,IDM,101,121,313,313,31.3,0.9048173427581787,1.2317836284637451,1.8562753200531006,2.342339038848877,0.8244116902351379,0,-1,1,191,0.610223642172524,2.0,313,1.558929443359375,0,0.0,0,0.0,0,11.897668838500977,1,6
NGSIM,IDM,101,122,132,132,13.200000000000001,1.0670396089553833,1.2706384658813477,2.849539041519165,3.70296049118042,0.7692812085151672,0,-1,1,132,1.0,2.0,132,1.9045451879501343,0,0.0,0,0.0,0,42.39945602416992,2,7
NGSIM,IDM,101,123,271,271,27.1,0.5747294425964355,0.7728561162948608,2.4587647914886475,3.170016050338745,0.500515878200531,0,-1,1,22,0.08118081180811808,2.0,271,1.9480669498443604,0,0.0,0,0.0,0,19.7308292388916,1,6
NGSIM,IDM,101,124,585,585,58.5,0.3855198323726654,0.49661585688591003,3.8360555171966553,4.656208038330078,0.6074963808059692,0,-1,1,585,1.0,2.0,585,1.5858396291732788,0,0.0,0,0.0,0,3.944866895675659,2,7
NGSIM,IDM,101,125,323,323,32.300000000000004,0.3845628798007965,0.5221129655838013,10.367105484008789,11.034995079040527,0.7000027894973755,0,-1,1,277,0.8575851393188855,2.0,323,1.5368584394454956,0,0.0,0,0.0,0,7.895368576049805,0,5
NGSIM,IDM,101,126,212,212,21.200000000000003,0.4379170835018158,0.5554489493370056,1.0148112773895264,1.285701036453247,0.42003318667411804,0,-1,1,212,1.0,2.0,212,1.2600767612457275,0,0.0,0,0.0,0,12.92528247833252,2,7
NGSIM,IDM,101,127,454,454,45.400000000000006,0.6133608818054199,0.7359883189201355,3.230639934539795,3.8761675357818604,0.7593643665313721,0,-1,1,388,0.8546255506607929,2.0,454,1.5926204919815063,0,0.0,0,0.0,0,6.583419322967529,0,5
NGSIM,IDM,101,128,186,186,18.6,0.7915797233581543,0.9700275659561157,6.199584484100342,6.637489318847656,0.7993490695953369,0,-1,1,168,0.9032258064516129,2.0,186,1.7858456373214722,0,0.0,0,0.0,0,30.32415008544922,1,6
NGSIM,IDM,101,129,164,164,16.400000000000002,0.7574911117553711,0.8933780789375305,7.435118198394775,8.520696640014648,0.8977941274642944,0,-1,0,0,0.0,2.0,164,2.1058638095855713,0,0.0,0,0.0,0,40.27967834472656,1,6
NGSIM,IDM,101,130,691,691,69.10000000000001,0.5116478800773621,0.679905891418457,5.06911563873291,5.562778472900391,0.6196036338806152,0,-1,1,263,0.38060781476121563,2.0,550,1.5402623414993286,141,0.2040520984081042,0,0.0,0,1.4085155725479126,2,7
NGSIM,IDM,101,131,461,461,46.1,0.5495359301567078,0.7759719491004944,4.242609024047852,4.764985084533691,0.6166828274726868,0,-1,1,461,1.0,2.0,461,1.4569815397262573,0,0.0,0,0.0,0,7.004787921905518,0,5
NGSIM,IDM,101,132,298,298,29.8,0.5773513317108154,0.8041408061981201,2.4324069023132324,2.855271577835083,0.5202614068984985,0,-1,1,298,1.0,2.0,298,1.5021462440490723,0,0.0,0,0.0,0,9.252830505371094,1,6
NGSIM,IDM,101,133,661,661,66.10000000000001,0.48086994886398315,0.6420721411705017,29.66999626159668,31.67906379699707,1.127934455871582,0,-1,1,99,0.14977307110438728,2.0,588,1.7003209590911865,72,0.10892586989409984,0,0.0,0,1.4038523435592651,1,6
NGSIM,IDM,101,134,696,696,69.60000000000001,0.43172669410705566,0.5746882557868958,4.005401134490967,5.129358768463135,0.619742751121521,0,-1,1,238,0.34195402298850575,2.0,546,1.5529471635818481,150,0.21551724137931033,0,0.0,0,1.420349359512329,2,7
NGSIM,IDM,101,135,216,216,21.6,0.38719144463539124,0.5272724032402039,12.100798606872559,16.81470489501953,1.6938214302062988,0,-1,1,32,0.14814814814814814,2.0,216,1.8560781478881836,0,0.0,0,0.0,0,19.670490264892578,2,7
NGSIM,IDM,101,136,272,272,27.200000000000003,0.7051224708557129,0.9645137786865234,7.058513641357422,7.718540191650391,0.9803371429443359,0,-1,1,135,0.4963235294117647,2.0,234,1.6542431116104126,38,0.13970588235294118,0,0.0,0,1.4208790063858032,2,7
NGSIM,IDM,101,137,345,345,34.5,0.6639917492866516,0.9003624320030212,1.2341349124908447,1.5935792922973633,0.5944214463233948,0,-1,1,293,0.8492753623188406,2.0,345,1.5921303033828735,0,0.0,0,0.0,0,7.893553256988525,2,7
NGSIM,IDM,101,138,208,208,20.8,0.5965542793273926,0.7469445466995239,0.5741989612579346,0.6961065530776978,0.31736433506011963,0,-1,1,208,1.0,2.0,208,1.6757053136825562,0,0.0,0,0.0,0,24.929088592529297,1,6
NGSIM,IDM,101,139,270,270,27.0,0.5635493397712708,0.7266411185264587,1.2339082956314087,1.4268279075622559,0.46430715918540955,0,-1,1,270,1.0,2.0,270,1.02392578125,0,0.0,0,0.0,0,12.659013748168945,2,7
NGSIM,IDM,101,140,375,375,37.5,0.8583963513374329,1.129396915435791,3.400883436203003,4.009898662567139,1.3578144311904907,0,-1,1,26,0.06933333333333333,2.0,375,1.8947241306304932,0,0.0,0,0.0,0,7.826960563659668,1,6
NGSIM,IDM,101,141,261,261,26.1,0.7423055768013,0.979311466217041,12.792654991149902,16.221134185791016,1.314279556274414,0,-1,1,261,1.0,2.0,261,1.4293136596679688,0,0.0,0,0.0,0,11.839093208312988,1,6
NGSIM,IDM,101,142,171,171,17.1,0.5601417422294617,0.7194660305976868,9.27062702178955,10.495933532714844,1.1007267236709595,0,-1,0,0,0.0,2.0,171,3.658263683319092,0,0.0,0,0.0,0,70.90691375732422,1,6
NGSIM,IDM,101,143,212,212,21.200000000000003,0.7217074632644653,0.8915999531745911,0.8927975296974182,1.017508625984192,0.41036784648895264,0,-1,1,212,1.0,2.0,212,1.5751793384552002,0,0.0,0,0.0,0,21.76143455505371,0,5
NGSIM,IDM,101,144,256,256,25.6,0.8124635219573975,0.9752857685089111,4.402060031890869,4.813770294189453,0.8977043628692627,0,-1,1,137,0.53515625,2.0,256,1.6539671421051025,0,0.0,0,0.0,0,16.996740341186523,0,5
NGSIM,IDM,101,145,550,550,55.0,0.4752781391143799,0.5960167050361633,3.541421890258789,4.325165748596191,0.5497628450393677,0,-1,1,303,0.5509090909090909,2.0,550,1.5728373527526855,0,0.0,0,0.0,0,4.770831108093262,2,7
NGSIM,IDM,101,146,471,471,47.1,0.5314255356788635,0.6575791835784912,2.505103588104248,2.7366881370544434,0.4301864802837372,0,-1,1,445,0.9447983014861996,2.0,471,1.5434608459472656,0,0.0,0,0.0,0,8.593436241149902,2,7
NGSIM,IDM,101,147,248,248,24.8,0.5246968269348145,0.6995437741279602,17.044578552246094,22.932775497436523,1.8277647495269775,0,-1,1,59,0.23790322580645162,2.0,248,1.7789113521575928,0,0.0,0,0.0,0,10.844347953796387,2,7
NGSIM,IDM,101,148,149,149,14.9,0.34256434440612793,0.4684935510158539,5.9259352684021,7.135829448699951,0.8951255083084106,0,-1,0,0,0.0,2.0,149,2.1546738147735596,0,0.0,0,0.0,0,16.553855895996094,0,5
NGSIM,IDM,101,149,627,627,62.7,0.5358518362045288,0.6700451374053955,8.695889472961426,9.811074256896973,0.7202968597412109,0,-1,1,549,0.8755980861244019,2.0,627,1.521978497505188,0,0.0,0,0.0,0,5.582815647125244,2,7
NGSIM,IDM,101,150,237,237,23.700000000000003,0.5300320982933044,0.6667694449424744,24.19591522216797,28.30970573425293,1.7926493883132935,0,-1,1,237,1.0,2.0,237,1.3889273405075073,0,0.0,0,0.0,0,12.465360641479492,0,5
NGSIM,IDM,101,151,179,179,17.900000000000002,0.8072121143341064,0.9946394562721252,9.021108627319336,10.231484413146973,1.0758769512176514,0,-1,0,0,0.0,2.0,179,2.8872365951538086,0,0.0,0,0.0,0,52.113712310791016,2,7
NGSIM,IDM,101,152,296,296,29.6,0.3476254642009735,0.48497381806373596,4.889060974121094,5.453894138336182,0.4837428331375122,0,-1,1,260,0.8783783783783784,2.0,296,1.5187631845474243,0,0.0,0,0.0,0,10.553187370300293,0,5
NGSIM,IDM,101,153,195,195,19.5,0.821694552898407,1.031419038772583,3.6459450721740723,4.368653774261475,1.1428542137145996,0,-1,0,0,0.0,2.0,195,2.0345890522003174,0,0.0,0,0.0,0,1.8510791063308716,2,7
NGSIM,IDM,101,154,159,159,15.9,0.6263996958732605,0.8082024455070496,11.662399291992188,13.366150856018066,1.3525608777999878,0,-1,0,0,0.0,2.0,159,2.395298480987549,0,0.0,0,0.0,0,39.19371795654297,2,7
NGSIM,IDM,101,155,537,537,53.7,0.43050628900527954,0.6131321787834167,7.823207855224609,8.651226043701172,0.72479647397995,0,-1,1,450,0.8379888268156425,2.0,537,1.4939320087432861,0,0.0,0,0.0,0,8.061577796936035,1,6
NGSIM,IDM,101,156,305,305,30.5,0.3837200105190277,0.5316522121429443,1.8643995523452759,2.28509259223938,0.4673422873020172,0,-1,1,305,1.0,2.0,305,1.5440075397491455,0,0.0,0,0.0,0,9.973945617675781,0,5
NGSIM,IDM,101,157,178,178,17.8,0.4491208493709564,0.5700752139091492,0.6988351941108704,0.9369930028915405,0.45091983675956726,0,-1,1,36,0.20224719101123595,2.0,178,1.801961064338684,0,0.0,0,0.0,0,11.418550491333008,2,7
NGSIM,IDM,101,158,167,167,16.7,0.6846880316734314,0.8330124616622925,20.668455123901367,24.856454849243164,2.800872802734375,0,-1,0,0,0.0,2.0,167,2.5963125228881836,0,0.0,0,0.0,0,45.9296875,0,5
NGSIM,IDM,101,159,271,271,27.1,0.4731203615665436,0.6170873641967773,8.908979415893555,11.984540939331055,0.971308171749115,0,-1,1,241,0.8892988929889298,2.0,271,1.5243887901306152,0,0.0,0,0.0,0,11.111953735351562,2,7
NGSIM,IDM,101,160,612,612,61.2,0.497456818819046,0.6708500981330872,3.881098747253418,4.683882236480713,0.689007580280304,0,-1,1,246,0.4019607843137255,2.0,612,1.493115782737732,0,0.0,0,0.0,0,1.8222159147262573,1,6
NGSIM,IDM,101,161,532,532,53.2,0.5809289216995239,0.7679079174995422,3.63724946975708,4.613059043884277,0.6404554843902588,0,-1,1,444,0.8345864661654135,2.0,532,1.5524370670318604,0,0.0,0,0.0,0,7.550934314727783,2,7
NGSIM,IDM,101,162,633,633,63.300000000000004,0.47194620966911316,0.5883460640907288,5.157958984375,6.107885360717773,0.5472278594970703,0,-1,1,149,0.2353870458135861,2.0,606,1.6248682737350464,27,0.04265402843601896,0,0.0,0,1.4095922708511353,1,6
NGSIM,IDM,101,163,186,186,18.6,0.537557065486908,0.69922935962677,1.7486201524734497,2.1033198833465576,0.5683180093765259,0,-1,1,186,1.0,2.0,186,1.4908703565597534,0,0.0,0,0.0,0,9.430413246154785,1,6
NGSIM,IDM,101,164,258,258,25.8,0.49579209089279175,0.6309155821800232,1.9363168478012085,2.17283296585083,0.4137105941772461,0,-1,1,258,1.0,2.0,258,1.6324577331542969,0,0.0,0,0.0,0,17.860042572021484,1,6
NGSIM,IDM,101,165,380,380,38.0,0.5038392543792725,0.6174992918968201,7.680928707122803,8.154587745666504,0.5925416946411133,0,-1,1,245,0.6447368421052632,2.0,380,1.6066341400146484,0,0.0,0,0.0,0,7.443550109863281,1,6
NGSIM,IDM,101,166,483,483,48.300000000000004,0.5325739979743958,0.7940488457679749,2.17590069770813,2.4641048908233643,0.577314555644989,0,-1,1,373,0.772256728778468,2.0,483,1.5252759456634521,0,0.0,0,0.0,0,8.099549293518066,2,7
NGSIM,IDM,101,167,622,622,62.2,0.5121819376945496,0.6986438035964966,1.9078726768493652,2.409810781478882,0.5210292339324951,0,-1,1,572,0.9196141479099679,2.0,622,1.5061990022659302,0,0.0,0,0.0,0,5.560757637023926,0,5
NGSIM,IDM,101,168,496,496,49.6,0.5294747948646545,0.6637642979621887,5.1090312004089355,5.7880048751831055,0.5806363821029663,0,-1,1,40,0.08064516129032258,2.0,496,1.827467918395996,0,0.0,0,0.0,0,1.8750678300857544,0,5
NGSIM,IDM,101,169,516,516,51.6,0.4234120547771454,0.6410735845565796,5.445542812347412,5.777316093444824,0.4312542974948883,0,-1,1,516,1.0,2.0,516,1.1636581420898438,0,0.0,0,0.0,0,7.628842353820801,2,7
NGSIM,IDM,101,170,321,321,32.1,0.6410662531852722,0.8230307698249817,12.492247581481934,15.093181610107422,0.9105112552642822,0,-1,1,169,0.5264797507788161,2.0,321,1.5939643383026123,0,0.0,0,0.0,0,14.394387245178223,2,7
NGSIM,IDM,101,171,641,641,64.10000000000001,0.5962666869163513,0.7541499733924866,3.1366195678710938,3.7087562084198,0.6363864541053772,0,-1,1,417,0.6505460218408736,2.0,641,1.5944570302963257,0,0.0,0,0.0,0,1.7458075284957886,0,5
NGSIM,IDM,101,172,218,218,21.8,0.5973628759384155,0.7770178318023682,2.857933282852173,3.974825620651245,0.6388939023017883,0,-1,1,198,0.908256880733945,2.0,218,1.6508958339691162,0,0.0,0,0.0,0,13.614509582519531,0,5
NGSIM,IDM,101,173,533,533,53.300000000000004,0.5499306917190552,0.7215090990066528,3.6669833660125732,4.379360675811768,0.6678411364555359,0,-1,1,336,0.6303939962476548,2.0,533,1.639506459236145,0,0.0,0,0.0,0,6.728053092956543,1,6
NGSIM,IDM,101,174,637,637,63.7,0.5834857225418091,0.7669949531555176,8.217353820800781,9.259485244750977,0.66670823097229,0,-1,1,312,0.4897959183673469,2.0,581,1.4940344095230103,56,0.08791208791208792,0,0.0,0,1.4087527990341187,0,5
NGSIM,IDM,101,175,207,207,20.700000000000003,0.7535223364830017,0.927998423576355,5.809162616729736,6.323829174041748,0.7170493006706238,0,-1,1,207,1.0,2.0,207,1.6932053565979004,0,0.0,0,0.0,0,24.4891357421875,0,5
NGSIM,IDM,101,176,245,245,24.5,0.4453358054161072,0.5826481580734253,3.260843515396118,4.78427267074585,0.5443562269210815,0,-1,1,199,0.8122448979591836,2.0,245,1.5435233116149902,0,0.0,0,0.0,0,13.57933521270752,2,7
NGSIM,IDM,101,177,472,472,47.2,0.37079304456710815,0.49066799879074097,4.93517541885376,5.124997615814209,0.3639109432697296,0,-1,1,435,0.9216101694915254,2.0,472,1.5115420818328857,0,0.0,0,0.0,0,4.798522472381592,1,6
NGSIM,IDM,101,178,424,424,42.400000000000006,0.6272750496864319,0.7832932472229004,4.209192752838135,5.083596229553223,0.9951323866844177,0,-1,1,318,0.75,2.0,424,1.589695692062378,0,0.0,0,0.0,0,7.103370666503906,0,5
NGSIM,IDM,101,179,201,201,20.1,0.7051639556884766,0.8613405227661133,1.5216119289398193,1.8182077407836914,0.633959949016571,0,-1,1,53,0.263681592039801,2.0,201,1.8813209533691406,0,0.0,0,0.0,0,29.653993606567383,2,7
NGSIM,IDM,101,180,460,460,46.0,0.6392815709114075,0.8565347790718079,5.850037097930908,9.56687068939209,1.1547009944915771,0,-1,1,312,0.6782608695652174,2.0,460,1.4850752353668213,0,0.0,0,0.0,0,3.9746086597442627,2,7
NGSIM,IDM,101,181,270,270,27.0,0.6576178073883057,0.8664546608924866,2.3749051094055176,2.9380459785461426,0.9940664768218994,0,-1,1,113,0.4185185185185185,2.0,270,1.7980577945709229,0,0.0,0,0.0,0,23.112184524536133,0,5
NGSIM,IDM,101,182,583,583,58.300000000000004,0.4520208239555359,0.584291934967041,5.397225379943848,5.861935138702393,0.5648288130760193,0,-1,1,404,0.692967409948542,2.0,583,1.550546646118164,0,0.0,0,0.0,0,5.333919048309326,1,6
NGSIM,IDM,101,183,344,344,34.4,0.600090742111206,0.7466024160385132,6.032386779785156,6.608732223510742,0.8674719929695129,0,-1,1,181,0.5261627906976745,2.0,344,1.5828112363815308,0,0.0,0,0.0,0,7.839359283447266,2,7
NGSIM,IDM,101,184,601,601,60.1,0.639800488948822,0.8117120862007141,3.161823272705078,3.6425600051879883,0.6355211734771729,0,-1,1,467,0.7770382695507487,2.0,601,1.5490996837615967,0,0.0,0,0.0,0,5.272181510925293,0,5
NGSIM,IDM,101,185,242,242,24.200000000000003,0.4318712651729584,0.5928944945335388,4.650402545928955,5.4306111335754395,0.7592110633850098,0,-1,1,57,0.23553719008264462,2.0,242,1.9492759704589844,0,0.0,0,0.0,0,24.65477180480957,1,6
NGSIM,IDM,101,186,233,233,23.3,0.48065513372421265,0.60406094789505,2.1306371688842773,2.3211259841918945,0.6074707508087158,0,-1,1,226,0.9699570815450643,2.0,233,1.5947191715240479,0,0.0,0,0.0,0,4.210531711578369,0,5
NGSIM,IDM,101,187,207,207,20.700000000000003,0.465599000453949,0.6064565181732178,1.668699860572815,2.106919765472412,0.5573716759681702,0,-1,1,207,1.0,2.0,207,1.3991669416427612,0,0.0,0,0.0,0,22.657419204711914,2,7
NGSIM,IDM,101,188,344,344,34.4,0.6676310300827026,0.8189593553543091,3.4268064498901367,4.6122727394104,0.9233534336090088,0,-1,1,28,0.08139534883720931,2.0,315,1.9635311365127563,28,0.08139534883720931,0,0.0,0,1.412203311920166,1,6
NGSIM,IDM,101,189,217,217,21.700000000000003,0.3027586340904236,0.3935670554637909,3.234250783920288,3.9504125118255615,0.48678067326545715,0,-1,1,199,0.9170506912442397,2.0,217,1.573997139930725,0,0.0,0,0.0,0,9.941219329833984,1,6
NGSIM,IDM,101,190,540,540,54.0,0.5437453985214233,0.7173067331314087,5.874120712280273,6.64339542388916,0.846757173538208,0,-1,1,195,0.3611111111111111,2.0,540,1.7307919263839722,0,0.0,0,0.0,0,3.1230428218841553,2,7
NGSIM,IDM,101,191,483,483,48.300000000000004,0.4993908405303955,0.6653046607971191,4.921775817871094,5.427584171295166,0.570700466632843,0,-1,1,483,1.0,2.0,483,1.4979568719863892,0,0.0,0,0.0,0,7.891353130340576,1,6
NGSIM,IDM,101,192,467,467,46.7,0.5928478837013245,0.7891461253166199,28.860828399658203,31.45867347717285,1.017112374305725,0,-1,1,259,0.5546038543897216,2.0,467,1.662241816520691,0,0.0,0,0.0,0,9.777820587158203,1,6
NGSIM,IDM,101,193,191,191,19.1,0.3968338966369629,0.6087740063667297,6.585789680480957,7.526298999786377,0.8191655278205872,0,-1,1,145,0.7591623036649214,2.0,191,1.5561193227767944,0,0.0,0,0.0,0,12.834650039672852,0,5
NGSIM,IDM,101,194,463,463,46.300000000000004,0.5225908756256104,0.678203284740448,3.3919458389282227,3.9596002101898193,0.6200020909309387,0,-1,1,363,0.7840172786177105,2.0,463,1.1626899242401123,0,0.0,0,0.0,0,5.590301990509033,2,7
NGSIM,IDM,101,195,257,257,25.700000000000003,0.537947952747345,0.6944350004196167,1.0226324796676636,1.1774933338165283,0.4560217261314392,0,-1,1,149,0.5797665369649806,2.0,257,1.7814911603927612,0,0.0,0,0.0,0,14.60843276977539,2,7
NGSIM,IDM,101,196,531,531,53.1,0.4608055651187897,0.5808141231536865,5.601334095001221,6.725437164306641,0.4837050437927246,0,-1,1,345,0.6497175141242938,2.0,531,1.558119297027588,0,0.0,0,0.0,0,5.223170757293701,1,6
NGSIM,IDM,101,197,276,276,27.6,0.5029400587081909,0.6269569993019104,1.6013097763061523,1.9680510759353638,0.4159890413284302,0,-1,1,242,0.8768115942028986,2.0,276,1.5010021924972534,0,0.0,0,0.0,0,11.748452186584473,0,5
NGSIM,IDM,101,198,522,522,52.2,0.6076344847679138,0.7438828945159912,5.0668463706970215,5.985689640045166,0.7490254640579224,0,-1,1,443,0.8486590038314177,2.0,522,1.5737982988357544,0,0.0,0,0.0,0,6.984601020812988,1,6
NGSIM,IDM,101,199,494,494,49.400000000000006,0.4803316593170166,0.5964367389678955,3.7252116203308105,4.21462345123291,0.6669483780860901,0,-1,1,223,0.451417004048583,2.0,494,1.5855940580368042,0,0.0,0,0.0,0,7.5770263671875,0,5
NGSIM,IDM,101,200,588,588,58.800000000000004,0.44838201999664307,0.5525586009025574,3.468400001525879,4.365390777587891,0.7940746545791626,0,-1,1,339,0.576530612244898,2.0,588,1.5703909397125244,0,0.0,0,0.0,0,3.2494935989379883,2,7
NGSIM,IDM,101,201,601,601,60.1,0.5180310010910034,0.6752274632453918,2.586348295211792,3.0539023876190186,0.5441978573799133,0,-1,1,191,0.3178036605657238,2.0,601,1.5753068923950195,0,0.0,0,0.0,0,1.6050992012023926,2,7
NGSIM,IDM,101,202,271,271,27.1,0.7138892412185669,0.8974428176879883,7.368257522583008,8.201712608337402,0.7833271622657776,0,-1,1,179,0.6605166051660517,2.0,271,1.703640341758728,0,0.0,0,0.0,0,5.247455596923828,0,5
NGSIM,IDM,101,203,459,459,45.900000000000006,0.6641990542411804,0.9350084066390991,8.881341934204102,10.408269882202148,0.9959319233894348,0,-1,1,376,0.8191721132897604,2.0,459,1.481940507888794,0,0.0,0,0.0,0,8.174174308776855,1,6
NGSIM,IDM,101,204,264,264,26.400000000000002,0.5303583741188049,0.6626706719398499,2.7547836303710938,3.192211389541626,0.6716833114624023,0,-1,1,90,0.3409090909090909,2.0,264,1.8483939170837402,0,0.0,0,0.0,0,7.182910442352295,0,5
NGSIM,IDM,101,205,216,216,21.6,0.410481721162796,0.4962383806705475,12.75631332397461,15.659341812133789,1.1762917041778564,0,-1,0,0,0.0,2.0,216,2.235461950302124,0,0.0,0,0.0,0,20.49736213684082,0,5
NGSIM,IDM,101,206,497,497,49.7,0.6742867231369019,0.8535418510437012,3.363461494445801,4.230141639709473,0.6680115461349487,0,-1,1,179,0.36016096579476864,2.0,497,1.608924150466919,0,0.0,0,0.0,0,3.6251778602600098,1,6
NGSIM,IDM,101,207,151,151,15.100000000000001,0.555477499961853,0.6697425246238708,7.6701531410217285,8.88209056854248,0.8659003973007202,0,-1,0,0,0.0,2.0,151,2.767826557159424,0,0.0,0,0.0,0,55.414825439453125,0,5
NGSIM,IDM,101,208,420,420,42.0,0.5363638997077942,0.682486355304718,4.100130558013916,4.6984453201293945,0.8727834820747375,0,-1,1,70,0.16666666666666666,2.0,420,1.7545188665390015,0,0.0,0,0.0,0,2.8120534420013428,1,6
NGSIM,IDM,101,209,232,232,23.200000000000003,0.4622974991798401,0.5612603425979614,5.137726783752441,5.446502208709717,0.5971499681472778,0,-1,1,122,0.5258620689655172,2.0,232,1.6718521118164062,0,0.0,0,0.0,0,7.63344669342041,1,6
NGSIM,IDM,101,210,456,456,45.6,0.5282169580459595,0.7247629165649414,10.239367485046387,11.917140007019043,0.6847392320632935,0,-1,1,279,0.6118421052631579,2.0,456,1.513749361038208,0,0.0,0,0.0,0,8.227328300476074,1,6
NGSIM,IDM,101,211,448,448,44.800000000000004,0.42763808369636536,0.5662630200386047,8.111212730407715,9.454668998718262,0.5967625975608826,0,-1,1,367,0.8191964285714286,2.0,448,1.5880441665649414,0,0.0,0,0.0,0,7.795391082763672,2,7
NGSIM,IDM,101,212,400,400,40.0,0.7432606220245361,1.0050383806228638,6.022072792053223,7.017457485198975,0.7163203954696655,0,-1,1,235,0.5875,2.0,400,1.5943593978881836,0,0.0,0,0.0,0,6.6383442878723145,2,7
NGSIM,IDM,101,213,317,317,31.700000000000003,0.8119319081306458,1.1470032930374146,14.601034164428711,15.84920597076416,1.2858365774154663,0,-1,1,317,1.0,2.0,317,1.4728786945343018,0,0.0,0,0.0,0,9.298735618591309,0,5
NGSIM,IDM,101,214,136,136,13.600000000000001,0.9121627807617188,1.068315863609314,2.4106335639953613,3.5302202701568604,0.9100236296653748,0,-1,1,136,1.0,2.0,136,1.493072271347046,0,0.0,0,0.0,0,32.81592559814453,0,5
NGSIM,IDM,101,215,255,255,25.5,0.44773566722869873,0.5879241228103638,5.863783836364746,7.6749444007873535,0.6792193055152893,0,-1,1,255,1.0,2.0,255,0.7938659191131592,0,0.0,0,0.0,0,6.282728672027588,0,5
NGSIM,IDM,101,216,497,497,49.7,0.508826494216919,0.6835659742355347,4.143094539642334,5.209039688110352,0.6625372767448425,0,-1,1,288,0.579476861167002,2.0,497,1.6271960735321045,0,0.0,0,0.0,0,6.268038272857666,2,7
NGSIM,IDM,101,217,250,250,25.0,0.5807029604911804,0.7607417702674866,5.649626731872559,6.537840366363525,0.9339593648910522,0,-1,1,228,0.912,2.0,250,1.6306475400924683,0,0.0,0,0.0,0,23.259082794189453,1,6
NGSIM,IDM,101,218,375,375,37.5,0.5660951137542725,0.7167875170707703,2.3455772399902344,2.879046678543091,0.5235950946807861,0,-1,1,260,0.6933333333333334,2.0,375,1.677815318107605,0,0.0,0,0.0,0,11.359614372253418,0,5
