dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,IDM,137,13,526,526,52.6,0.4819447696208954,0.6128774881362915,3.59273099899292,4.369913101196289,0.7218965291976929,0,-1,1,332,0.6311787072243346,2.0,526,1.4449506998062134,0,0.0,0,0.0,0,5.578125953674316,0,5
NGSIM,IDM,137,14,175,175,17.5,0.7393945455551147,0.8968150615692139,0.8094872236251831,1.0409636497497559,0.4514458477497101,0,-1,1,75,0.42857142857142855,2.0,175,1.7048548460006714,0,0.0,0,0.0,0,13.932782173156738,1,6
NGSIM,IDM,137,15,257,257,25.700000000000003,0.5275646448135376,0.6562953591346741,5.939562797546387,7.433457851409912,1.0578588247299194,0,-1,0,0,0.0,2.0,257,2.8446123600006104,0,0.0,0,0.0,0,13.131669998168945,2,7
NGSIM,IDM,137,16,200,200,20.0,0.6222803592681885,0.8605257272720337,6.452732086181641,6.82327938079834,0.8083446025848389,0,-1,1,6,0.03,2.0,200,1.9835655689239502,0,0.0,0,0.0,0,1.528043270111084,1,6
NGSIM,IDM,137,17,366,366,36.6,0.5440562963485718,0.7031030058860779,1.4180227518081665,1.7785037755966187,0.5563324689865112,0,-1,1,237,0.6475409836065574,2.0,366,1.602607250213623,0,0.0,0,0.0,0,7.4678568840026855,0,5
NGSIM,IDM,137,18,526,526,52.6,0.5663483142852783,0.714880108833313,3.605607032775879,4.506134986877441,0.8658509254455566,0,-1,1,128,0.24334600760456274,2.0,526,1.7364027500152588,0,0.0,0,0.0,0,5.979936599731445,2,7
NGSIM,IDM,137,19,687,687,68.7,0.739446759223938,0.9815512299537659,3.325104236602783,4.143449783325195,0.9832830429077148,0,-1,1,360,0.5240174672489083,2.0,687,1.6220107078552246,0,0.0,0,0.0,0,1.4520264863967896,1,6
NGSIM,IDM,137,20,386,386,38.6,0.5526869893074036,0.7421928644180298,7.982321262359619,9.983400344848633,1.0271546840667725,0,-1,1,169,0.4378238341968912,2.0,386,1.774311900138855,0,0.0,0,0.0,0,2.606456756591797,1,6
NGSIM,IDM,137,21,303,303,30.3,0.660502016544342,0.8406141996383667,1.2518352270126343,1.6423394680023193,0.6532599925994873,0,-1,1,125,0.41254125412541254,2.0,303,1.7056736946105957,0,0.0,0,0.0,0,13.998191833496094,0,5
NGSIM,IDM,137,22,678,678,67.8,0.8005256652832031,1.057515025138855,5.16721248626709,7.044782638549805,1.2939852476119995,0,-1,1,363,0.5353982300884956,2.0,678,1.4924566745758057,0,0.0,0,0.0,0,3.298198938369751,0,5
NGSIM,IDM,137,23,223,223,22.3,0.5261161923408508,0.680237352848053,1.2770951986312866,1.5522669553756714,0.5544488430023193,0,-1,1,223,1.0,2.0,223,1.3674792051315308,0,0.0,0,0.0,0,10.434619903564453,2,7
NGSIM,IDM,137,24,185,185,18.5,0.4447554349899292,0.5496566891670227,13.665834426879883,15.968993186950684,1.5507835149765015,0,-1,1,88,0.4756756756756757,2.0,185,1.776368260383606,0,0.0,0,0.0,0,10.314326286315918,0,5
NGSIM,IDM,137,25,317,317,31.700000000000003,0.7293258905410767,0.973572850227356,4.166459083557129,5.599507808685303,1.1694550514221191,0,-1,1,211,0.6656151419558359,2.0,317,1.1812978982925415,0,0.0,0,0.0,0,3.736722946166992,1,6
NGSIM,IDM,137,26,176,176,17.6,0.6041073203086853,0.7887868285179138,6.452975749969482,8.436258316040039,0.9044055938720703,0,-1,1,176,1.0,2.0,176,1.5584430694580078,0,0.0,0,0.0,0,26.411745071411133,0,5
NGSIM,IDM,137,27,146,146,14.600000000000001,0.7245811223983765,0.8821070790290833,13.132537841796875,16.55201530456543,2.2079217433929443,0,-1,0,0,0.0,2.0,146,2.227231979370117,0,0.0,0,0.0,0,44.01198196411133,0,5
NGSIM,IDM,137,28,638,638,63.800000000000004,0.4268850088119507,0.5696226954460144,6.047893524169922,6.571402072906494,0.44995877146720886,0,-1,1,480,0.7523510971786834,2.0,638,1.5177210569381714,0,0.0,0,0.0,0,5.618305206298828,1,6
NGSIM,IDM,137,29,518,518,51.800000000000004,0.6491736173629761,0.8567803502082825,3.9023590087890625,4.411504745483398,0.6358744502067566,0,-1,1,270,0.5212355212355212,2.0,518,0.7179974317550659,0,0.0,0,0.0,0,2.1715173721313477,1,6
NGSIM,IDM,137,30,173,173,17.3,0.31154006719589233,0.4153229892253876,2.074674129486084,2.5761618614196777,0.28004470467567444,0,-1,1,173,1.0,2.0,173,1.350196123123169,0,0.0,0,0.0,0,8.734635353088379,2,7
NGSIM,IDM,137,31,401,401,40.1,0.6009554862976074,0.7461623549461365,2.102261781692505,2.748244285583496,0.5663713812828064,0,-1,1,401,1.0,2.0,401,1.5214641094207764,0,0.0,0,0.0,0,7.14046573638916,2,7
NGSIM,IDM,137,32,147,147,14.700000000000001,0.6642146706581116,0.7994315028190613,6.179898262023926,7.513041973114014,1.0864217281341553,0,-1,0,0,0.0,2.0,147,3.576992988586426,0,0.0,0,0.0,0,74.82075500488281,0,5
NGSIM,IDM,137,33,410,410,41.0,0.525031328201294,0.6466764807701111,5.770824432373047,8.723742485046387,0.8056448101997375,0,-1,1,81,0.1975609756097561,2.0,410,1.739194393157959,0,0.0,0,0.0,0,3.5724029541015625,1,6
NGSIM,IDM,137,34,410,410,41.0,0.5522287487983704,0.7775511145591736,9.026952743530273,10.02446460723877,0.5971423983573914,0,-1,1,410,1.0,2.0,410,1.4839656352996826,0,0.0,0,0.0,0,9.000937461853027,0,5
NGSIM,IDM,137,35,315,315,31.5,0.3968503177165985,0.4812530279159546,7.8715386390686035,8.420275688171387,0.7473104596138,0,-1,1,242,0.7682539682539683,2.0,315,1.5532461404800415,0,0.0,0,0.0,0,7.470798015594482,1,6
NGSIM,IDM,137,36,374,374,37.4,0.5451008677482605,0.7165013551712036,4.604600429534912,4.878247261047363,0.5217934846878052,0,-1,1,313,0.8368983957219251,2.0,374,1.5273431539535522,0,0.0,0,0.0,0,5.741919040679932,2,7
NGSIM,IDM,137,37,310,310,31.0,0.6459125876426697,0.8238174915313721,2.239562749862671,2.6251823902130127,0.727291464805603,0,-1,1,310,1.0,2.0,310,1.558207631111145,0,0.0,0,0.0,0,11.835535049438477,2,7
NGSIM,IDM,137,38,302,302,30.200000000000003,0.6989870667457581,0.888543963432312,4.335469722747803,5.499386787414551,1.1662464141845703,0,-1,1,71,0.23509933774834438,2.0,302,1.621034026145935,0,0.0,0,0.0,0,7.981461524963379,1,6
NGSIM,IDM,137,39,259,259,25.900000000000002,0.5222278237342834,0.6376515626907349,2.293536901473999,3.0897293090820312,0.5786621570587158,0,-1,1,137,0.528957528957529,2.0,259,1.790720820426941,0,0.0,0,0.0,0,8.7147855758667,1,6
NGSIM,IDM,137,40,391,391,39.1,0.5955494046211243,0.7967789173126221,3.280683994293213,4.095390796661377,0.6885653138160706,0,-1,1,318,0.8132992327365729,2.0,391,1.6776384115219116,0,0.0,0,0.0,0,5.530727386474609,1,6
NGSIM,IDM,137,41,291,291,29.1,0.7051458358764648,0.8423057198524475,25.09313201904297,32.24354934692383,2.2978458404541016,0,-1,0,0,0.0,2.0,291,2.8978617191314697,0,0.0,0,0.0,0,3.575824499130249,2,7
NGSIM,IDM,137,42,462,462,46.2,0.5598523616790771,0.7286047339439392,3.909247398376465,5.834176540374756,0.7036434412002563,0,-1,1,278,0.6017316017316018,2.0,462,1.514949917793274,0,0.0,0,0.0,0,3.9241130352020264,0,5
NGSIM,IDM,137,43,398,398,39.800000000000004,0.5200415849685669,0.666938841342926,3.0232415199279785,3.86574125289917,0.5437718629837036,0,-1,1,391,0.9824120603015075,2.0,398,1.5152347087860107,0,0.0,0,0.0,0,11.001077651977539,1,6
NGSIM,IDM,137,44,661,661,66.10000000000001,0.6073064804077148,0.7989090085029602,5.279181003570557,6.177624702453613,0.9569540619850159,0,-1,1,254,0.3842662632375189,2.0,661,1.5101841688156128,0,0.0,0,0.0,0,2.440795421600342,2,7
NGSIM,IDM,137,45,149,149,14.9,0.9136204123497009,1.0497159957885742,4.363704204559326,4.714035987854004,0.8224838972091675,0,-1,1,149,1.0,2.0,149,1.2792537212371826,0,0.0,0,0.0,0,28.58146858215332,1,6
NGSIM,IDM,137,46,562,562,56.2,0.6027211546897888,0.751833975315094,2.798095703125,3.2105348110198975,0.5918564796447754,0,-1,1,344,0.6120996441281139,2.0,562,1.5715104341506958,0,0.0,0,0.0,0,2.996187686920166,1,6
NGSIM,IDM,137,47,229,229,22.900000000000002,0.5660215020179749,0.7734659910202026,9.680028915405273,11.301332473754883,0.8437684774398804,0,-1,1,229,1.0,2.0,229,1.1755752563476562,0,0.0,0,0.0,0,9.087015151977539,1,6
NGSIM,IDM,137,48,257,257,25.700000000000003,0.5119151473045349,0.7147924304008484,5.9981160163879395,7.360141277313232,0.6993032693862915,0,-1,1,131,0.5097276264591439,2.0,257,1.5682858228683472,0,0.0,0,0.0,0,9.344636917114258,0,5
NGSIM,IDM,137,49,176,176,17.6,0.7622869610786438,1.0014042854309082,0.7662478089332581,0.890069842338562,0.47165337204933167,0,-1,1,176,1.0,2.0,176,1.116586685180664,0,0.0,0,0.0,0,20.71282196044922,1,6
NGSIM,IDM,137,50,195,195,19.5,0.48267611861228943,0.6550424695014954,2.3978843688964844,2.799398422241211,0.5249645709991455,0,-1,1,195,1.0,2.0,195,1.5792618989944458,0,0.0,0,0.0,0,5.6487650871276855,2,7
NGSIM,IDM,137,51,361,361,36.1,0.3930675983428955,0.5045244097709656,14.712069511413574,16.587635040283203,1.0847744941711426,0,-1,1,166,0.4598337950138504,2.0,361,1.6262876987457275,0,0.0,0,0.0,0,12.861580848693848,0,5
NGSIM,IDM,137,52,218,218,21.8,0.7348082065582275,0.9634658098220825,4.491423606872559,4.9528608322143555,0.6621077656745911,0,-1,1,139,0.6376146788990825,2.0,218,1.5819942951202393,0,0.0,0,0.0,0,10.103560447692871,1,6
NGSIM,IDM,137,53,415,415,41.5,0.7238808274269104,0.9414293766021729,8.941866874694824,10.385273933410645,1.0563774108886719,0,-1,1,186,0.44819277108433736,2.0,415,1.7366739511489868,0,0.0,0,0.0,0,8.077130317687988,2,7
NGSIM,IDM,137,54,203,203,20.3,0.5171678066253662,0.6540460586547852,2.197910785675049,2.572486639022827,0.6278994679450989,0,-1,0,0,0.0,2.0,203,2.074061870574951,0,0.0,0,0.0,0,22.078510284423828,1,6
NGSIM,IDM,137,55,457,457,45.7,0.5405634641647339,0.6526022553443909,5.655339241027832,6.942075729370117,0.6749541759490967,0,-1,1,442,0.9671772428884027,2.0,457,1.4931385517120361,0,0.0,0,0.0,0,8.336374282836914,0,5
NGSIM,IDM,137,56,226,226,22.6,0.44130101799964905,0.5746151804924011,9.977968215942383,11.624251365661621,0.9692937135696411,0,-1,1,131,0.5796460176991151,2.0,226,1.5658905506134033,0,0.0,0,0.0,0,11.89706802368164,2,7
NGSIM,IDM,137,57,515,515,51.5,0.45582255721092224,0.5645851492881775,3.546448230743408,4.141435623168945,0.7668612003326416,0,-1,1,142,0.2757281553398058,2.0,476,1.6927720308303833,39,0.07572815533980583,0,0.0,0,1.4129507541656494,0,5
NGSIM,IDM,137,58,301,301,30.1,0.6630290746688843,0.8334171175956726,3.5736067295074463,3.882517099380493,0.6484811305999756,0,-1,1,224,0.7441860465116279,2.0,301,1.5462839603424072,0,0.0,0,0.0,0,9.788972854614258,2,7
NGSIM,IDM,137,59,207,207,20.700000000000003,0.7281357645988464,0.9048324823379517,3.765556812286377,4.7021260261535645,0.9461542963981628,0,-1,1,95,0.45893719806763283,2.0,207,1.7652733325958252,0,0.0,0,0.0,0,10.201800346374512,2,7
NGSIM,IDM,137,60,217,217,21.700000000000003,0.6057535409927368,0.7090684771537781,7.306484699249268,8.527921676635742,0.7588180899620056,0,-1,1,217,1.0,2.0,217,1.4434312582015991,0,0.0,0,0.0,0,19.871456146240234,2,7
NGSIM,IDM,137,61,218,218,21.8,0.4789276123046875,0.6553847193717957,5.24601411819458,6.4327569007873535,0.5473812222480774,0,-1,1,218,1.0,2.0,218,1.2059465646743774,0,0.0,0,0.0,0,14.79405403137207,1,6
NGSIM,IDM,137,62,431,431,43.1,0.5239304304122925,0.6804964542388916,2.121791124343872,2.549906015396118,0.5672661066055298,0,-1,1,431,1.0,2.0,431,1.2609525918960571,0,0.0,0,0.0,0,4.529904842376709,0,5
NGSIM,IDM,137,63,508,508,50.800000000000004,0.6038241386413574,0.8004931807518005,15.735517501831055,16.970340728759766,0.7499768733978271,0,-1,1,361,0.7106299212598425,2.0,508,1.5461214780807495,0,0.0,0,0.0,0,6.045966625213623,0,5
NGSIM,IDM,137,64,390,390,39.0,0.4789147675037384,0.6079962849617004,5.124729633331299,5.894765377044678,0.6079821586608887,0,-1,1,356,0.9128205128205128,2.0,390,1.5586377382278442,0,0.0,0,0.0,0,7.148190498352051,2,7
NGSIM,IDM,137,65,695,695,69.5,0.44623690843582153,0.5928043723106384,3.7868454456329346,4.228633880615234,0.46349048614501953,0,-1,1,695,1.0,2.0,695,1.4335501194000244,0,0.0,0,0.0,0,5.248083591461182,1,6
NGSIM,IDM,137,66,163,163,16.3,0.8041035532951355,0.988029956817627,4.835302829742432,6.15983772277832,0.9110082983970642,0,-1,0,0,0.0,2.0,163,2.003669500350952,0,0.0,0,0.0,0,39.19606399536133,2,7
NGSIM,IDM,137,67,453,453,45.300000000000004,0.5846995711326599,0.8184403777122498,6.601592063903809,7.564110279083252,0.8141300082206726,0,-1,1,320,0.7064017660044151,2.0,453,1.633633017539978,0,0.0,0,0.0,0,5.24704647064209,2,7
NGSIM,IDM,137,68,611,611,61.1,0.5994967222213745,0.789556086063385,2.815481662750244,3.8614630699157715,0.7758915424346924,0,-1,1,435,0.7119476268412439,2.0,611,1.599809169769287,0,0.0,0,0.0,0,5.4475417137146,2,7
NGSIM,IDM,137,69,573,573,57.300000000000004,0.6146697998046875,0.8258824348449707,4.643296241760254,5.125849723815918,0.6301907896995544,0,-1,1,237,0.41361256544502617,2.0,565,1.4913873672485352,8,0.013961605584642234,0,0.0,0,1.4053242206573486,1,6
NGSIM,IDM,137,70,562,562,56.2,0.6042632460594177,0.78743976354599,3.41249418258667,4.1480512619018555,0.583158016204834,0,-1,1,304,0.5409252669039146,2.0,562,1.457952857017517,0,0.0,0,0.0,0,1.7178325653076172,1,6
NGSIM,IDM,137,71,383,383,38.300000000000004,0.5815068483352661,0.7441397309303284,3.1234452724456787,3.939852237701416,0.9099328517913818,0,-1,1,121,0.31592689295039167,2.0,383,1.6399956941604614,0,0.0,0,0.0,0,5.7598876953125,0,5
NGSIM,IDM,137,72,633,633,63.300000000000004,0.47905781865119934,0.6008535027503967,3.310969114303589,3.6722323894500732,0.4505281150341034,0,-1,1,197,0.31121642969984203,2.0,633,1.6354899406433105,0,0.0,0,0.0,0,2.054325819015503,2,7
NGSIM,IDM,137,73,284,284,28.400000000000002,0.44595813751220703,0.5779061913490295,1.767266869544983,2.072733163833618,0.4463922679424286,0,-1,1,193,0.6795774647887324,2.0,284,1.5544246435165405,0,0.0,0,0.0,0,12.990436553955078,0,5
NGSIM,IDM,137,74,614,614,61.400000000000006,0.5430903434753418,0.7264489531517029,3.739499092102051,4.473373889923096,0.7293712496757507,0,-1,1,374,0.6091205211726385,2.0,614,1.5642054080963135,0,0.0,0,0.0,0,3.5126094818115234,1,6
NGSIM,IDM,137,75,650,650,65.0,0.4675401747226715,0.6330844163894653,5.125056743621826,5.9267964363098145,0.7106861472129822,0,-1,1,167,0.2569230769230769,2.0,575,1.5954538583755493,75,0.11538461538461539,0,0.0,0,1.4686534404754639,0,5
NGSIM,IDM,137,76,271,271,27.1,0.781229555606842,0.9669095277786255,1.5074971914291382,2.230001449584961,0.6521369218826294,0,-1,1,111,0.4095940959409594,2.0,271,1.820351243019104,0,0.0,0,0.0,0,22.17938804626465,0,5
NGSIM,IDM,137,77,358,358,35.800000000000004,0.5173189043998718,0.7114922404289246,4.333209991455078,5.416790008544922,0.6641508340835571,0,-1,1,324,0.9050279329608939,2.0,358,1.2161320447921753,0,0.0,0,0.0,0,8.436867713928223,0,5
NGSIM,IDM,137,78,147,147,14.700000000000001,0.6253873109817505,0.794279932975769,3.396589994430542,3.640516519546509,0.556465208530426,0,-1,1,147,1.0,2.0,147,1.8044404983520508,0,0.0,0,0.0,0,37.778472900390625,2,7
NGSIM,IDM,137,79,181,181,18.1,0.5859808921813965,0.7900887131690979,1.8060405254364014,2.5683610439300537,0.6129685640335083,0,-1,0,0,0.0,2.0,181,2.384345054626465,0,0.0,0,0.0,0,33.49694061279297,1,6
NGSIM,IDM,137,80,410,410,41.0,0.7395459413528442,0.9027352333068848,5.167654991149902,6.050881385803223,1.0848309993743896,0,-1,1,297,0.724390243902439,2.0,410,1.4338854551315308,0,0.0,0,0.0,0,8.398202896118164,1,6
NGSIM,IDM,137,81,582,582,58.2,0.6077526807785034,0.772857666015625,4.968660831451416,6.421323776245117,1.0402183532714844,0,-1,1,220,0.37800687285223367,2.0,582,1.6457127332687378,0,0.0,0,0.0,0,2.455531120300293,1,6
NGSIM,IDM,137,82,536,536,53.6,0.5502351522445679,0.6845301389694214,2.7604992389678955,3.670146942138672,0.6633583903312683,0,-1,1,364,0.6791044776119403,2.0,536,1.5602236986160278,0,0.0,0,0.0,0,8.016642570495605,0,5
NGSIM,IDM,137,83,273,273,27.3,0.5903557538986206,0.7819831967353821,9.982344627380371,11.00072193145752,0.8927416205406189,0,-1,1,168,0.6153846153846154,2.0,273,1.5979326963424683,0,0.0,0,0.0,0,7.288934707641602,1,6
NGSIM,IDM,137,84,511,511,51.1,0.7639436721801758,0.9703013300895691,2.4841904640197754,3.1671218872070312,0.6888136267662048,0,-1,1,167,0.3268101761252446,2.0,511,1.7246274948120117,0,0.0,0,0.0,0,2.4854624271392822,1,6
NGSIM,IDM,137,85,146,146,14.600000000000001,0.6240553259849548,0.7801164984703064,1.9067282676696777,2.0640954971313477,0.402963250875473,0,-1,0,0,0.0,2.0,146,2.3304786682128906,0,0.0,0,0.0,0,36.074825286865234,1,6
NGSIM,IDM,137,86,332,332,33.2,0.5872678160667419,0.8453378081321716,6.922640323638916,7.745075702667236,0.600365936756134,0,-1,1,332,1.0,2.0,332,1.5110512971878052,0,0.0,0,0.0,0,13.988371849060059,0,5
NGSIM,IDM,137,87,574,574,57.400000000000006,0.45227062702178955,0.5619106888771057,4.7099690437316895,5.281888484954834,0.5068846344947815,0,-1,1,238,0.4146341463414634,2.0,574,1.563746452331543,0,0.0,0,0.0,0,1.9386967420578003,2,7
NGSIM,IDM,137,88,138,138,13.8,0.44422540068626404,0.5558754205703735,2.8794331550598145,3.1262831687927246,0.5088962316513062,0,-1,0,0,0.0,2.0,138,2.9744527339935303,0,0.0,0,0.0,0,35.976356506347656,1,6
NGSIM,IDM,137,89,182,182,18.2,0.7472880482673645,0.9344136118888855,6.019346714019775,7.094892978668213,1.4065030813217163,0,-1,1,36,0.1978021978021978,2.0,182,1.964611291885376,0,0.0,0,0.0,0,30.837831497192383,2,7
NGSIM,IDM,137,90,202,202,20.200000000000003,0.7886250615119934,0.9804273843765259,6.4413676261901855,7.365665435791016,0.7853526473045349,0,-1,1,202,1.0,2.0,202,1.530335783958435,0,0.0,0,0.0,0,9.733499526977539,0,5
NGSIM,IDM,137,91,205,205,20.5,0.6365150213241577,0.7884675860404968,3.7052505016326904,4.563300609588623,0.9618096947669983,0,-1,1,205,1.0,2.0,205,1.5530025959014893,0,0.0,0,0.0,0,24.768308639526367,0,5
NGSIM,IDM,137,92,142,142,14.200000000000001,0.5110644698143005,0.5919799208641052,3.966015100479126,4.8192033767700195,0.5717679858207703,0,-1,1,93,0.6549295774647887,2.0,142,1.6663689613342285,0,0.0,0,0.0,0,13.70743465423584,0,5
NGSIM,IDM,137,93,446,446,44.6,0.41811004281044006,0.5416881442070007,4.513969898223877,5.841390132904053,0.6989282965660095,0,-1,1,286,0.6412556053811659,2.0,446,1.4914026260375977,0,0.0,0,0.0,0,7.831712245941162,1,6
NGSIM,IDM,137,94,198,198,19.8,0.635030210018158,0.8058820366859436,2.3963239192962646,2.5533556938171387,0.5266701579093933,0,-1,1,56,0.2828282828282828,2.0,198,1.8990074396133423,0,0.0,0,0.0,0,32.74259948730469,0,5
NGSIM,IDM,137,95,137,137,13.700000000000001,0.7703899145126343,0.9720029830932617,2.2802913188934326,2.5933589935302734,0.5982121229171753,0,-1,1,137,1.0,2.0,137,1.184838891029358,0,0.0,0,0.0,0,11.759048461914062,2,7
NGSIM,IDM,137,96,815,815,81.5,0.5380743741989136,0.7022188305854797,5.34081506729126,5.914159297943115,0.5921646356582642,0,-1,1,350,0.4294478527607362,2.0,770,1.5542020797729492,45,0.05521472392638037,0,0.0,0,1.4271295070648193,1,6
NGSIM,IDM,137,97,272,272,27.200000000000003,0.5089028477668762,0.6362333297729492,10.893153190612793,12.148052215576172,0.6883227229118347,0,-1,1,198,0.7279411764705882,2.0,272,1.5514209270477295,0,0.0,0,0.0,0,13.3776273727417,1,6
NGSIM,IDM,137,98,482,482,48.2,0.5036689043045044,0.6773539185523987,4.970519542694092,5.48075008392334,0.4907752573490143,0,-1,1,482,1.0,2.0,482,1.5039621591567993,0,0.0,0,0.0,0,7.854899883270264,0,5
NGSIM,IDM,137,99,527,527,52.7,0.5224653482437134,0.651946485042572,5.985711097717285,6.474495887756348,0.5284249782562256,0,-1,1,394,0.7476280834914611,2.0,527,1.5500681400299072,0,0.0,0,0.0,0,5.8871612548828125,0,5
NGSIM,IDM,137,100,291,291,29.1,0.643280565738678,0.8135312795639038,6.051454067230225,6.790533065795898,0.8933404088020325,0,-1,1,39,0.13402061855670103,2.0,286,1.8317818641662598,5,0.01718213058419244,0,0.0,0,1.415077805519104,1,6
NGSIM,IDM,137,101,282,282,28.200000000000003,0.5862458944320679,0.7349108457565308,5.2203755378723145,5.868455410003662,0.6817116737365723,0,-1,1,282,1.0,2.0,282,1.3493863344192505,0,0.0,0,0.0,0,6.8499979972839355,0,5
NGSIM,IDM,137,102,477,477,47.7,0.5886393189430237,0.7714480757713318,6.878543853759766,8.1917142868042,0.7618045210838318,0,-1,1,477,1.0,2.0,477,1.529950499534607,0,0.0,0,0.0,0,7.60408353805542,0,5
NGSIM,IDM,137,103,292,292,29.200000000000003,0.469238817691803,0.6232139468193054,6.270937442779541,6.897879600524902,0.5203220844268799,0,-1,1,222,0.7602739726027398,2.0,292,1.5604768991470337,0,0.0,0,0.0,0,3.930414915084839,0,5
NGSIM,IDM,137,104,576,576,57.6,0.6234491467475891,0.8308812379837036,3.559234142303467,4.346270561218262,0.9111372828483582,0,-1,1,318,0.5520833333333334,2.0,576,1.209272861480713,0,0.0,0,0.0,0,1.8554465770721436,0,5
NGSIM,IDM,137,105,317,317,31.700000000000003,0.577357828617096,0.7254964113235474,5.482300758361816,5.793365955352783,0.641612708568573,0,-1,1,186,0.5867507886435331,2.0,317,1.7330349683761597,0,0.0,0,0.0,0,15.026575088500977,2,7
NGSIM,IDM,137,106,549,549,54.900000000000006,0.48454737663269043,0.6106374263763428,3.3777928352355957,4.035380840301514,0.5600542426109314,0,-1,1,381,0.6939890710382514,2.0,549,1.510917067527771,0,0.0,0,0.0,0,7.647161483764648,2,7
NGSIM,IDM,137,107,566,566,56.6,0.5028102397918701,0.6151741147041321,4.986927032470703,5.383260250091553,0.4991686940193176,0,-1,1,324,0.5724381625441696,2.0,566,1.5356858968734741,0,0.0,0,0.0,0,3.271365165710449,0,5
NGSIM,IDM,137,108,193,193,19.3,0.6738854646682739,0.8420637249946594,10.942466735839844,15.391922950744629,1.6706897020339966,0,-1,1,12,0.06217616580310881,2.0,193,1.973968505859375,0,0.0,0,0.0,0,5.584219932556152,2,7
