dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,NETSIM,17,109,148,148,14.8,0.42831528186798096,0.6039896607398987,4.860995292663574,7.134305000305176,1.4931731224060059,0,-1,0,0,0.0,2.0,148,4.645103454589844,0,0.0,0,0.0,0,27.669483184814453,2,7
NGSIM,NETSIM,17,110,146,146,14.600000000000001,0.4371410608291626,0.5772548913955688,1.0503004789352417,1.2567778825759888,0.307670533657074,0,-1,1,146,1.0,2.0,146,0.8364038467407227,0,0.0,0,0.0,0,9.237452507019043,2,7
NGSIM,NETSIM,17,111,492,492,49.2,0.4076479971408844,0.7030457258224487,14.071416854858398,15.959148406982422,4.810384273529053,1,77,1,34,0.06910569105691057,2.0,77,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,NETSIM,17,112,312,312,31.200000000000003,0.5408459901809692,0.7220772504806519,7.437654972076416,11.56115436553955,1.843327283859253,0,-1,0,0,0.0,2.0,312,2.196385383605957,0,0.0,0,0.0,0,2.9321041107177734,2,7
NGSIM,NETSIM,17,113,650,650,65.0,0.5108497738838196,0.7005199193954468,8.239971160888672,9.300430297851562,1.0518158674240112,0,-1,0,0,0.0,2.0,523,2.9623498916625977,127,0.19538461538461538,0,0.0,0,2.0265583992004395,2,7
NGSIM,NETSIM,17,114,222,222,22.200000000000003,0.5764129757881165,0.7445940971374512,28.217884063720703,36.39149856567383,3.5754263401031494,0,-1,0,0,0.0,2.0,222,2.432069778442383,0,0.0,0,0.0,0,12.819894790649414,0,5
NGSIM,NETSIM,17,115,384,384,38.400000000000006,0.5546100735664368,0.7528460621833801,5.535051345825195,6.929215431213379,0.7994535565376282,0,-1,1,49,0.12760416666666666,2.0,384,1.904136061668396,0,0.0,0,0.0,0,4.484936237335205,0,5
NGSIM,NETSIM,17,116,194,194,19.400000000000002,0.5682492852210999,0.7015737295150757,1.988873839378357,2.3886899948120117,0.8352249264717102,0,-1,0,0,0.0,2.0,194,2.1702523231506348,0,0.0,0,0.0,0,10.264101028442383,0,5
NGSIM,NETSIM,17,117,264,264,26.400000000000002,0.8264784812927246,1.1457602977752686,10.900293350219727,13.189007759094238,2.339832067489624,0,-1,1,14,0.05303030303030303,2.0,264,1.5031406879425049,0,0.0,0,0.0,0,9.062551498413086,2,7
NGSIM,NETSIM,17,118,601,601,60.1,0.8568916320800781,1.1841565370559692,15.023845672607422,17.109111785888672,5.079465866088867,1,69,1,43,0.07154742096505824,2.0,69,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,NETSIM,17,119,257,257,25.700000000000003,0.5694525241851807,0.7199971079826355,45.96478271484375,63.89970016479492,5.4736008644104,0,-1,1,46,0.17898832684824903,2.0,257,1.4719383716583252,0,0.0,0,0.0,0,12.359481811523438,1,6
NGSIM,NETSIM,17,120,258,258,25.8,0.5612161755561829,0.7329732775688171,8.771580696105957,15.019760131835938,1.9303988218307495,0,-1,1,48,0.18604651162790697,2.0,258,1.4668389558792114,0,0.0,0,0.0,0,9.520951271057129,0,5
NGSIM,NETSIM,17,121,313,313,31.3,0.9069180488586426,1.2102210521697998,20.696130752563477,28.937715530395508,2.2843313217163086,0,-1,0,0,0.0,2.0,313,3.099541187286377,0,0.0,0,0.0,0,14.964625358581543,1,6
NGSIM,NETSIM,17,122,132,132,13.200000000000001,1.0592299699783325,1.2572895288467407,5.441237926483154,6.837795734405518,0.9666185975074768,0,-1,1,27,0.20454545454545456,2.0,132,1.909595012664795,0,0.0,0,0.0,0,44.329872131347656,2,7
NGSIM,NETSIM,17,123,271,271,27.1,0.5810829997062683,0.7817592620849609,12.217612266540527,20.34329605102539,2.0142593383789062,0,-1,0,0,0.0,2.0,271,2.011141300201416,0,0.0,0,0.0,0,20.306236267089844,1,6
NGSIM,NETSIM,17,124,585,585,58.5,0.3644484579563141,0.5193644762039185,45.04369354248047,61.892913818359375,2.659942865371704,0,-1,1,6,0.010256410256410256,2.0,585,1.8621338605880737,0,0.0,0,0.0,0,6.125293254852295,2,7
NGSIM,NETSIM,17,125,323,323,32.300000000000004,0.3999881446361542,0.577526867389679,12.348520278930664,19.60015106201172,2.0392305850982666,0,-1,0,0,0.0,2.0,323,2.64802885055542,0,0.0,0,0.0,0,10.757760047912598,0,5
NGSIM,NETSIM,17,126,212,212,21.200000000000003,0.3814731240272522,0.5371314287185669,2.672173261642456,3.217674970626831,0.8217591047286987,0,-1,1,178,0.839622641509434,2.0,212,1.084429383277893,0,0.0,0,0.0,0,10.827381134033203,2,7
NGSIM,NETSIM,17,127,454,454,45.400000000000006,0.6648111939430237,0.8182811737060547,52.168190002441406,66.50507354736328,2.6619620323181152,0,-1,1,37,0.08149779735682819,2.0,454,1.849970817565918,0,0.0,0,0.0,0,8.5114164352417,0,5
NGSIM,NETSIM,17,128,186,186,18.6,0.8082139492034912,1.031799554824829,13.667531967163086,14.784774780273438,1.227433443069458,0,-1,1,181,0.9731182795698925,2.0,186,1.0753871202468872,0,0.0,0,0.0,0,18.651912689208984,1,6
NGSIM,NETSIM,17,129,164,164,16.400000000000002,0.7823262810707092,0.9289063811302185,1.7821025848388672,2.2701337337493896,0.7564315795898438,0,-1,1,107,0.6524390243902439,2.0,164,1.6101794242858887,0,0.0,0,0.0,0,31.213733673095703,1,6
NGSIM,NETSIM,17,130,691,691,69.10000000000001,0.5451219081878662,0.7201380729675293,56.48800277709961,86.32347869873047,3.2466866970062256,0,-1,0,0,0.0,2.0,138,2.3561644554138184,316,0.4573082489146165,0,0.0,0,1.955177903175354,2,7
NGSIM,NETSIM,17,131,461,461,46.1,0.5763208866119385,0.8255742192268372,7.119599342346191,9.351421356201172,1.361678957939148,0,-1,1,138,0.2993492407809111,2.0,461,1.3550105094909668,0,0.0,0,0.0,0,11.178709983825684,0,5
NGSIM,NETSIM,17,132,298,298,29.8,0.5287891626358032,0.8223506808280945,5.227985382080078,9.863703727722168,1.4719005823135376,0,-1,1,180,0.6040268456375839,2.0,298,1.5743311643600464,0,0.0,0,0.0,0,10.647995948791504,1,6
NGSIM,NETSIM,17,133,661,661,66.10000000000001,0.46913161873817444,0.651300847530365,20.729442596435547,23.251026153564453,1.6341071128845215,0,-1,0,0,0.0,2.0,396,2.695225238800049,249,0.3767019667170953,0,0.0,0,2.0424411296844482,1,6
NGSIM,NETSIM,17,134,696,696,69.60000000000001,0.434358149766922,0.6031426191329956,54.976165771484375,85.29610443115234,3.2022948265075684,0,-1,0,0,0.0,2.0,151,2.341996669769287,320,0.45977011494252873,0,0.0,0,2.0376811027526855,2,7
NGSIM,NETSIM,17,135,216,216,21.6,0.31687381863594055,0.48823875188827515,15.265830039978027,18.796968460083008,1.7561885118484497,0,-1,0,0,0.0,2.0,216,3.6224684715270996,0,0.0,0,0.0,0,19.670490264892578,2,7
NGSIM,NETSIM,17,136,272,272,27.200000000000003,0.7018621563911438,1.0415765047073364,11.915846824645996,15.9048433303833,1.999322533607483,0,-1,0,0,0.0,2.0,272,2.113459825515747,0,0.0,0,0.0,0,7.979833126068115,2,7
NGSIM,NETSIM,17,137,345,345,34.5,0.6083653569221497,0.8479362726211548,1.97931969165802,2.2136847972869873,0.6113170981407166,0,-1,1,282,0.8173913043478261,2.0,345,1.2855255603790283,0,0.0,0,0.0,0,8.819199562072754,2,7
NGSIM,NETSIM,17,138,208,208,20.8,0.6326268911361694,0.818275511264801,5.832295894622803,8.017768859863281,1.27109956741333,0,-1,1,114,0.5480769230769231,2.0,208,1.4896472692489624,0,0.0,0,0.0,0,22.852764129638672,1,6
NGSIM,NETSIM,17,139,270,270,27.0,0.589695930480957,0.7928666472434998,10.656797409057617,15.608522415161133,1.570670485496521,0,-1,1,144,0.5333333333333333,2.0,270,0.9655615091323853,0,0.0,0,0.0,0,10.979714393615723,2,7
NGSIM,NETSIM,17,140,375,375,37.5,0.92822265625,1.216601848602295,12.227128982543945,18.417476654052734,2.1542623043060303,0,-1,1,56,0.14933333333333335,2.0,375,1.1620157957077026,0,0.0,0,0.0,0,5.009640693664551,1,6
NGSIM,NETSIM,17,141,261,261,26.1,0.7501583099365234,1.0284693241119385,8.305412292480469,9.853189468383789,1.28275728225708,0,-1,1,131,0.5019157088122606,2.0,261,0.3802076280117035,0,0.0,0,0.0,0,3.1538615226745605,1,6
NGSIM,NETSIM,17,142,171,171,17.1,0.538585901260376,0.7349919676780701,7.938323974609375,11.737831115722656,1.8195898532867432,0,-1,0,0,0.0,2.0,171,5.035572528839111,0,0.0,0,0.0,0,75.00166320800781,1,6
NGSIM,NETSIM,17,143,212,212,21.200000000000003,0.7555989027023315,0.9543678760528564,1.9122751951217651,2.406825304031372,0.7839009165763855,0,-1,1,212,1.0,2.0,212,1.3496259450912476,0,0.0,0,0.0,0,19.026912689208984,0,5
NGSIM,NETSIM,17,144,256,256,25.6,0.8601776361465454,1.054961919784546,15.152999877929688,23.776920318603516,3.1092827320098877,0,-1,1,110,0.4296875,2.0,256,1.5740578174591064,0,0.0,0,0.0,0,16.223560333251953,0,5
NGSIM,NETSIM,17,145,550,550,55.0,0.4970589280128479,0.6921538710594177,19.600055694580078,27.633996963500977,1.8448799848556519,0,-1,0,0,0.0,2.0,550,2.9330496788024902,0,0.0,0,0.0,0,13.0260009765625,2,7
NGSIM,NETSIM,17,146,471,471,47.1,0.5427994728088379,0.6800468564033508,34.751007080078125,50.840003967285156,2.598954677581787,0,-1,0,0,0.0,2.0,471,2.025362968444824,0,0.0,0,0.0,0,11.134987831115723,2,7
NGSIM,NETSIM,17,147,248,248,24.8,0.4106721580028534,0.6155191659927368,24.602602005004883,30.96337127685547,2.381218433380127,0,-1,0,0,0.0,2.0,248,2.257523536682129,0,0.0,0,0.0,0,10.844347953796387,2,7
NGSIM,NETSIM,17,148,149,149,14.9,0.34094318747520447,0.4629155993461609,1.3287498950958252,2.0412988662719727,0.4980696141719818,0,-1,0,0,0.0,2.0,149,3.2413625717163086,0,0.0,0,0.0,0,23.98179817199707,0,5
NGSIM,NETSIM,17,149,627,627,62.7,0.5688815116882324,0.7017049193382263,28.77422523498535,42.3133430480957,2.0339033603668213,0,-1,0,0,0.0,2.0,627,2.5909509658813477,0,0.0,0,0.0,0,9.356197357177734,2,7
NGSIM,NETSIM,17,150,237,237,23.700000000000003,0.45271626114845276,0.6300891637802124,10.734344482421875,12.100497245788574,1.0877478122711182,0,-1,1,56,0.23628691983122363,2.0,237,1.3930095434188843,0,0.0,0,0.0,0,12.466629981994629,0,5
NGSIM,NETSIM,17,151,179,179,17.900000000000002,0.7904417514801025,0.9956735968589783,4.984032154083252,6.635030746459961,1.4699920415878296,0,-1,0,0,0.0,2.0,179,3.436155319213867,0,0.0,0,0.0,0,52.6076774597168,2,7
NGSIM,NETSIM,17,152,296,296,29.6,0.434774249792099,0.6105105876922607,10.894869804382324,15.5535306930542,1.5519260168075562,0,-1,1,59,0.19932432432432431,2.0,296,1.8704922199249268,0,0.0,0,0.0,0,11.792276382446289,0,5
NGSIM,NETSIM,17,153,195,195,19.5,0.7882090210914612,1.0601778030395508,2.6488780975341797,3.083346128463745,1.1117780208587646,0,-1,0,0,0.0,2.0,195,2.933685779571533,0,0.0,0,0.0,0,3.5938117504119873,2,7
NGSIM,NETSIM,17,154,159,159,15.9,0.6800978779792786,0.8533273935317993,14.643559455871582,16.965740203857422,1.581395149230957,0,-1,1,18,0.11320754716981132,2.0,159,1.8551887273788452,0,0.0,0,0.0,0,31.650358200073242,2,7
NGSIM,NETSIM,17,155,537,537,53.7,0.4321175515651703,0.5947397351264954,6.303589344024658,7.4390387535095215,0.8491814732551575,0,-1,1,155,0.2886405959031657,2.0,537,1.859082579612732,0,0.0,0,0.0,0,10.718442916870117,1,6
NGSIM,NETSIM,17,156,305,305,30.5,0.37907084822654724,0.585524320602417,20.228099822998047,24.433124542236328,1.5208626985549927,0,-1,1,8,0.02622950819672131,2.0,305,1.8061497211456299,0,0.0,0,0.0,0,11.031070709228516,0,5
NGSIM,NETSIM,17,157,178,178,17.8,0.4209808111190796,0.5723003149032593,0.8621543049812317,1.1159383058547974,0.3741428852081299,0,-1,0,0,0.0,2.0,178,2.1896135807037354,0,0.0,0,0.0,0,13.72338581085205,2,7
NGSIM,NETSIM,17,158,167,167,16.7,0.674334704875946,0.8119798302650452,8.350956916809082,8.985235214233398,0.8190134167671204,0,-1,0,0,0.0,2.0,167,2.8140597343444824,0,0.0,0,0.0,0,46.092491149902344,0,5
NGSIM,NETSIM,17,159,271,271,27.1,0.4622650742530823,0.6433798670768738,7.385785102844238,9.22586727142334,0.9343324899673462,0,-1,1,113,0.41697416974169743,2.0,271,1.7032015323638916,0,0.0,0,0.0,0,12.403249740600586,2,7
NGSIM,NETSIM,17,160,612,612,61.2,0.4962380528450012,0.7234883904457092,10.401689529418945,18.277597427368164,1.8080779314041138,0,-1,0,0,0.0,2.0,612,2.0452821254730225,0,0.0,0,0.0,0,3.6240956783294678,1,6
NGSIM,NETSIM,17,161,532,532,53.2,0.4739876389503479,0.7344120144844055,38.901607513427734,53.18589401245117,1.8297666311264038,0,-1,1,42,0.07894736842105263,2.0,532,1.9429728984832764,0,0.0,0,0.0,0,10.76697826385498,2,7
NGSIM,NETSIM,17,162,633,633,63.300000000000004,0.4881283640861511,0.665108859539032,26.450618743896484,49.946266174316406,2.835947036743164,0,-1,1,75,0.11848341232227488,2.0,271,1.8095970153808594,250,0.3949447077409163,0,0.0,0,1.977025032043457,1,6
NGSIM,NETSIM,17,163,186,186,18.6,0.5348280668258667,0.7729724645614624,15.751782417297363,21.312597274780273,2.351855516433716,0,-1,1,45,0.24193548387096775,2.0,186,1.4982237815856934,0,0.0,0,0.0,0,9.663686752319336,1,6
NGSIM,NETSIM,17,164,258,258,25.8,0.47060543298721313,0.672029435634613,26.079282760620117,33.48063278198242,2.613164186477661,0,-1,1,22,0.08527131782945736,2.0,258,1.66578209400177,0,0.0,0,0.0,0,17.860042572021484,1,6
NGSIM,NETSIM,17,165,380,380,38.0,0.4504205882549286,0.594691276550293,13.379273414611816,23.974843978881836,1.8891524076461792,0,-1,0,0,0.0,2.0,380,3.0652215480804443,0,0.0,0,0.0,0,13.653960227966309,1,6
NGSIM,NETSIM,17,166,483,483,48.300000000000004,0.5513518452644348,0.8389883041381836,48.4439697265625,60.128173828125,2.8438711166381836,0,-1,1,67,0.13871635610766045,2.0,483,1.745072364807129,0,0.0,0,0.0,0,9.321260452270508,2,7
NGSIM,NETSIM,17,167,622,622,62.2,0.4770134389400482,0.7424678802490234,41.24197769165039,46.25408172607422,1.5005757808685303,0,-1,0,0,0.0,2.0,622,2.2359251976013184,0,0.0,0,0.0,0,12.597306251525879,0,5
NGSIM,NETSIM,17,168,496,496,49.6,0.5379732847213745,0.7102310061454773,34.69603729248047,58.50844192504883,3.7493200302124023,0,-1,0,0,0.0,2.0,496,2.736754894256592,0,0.0,0,0.0,0,4.037757396697998,0,5
NGSIM,NETSIM,17,169,516,516,51.6,0.3980371952056885,0.6282507181167603,4.40905237197876,5.576676845550537,0.7502113580703735,0,-1,1,348,0.6744186046511628,2.0,516,1.1636581420898438,0,0.0,0,0.0,0,9.80329704284668,2,7
NGSIM,NETSIM,17,170,321,321,32.1,0.587186872959137,0.7925872206687927,21.5120906829834,30.4222412109375,2.1269760131835938,0,-1,0,0,0.0,2.0,321,3.5536749362945557,0,0.0,0,0.0,0,22.350553512573242,2,7
NGSIM,NETSIM,17,171,641,641,64.10000000000001,0.6297982335090637,0.7970978021621704,18.166912078857422,24.160228729248047,2.111095428466797,0,-1,1,10,0.015600624024960999,2.0,641,1.775647521018982,0,0.0,0,0.0,0,5.477330207824707,0,5
NGSIM,NETSIM,17,172,218,218,21.8,0.6414281129837036,0.8348401188850403,3.16390323638916,5.27149772644043,1.2099474668502808,0,-1,1,33,0.15137614678899083,2.0,218,1.8946361541748047,0,0.0,0,0.0,0,15.825575828552246,0,5
NGSIM,NETSIM,17,173,533,533,53.300000000000004,0.5760054588317871,0.7896276116371155,63.88096618652344,81.80477142333984,3.1806344985961914,0,-1,0,0,0.0,2.0,533,2.146322250366211,0,0.0,0,0.0,0,8.355566024780273,1,6
NGSIM,NETSIM,17,174,637,637,63.7,0.5379430055618286,0.7713530659675598,8.589821815490723,9.70545482635498,1.017896294593811,0,-1,1,281,0.4411302982731554,2.0,478,1.6171374320983887,159,0.24960753532182103,0,0.0,0,2.19718074798584,0,5
NGSIM,NETSIM,17,175,207,207,20.700000000000003,0.722304105758667,0.8996046781539917,8.876394271850586,9.710159301757812,0.8270565867424011,0,-1,1,207,1.0,2.0,207,1.2486568689346313,0,0.0,0,0.0,0,18.75375747680664,0,5
NGSIM,NETSIM,17,176,245,245,24.5,0.41334670782089233,0.5628625750541687,5.646336078643799,7.189910888671875,0.8036348223686218,0,-1,0,0,0.0,2.0,245,2.288679599761963,0,0.0,0,0.0,0,16.94684600830078,2,7
NGSIM,NETSIM,17,177,472,472,47.2,0.3801017999649048,0.5437637567520142,45.57039260864258,60.969482421875,3.0066728591918945,0,-1,0,0,0.0,2.0,472,2.194810390472412,0,0.0,0,0.0,0,6.4754791259765625,1,6
NGSIM,NETSIM,17,178,424,424,42.400000000000006,0.673528254032135,0.8761864304542542,13.525956153869629,21.47785758972168,1.9854530096054077,0,-1,1,184,0.4339622641509434,2.0,424,1.4565099477767944,0,0.0,0,0.0,0,7.074416637420654,0,5
NGSIM,NETSIM,17,179,201,201,20.1,0.7327709197998047,0.8741551041603088,5.118698596954346,6.136358737945557,0.968762993812561,0,-1,0,0,0.0,2.0,201,2.198324203491211,0,0.0,0,0.0,0,35.58821487426758,2,7
NGSIM,NETSIM,17,180,460,460,46.0,0.6285446286201477,0.9269245266914368,13.156755447387695,26.747095108032227,2.460864305496216,0,-1,1,271,0.5891304347826087,2.0,460,1.474568486213684,0,0.0,0,0.0,0,5.313267707824707,2,7
NGSIM,NETSIM,17,181,270,270,27.0,0.626643180847168,0.9156290888786316,11.743329048156738,17.408536911010742,1.5893065929412842,0,-1,0,0,0.0,2.0,270,2.135996103286743,0,0.0,0,0.0,0,23.876686096191406,0,5
NGSIM,NETSIM,17,182,583,583,58.300000000000004,0.44082579016685486,0.6076120734214783,64.32245635986328,82.378173828125,2.761991024017334,0,-1,0,0,0.0,2.0,583,2.900449752807617,0,0.0,0,0.0,0,8.901549339294434,1,6
NGSIM,NETSIM,17,183,344,344,34.4,0.5223143100738525,0.7571501135826111,61.9262809753418,74.50731658935547,4.067179203033447,0,-1,1,3,0.00872093023255814,2.0,344,1.878433108329773,0,0.0,0,0.0,0,7.840600967407227,2,7
NGSIM,NETSIM,17,184,601,601,60.1,0.6983168721199036,0.9049655199050903,11.668822288513184,17.501134872436523,1.4419989585876465,0,-1,1,80,0.13311148086522462,2.0,601,1.8733408451080322,0,0.0,0,0.0,0,9.191328048706055,0,5
NGSIM,NETSIM,17,185,242,242,24.200000000000003,0.46069058775901794,0.6411849856376648,22.055747985839844,32.62205123901367,3.1539225578308105,0,-1,0,0,0.0,2.0,242,2.200528383255005,0,0.0,0,0.0,0,24.65477180480957,1,6
NGSIM,NETSIM,17,186,233,233,23.3,0.6096267104148865,0.9436458945274353,21.743318557739258,25.678993225097656,2.5105042457580566,0,-1,1,5,0.02145922746781116,2.0,233,1.965868592262268,0,0.0,0,0.0,0,10.981767654418945,0,5
NGSIM,NETSIM,17,187,207,207,20.700000000000003,0.49072954058647156,0.6527279615402222,2.4650275707244873,2.9047093391418457,0.9637800455093384,0,-1,1,207,1.0,2.0,207,1.3081552982330322,0,0.0,0,0.0,0,20.375272750854492,2,7
NGSIM,NETSIM,17,188,344,344,34.4,0.771881103515625,0.9573898911476135,15.310261726379395,23.862886428833008,2.723306179046631,0,-1,0,0,0.0,2.0,344,2.8344974517822266,0,0.0,0,0.0,0,2.1563720703125,1,6
NGSIM,NETSIM,17,189,217,217,21.700000000000003,0.23933373391628265,0.39067700505256653,0.806181788444519,1.0738924741744995,0.29021620750427246,0,-1,1,57,0.2626728110599078,2.0,217,1.8090708255767822,0,0.0,0,0.0,0,11.58199691772461,1,6
NGSIM,NETSIM,17,190,540,540,54.0,0.5715011954307556,0.8005022406578064,29.07748031616211,43.85549545288086,2.280228853225708,0,-1,0,0,0.0,2.0,540,2.135303258895874,0,0.0,0,0.0,0,6.328544616699219,2,7
NGSIM,NETSIM,17,191,483,483,48.300000000000004,0.42128854990005493,0.6074732542037964,9.7255859375,12.632345199584961,0.8339344263076782,0,-1,1,204,0.422360248447205,2.0,483,1.5906620025634766,0,0.0,0,0.0,0,10.372846603393555,1,6
NGSIM,NETSIM,17,192,467,467,46.7,0.5347594618797302,0.7548908591270447,9.00086784362793,16.322425842285156,1.5741568803787231,0,-1,0,0,0.0,2.0,467,6.882087230682373,0,0.0,0,0.0,0,41.11911392211914,1,6
NGSIM,NETSIM,17,193,191,191,19.1,0.27904966473579407,0.5330687165260315,8.033621788024902,12.197787284851074,1.4591082334518433,0,-1,0,0,0.0,2.0,191,2.3335466384887695,0,0.0,0,0.0,0,13.723917007446289,0,5
NGSIM,NETSIM,17,194,463,463,46.300000000000004,0.5972644090652466,0.8019471168518066,56.86384582519531,73.10514068603516,3.0870251655578613,0,-1,1,67,0.1447084233261339,2.0,463,1.1629586219787598,0,0.0,0,0.0,0,6.090121269226074,2,7
NGSIM,NETSIM,17,195,257,257,25.700000000000003,0.5784608125686646,0.7710044384002686,9.35421085357666,13.978226661682129,1.6645987033843994,0,-1,0,0,0.0,2.0,257,2.4392294883728027,0,0.0,0,0.0,0,17.71347427368164,2,7
NGSIM,NETSIM,17,196,531,531,53.1,0.48762303590774536,0.6354629993438721,30.24725914001465,51.6528434753418,2.933529853820801,0,-1,0,0,0.0,2.0,531,2.408888339996338,0,0.0,0,0.0,0,9.54478645324707,1,6
NGSIM,NETSIM,17,197,276,276,27.6,0.506222665309906,0.6252470016479492,11.848409652709961,17.341764450073242,1.614240050315857,0,-1,1,7,0.025362318840579712,2.0,276,1.9879393577575684,0,0.0,0,0.0,0,12.645180702209473,0,5
NGSIM,NETSIM,17,198,522,522,52.2,0.6812505722045898,0.8616366982460022,25.751789093017578,38.39120101928711,1.903432011604309,0,-1,0,0,0.0,2.0,522,2.5402560234069824,0,0.0,0,0.0,0,12.70890998840332,1,6
NGSIM,NETSIM,17,199,494,494,49.400000000000006,0.5336214900016785,0.7010547518730164,34.553401947021484,49.42535400390625,2.072282552719116,0,-1,0,0,0.0,2.0,494,2.181020736694336,0,0.0,0,0.0,0,11.183140754699707,0,5
NGSIM,NETSIM,17,200,588,588,58.800000000000004,0.45989519357681274,0.6220948696136475,56.18233871459961,81.17446899414062,3.4606711864471436,0,-1,1,52,0.08843537414965986,2.0,588,1.949673056602478,0,0.0,0,0.0,0,5.1692328453063965,2,7
NGSIM,NETSIM,17,201,601,601,60.1,0.5268267393112183,0.7243295907974243,84.35722351074219,129.04737854003906,5.353828430175781,0,-1,0,0,0.0,2.0,601,2.8809173107147217,0,0.0,0,0.0,0,3.574446201324463,2,7
NGSIM,NETSIM,17,202,271,271,27.1,0.7569329738616943,0.9967029690742493,12.56863021850586,19.20224952697754,2.792630195617676,0,-1,1,67,0.24723247232472326,2.0,271,1.4952564239501953,0,0.0,0,0.0,0,3.9995462894439697,0,5
NGSIM,NETSIM,17,203,459,459,45.900000000000006,0.5940839052200317,0.8637090921401978,14.874770164489746,20.069684982299805,1.5400336980819702,0,-1,0,0,0.0,2.0,459,2.2149107456207275,0,0.0,0,0.0,0,15.40687084197998,1,6
NGSIM,NETSIM,17,204,264,264,26.400000000000002,0.6142535209655762,0.7729312777519226,29.397048950195312,43.596771240234375,4.280184745788574,0,-1,0,0,0.0,2.0,264,2.558485984802246,0,0.0,0,0.0,0,8.786957740783691,0,5
NGSIM,NETSIM,17,205,216,216,21.6,0.3316715955734253,0.5002115368843079,13.796767234802246,17.884002685546875,1.9196947813034058,0,-1,0,0,0.0,2.0,216,7.8226165771484375,0,0.0,0,0.0,0,38.06182861328125,0,5
NGSIM,NETSIM,17,206,497,497,49.7,0.7805511951446533,0.9935576319694519,63.4289665222168,92.4845199584961,5.1164679527282715,0,-1,0,0,0.0,2.0,497,2.0026092529296875,0,0.0,0,0.0,0,3.3895697593688965,1,6
NGSIM,NETSIM,17,207,151,151,15.100000000000001,0.5258065462112427,0.6428425312042236,1.6705507040023804,1.869079828262329,0.6585077047348022,0,-1,0,0,0.0,2.0,151,3.277747631072998,0,0.0,0,0.0,0,63.5981559753418,0,5
NGSIM,NETSIM,17,208,420,420,42.0,0.5813438892364502,0.7626113295555115,14.753610610961914,17.449872970581055,5.099681854248047,1,127,1,81,0.19285714285714287,2.0,127,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,NETSIM,17,209,232,232,23.200000000000003,0.6643631458282471,0.7884289026260376,5.082005023956299,6.5755791664123535,1.2949166297912598,0,-1,0,0,0.0,2.0,232,2.646975040435791,0,0.0,0,0.0,0,16.904844284057617,1,6
NGSIM,NETSIM,17,210,456,456,45.6,0.4478384852409363,0.6959781050682068,38.21376037597656,45.069488525390625,1.6364073753356934,0,-1,0,0,0.0,2.0,456,3.118577003479004,0,0.0,0,0.0,0,23.177936553955078,1,6
NGSIM,NETSIM,17,211,448,448,44.800000000000004,0.40857061743736267,0.5814183354377747,21.075468063354492,34.23031997680664,2.1729469299316406,0,-1,0,0,0.0,2.0,448,2.1620304584503174,0,0.0,0,0.0,0,10.726119995117188,2,7
NGSIM,NETSIM,17,212,400,400,40.0,0.7200157046318054,0.9948650598526001,55.40443420410156,65.28096008300781,2.8964176177978516,0,-1,0,0,0.0,2.0,400,6.384751796722412,0,0.0,0,0.0,0,15.261146545410156,2,7
NGSIM,NETSIM,17,213,317,317,31.700000000000003,0.7529905438423157,1.0396816730499268,13.069623947143555,14.285475730895996,1.1978381872177124,0,-1,1,193,0.6088328075709779,2.0,317,1.2213149070739746,0,0.0,0,0.0,0,11.360894203186035,0,5
NGSIM,NETSIM,17,214,136,136,13.600000000000001,0.9190071225166321,1.0735344886779785,4.931150913238525,7.420598983764648,1.6309441328048706,0,-1,1,103,0.7573529411764706,2.0,136,1.4916702508926392,0,0.0,0,0.0,0,32.793453216552734,0,5
NGSIM,NETSIM,17,215,255,255,25.5,0.46815186738967896,0.626430332660675,4.125826835632324,6.168668270111084,1.0288658142089844,0,-1,1,134,0.5254901960784314,2.0,255,0.7903962135314941,0,0.0,0,0.0,0,6.281095027923584,0,5
NGSIM,NETSIM,17,216,497,497,49.7,0.5780996084213257,0.8221319913864136,22.622928619384766,25.28805923461914,1.6804561614990234,0,-1,0,0,0.0,2.0,497,2.666022777557373,0,0.0,0,0.0,0,17.466943740844727,2,7
NGSIM,NETSIM,17,217,250,250,25.0,0.5938671827316284,0.7738386988639832,6.01088285446167,7.486800670623779,1.3104826211929321,0,-1,1,188,0.752,2.0,250,1.6359684467315674,0,0.0,0,0.0,0,22.27540397644043,1,6
NGSIM,NETSIM,17,218,375,375,37.5,0.5912332534790039,0.827944815158844,24.17083168029785,28.934356689453125,1.6107761859893799,0,-1,0,0,0.0,2.0,375,2.48492431640625,0,0.0,0,0.0,0,16.583803176879883,0,5
NGSIM,NETSIM,17,219,184,184,18.400000000000002,0.44003939628601074,0.5679240822792053,10.509049415588379,12.800942420959473,1.1373705863952637,0,-1,0,0,0.0,2.0,184,5.956503868103027,0,0.0,0,0.0,0,54.865814208984375,0,5
