dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,NETSIM,73,109,148,148,14.8,0.42831528186798096,0.6039896607398987,4.860995292663574,7.134305000305176,1.4931731224060059,0,-1,0,0,0.0,2.0,148,4.645103454589844,0,0.0,0,0.0,0,27.669483184814453,2,7
NGSIM,NETSIM,73,110,146,146,14.600000000000001,0.4351660907268524,0.5757433772087097,1.099474310874939,1.3288524150848389,0.3128332793712616,0,-1,1,146,1.0,2.0,146,0.8364038467407227,0,0.0,0,0.0,0,9.237452507019043,2,7
NGSIM,NETSIM,73,111,492,492,49.2,0.40683650970458984,0.7027648091316223,14.080519676208496,15.96237564086914,4.815006732940674,1,76,1,34,0.06910569105691057,2.0,76,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,NETSIM,73,112,312,312,31.200000000000003,0.5405566096305847,0.7216851711273193,7.370987415313721,11.462794303894043,1.836925983428955,0,-1,0,0,0.0,2.0,312,2.196385383605957,0,0.0,0,0.0,0,2.922328472137451,2,7
NGSIM,NETSIM,73,113,650,650,65.0,0.5108762979507446,0.7004218697547913,8.242238998413086,9.30142593383789,1.0522712469100952,0,-1,0,0,0.0,2.0,524,2.961387872695923,126,0.19384615384615383,0,0.0,0,1.9969592094421387,2,7
NGSIM,NETSIM,73,114,222,222,22.200000000000003,0.5764129757881165,0.7445940971374512,28.217884063720703,36.39149856567383,3.5754263401031494,0,-1,0,0,0.0,2.0,222,2.432069778442383,0,0.0,0,0.0,0,12.819894790649414,0,5
NGSIM,NETSIM,73,115,384,384,38.400000000000006,0.5547463297843933,0.7530837059020996,5.580329418182373,6.980916976928711,0.8013384938240051,0,-1,1,60,0.15625,2.0,384,1.8859938383102417,0,0.0,0,0.0,0,4.477955341339111,0,5
NGSIM,NETSIM,73,116,194,194,19.400000000000002,0.5718085169792175,0.7038103938102722,2.2080655097961426,2.603862762451172,0.8369215130805969,0,-1,0,0,0.0,2.0,194,2.1211202144622803,0,0.0,0,0.0,0,9.979681968688965,0,5
NGSIM,NETSIM,73,117,264,264,26.400000000000002,0.8249372243881226,1.1446605920791626,10.969300270080566,13.236048698425293,2.3411521911621094,0,-1,1,14,0.05303030303030303,2.0,264,1.5031406879425049,0,0.0,0,0.0,0,9.062551498413086,2,7
NGSIM,NETSIM,73,118,601,601,60.1,0.85709148645401,1.1853166818618774,15.028900146484375,17.110443115234375,5.081286430358887,1,69,1,43,0.07154742096505824,2.0,69,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,NETSIM,73,119,257,257,25.700000000000003,0.5690189003944397,0.7195932865142822,45.65237808227539,63.53595733642578,5.450189590454102,0,-1,1,47,0.1828793774319066,2.0,257,1.470584750175476,0,0.0,0,0.0,0,12.324954986572266,1,6
NGSIM,NETSIM,73,120,258,258,25.8,0.5618873238563538,0.7332547903060913,8.567483901977539,14.805914878845215,1.9257904291152954,0,-1,1,49,0.18992248062015504,2.0,258,1.4650382995605469,0,0.0,0,0.0,0,9.5036039352417,0,5
NGSIM,NETSIM,73,121,313,313,31.3,0.9087643623352051,1.2108688354492188,20.775936126708984,29.113229751586914,2.293140172958374,0,-1,0,0,0.0,2.0,313,3.0825228691101074,0,0.0,0,0.0,0,14.806721687316895,1,6
NGSIM,NETSIM,73,122,132,132,13.200000000000001,1.0592299699783325,1.2572895288467407,5.441237926483154,6.837795734405518,0.9666185975074768,0,-1,1,27,0.20454545454545456,2.0,132,1.909595012664795,0,0.0,0,0.0,0,44.329872131347656,2,7
NGSIM,NETSIM,73,123,271,271,27.1,0.5812488794326782,0.7817538976669312,12.079109191894531,20.16770362854004,2.007193088531494,0,-1,0,0,0.0,2.0,271,2.0025699138641357,0,0.0,0,0.0,0,20.254762649536133,1,6
NGSIM,NETSIM,73,124,585,585,58.5,0.36439821124076843,0.5193979740142822,45.02914047241211,61.872032165527344,2.660829544067383,0,-1,1,6,0.010256410256410256,2.0,585,1.8621338605880737,0,0.0,0,0.0,0,6.084748268127441,2,7
NGSIM,NETSIM,73,125,323,323,32.300000000000004,0.40004557371139526,0.5776109099388123,12.312954902648926,19.549253463745117,2.036832094192505,0,-1,0,0,0.0,2.0,323,2.6450581550598145,0,0.0,0,0.0,0,10.753860473632812,0,5
NGSIM,NETSIM,73,126,212,212,21.200000000000003,0.3823718726634979,0.5387355089187622,2.770836353302002,3.291807174682617,0.8282943367958069,0,-1,1,180,0.8490566037735849,2.0,212,1.0626256465911865,0,0.0,0,0.0,0,10.634076118469238,2,7
NGSIM,NETSIM,73,127,454,454,45.400000000000006,0.6650944352149963,0.8185417652130127,52.12507247924805,66.45235443115234,2.6623337268829346,0,-1,1,38,0.08370044052863436,2.0,454,1.849970817565918,0,0.0,0,0.0,0,8.458391189575195,0,5
NGSIM,NETSIM,73,128,186,186,18.6,0.8098277449607849,1.0347933769226074,13.934133529663086,15.085264205932617,1.242024540901184,0,-1,1,181,0.9731182795698925,2.0,186,1.0480737686157227,0,0.0,0,0.0,0,18.207794189453125,1,6
NGSIM,NETSIM,73,129,164,164,16.400000000000002,0.7797914147377014,0.9280666708946228,1.5929020643234253,2.087229013442993,0.7502903938293457,0,-1,1,109,0.6646341463414634,2.0,164,1.5885766744613647,0,0.0,0,0.0,0,30.829530715942383,1,6
NGSIM,NETSIM,73,130,691,691,69.10000000000001,0.5448726415634155,0.7196272015571594,56.48015213012695,86.30026245117188,3.24678635597229,0,-1,0,0,0.0,2.0,138,2.3552324771881104,316,0.4573082489146165,0,0.0,0,1.917602777481079,2,7
NGSIM,NETSIM,73,131,461,461,46.1,0.5753657817840576,0.8235316276550293,7.022405624389648,9.153010368347168,1.354718804359436,0,-1,1,139,0.30151843817787416,2.0,461,1.3453218936920166,0,0.0,0,0.0,0,10.987388610839844,0,5
NGSIM,NETSIM,73,132,298,298,29.8,0.5293300747871399,0.8229689598083496,5.205965518951416,9.784102439880371,1.4755916595458984,0,-1,1,181,0.6073825503355704,2.0,298,1.5743311643600464,0,0.0,0,0.0,0,10.487374305725098,1,6
NGSIM,NETSIM,73,133,661,661,66.10000000000001,0.46878620982170105,0.6509872674942017,20.724441528320312,23.24114418029785,1.6328082084655762,0,-1,0,0,0.0,2.0,396,2.6994669437408447,249,0.3767019667170953,0,0.0,0,2.010352849960327,1,6
NGSIM,NETSIM,73,134,696,696,69.60000000000001,0.4341435432434082,0.6029388308525085,54.968074798583984,85.27257537841797,3.2026901245117188,0,-1,0,0,0.0,2.0,151,2.3373069763183594,320,0.45977011494252873,0,0.0,0,1.9992198944091797,2,7
NGSIM,NETSIM,73,135,216,216,21.6,0.31687381863594055,0.48823875188827515,15.265830039978027,18.796968460083008,1.7561885118484497,0,-1,0,0,0.0,2.0,216,3.6224684715270996,0,0.0,0,0.0,0,19.670490264892578,2,7
NGSIM,NETSIM,73,136,272,272,27.200000000000003,0.7008842825889587,1.0408812761306763,11.91923999786377,15.905532836914062,1.9979557991027832,0,-1,0,0,0.0,2.0,272,2.113459825515747,0,0.0,0,0.0,0,8.017122268676758,2,7
NGSIM,NETSIM,73,137,345,345,34.5,0.6073207855224609,0.8479179739952087,2.229710340499878,2.425459146499634,0.6151262521743774,0,-1,1,288,0.8347826086956521,2.0,345,1.253281593322754,0,0.0,0,0.0,0,8.244502067565918,2,7
NGSIM,NETSIM,73,138,208,208,20.8,0.633139967918396,0.8185493350028992,5.677640438079834,7.728608131408691,1.2588797807693481,0,-1,1,116,0.5576923076923077,2.0,208,1.4782249927520752,0,0.0,0,0.0,0,22.725887298583984,1,6
NGSIM,NETSIM,73,139,270,270,27.0,0.5912035703659058,0.7945612072944641,10.308168411254883,15.100814819335938,1.544350028038025,0,-1,1,146,0.5407407407407407,2.0,270,0.9530691504478455,0,0.0,0,0.0,0,10.872727394104004,2,7
NGSIM,NETSIM,73,140,375,375,37.5,0.9308027625083923,1.2192237377166748,11.681868553161621,17.35539436340332,2.1504924297332764,0,-1,1,63,0.168,2.0,375,0.8848220705986023,0,0.0,0,0.0,0,3.867314338684082,1,6
NGSIM,NETSIM,73,141,261,261,26.1,0.7446171045303345,1.025641918182373,8.615545272827148,10.179226875305176,1.3039683103561401,0,-1,1,132,0.5057471264367817,2.0,261,0.32487812638282776,0,0.0,0,0.0,0,2.7035045623779297,1,6
NGSIM,NETSIM,73,142,171,171,17.1,0.538585901260376,0.7349919676780701,7.938323974609375,11.737831115722656,1.8195898532867432,0,-1,0,0,0.0,2.0,171,5.035572528839111,0,0.0,0,0.0,0,75.00166320800781,1,6
NGSIM,NETSIM,73,143,212,212,21.200000000000003,0.7520756721496582,0.9505259394645691,1.987033486366272,2.4827675819396973,0.7823319435119629,0,-1,1,212,1.0,2.0,212,1.3040207624435425,0,0.0,0,0.0,0,18.386993408203125,0,5
NGSIM,NETSIM,73,144,256,256,25.6,0.8617845773696899,1.0565930604934692,15.083157539367676,23.597034454345703,3.109253406524658,0,-1,1,111,0.43359375,2.0,256,1.5547229051589966,0,0.0,0,0.0,0,16.044340133666992,0,5
NGSIM,NETSIM,73,145,550,550,55.0,0.49640876054763794,0.6911304593086243,19.61005973815918,27.627464294433594,1.8415056467056274,0,-1,0,0,0.0,2.0,550,2.945378303527832,0,0.0,0,0.0,0,13.09567642211914,2,7
NGSIM,NETSIM,73,146,471,471,47.1,0.5429311990737915,0.6801799535751343,34.63085174560547,50.70420837402344,2.5951645374298096,0,-1,0,0,0.0,2.0,471,2.0196545124053955,0,0.0,0,0.0,0,11.092371940612793,2,7
NGSIM,NETSIM,73,147,248,248,24.8,0.4106721580028534,0.6155191659927368,24.602602005004883,30.96337127685547,2.381218433380127,0,-1,0,0,0.0,2.0,248,2.257523536682129,0,0.0,0,0.0,0,10.844347953796387,2,7
NGSIM,NETSIM,73,148,149,149,14.9,0.3420252501964569,0.4647634029388428,1.3130626678466797,2.0130386352539062,0.4933239817619324,0,-1,0,0,0.0,2.0,149,3.258086681365967,0,0.0,0,0.0,0,24.06106948852539,0,5
NGSIM,NETSIM,73,149,627,627,62.7,0.5690144300460815,0.701827883720398,28.67938232421875,42.16660690307617,2.0300097465515137,0,-1,0,0,0.0,2.0,627,2.5946781635284424,0,0.0,0,0.0,0,9.35971736907959,2,7
NGSIM,NETSIM,73,150,237,237,23.700000000000003,0.45271626114845276,0.6300891637802124,10.734344482421875,12.100497245788574,1.0877478122711182,0,-1,1,56,0.23628691983122363,2.0,237,1.3930095434188843,0,0.0,0,0.0,0,12.466629981994629,0,5
NGSIM,NETSIM,73,151,179,179,17.900000000000002,0.7904417514801025,0.9956735968589783,4.984032154083252,6.635030746459961,1.4699920415878296,0,-1,0,0,0.0,2.0,179,3.436155319213867,0,0.0,0,0.0,0,52.6076774597168,2,7
NGSIM,NETSIM,73,152,296,296,29.6,0.4365536570549011,0.6123019456863403,10.897054672241211,15.46539306640625,1.5582141876220703,0,-1,1,62,0.20945945945945946,2.0,296,1.8553608655929565,0,0.0,0,0.0,0,11.602794647216797,0,5
NGSIM,NETSIM,73,153,195,195,19.5,0.7845755815505981,1.0590887069702148,2.6537299156188965,3.104168653488159,1.116020679473877,0,-1,0,0,0.0,2.0,195,2.933913469314575,0,0.0,0,0.0,0,3.627960205078125,2,7
NGSIM,NETSIM,73,154,159,159,15.9,0.6787245869636536,0.8500979542732239,14.812348365783691,17.181001663208008,1.6012041568756104,0,-1,1,20,0.12578616352201258,2.0,159,1.831983208656311,0,0.0,0,0.0,0,31.265342712402344,2,7
NGSIM,NETSIM,73,155,537,537,53.7,0.43238532543182373,0.594997227191925,6.346470832824707,7.475103855133057,0.8516445755958557,0,-1,1,158,0.2942271880819367,2.0,537,1.8385220766067505,0,0.0,0,0.0,0,10.569615364074707,1,6
NGSIM,NETSIM,73,156,305,305,30.5,0.37907084822654724,0.585524320602417,20.22809600830078,24.433116912841797,1.5208619832992554,0,-1,1,8,0.02622950819672131,2.0,305,1.8061497211456299,0,0.0,0,0.0,0,11.031070709228516,0,5
NGSIM,NETSIM,73,157,178,178,17.8,0.4224509298801422,0.5733815431594849,0.8320514559745789,1.0892422199249268,0.3762178421020508,0,-1,0,0,0.0,2.0,178,2.1772661209106445,0,0.0,0,0.0,0,13.646206855773926,2,7
NGSIM,NETSIM,73,158,167,167,16.7,0.674334704875946,0.8119798302650452,8.350956916809082,8.985235214233398,0.8190134167671204,0,-1,0,0,0.0,2.0,167,2.8140597343444824,0,0.0,0,0.0,0,46.092491149902344,0,5
NGSIM,NETSIM,73,159,271,271,27.1,0.46290266513824463,0.6438259482383728,7.468966484069824,9.337385177612305,0.9396089315414429,0,-1,1,115,0.42435424354243545,2.0,271,1.68503737449646,0,0.0,0,0.0,0,12.28724479675293,2,7
NGSIM,NETSIM,73,160,612,612,61.2,0.4951271712779999,0.7226570844650269,10.370792388916016,18.250070571899414,1.8041234016418457,0,-1,0,0,0.0,2.0,612,2.031815528869629,0,0.0,0,0.0,0,3.5934760570526123,1,6
NGSIM,NETSIM,73,161,532,532,53.2,0.4739407002925873,0.7343950271606445,38.82645034790039,53.123382568359375,1.829525351524353,0,-1,1,50,0.09398496240601503,2.0,532,1.9285396337509155,0,0.0,0,0.0,0,10.69388198852539,2,7
NGSIM,NETSIM,73,162,633,633,63.300000000000004,0.48830878734588623,0.665034830570221,26.479265213012695,49.92741775512695,2.8354074954986572,0,-1,1,81,0.12796208530805686,2.0,270,1.7918670177459717,251,0.39652448657187994,0,0.0,0,1.9344444274902344,1,6
NGSIM,NETSIM,73,163,186,186,18.6,0.53508460521698,0.7730785012245178,15.588423728942871,21.10283851623535,2.3385331630706787,0,-1,1,46,0.24731182795698925,2.0,186,1.4976731538772583,0,0.0,0,0.0,0,9.632925033569336,1,6
NGSIM,NETSIM,73,164,258,258,25.8,0.47060543298721313,0.672029435634613,26.079282760620117,33.48063278198242,2.613164186477661,0,-1,1,22,0.08527131782945736,2.0,258,1.66578209400177,0,0.0,0,0.0,0,17.860042572021484,1,6
NGSIM,NETSIM,73,165,380,380,38.0,0.4507342576980591,0.5953720211982727,13.413830757141113,24.0279483795166,1.8912681341171265,0,-1,0,0,0.0,2.0,380,3.081101655960083,0,0.0,0,0.0,0,13.719285011291504,1,6
NGSIM,NETSIM,73,166,483,483,48.300000000000004,0.5513749718666077,0.8390043377876282,48.128780364990234,59.75114059448242,2.8306562900543213,0,-1,1,68,0.14078674948240166,2.0,483,1.7450274229049683,0,0.0,0,0.0,0,9.296222686767578,2,7
NGSIM,NETSIM,73,167,622,622,62.2,0.47697731852531433,0.7424458861351013,41.17926788330078,46.18308639526367,1.4998921155929565,0,-1,0,0,0.0,2.0,622,2.2359251976013184,0,0.0,0,0.0,0,12.597306251525879,0,5
NGSIM,NETSIM,73,168,496,496,49.6,0.5373353362083435,0.7088158130645752,34.691532135009766,58.47881317138672,3.749730348587036,0,-1,0,0,0.0,2.0,496,2.720660924911499,0,0.0,0,0.0,0,4.010824680328369,0,5
NGSIM,NETSIM,73,169,516,516,51.6,0.398471474647522,0.6284837126731873,4.49189567565918,5.633320331573486,0.7548812031745911,0,-1,1,361,0.6996124031007752,2.0,516,1.1636581420898438,0,0.0,0,0.0,0,9.80329704284668,2,7
NGSIM,NETSIM,73,170,321,321,32.1,0.5871874094009399,0.7925876975059509,21.51291275024414,30.423179626464844,2.127014636993408,0,-1,0,0,0.0,2.0,321,3.5537357330322266,0,0.0,0,0.0,0,22.350723266601562,2,7
NGSIM,NETSIM,73,171,641,641,64.10000000000001,0.6299752593040466,0.7971706986427307,18.099567413330078,24.052248001098633,2.1051743030548096,0,-1,1,10,0.015600624024960999,2.0,641,1.775646686553955,0,0.0,0,0.0,0,5.478628158569336,0,5
NGSIM,NETSIM,73,172,218,218,21.8,0.6416068077087402,0.835048496723175,3.141083240509033,5.20773983001709,1.207865595817566,0,-1,1,34,0.1559633027522936,2.0,218,1.8879963159561157,0,0.0,0,0.0,0,15.795980453491211,0,5
NGSIM,NETSIM,73,173,533,533,53.300000000000004,0.5766646265983582,0.7901207804679871,63.64298629760742,81.50282287597656,3.176936626434326,0,-1,0,0,0.0,2.0,533,2.1077632904052734,0,0.0,0,0.0,0,8.208534240722656,1,6
NGSIM,NETSIM,73,174,637,637,63.7,0.5379085540771484,0.7711707949638367,8.682867050170898,9.800139427185059,1.0200172662734985,0,-1,1,284,0.44583987441130296,2.0,477,1.59846031665802,160,0.25117739403453687,0,0.0,0,2.161914825439453,0,5
NGSIM,NETSIM,73,175,207,207,20.700000000000003,0.7241528630256653,0.9011183977127075,9.009071350097656,9.867371559143066,0.8323500752449036,0,-1,1,207,1.0,2.0,207,1.2262978553771973,0,0.0,0,0.0,0,18.446523666381836,0,5
NGSIM,NETSIM,73,176,245,245,24.5,0.413208931684494,0.5626547932624817,5.617251396179199,7.154321193695068,0.8009682893753052,0,-1,0,0,0.0,2.0,245,2.2871642112731934,0,0.0,0,0.0,0,16.943510055541992,2,7
NGSIM,NETSIM,73,177,472,472,47.2,0.37967172265052795,0.5434125065803528,45.56545639038086,60.96665954589844,3.0099143981933594,0,-1,0,0,0.0,2.0,472,2.1942059993743896,0,0.0,0,0.0,0,6.406434535980225,1,6
NGSIM,NETSIM,73,178,424,424,42.400000000000006,0.6763291358947754,0.8772059679031372,13.527802467346191,21.5971736907959,2.011716842651367,0,-1,1,192,0.4528301886792453,2.0,424,1.3120452165603638,0,0.0,0,0.0,0,6.401890277862549,0,5
NGSIM,NETSIM,73,179,201,201,20.1,0.7327728867530823,0.8741565346717834,5.118673801422119,6.136331081390381,0.9687730073928833,0,-1,0,0,0.0,2.0,201,2.198324203491211,0,0.0,0,0.0,0,35.58821487426758,2,7
NGSIM,NETSIM,73,180,460,460,46.0,0.6291375756263733,0.9273214936256409,13.329197883605957,26.926612854003906,2.4748013019561768,0,-1,1,275,0.5978260869565217,2.0,460,1.4410529136657715,0,0.0,0,0.0,0,5.058199882507324,2,7
NGSIM,NETSIM,73,181,270,270,27.0,0.6268918514251709,0.9157537817955017,11.668356895446777,17.287288665771484,1.5856115818023682,0,-1,0,0,0.0,2.0,270,2.130911111831665,0,0.0,0,0.0,0,23.841724395751953,0,5
NGSIM,NETSIM,73,182,583,583,58.300000000000004,0.4428088963031769,0.6093584299087524,64.19309997558594,82.22799682617188,2.7679812908172607,0,-1,0,0,0.0,2.0,583,2.8005266189575195,0,0.0,0,0.0,0,8.660634994506836,1,6
NGSIM,NETSIM,73,183,344,344,34.4,0.5223141312599182,0.7571498155593872,61.92620849609375,74.5072250366211,4.067174434661865,0,-1,1,3,0.00872093023255814,2.0,344,1.878433108329773,0,0.0,0,0.0,0,7.840600967407227,2,7
NGSIM,NETSIM,73,184,601,601,60.1,0.6972688436508179,0.9038543701171875,11.58906078338623,17.433130264282227,1.436750888824463,0,-1,1,83,0.13810316139767054,2.0,601,1.8612654209136963,0,0.0,0,0.0,0,9.17113971710205,0,5
NGSIM,NETSIM,73,185,242,242,24.200000000000003,0.46069058775901794,0.6411849856376648,22.055747985839844,32.62205123901367,3.1539225578308105,0,-1,0,0,0.0,2.0,242,2.200528383255005,0,0.0,0,0.0,0,24.65477180480957,1,6
NGSIM,NETSIM,73,186,233,233,23.3,0.6096187233924866,0.9436394572257996,21.74112319946289,25.67647933959961,2.5104055404663086,0,-1,1,5,0.02145922746781116,2.0,233,1.965868592262268,0,0.0,0,0.0,0,10.981767654418945,0,5
NGSIM,NETSIM,73,187,207,207,20.700000000000003,0.4916192293167114,0.6540488600730896,2.4087564945220947,2.8230443000793457,0.9643334746360779,0,-1,1,207,1.0,2.0,207,1.29518723487854,0,0.0,0,0.0,0,20.069602966308594,2,7
NGSIM,NETSIM,73,188,344,344,34.4,0.7712603807449341,0.9570135474205017,15.25266170501709,23.764896392822266,2.718390703201294,0,-1,0,0,0.0,2.0,344,2.8344974517822266,0,0.0,0,0.0,0,2.1360604763031006,1,6
NGSIM,NETSIM,73,189,217,217,21.700000000000003,0.23893578350543976,0.39006710052490234,0.8736100196838379,1.1616605520248413,0.29489365220069885,0,-1,1,58,0.2672811059907834,2.0,217,1.7932415008544922,0,0.0,0,0.0,0,11.505038261413574,1,6
NGSIM,NETSIM,73,190,540,540,54.0,0.5729061365127563,0.8006457686424255,29.113155364990234,43.864994049072266,2.286449432373047,0,-1,0,0,0.0,2.0,540,2.075056314468384,0,0.0,0,0.0,0,6.113813400268555,2,7
NGSIM,NETSIM,73,191,483,483,48.300000000000004,0.42055290937423706,0.6069523096084595,9.72083854675293,12.567011833190918,0.8378344178199768,0,-1,1,205,0.4244306418219462,2.0,483,1.5670994520187378,0,0.0,0,0.0,0,10.165151596069336,1,6
NGSIM,NETSIM,73,192,467,467,46.7,0.5347594618797302,0.7548908591270447,9.00086784362793,16.322425842285156,1.5741568803787231,0,-1,0,0,0.0,2.0,467,6.882087230682373,0,0.0,0,0.0,0,41.11911392211914,1,6
NGSIM,NETSIM,73,193,191,191,19.1,0.27904951572418213,0.5330686569213867,8.033601760864258,12.197755813598633,1.4591058492660522,0,-1,0,0,0.0,2.0,191,2.3335459232330322,0,0.0,0,0.0,0,13.723916053771973,0,5
NGSIM,NETSIM,73,194,463,463,46.300000000000004,0.5960305333137512,0.800472617149353,56.8515510559082,73.08319854736328,3.090681314468384,0,-1,1,68,0.1468682505399568,2.0,463,1.16183602809906,0,0.0,0,0.0,0,5.954808712005615,2,7
NGSIM,NETSIM,73,195,257,257,25.700000000000003,0.5785260200500488,0.7710327506065369,9.336270332336426,13.954893112182617,1.6631559133529663,0,-1,0,0,0.0,2.0,257,2.4376962184906006,0,0.0,0,0.0,0,17.709228515625,2,7
NGSIM,NETSIM,73,196,531,531,53.1,0.4879840612411499,0.635646402835846,30.262977600097656,51.665016174316406,2.935309648513794,0,-1,0,0,0.0,2.0,531,2.4052248001098633,0,0.0,0,0.0,0,9.512017250061035,1,6
NGSIM,NETSIM,73,197,276,276,27.6,0.5061925649642944,0.6252198815345764,11.733807563781738,17.215333938598633,1.6074122190475464,0,-1,1,11,0.03985507246376811,2.0,276,1.9777872562408447,0,0.0,0,0.0,0,12.598213195800781,0,5
NGSIM,NETSIM,73,198,522,522,52.2,0.680823802947998,0.8611891865730286,25.585697174072266,38.141624450683594,1.9000523090362549,0,-1,0,0,0.0,2.0,522,2.5401315689086914,0,0.0,0,0.0,0,12.604663848876953,1,6
NGSIM,NETSIM,73,199,494,494,49.400000000000006,0.5337716937065125,0.7004656195640564,34.573665618896484,49.441436767578125,2.073078155517578,0,-1,0,0,0.0,2.0,494,2.16805362701416,0,0.0,0,0.0,0,11.130964279174805,0,5
NGSIM,NETSIM,73,200,588,588,58.800000000000004,0.4599217474460602,0.622085690498352,56.291847229003906,81.31607818603516,3.467322587966919,0,-1,1,59,0.10034013605442177,2.0,588,1.9280732870101929,0,0.0,0,0.0,0,5.1012701988220215,2,7
NGSIM,NETSIM,73,201,601,601,60.1,0.5267825722694397,0.7241957187652588,84.39916229248047,129.1098175048828,5.356442928314209,0,-1,0,0,0.0,2.0,601,2.8794169425964355,0,0.0,0,0.0,0,3.513478994369507,2,7
NGSIM,NETSIM,73,202,271,271,27.1,0.7543632984161377,0.9968003630638123,12.68411922454834,19.15800666809082,2.8420917987823486,0,-1,1,75,0.2767527675276753,2.0,271,1.2262299060821533,0,0.0,0,0.0,0,3.2661075592041016,0,5
NGSIM,NETSIM,73,203,459,459,45.900000000000006,0.5919651985168457,0.8629320859909058,14.973641395568848,20.177095413208008,1.5514253377914429,0,-1,0,0,0.0,2.0,459,2.2071855068206787,0,0.0,0,0.0,0,15.184103965759277,1,6
NGSIM,NETSIM,73,204,264,264,26.400000000000002,0.6142932772636414,0.7729787826538086,29.333881378173828,43.5167121887207,4.275748252868652,0,-1,0,0,0.0,2.0,264,2.5511224269866943,0,0.0,0,0.0,0,8.775553703308105,0,5
NGSIM,NETSIM,73,205,216,216,21.6,0.3316715955734253,0.5002115368843079,13.796767234802246,17.884002685546875,1.9196947813034058,0,-1,0,0,0.0,2.0,216,7.8226165771484375,0,0.0,0,0.0,0,38.06182861328125,0,5
NGSIM,NETSIM,73,206,497,497,49.7,0.7808215618133545,0.9964723587036133,63.69365310668945,92.82625579833984,5.149073123931885,0,-1,1,18,0.03621730382293763,2.0,497,1.7785571813583374,0,0.0,0,0.0,0,2.9843854904174805,1,6
NGSIM,NETSIM,73,207,151,151,15.100000000000001,0.5258065462112427,0.6428425312042236,1.6705507040023804,1.869079828262329,0.6585077047348022,0,-1,0,0,0.0,2.0,151,3.277747631072998,0,0.0,0,0.0,0,63.5981559753418,0,5
NGSIM,NETSIM,73,208,420,420,42.0,0.5865773558616638,0.7686235904693604,14.789112091064453,17.458959579467773,5.102529525756836,1,126,1,82,0.19523809523809524,2.0,126,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,NETSIM,73,209,232,232,23.200000000000003,0.66392982006073,0.788031280040741,5.103552341461182,6.587047576904297,1.2922440767288208,0,-1,0,0,0.0,2.0,232,2.6470396518707275,0,0.0,0,0.0,0,16.905086517333984,1,6
NGSIM,NETSIM,73,210,456,456,45.6,0.4478384852409363,0.6959781050682068,38.21376037597656,45.069488525390625,1.6364073753356934,0,-1,0,0,0.0,2.0,456,3.118577003479004,0,0.0,0,0.0,0,23.177936553955078,1,6
NGSIM,NETSIM,73,211,448,448,44.800000000000004,0.4084828197956085,0.5813894867897034,21.02536392211914,34.138458251953125,2.1705515384674072,0,-1,0,0,0.0,2.0,448,2.149601459503174,0,0.0,0,0.0,0,10.675812721252441,2,7
NGSIM,NETSIM,73,212,400,400,40.0,0.7200157046318054,0.9948651790618896,55.40443420410156,65.28095245361328,2.896416425704956,0,-1,0,0,0.0,2.0,400,6.3847503662109375,0,0.0,0,0.0,0,15.261146545410156,2,7
NGSIM,NETSIM,73,213,317,317,31.700000000000003,0.7533594369888306,1.0396441221237183,13.278278350830078,14.507795333862305,1.2107560634613037,0,-1,1,199,0.6277602523659306,2.0,317,1.1935993432998657,0,0.0,0,0.0,0,11.121620178222656,0,5
NGSIM,NETSIM,73,214,136,136,13.600000000000001,0.9190071225166321,1.0735344886779785,4.931150913238525,7.420598983764648,1.6309441328048706,0,-1,1,103,0.7573529411764706,2.0,136,1.4916702508926392,0,0.0,0,0.0,0,32.793453216552734,0,5
NGSIM,NETSIM,73,215,255,255,25.5,0.4671207666397095,0.625873327255249,4.124042987823486,5.959654808044434,1.0227442979812622,0,-1,1,136,0.5333333333333333,2.0,255,0.7903962135314941,0,0.0,0,0.0,0,6.281095027923584,0,5
NGSIM,NETSIM,73,216,497,497,49.7,0.5780996084213257,0.8221319317817688,22.622928619384766,25.288061141967773,1.6804563999176025,0,-1,0,0,0.0,2.0,497,2.666022777557373,0,0.0,0,0.0,0,17.466943740844727,2,7
NGSIM,NETSIM,73,217,250,250,25.0,0.594201922416687,0.774121105670929,6.091951370239258,7.578397274017334,1.3028895854949951,0,-1,1,196,0.784,2.0,250,1.6258715391159058,0,0.0,0,0.0,0,22.171215057373047,1,6
NGSIM,NETSIM,73,218,375,375,37.5,0.5912332534790039,0.827944815158844,24.17083168029785,28.934356689453125,1.6107761859893799,0,-1,0,0,0.0,2.0,375,2.48492431640625,0,0.0,0,0.0,0,16.583803176879883,0,5
NGSIM,NETSIM,73,219,184,184,18.400000000000002,0.44003939628601074,0.5679240822792053,10.509049415588379,12.800942420959473,1.1373705863952637,0,-1,0,0,0.0,2.0,184,5.956503868103027,0,0.0,0,0.0,0,54.865814208984375,0,5
