dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,NETSIM,42,35,315,315,31.5,0.3673591911792755,0.47949090600013733,6.9545722007751465,8.016263008117676,1.2535715103149414,0,-1,1,181,0.5746031746031746,2.0,315,1.5431280136108398,0,0.0,0,0.0,0,8.464118957519531,1,6
NGSIM,NETSIM,42,36,374,374,37.4,0.5138799548149109,0.7061017751693726,24.345746994018555,35.82568359375,2.265848159790039,0,-1,0,0,0.0,2.0,374,2.8584136962890625,0,0.0,0,0.0,0,8.217246055603027,2,7
NGSIM,NETSIM,42,37,310,310,31.0,0.6664316654205322,0.8534115552902222,29.246610641479492,38.47450256347656,2.528014659881592,0,-1,1,43,0.13870967741935483,2.0,310,1.8174139261245728,0,0.0,0,0.0,0,12.351295471191406,2,7
NGSIM,NETSIM,42,38,302,302,30.200000000000003,0.9799392223358154,1.2102940082550049,44.518829345703125,52.95069885253906,3.0985212326049805,0,-1,1,28,0.09271523178807947,2.0,302,1.6664501428604126,0,0.0,0,0.0,0,7.98273229598999,1,6
NGSIM,NETSIM,42,39,259,259,25.900000000000002,0.6062052845954895,0.7595977783203125,38.86497497558594,52.687255859375,4.651276111602783,0,-1,0,0,0.0,2.0,259,2.3316843509674072,0,0.0,0,0.0,0,9.138955116271973,1,6
NGSIM,NETSIM,42,40,391,391,39.1,0.6717163920402527,0.9329111576080322,22.460678100585938,27.421550750732422,2.1531944274902344,0,-1,1,26,0.06649616368286446,2.0,391,1.7551203966140747,0,0.0,0,0.0,0,8.059920310974121,1,6
NGSIM,NETSIM,42,41,291,291,29.1,0.6717331409454346,0.9224215149879456,84.39604949951172,113.35108947753906,7.859410285949707,0,-1,0,0,0.0,2.0,0,,150,0.5154639175257731,0,0.0,0,5.486914157867432,2,7
NGSIM,NETSIM,42,42,462,462,46.2,0.6171270608901978,0.7844436764717102,19.225814819335938,35.933250427246094,2.8180880546569824,0,-1,1,238,0.5151515151515151,2.0,462,1.3166157007217407,0,0.0,0,0.0,0,4.715017795562744,0,5
NGSIM,NETSIM,42,43,398,398,39.800000000000004,0.5616827607154846,0.739286482334137,17.14925765991211,23.7346134185791,1.4763787984848022,0,-1,1,73,0.18341708542713567,2.0,398,1.5947622060775757,0,0.0,0,0.0,0,14.003923416137695,1,6
NGSIM,NETSIM,42,44,661,661,66.10000000000001,0.6220657825469971,0.8907199501991272,8.803539276123047,14.3411283493042,1.9333677291870117,0,-1,1,72,0.10892586989409984,2.0,661,1.5454732179641724,0,0.0,0,0.0,0,4.214134216308594,2,7
NGSIM,NETSIM,42,45,149,149,14.9,0.8896923661231995,1.0254184007644653,6.528911113739014,8.811163902282715,1.1680192947387695,0,-1,1,149,1.0,2.0,149,0.5113212466239929,0,0.0,0,0.0,0,11.19315242767334,1,6
NGSIM,NETSIM,42,46,562,562,56.2,0.5996933579444885,0.7932684421539307,37.407588958740234,63.83445739746094,3.7152459621429443,0,-1,1,93,0.16548042704626334,2.0,562,1.8049710988998413,0,0.0,0,0.0,0,5.1734619140625,1,6
NGSIM,NETSIM,42,47,229,229,22.900000000000002,0.5668470859527588,0.7493534684181213,11.226578712463379,12.941370964050293,1.2397106885910034,0,-1,1,216,0.9432314410480349,2.0,229,0.8207338452339172,0,0.0,0,0.0,0,4.9429521560668945,1,6
NGSIM,NETSIM,42,48,257,257,25.700000000000003,0.6120127439498901,0.8061093688011169,6.542483329772949,7.057253360748291,0.735861599445343,0,-1,0,0,0.0,2.0,257,2.800957202911377,0,0.0,0,0.0,0,20.417428970336914,0,5
NGSIM,NETSIM,42,49,176,176,17.6,0.7619817852973938,0.9925826191902161,4.0156941413879395,4.268834590911865,0.5776395797729492,0,-1,1,176,1.0,2.0,176,0.9900497794151306,0,0.0,0,0.0,0,18.5015811920166,1,6
NGSIM,NETSIM,42,50,195,195,19.5,0.43088218569755554,0.686252236366272,3.952799081802368,4.507306098937988,0.8272472620010376,0,-1,1,10,0.05128205128205128,2.0,195,1.7064162492752075,0,0.0,0,0.0,0,9.539084434509277,2,7
NGSIM,NETSIM,42,51,361,361,36.1,0.328952431678772,0.48627451062202454,2.836960792541504,3.794318199157715,0.6566903591156006,0,-1,0,0,0.0,2.0,361,2.940999746322632,0,0.0,0,0.0,0,24.780366897583008,0,5
NGSIM,NETSIM,42,52,218,218,21.8,0.6844003796577454,0.9171444177627563,3.216130495071411,3.811760902404785,0.8348971009254456,0,-1,0,0,0.0,2.0,218,2.5867631435394287,0,0.0,0,0.0,0,16.604595184326172,1,6
NGSIM,NETSIM,42,53,415,415,41.5,0.6333791613578796,0.8634142279624939,12.607712745666504,16.735044479370117,1.4406933784484863,0,-1,0,0,0.0,2.0,415,2.0662591457366943,0,0.0,0,0.0,0,13.777555465698242,2,7
NGSIM,NETSIM,42,54,203,203,20.3,0.5214182138442993,0.6685875654220581,11.470648765563965,15.38339614868164,1.8545324802398682,0,-1,0,0,0.0,2.0,203,2.547668695449829,0,0.0,0,0.0,0,22.758522033691406,1,6
NGSIM,NETSIM,42,55,457,457,45.7,0.5892624855041504,0.7175069451332092,5.899827003479004,7.507155895233154,1.1895772218704224,0,-1,1,81,0.1772428884026258,2.0,457,1.6791934967041016,0,0.0,0,0.0,0,13.77321720123291,0,5
NGSIM,NETSIM,42,56,226,226,22.6,0.38520461320877075,0.5320255160331726,2.1628332138061523,3.481964111328125,0.8695547580718994,0,-1,0,0,0.0,2.0,226,3.2549080848693848,0,0.0,0,0.0,0,21.52239418029785,2,7
NGSIM,NETSIM,42,57,515,515,51.5,0.5008488297462463,0.7317844033241272,42.935951232910156,63.78630447387695,3.472256660461426,0,-1,0,0,0.0,2.0,515,3.0741634368896484,0,0.0,0,0.0,0,2.2611210346221924,0,5
NGSIM,NETSIM,42,58,301,301,30.1,0.6990190744400024,0.9250268936157227,44.1151123046875,54.34653854370117,3.288710594177246,0,-1,0,0,0.0,2.0,301,2.222501754760742,0,0.0,0,0.0,0,9.788972854614258,2,7
NGSIM,NETSIM,42,59,207,207,20.700000000000003,0.7182571291923523,0.882452666759491,3.742940664291382,4.677199363708496,0.9464462399482727,0,-1,1,93,0.4492753623188406,2.0,207,1.6154344081878662,0,0.0,0,0.0,0,9.492366790771484,2,7
NGSIM,NETSIM,42,60,217,217,21.700000000000003,0.6056158542633057,0.7377708554267883,14.47261905670166,19.88460350036621,1.9111390113830566,0,-1,1,103,0.47465437788018433,2.0,217,1.305690884590149,0,0.0,0,0.0,0,18.64649772644043,2,7
NGSIM,NETSIM,42,61,218,218,21.8,0.5641481876373291,0.7353875637054443,26.528024673461914,35.80158615112305,3.607252836227417,0,-1,1,67,0.3073394495412844,2.0,218,1.2059465646743774,0,0.0,0,0.0,0,14.79405403137207,1,6
NGSIM,NETSIM,42,62,431,431,43.1,0.5476089715957642,0.7437086701393127,33.44940948486328,48.546546936035156,2.791325092315674,0,-1,1,70,0.16241299303944315,2.0,431,1.2513420581817627,0,0.0,0,0.0,0,6.161899566650391,0,5
NGSIM,NETSIM,42,63,508,508,50.800000000000004,0.5860656499862671,0.802388072013855,9.874820709228516,11.413567543029785,1.2665743827819824,0,-1,0,0,0.0,2.0,508,2.1184093952178955,0,0.0,0,0.0,0,9.093820571899414,0,5
NGSIM,NETSIM,42,64,390,390,39.0,0.4629790186882019,0.6897085905075073,4.767180442810059,6.269690036773682,1.0347036123275757,0,-1,0,0,0.0,2.0,390,2.0501434803009033,0,0.0,0,0.0,0,10.788236618041992,2,7
NGSIM,NETSIM,42,65,695,695,69.5,0.42259564995765686,0.6136677265167236,5.208186149597168,7.155770301818848,0.8049952983856201,0,-1,1,15,0.02158273381294964,2.0,695,1.4335501194000244,0,0.0,0,0.0,0,9.585535049438477,1,6
NGSIM,NETSIM,42,66,163,163,16.3,0.7814416885375977,0.9509010910987854,0.9642361402511597,1.1962324380874634,0.6266778111457825,0,-1,0,0,0.0,2.0,163,2.11055064201355,0,0.0,0,0.0,0,40.248634338378906,2,7
NGSIM,NETSIM,42,67,453,453,45.300000000000004,0.622448742389679,0.915942370891571,29.412372589111328,47.42728805541992,3.60686993598938,0,-1,0,0,0.0,2.0,453,2.711019277572632,0,0.0,0,0.0,0,8.153375625610352,2,7
NGSIM,NETSIM,42,68,611,611,61.1,0.6380700469017029,0.8635212779045105,39.46279525756836,57.30168533325195,2.42855167388916,0,-1,1,107,0.1751227495908347,2.0,611,1.7186723947525024,0,0.0,0,0.0,0,6.80389928817749,2,7
NGSIM,NETSIM,42,69,573,573,57.300000000000004,0.6835436224937439,0.8965659737586975,59.694576263427734,94.24605560302734,4.814316749572754,0,-1,1,167,0.2914485165794066,2.0,176,0.9662414789199829,210,0.36649214659685864,0,0.0,0,0.8600718379020691,1,6
NGSIM,NETSIM,42,70,562,562,56.2,0.6285472512245178,0.8888936042785645,13.197469711303711,14.095992088317871,4.760358810424805,1,104,1,104,0.18505338078291814,2.0,104,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,NETSIM,42,71,383,383,38.300000000000004,0.6787990927696228,0.902332067489624,22.089160919189453,26.493133544921875,2.304286003112793,0,-1,0,0,0.0,2.0,383,3.360431671142578,0,0.0,0,0.0,0,14.835927963256836,0,5
NGSIM,NETSIM,42,72,633,633,63.300000000000004,0.5119587779045105,0.6943133473396301,12.134781837463379,18.675901412963867,1.4573107957839966,0,-1,0,0,0.0,2.0,633,2.1638991832733154,0,0.0,0,0.0,0,3.8426735401153564,2,7
NGSIM,NETSIM,42,73,284,284,28.400000000000002,0.4455001652240753,0.6175398230552673,20.098783493041992,23.937774658203125,1.449061393737793,0,-1,0,0,0.0,2.0,284,2.12652325630188,0,0.0,0,0.0,0,14.517536163330078,0,5
NGSIM,NETSIM,42,74,614,614,61.400000000000006,0.5351192951202393,0.732275664806366,88.90240478515625,119.46406555175781,3.9483964443206787,0,-1,1,133,0.21661237785016288,2.0,614,1.3022586107254028,0,0.0,0,0.0,0,2.780291795730591,1,6
NGSIM,NETSIM,42,75,650,650,65.0,0.4996827244758606,0.7636978626251221,10.349127769470215,11.234585762023926,3.671769142150879,1,53,1,29,0.04461538461538461,2.0,53,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,NETSIM,42,76,271,271,27.1,0.8332965970039368,1.0269612073898315,29.87554931640625,38.329254150390625,3.2543745040893555,0,-1,0,0,0.0,2.0,271,2.6789064407348633,0,0.0,0,0.0,0,24.33473777770996,0,5
NGSIM,NETSIM,42,77,358,358,35.800000000000004,0.5714380145072937,0.7596941590309143,3.3372983932495117,4.088460922241211,1.058856725692749,0,-1,1,69,0.19273743016759776,2.0,358,1.2161320447921753,0,0.0,0,0.0,0,9.630929946899414,0,5
NGSIM,NETSIM,42,78,147,147,14.700000000000001,0.7138255834579468,0.9088161587715149,10.129141807556152,11.347299575805664,1.2611782550811768,0,-1,1,147,1.0,2.0,147,1.0819498300552368,0,0.0,0,0.0,0,23.9348087310791,2,7
NGSIM,NETSIM,42,79,181,181,18.1,0.673761248588562,0.8616024851799011,21.618961334228516,28.12984275817871,3.233518600463867,0,-1,0,0,0.0,2.0,181,2.384345054626465,0,0.0,0,0.0,0,33.49694061279297,1,6
NGSIM,NETSIM,42,80,410,410,41.0,0.7665033340454102,0.9689532518386841,17.634580612182617,22.00132942199707,1.6610616445541382,0,-1,1,149,0.36341463414634145,2.0,410,1.3207696676254272,0,0.0,0,0.0,0,8.2601318359375,1,6
NGSIM,NETSIM,42,81,582,582,58.2,0.6661533117294312,0.9230349063873291,42.384437561035156,48.32346725463867,2.7488718032836914,0,-1,0,0,0.0,2.0,582,2.685792922973633,0,0.0,0,0.0,0,16.188955307006836,1,6
NGSIM,NETSIM,42,82,536,536,53.6,0.6132674813270569,0.843184232711792,67.99525451660156,78.48291778564453,2.6301772594451904,0,-1,0,0,0.0,2.0,536,2.8999929428100586,0,0.0,0,0.0,0,13.109867095947266,0,5
NGSIM,NETSIM,42,83,273,273,27.3,0.584263801574707,0.7849845886230469,7.859850883483887,9.069357872009277,1.0404877662658691,0,-1,1,106,0.3882783882783883,2.0,273,1.7521048784255981,0,0.0,0,0.0,0,8.890493392944336,1,6
NGSIM,NETSIM,42,84,511,511,51.1,0.9064264893531799,1.1705536842346191,77.42157745361328,107.9817886352539,4.136782169342041,0,-1,0,0,0.0,2.0,511,2.7541518211364746,0,0.0,0,0.0,0,9.800785064697266,1,6
NGSIM,NETSIM,42,85,146,146,14.600000000000001,0.683014452457428,0.8422796130180359,11.043558120727539,15.60793399810791,2.513200283050537,0,-1,0,0,0.0,2.0,146,2.331313371658325,0,0.0,0,0.0,0,36.075096130371094,1,6
NGSIM,NETSIM,42,86,332,332,33.2,0.6012120246887207,0.8701651096343994,4.243338108062744,4.668409824371338,0.6661560535430908,0,-1,1,205,0.6174698795180723,2.0,332,1.6415694952011108,0,0.0,0,0.0,0,17.04732894897461,0,5
NGSIM,NETSIM,42,87,574,574,57.400000000000006,0.5285754799842834,0.7342516779899597,12.580035209655762,14.619136810302734,3.7588844299316406,1,168,1,36,0.0627177700348432,2.0,168,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,NETSIM,42,88,138,138,13.8,0.5010967254638672,0.6356578469276428,16.40739631652832,20.456254959106445,2.9088258743286133,0,-1,0,0,0.0,2.0,138,3.551731824874878,0,0.0,0,0.0,0,35.97787857055664,1,6
NGSIM,NETSIM,42,89,182,182,18.2,0.8514227271080017,1.0608491897583008,10.268610000610352,14.116422653198242,3.1412837505340576,0,-1,1,38,0.2087912087912088,2.0,182,1.923652172088623,0,0.0,0,0.0,0,30.349031448364258,2,7
NGSIM,NETSIM,42,90,202,202,20.200000000000003,0.7564460039138794,0.9541870355606079,6.051877021789551,6.933350086212158,0.7995859384536743,0,-1,1,190,0.9405940594059405,2.0,202,1.5869865417480469,0,0.0,0,0.0,0,10.32512378692627,0,5
NGSIM,NETSIM,42,91,205,205,20.5,0.6847710609436035,0.8102478981018066,3.4458460807800293,4.180070400238037,0.7801316976547241,0,-1,1,205,1.0,2.0,205,1.0407910346984863,0,0.0,0,0.0,0,17.281879425048828,0,5
NGSIM,NETSIM,42,92,142,142,14.200000000000001,0.5219894051551819,0.6271576285362244,1.9852511882781982,2.6176793575286865,0.5690837502479553,0,-1,1,17,0.11971830985915492,2.0,142,1.939834475517273,0,0.0,0,0.0,0,16.466373443603516,0,5
NGSIM,NETSIM,42,93,446,446,44.6,0.3943951725959778,0.5263372659683228,10.053927421569824,12.324145317077637,0.8719675540924072,0,-1,0,0,0.0,2.0,446,2.4337055683135986,0,0.0,0,0.0,0,14.57888126373291,1,6
NGSIM,NETSIM,42,94,198,198,19.8,0.6366207599639893,0.8409278988838196,13.125441551208496,17.793922424316406,1.9238344430923462,0,-1,0,0,0.0,2.0,198,2.2302043437957764,0,0.0,0,0.0,0,33.259883880615234,0,5
NGSIM,NETSIM,42,95,137,137,13.700000000000001,0.771406888961792,0.9703185558319092,3.748103380203247,4.226309299468994,0.7121962308883667,0,-1,1,137,1.0,2.0,137,1.0943398475646973,0,0.0,0,0.0,0,9.320524215698242,2,7
NGSIM,NETSIM,42,96,815,815,81.5,0.5453737378120422,0.7546672821044922,105.68558502197266,145.8656005859375,4.201483249664307,0,-1,0,0,0.0,2.0,96,3.076483964920044,294,0.36073619631901843,0,0.0,0,2.0330934524536133,1,6
NGSIM,NETSIM,42,97,272,272,27.200000000000003,0.44482365250587463,0.5966187119483948,14.333189010620117,19.54878807067871,1.6774882078170776,0,-1,0,0,0.0,2.0,272,2.343581438064575,0,0.0,0,0.0,0,14.342103004455566,1,6
NGSIM,NETSIM,42,98,482,482,48.2,0.48281458020210266,0.6818196177482605,18.465137481689453,28.229419708251953,1.8666881322860718,0,-1,1,184,0.3817427385892116,2.0,482,1.5761466026306152,0,0.0,0,0.0,0,9.75308609008789,0,5
NGSIM,NETSIM,42,99,527,527,52.7,0.5585737824440002,0.7194839715957642,44.95941925048828,63.55451202392578,3.142531394958496,0,-1,1,26,0.04933586337760911,2.0,527,1.9574573040008545,0,0.0,0,0.0,0,8.003190994262695,0,5
NGSIM,NETSIM,42,100,291,291,29.1,0.6633979678153992,0.8689245581626892,14.496316909790039,20.419614791870117,2.717987060546875,0,-1,1,68,0.23367697594501718,2.0,96,0.9853240847587585,195,0.6701030927835051,0,0.0,0,1.4854629039764404,1,6
NGSIM,NETSIM,42,101,282,282,28.200000000000003,0.6089890599250793,0.7748152017593384,2.0155818462371826,2.5472803115844727,0.6562422513961792,0,-1,1,98,0.3475177304964539,2.0,282,1.2976897954940796,0,0.0,0,0.0,0,9.168434143066406,0,5
NGSIM,NETSIM,42,102,477,477,47.7,0.5869390368461609,0.8055878281593323,15.579595565795898,24.437702178955078,1.8521310091018677,0,-1,1,71,0.1488469601677149,2.0,477,1.5541714429855347,0,0.0,0,0.0,0,10.155298233032227,0,5
NGSIM,NETSIM,42,103,292,292,29.200000000000003,0.5008089542388916,0.6951266527175903,21.87207794189453,32.751708984375,2.910203456878662,0,-1,1,30,0.10273972602739725,2.0,292,1.580647349357605,0,0.0,0,0.0,0,4.3506083488464355,0,5
NGSIM,NETSIM,42,104,576,576,57.6,0.6951724886894226,0.9818113446235657,28.480302810668945,39.233642578125,2.672990322113037,0,-1,1,45,0.078125,2.0,576,1.209272861480713,0,0.0,0,0.0,0,7.556752681732178,0,5
NGSIM,NETSIM,42,105,317,317,31.700000000000003,0.5658373236656189,0.7288069725036621,5.292577266693115,8.160125732421875,0.9351047873497009,0,-1,0,0,0.0,2.0,317,2.468113422393799,0,0.0,0,0.0,0,22.539461135864258,2,7
NGSIM,NETSIM,42,106,549,549,54.900000000000006,0.4779362380504608,0.6875808238983154,100.13951110839844,119.94686126708984,4.4071807861328125,0,-1,0,0,0.0,2.0,549,4.154297351837158,0,0.0,0,0.0,0,10.36713981628418,2,7
NGSIM,NETSIM,42,107,566,566,56.6,0.5481945872306824,0.677517294883728,12.31868839263916,25.37253761291504,2.1526498794555664,0,-1,0,0,0.0,2.0,566,2.0388355255126953,0,0.0,0,0.0,0,5.4891862869262695,0,5
NGSIM,NETSIM,42,108,193,193,19.3,0.763884961605072,0.9866716265678406,36.504215240478516,50.71925354003906,5.805933952331543,0,-1,0,0,0.0,2.0,193,2.2646355628967285,0,0.0,0,0.0,0,5.586077690124512,2,7
