dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Mod_NETSIM,17,106,549,549,54.900000000000006,0.47793611884117126,0.6875807642936707,100.13926696777344,119.94662475585938,4.40717077255249,0,-1,0,0,0.0,2.0,549,4.154295444488525,0,0.0,0,0.0,0,10.36713981628418,2,7
NGSIM,Mod_NETSIM,17,107,566,566,56.6,0.5416719317436218,0.6662206649780273,11.515384674072266,23.729076385498047,2.1074142456054688,0,-1,0,0,0.0,2.0,566,2.0516624450683594,0,0.0,0,0.0,0,4.1751556396484375,0,5
NGSIM,Mod_NETSIM,17,108,193,193,19.3,0.7628437280654907,0.986086368560791,36.01638412475586,50.16439437866211,5.754348278045654,0,-1,0,0,0.0,2.0,193,2.259040355682373,0,0.0,0,0.0,0,5.585778713226318,2,7
NGSIM,Mod_NETSIM,17,109,148,148,14.8,0.4283151924610138,0.6039896011352539,4.861004829406738,7.13431978225708,1.493174433708191,0,-1,0,0,0.0,2.0,148,4.645105361938477,0,0.0,0,0.0,0,27.66948699951172,2,7
NGSIM,Mod_NETSIM,17,110,146,146,14.600000000000001,0.4347693920135498,0.559665858745575,0.74073326587677,0.8463632464408875,0.2820867598056793,0,-1,1,146,1.0,2.0,146,0.8364038467407227,0,0.0,0,0.0,0,9.237452507019043,2,7
NGSIM,Mod_NETSIM,17,111,492,492,49.2,0.41975095868110657,0.7266647219657898,14.158510208129883,15.990224838256836,4.851789474487305,1,69,1,29,0.05894308943089431,2.0,69,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Mod_NETSIM,17,112,312,312,31.200000000000003,0.5532873868942261,0.7354118824005127,6.205470085144043,9.62731647491455,1.7914862632751465,0,-1,1,25,0.08012820512820513,2.0,312,1.5320494174957275,0,0.0,0,0.0,0,1.578173279762268,2,7
NGSIM,Mod_NETSIM,17,113,650,650,65.0,0.525012731552124,0.7091432213783264,8.49471664428711,9.48071575164795,1.080285668373108,0,-1,1,38,0.05846153846153846,2.0,527,1.0369197130203247,123,0.18923076923076923,0,0.0,0,0.176019549369812,2,7
NGSIM,Mod_NETSIM,17,114,222,222,22.200000000000003,0.5764129757881165,0.7445940971374512,28.21787452697754,36.3914909362793,3.575425386428833,0,-1,0,0,0.0,2.0,222,2.4320695400238037,0,0.0,0,0.0,0,12.819894790649414,0,5
NGSIM,Mod_NETSIM,17,115,384,384,38.400000000000006,0.5605552792549133,0.7640668749809265,5.9664835929870605,7.227718353271484,0.7852959632873535,0,-1,1,4,0.010416666666666666,2.0,384,1.9955110549926758,0,0.0,0,0.0,0,3.213819742202759,0,5
NGSIM,Mod_NETSIM,17,116,194,194,19.400000000000002,0.6278440356254578,0.7519217133522034,3.891627311706543,4.4505767822265625,0.9269874095916748,0,-1,1,66,0.3402061855670103,2.0,194,1.593958854675293,0,0.0,0,0.0,0,7.908915042877197,0,5
NGSIM,Mod_NETSIM,17,117,264,264,26.400000000000002,0.8129118084907532,1.1383038759231567,11.6644868850708,13.751444816589355,2.352316379547119,0,-1,1,14,0.05303030303030303,2.0,264,1.5031393766403198,0,0.0,0,0.0,0,9.06255054473877,2,7
NGSIM,Mod_NETSIM,17,118,601,601,60.1,0.8623188138008118,1.205663800239563,15.005549430847168,17.10788345336914,5.081570148468018,1,68,1,31,0.051580698835274545,2.0,68,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Mod_NETSIM,17,119,257,257,25.700000000000003,0.5557221174240112,0.7126690149307251,44.555503845214844,62.2563362121582,5.370728969573975,0,-1,1,48,0.1867704280155642,2.0,257,1.462079644203186,0,0.0,0,0.0,0,12.204981803894043,1,6
NGSIM,Mod_NETSIM,17,120,258,258,25.8,0.561470627784729,0.7330513000488281,8.639693260192871,14.90770435333252,1.9300110340118408,0,-1,1,49,0.18992248062015504,2.0,258,1.4653996229171753,0,0.0,0,0.0,0,9.510445594787598,0,5
NGSIM,Mod_NETSIM,17,121,313,313,31.3,0.9097095727920532,1.2143359184265137,11.372294425964355,16.930810928344727,1.976812481880188,0,-1,1,85,0.2715654952076677,2.0,313,1.2161715030670166,0,0.0,0,0.0,0,6.966997146606445,1,6
NGSIM,Mod_NETSIM,17,122,132,132,13.200000000000001,1.059228539466858,1.2572836875915527,5.441262722015381,6.837837219238281,0.9666487574577332,0,-1,1,27,0.20454545454545456,2.0,132,1.909595012664795,0,0.0,0,0.0,0,44.329872131347656,2,7
NGSIM,Mod_NETSIM,17,123,271,271,27.1,0.5746930241584778,0.779670774936676,14.411763191223145,22.795425415039062,2.1272895336151123,0,-1,0,0,0.0,2.0,271,2.180650234222412,0,0.0,0,0.0,0,21.582481384277344,1,6
NGSIM,Mod_NETSIM,17,124,585,585,58.5,0.3627634048461914,0.518474817276001,41.69513702392578,57.46162796020508,2.564728021621704,0,-1,1,6,0.010256410256410256,2.0,585,1.8621336221694946,0,0.0,0,0.0,0,4.970071792602539,2,7
NGSIM,Mod_NETSIM,17,125,323,323,32.300000000000004,0.4006495177745819,0.5784555673599243,11.982173919677734,19.073278427124023,2.014369249343872,0,-1,0,0,0.0,2.0,323,2.61572527885437,0,0.0,0,0.0,0,10.715700149536133,0,5
NGSIM,Mod_NETSIM,17,126,212,212,21.200000000000003,0.3647012412548065,0.5134292840957642,2.473738193511963,3.199320077896118,0.8011325597763062,0,-1,1,170,0.8018867924528302,2.0,212,1.1476672887802124,0,0.0,0,0.0,0,11.378043174743652,2,7
NGSIM,Mod_NETSIM,17,127,454,454,45.400000000000006,0.672619640827179,0.825970470905304,50.25593948364258,64.12749481201172,2.605015754699707,0,-1,1,61,0.1343612334801762,2.0,454,1.849970817565918,0,0.0,0,0.0,0,7.774984836578369,0,5
NGSIM,Mod_NETSIM,17,128,186,186,18.6,0.7792068123817444,0.9778328537940979,8.17337417602539,8.733707427978516,0.9421717524528503,0,-1,1,175,0.9408602150537635,2.0,186,1.5835378170013428,0,0.0,0,0.0,0,27.109163284301758,1,6
NGSIM,Mod_NETSIM,17,129,164,164,16.400000000000002,0.7821603417396545,0.9345183372497559,2.866926908493042,3.267265558242798,0.7560822367668152,0,-1,1,116,0.7073170731707317,2.0,164,1.7695817947387695,0,0.0,0,0.0,0,32.870391845703125,1,6
NGSIM,Mod_NETSIM,17,130,691,691,69.10000000000001,0.4904356300830841,0.7064833045005798,11.164499282836914,12.554035186767578,3.260183572769165,1,130,1,36,0.05209840810419682,2.0,130,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Mod_NETSIM,17,131,461,461,46.1,0.558235764503479,0.7961121201515198,7.300540447235107,9.351991653442383,1.3510897159576416,0,-1,1,140,0.3036876355748373,2.0,461,1.242882251739502,0,0.0,0,0.0,0,10.153605461120605,0,5
NGSIM,Mod_NETSIM,17,132,298,298,29.8,0.5247375965118408,0.8135327696800232,5.3180413246154785,9.879396438598633,1.5037719011306763,0,-1,1,182,0.610738255033557,2.0,298,1.5743311643600464,0,0.0,0,0.0,0,10.244203567504883,1,6
NGSIM,Mod_NETSIM,17,133,661,661,66.10000000000001,0.46949368715286255,0.6480633616447449,20.43678855895996,22.771320343017578,1.555909276008606,0,-1,1,34,0.05143721633888049,2.0,406,1.2950093746185303,241,0.36459909228441756,0,0.0,0,0.2809581160545349,1,6
NGSIM,Mod_NETSIM,17,134,696,696,69.60000000000001,0.3900204300880432,0.5923110246658325,7.522570610046387,8.225383758544922,3.241882562637329,1,144,1,40,0.05747126436781609,2.0,144,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Mod_NETSIM,17,135,216,216,21.6,0.31687381863594055,0.48823875188827515,15.265830039978027,18.796968460083008,1.7561885118484497,0,-1,0,0,0.0,2.0,216,3.6224684715270996,0,0.0,0,0.0,0,19.670490264892578,2,7
NGSIM,Mod_NETSIM,17,136,272,272,27.200000000000003,0.6878977417945862,1.0329618453979492,11.93130111694336,15.909582138061523,1.9999127388000488,0,-1,0,0,0.0,2.0,272,2.113457679748535,0,0.0,0,0.0,0,7.971343994140625,2,7
NGSIM,Mod_NETSIM,17,137,345,345,34.5,0.6219184994697571,0.866287887096405,1.8417986631393433,2.6485390663146973,0.791343092918396,0,-1,1,316,0.9159420289855073,2.0,345,1.0007147789001465,0,0.0,0,0.0,0,5.416417121887207,2,7
NGSIM,Mod_NETSIM,17,138,208,208,20.8,0.6021437644958496,0.7675133347511292,8.462868690490723,12.281747817993164,1.4579579830169678,0,-1,1,87,0.4182692307692308,2.0,208,1.6498839855194092,0,0.0,0,0.0,0,24.613027572631836,1,6
NGSIM,Mod_NETSIM,17,139,270,270,27.0,0.598528265953064,0.8036100268363953,11.988570213317871,17.356250762939453,1.6938189268112183,0,-1,1,133,0.4925925925925926,2.0,270,0.9674695134162903,0,0.0,0,0.0,0,10.983720779418945,2,7
NGSIM,Mod_NETSIM,17,140,375,375,37.5,0.8804143667221069,1.2346746921539307,10.278371810913086,12.807317733764648,4.360841751098633,1,167,1,40,0.10666666666666667,2.0,167,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Mod_NETSIM,17,141,261,261,26.1,0.7633408308029175,1.0763739347457886,25.306774139404297,28.373716354370117,6.611243724822998,1,53,1,53,0.20306513409961685,2.0,53,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Mod_NETSIM,17,142,171,171,17.1,0.538585901260376,0.7349919676780701,7.938323974609375,11.737831115722656,1.8195898532867432,0,-1,0,0,0.0,2.0,171,5.035572528839111,0,0.0,0,0.0,0,75.00166320800781,1,6
NGSIM,Mod_NETSIM,17,143,212,212,21.200000000000003,0.7274234890937805,0.9089265465736389,4.633673667907715,5.666793346405029,0.8519148230552673,0,-1,1,108,0.5094339622641509,2.0,212,1.4845527410507202,0,0.0,0,0.0,0,23.776113510131836,0,5
NGSIM,Mod_NETSIM,17,144,256,256,25.6,0.8885492086410522,1.076279878616333,16.53285789489746,25.296527862548828,3.3288521766662598,0,-1,1,110,0.4296875,2.0,256,1.468921422958374,0,0.0,0,0.0,0,14.795987129211426,0,5
NGSIM,Mod_NETSIM,17,145,550,550,55.0,0.4870991110801697,0.672909677028656,19.77164649963379,27.588056564331055,1.7997633218765259,0,-1,0,0,0.0,2.0,550,3.106069564819336,0,0.0,0,0.0,0,14.001908302307129,2,7
NGSIM,Mod_NETSIM,17,146,471,471,47.1,0.5415867567062378,0.6800335645675659,34.01544189453125,49.964473724365234,2.565037965774536,0,-1,0,0,0.0,2.0,471,2.07810115814209,0,0.0,0,0.0,0,11.226624488830566,2,7
NGSIM,Mod_NETSIM,17,147,248,248,24.8,0.4106720983982086,0.6155190467834473,24.602558135986328,30.96331787109375,2.381215810775757,0,-1,0,0,0.0,2.0,248,2.257523536682129,0,0.0,0,0.0,0,10.844347953796387,2,7
NGSIM,Mod_NETSIM,17,148,149,149,14.9,0.3351690173149109,0.4671074450016022,0.7626761794090271,1.1579060554504395,0.39295488595962524,0,-1,0,0,0.0,2.0,149,3.6637685298919678,0,0.0,0,0.0,0,26.16398048400879,0,5
NGSIM,Mod_NETSIM,17,149,627,627,62.7,0.5707534551620483,0.7031742334365845,26.9172306060791,39.41438674926758,1.9647448062896729,0,-1,0,0,0.0,2.0,627,2.4824304580688477,0,0.0,0,0.0,0,8.885398864746094,2,7
NGSIM,Mod_NETSIM,17,150,237,237,23.700000000000003,0.45271632075309753,0.6300892233848572,10.734344482421875,12.100497245788574,1.0877478122711182,0,-1,1,56,0.23628691983122363,2.0,237,1.3930095434188843,0,0.0,0,0.0,0,12.466629981994629,0,5
NGSIM,Mod_NETSIM,17,151,179,179,17.900000000000002,0.7904417514801025,0.9956735968589783,4.984032154083252,6.635030746459961,1.4699920415878296,0,-1,0,0,0.0,2.0,179,3.436155319213867,0,0.0,0,0.0,0,52.6076774597168,2,7
NGSIM,Mod_NETSIM,17,152,296,296,29.6,0.48197633028030396,0.6611008048057556,11.090112686157227,13.274914741516113,1.7853657007217407,0,-1,1,147,0.4966216216216216,2.0,296,0.9036386609077454,0,0.0,0,0.0,0,5.7587809562683105,0,5
NGSIM,Mod_NETSIM,17,153,195,195,19.5,0.7581357359886169,1.0235514640808105,2.6203315258026123,3.0237138271331787,0.9794331192970276,0,-1,1,12,0.06153846153846154,2.0,195,1.9032658338546753,0,0.0,0,0.0,0,2.3573756217956543,2,7
NGSIM,Mod_NETSIM,17,154,159,159,15.9,0.6256794929504395,0.8165342807769775,12.352472305297852,14.193747520446777,1.399330735206604,0,-1,0,0,0.0,2.0,159,2.267063617706299,0,0.0,0,0.0,0,37.3289680480957,2,7
NGSIM,Mod_NETSIM,17,155,537,537,53.7,0.43114420771598816,0.5930553674697876,5.785438537597656,6.833634853363037,0.8063916563987732,0,-1,1,98,0.1824953445065177,2.0,537,1.8381444215774536,0,0.0,0,0.0,0,10.664704322814941,1,6
NGSIM,Mod_NETSIM,17,156,305,305,30.5,0.3790706992149353,0.5855242013931274,20.228036880493164,24.43305206298828,1.5208587646484375,0,-1,1,8,0.02622950819672131,2.0,305,1.8061496019363403,0,0.0,0,0.0,0,11.031070709228516,0,5
NGSIM,Mod_NETSIM,17,157,178,178,17.8,0.43168896436691284,0.5535222291946411,1.7281596660614014,2.097234010696411,0.43598684668540955,0,-1,0,0,0.0,2.0,178,2.3784828186035156,0,0.0,0,0.0,0,15.0360746383667,2,7
NGSIM,Mod_NETSIM,17,158,167,167,16.7,0.674334704875946,0.8119798302650452,8.350956916809082,8.985235214233398,0.8190134167671204,0,-1,0,0,0.0,2.0,167,2.8140597343444824,0,0.0,0,0.0,0,46.092491149902344,0,5
NGSIM,Mod_NETSIM,17,159,271,271,27.1,0.4530797302722931,0.6385491490364075,6.6933817863464355,8.369596481323242,0.9062861800193787,0,-1,1,75,0.2767527675276753,2.0,271,1.880450963973999,0,0.0,0,0.0,0,13.735984802246094,2,7
NGSIM,Mod_NETSIM,17,160,612,612,61.2,0.5089555978775024,0.7401593327522278,10.442831993103027,18.176559448242188,1.875969409942627,0,-1,1,34,0.05555555555555555,2.0,612,1.8098434209823608,0,0.0,0,0.0,0,1.7218738794326782,1,6
NGSIM,Mod_NETSIM,17,161,532,532,53.2,0.4753260612487793,0.7355071902275085,38.360450744628906,52.406341552734375,1.8079235553741455,0,-1,1,19,0.03571428571428571,2.0,532,1.9738094806671143,0,0.0,0,0.0,0,10.983078956604004,2,7
NGSIM,Mod_NETSIM,17,162,633,633,63.300000000000004,0.46042728424072266,0.6537883281707764,13.068089485168457,17.447620391845703,2.8518283367156982,1,251,1,161,0.25434439178515006,2.0,251,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Mod_NETSIM,17,163,186,186,18.6,0.5332775115966797,0.7724151015281677,15.48715877532959,20.968618392944336,2.3334596157073975,0,-1,1,47,0.25268817204301075,2.0,186,1.4918267726898193,0,0.0,0,0.0,0,9.577816009521484,1,6
NGSIM,Mod_NETSIM,17,164,258,258,25.8,0.47060543298721313,0.672029435634613,26.079282760620117,33.48063278198242,2.613164186477661,0,-1,1,22,0.08527131782945736,2.0,258,1.66578209400177,0,0.0,0,0.0,0,17.860042572021484,1,6
NGSIM,Mod_NETSIM,17,165,380,380,38.0,0.4538336396217346,0.605178952217102,13.84099006652832,24.52470588684082,1.9139893054962158,0,-1,0,0,0.0,2.0,380,3.235400915145874,0,0.0,0,0.0,0,14.360259056091309,1,6
NGSIM,Mod_NETSIM,17,166,483,483,48.300000000000004,0.5504227876663208,0.8362724184989929,46.53520584106445,57.83827590942383,2.7621665000915527,0,-1,1,71,0.14699792960662525,2.0,483,1.7449204921722412,0,0.0,0,0.0,0,9.194385528564453,2,7
NGSIM,Mod_NETSIM,17,167,622,622,62.2,0.4774969518184662,0.7426693439483643,42.09956741333008,47.222259521484375,1.5101428031921387,0,-1,0,0,0.0,2.0,622,2.2359251976013184,0,0.0,0,0.0,0,12.597306251525879,0,5
NGSIM,Mod_NETSIM,17,168,496,496,49.6,0.5631395578384399,0.7410510778427124,34.97923278808594,58.00583267211914,3.8170976638793945,0,-1,1,59,0.11895161290322581,2.0,496,1.7957041263580322,0,0.0,0,0.0,0,2.3368842601776123,0,5
NGSIM,Mod_NETSIM,17,169,516,516,51.6,0.39737609028816223,0.6262964010238647,4.264496803283691,5.324091911315918,0.7326018810272217,0,-1,1,371,0.7189922480620154,2.0,516,1.1636581420898438,0,0.0,0,0.0,0,9.80329704284668,2,7
NGSIM,Mod_NETSIM,17,170,321,321,32.1,0.5872308015823364,0.7926011681556702,21.648578643798828,30.580230712890625,2.133474588394165,0,-1,0,0,0.0,2.0,321,3.563417673110962,0,0.0,0,0.0,0,22.37626838684082,2,7
NGSIM,Mod_NETSIM,17,171,641,641,64.10000000000001,0.6287991404533386,0.7954345345497131,16.948209762573242,22.200658798217773,2.038506031036377,0,-1,1,10,0.015600624024960999,2.0,641,1.7756454944610596,0,0.0,0,0.0,0,4.293534755706787,0,5
NGSIM,Mod_NETSIM,17,172,218,218,21.8,0.643835723400116,0.8375440239906311,3.6258790493011475,6.19657039642334,1.2422643899917603,0,-1,1,3,0.013761467889908258,2.0,218,1.9983651638031006,0,0.0,0,0.0,0,16.352441787719727,0,5
NGSIM,Mod_NETSIM,17,173,533,533,53.300000000000004,0.5875023007392883,0.8050309419631958,56.88783264160156,72.82499694824219,2.9594898223876953,0,-1,1,45,0.08442776735459662,2.0,533,1.7291709184646606,0,0.0,0,0.0,0,6.998983860015869,1,6
NGSIM,Mod_NETSIM,17,174,637,637,63.7,0.5273213982582092,0.7616720199584961,8.621302604675293,9.399767875671387,0.9978311061859131,1,463,1,245,0.38461538461538464,2.0,463,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Mod_NETSIM,17,175,207,207,20.700000000000003,0.7420452833175659,0.9253507852554321,8.5900239944458,9.444561004638672,0.9936285614967346,0,-1,1,207,1.0,2.0,207,1.3176870346069336,0,0.0,0,0.0,0,19.116836547851562,0,5
NGSIM,Mod_NETSIM,17,176,245,245,24.5,0.41759157180786133,0.5703153610229492,6.528678894042969,8.272749900817871,0.885638415813446,0,-1,0,0,0.0,2.0,245,2.3351759910583496,0,0.0,0,0.0,0,17.048583984375,2,7
NGSIM,Mod_NETSIM,17,177,472,472,47.2,0.38703399896621704,0.5489725470542908,42.418636322021484,57.125953674316406,2.9645464420318604,0,-1,1,44,0.09322033898305085,2.0,472,1.6786646842956543,0,0.0,0,0.0,0,4.361968994140625,1,6
NGSIM,Mod_NETSIM,17,178,424,424,42.400000000000006,0.7040507197380066,0.9013399481773376,12.843122482299805,18.69558334350586,2.1057045459747314,0,-1,1,182,0.42924528301886794,2.0,424,0.7125265002250671,0,0.0,0,0.0,0,3.318533182144165,0,5
NGSIM,Mod_NETSIM,17,179,201,201,20.1,0.7131164073944092,0.862879753112793,5.393195629119873,6.447505950927734,0.8652695417404175,0,-1,0,0,0.0,2.0,201,2.198324203491211,0,0.0,0,0.0,0,35.58821487426758,2,7
NGSIM,Mod_NETSIM,17,180,460,460,46.0,0.6571857333183289,0.9454047083854675,11.946877479553223,23.087480545043945,2.490652561187744,0,-1,1,324,0.7043478260869566,2.0,460,0.38804498314857483,0,0.0,0,0.0,0,1.0430493354797363,2,7
NGSIM,Mod_NETSIM,17,181,270,270,27.0,0.6131625771522522,0.9009544849395752,15.999709129333496,22.98206329345703,1.795620322227478,0,-1,0,0,0.0,2.0,270,2.411097764968872,0,0.0,0,0.0,0,25.93202018737793,0,5
NGSIM,Mod_NETSIM,17,182,583,583,58.300000000000004,0.4877500534057617,0.6676833629608154,45.76054000854492,58.51439666748047,2.321396827697754,0,-1,1,65,0.11149228130360206,2.0,583,0.6596788167953491,0,0.0,0,0.0,0,2.6661159992218018,1,6
NGSIM,Mod_NETSIM,17,183,344,344,34.4,0.5223125219345093,0.7571454048156738,61.92514419555664,74.5059814453125,4.067112922668457,0,-1,1,3,0.00872093023255814,2.0,344,1.878433108329773,0,0.0,0,0.0,0,7.840600967407227,2,7
NGSIM,Mod_NETSIM,17,184,601,601,60.1,0.6914063096046448,0.8975189924240112,11.620416641235352,16.34058952331543,1.4144691228866577,0,-1,1,10,0.016638935108153077,2.0,601,1.9829508066177368,0,0.0,0,0.0,0,9.898677825927734,0,5
NGSIM,Mod_NETSIM,17,185,242,242,24.200000000000003,0.46069058775901794,0.6411849856376648,22.055747985839844,32.62205123901367,3.1539225578308105,0,-1,0,0,0.0,2.0,242,2.200528383255005,0,0.0,0,0.0,0,24.65477180480957,1,6
NGSIM,Mod_NETSIM,17,186,233,233,23.3,0.6096038222312927,0.9436302781105042,21.73534393310547,25.66988182067871,2.510131597518921,0,-1,1,5,0.02145922746781116,2.0,233,1.965868592262268,0,0.0,0,0.0,0,10.981767654418945,0,5
NGSIM,Mod_NETSIM,17,187,207,207,20.700000000000003,0.5250602960586548,0.6955218315124512,6.112594127655029,7.717453956604004,1.0603041648864746,0,-1,1,117,0.5652173913043478,2.0,207,1.3991669416427612,0,0.0,0,0.0,0,22.281816482543945,2,7
NGSIM,Mod_NETSIM,17,188,344,344,34.4,0.7657982707023621,0.9544991254806519,14.247629165649414,21.833106994628906,2.6839394569396973,0,-1,1,26,0.0755813953488372,2.0,344,1.4280993938446045,0,0.0,0,0.0,0,0.7469577789306641,1,6
NGSIM,Mod_NETSIM,17,189,217,217,21.700000000000003,0.23823775351047516,0.39292916655540466,0.6446977853775024,0.8690000176429749,0.2871021032333374,0,-1,1,46,0.2119815668202765,2.0,217,1.8574843406677246,0,0.0,0,0.0,0,11.889700889587402,1,6
NGSIM,Mod_NETSIM,17,190,540,540,54.0,0.5885480046272278,0.7977901101112366,33.767940521240234,49.82014846801758,2.6388118267059326,0,-1,1,114,0.2111111111111111,2.0,540,0.420579195022583,0,0.0,0,0.0,0,1.1405516862869263,2,7
NGSIM,Mod_NETSIM,17,191,483,483,48.300000000000004,0.4132227599620819,0.5977280735969543,8.435955047607422,11.271222114562988,0.7424269914627075,0,-1,1,198,0.40993788819875776,2.0,483,1.751868486404419,0,0.0,0,0.0,0,11.616161346435547,1,6
NGSIM,Mod_NETSIM,17,192,467,467,46.7,0.5347594618797302,0.7548908591270447,9.00086784362793,16.322425842285156,1.5741568803787231,0,-1,0,0,0.0,2.0,467,6.882087230682373,0,0.0,0,0.0,0,41.11911392211914,1,6
NGSIM,Mod_NETSIM,17,193,191,191,19.1,0.2790491282939911,0.5330684781074524,8.033515930175781,12.19766902923584,1.4590966701507568,0,-1,0,0,0.0,2.0,191,2.333544969558716,0,0.0,0,0.0,0,13.723916053771973,0,5
NGSIM,Mod_NETSIM,17,194,463,463,46.300000000000004,0.5867634415626526,0.7926916480064392,52.8425178527832,67.9228515625,2.985600709915161,0,-1,1,84,0.18142548596112312,2.0,463,1.07052481174469,0,0.0,0,0.0,0,4.303337574005127,2,7
NGSIM,Mod_NETSIM,17,195,257,257,25.700000000000003,0.5777389407157898,0.7688488960266113,10.97133731842041,15.85476016998291,1.768093466758728,0,-1,0,0,0.0,2.0,257,2.6276803016662598,0,0.0,0,0.0,0,18.624738693237305,2,7
NGSIM,Mod_NETSIM,17,196,531,531,53.1,0.4909966289997101,0.6352906227111816,29.604812622070312,50.63357925415039,2.9141430854797363,0,-1,0,0,0.0,2.0,531,2.4658026695251465,0,0.0,0,0.0,0,9.190624237060547,1,6
NGSIM,Mod_NETSIM,17,197,276,276,27.6,0.5071428418159485,0.6233758926391602,12.489691734313965,17.97529411315918,1.6395732164382935,0,-1,0,0,0.0,2.0,276,2.065762996673584,0,0.0,0,0.0,0,13.073911666870117,0,5
NGSIM,Mod_NETSIM,17,198,522,522,52.2,0.6682239770889282,0.8493232727050781,20.9776554107666,31.216337203979492,1.752160668373108,0,-1,0,0,0.0,2.0,522,2.2609670162200928,0,0.0,0,0.0,0,11.421335220336914,1,6
NGSIM,Mod_NETSIM,17,199,494,494,49.400000000000006,0.5286930799484253,0.6925158500671387,34.2221565246582,48.80137634277344,2.0606565475463867,0,-1,0,0,0.0,2.0,494,2.0832715034484863,0,0.0,0,0.0,0,10.833222389221191,0,5
NGSIM,Mod_NETSIM,17,200,588,588,58.800000000000004,0.4582360088825226,0.6199299097061157,52.842041015625,76.60399627685547,3.3411951065063477,0,-1,1,150,0.25510204081632654,2.0,588,1.8978525400161743,0,0.0,0,0.0,0,3.818021774291992,2,7
NGSIM,Mod_NETSIM,17,201,601,601,60.1,0.5244759321212769,0.7204328775405884,86.15587615966797,131.44647216796875,5.477157115936279,0,-1,0,0,0.0,2.0,601,2.0143051147460938,0,0.0,0,0.0,0,1.4960757493972778,2,7
NGSIM,Mod_NETSIM,17,202,271,271,27.1,0.7640358805656433,1.0141611099243164,15.653368949890137,17.40021324157715,4.5726189613342285,1,66,1,50,0.18450184501845018,2.0,66,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Mod_NETSIM,17,203,459,459,45.900000000000006,0.5777655839920044,0.8555956482887268,11.706277847290039,15.908285140991211,1.245391607284546,0,-1,0,0,0.0,2.0,459,2.3506016731262207,0,0.0,0,0.0,0,15.918547630310059,1,6
NGSIM,Mod_NETSIM,17,204,264,264,26.400000000000002,0.614983081817627,0.7740474939346313,28.16609764099121,42.03329849243164,4.194289684295654,0,-1,0,0,0.0,2.0,264,2.4077341556549072,0,0.0,0,0.0,0,8.560600280761719,0,5
NGSIM,Mod_NETSIM,17,205,216,216,21.6,0.3316715955734253,0.5002115368843079,13.796767234802246,17.884002685546875,1.9196947813034058,0,-1,0,0,0.0,2.0,216,7.8226165771484375,0,0.0,0,0.0,0,38.06182861328125,0,5
NGSIM,Mod_NETSIM,17,206,497,497,49.7,0.7794875502586365,1.012647032737732,12.966110229492188,13.922310829162598,6.253030300140381,1,84,1,55,0.11066398390342053,2.0,84,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Mod_NETSIM,17,207,151,151,15.100000000000001,0.5258065462112427,0.6428425312042236,1.6705507040023804,1.869079828262329,0.6585077047348022,0,-1,0,0,0.0,2.0,151,3.277747631072998,0,0.0,0,0.0,0,63.5981559753418,0,5
NGSIM,Mod_NETSIM,17,208,420,420,42.0,0.6224998831748962,0.8204131722450256,14.72001838684082,17.45403289794922,5.122915267944336,1,121,1,61,0.14523809523809525,2.0,121,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Mod_NETSIM,17,209,232,232,23.200000000000003,0.6573177576065063,0.7819235920906067,5.778692245483398,7.218648433685303,1.2682219743728638,0,-1,0,0,0.0,2.0,232,2.675818681716919,0,0.0,0,0.0,0,16.953922271728516,1,6
NGSIM,Mod_NETSIM,17,210,456,456,45.6,0.4478384852409363,0.6959781050682068,38.21376037597656,45.069488525390625,1.6364073753356934,0,-1,0,0,0.0,2.0,456,3.118577003479004,0,0.0,0,0.0,0,23.177936553955078,1,6
NGSIM,Mod_NETSIM,17,211,448,448,44.800000000000004,0.3978498876094818,0.5724395513534546,19.489423751831055,32.531944274902344,2.0741167068481445,0,-1,0,0,0.0,2.0,448,2.2955076694488525,0,0.0,0,0.0,0,11.838305473327637,2,7
NGSIM,Mod_NETSIM,17,212,400,400,40.0,0.7200164198875427,0.9948655962944031,55.40391159057617,65.28035736083984,2.8963918685913086,0,-1,0,0,0.0,2.0,400,6.384687423706055,0,0.0,0,0.0,0,15.261140823364258,2,7
