dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_UniformExperts,17,157,178,178,17.8,0.5620983839035034,0.6735653281211853,5.154548645019531,5.897457122802734,0.9094626903533936,0,-1,0,0,0.0,2.0,178,2.4034597873687744,0,0.0,0,0.0,0,16.131595611572266,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.1254729926586151,0.06521987169981003,0.05524461343884468,0.03393406420946121,0.2134733945131302,0.10079915076494217,0.06643492728471756,0.02895999141037464,0.12247596681118011,0.04986395686864853,3.009693728017737e-06,7.613070465595229e-06,1.912303014250938e-05,7.095660839695483e-05,0.044080134481191635,0.04533123970031738,0.3156030774116516,0.1647627055644989,0.05719279125332832,0.04145069047808647,2,7
NGSIM,MoE_UniformExperts,17,158,167,167,16.7,0.6679592132568359,0.821699321269989,16.043460845947266,19.223817825317383,2.174314498901367,0,-1,0,0,0.0,2.0,167,2.8061070442199707,0,0.0,0,0.0,0,46.15208053588867,0.10000016540288925,0.0,0.0,0.10000016540288925,0.0,0.0,0.10000016540288925,0.0,0.0,0.10000016540288925,0.0,0.0,0.10000016540288925,0.0,0.0,0.10000016540288925,0.0,0.0,0.10000016540288925,0.0,0.0,0.10000016540288925,0.0,0.0,0.2714523375034332,0.04746055603027344,0.05773836001753807,0.01141416560858488,0.11201290786266327,0.052313290536403656,0.005546902772039175,0.001207574619911611,0.04732805863022804,0.016941385343670845,5.3962128923919774e-21,2.4859619224987e-20,2.650893487049971e-22,4.851990855281915e-22,0.23267072439193726,0.04909127950668335,0.20399761199951172,0.1003231555223465,0.06925308704376221,0.014859757386147976,0,5
NGSIM,MoE_UniformExperts,17,159,271,271,27.1,0.5042428374290466,0.6935296654701233,5.948051929473877,7.878445625305176,0.7455294132232666,0,-1,1,99,0.36531365313653136,2.0,271,1.8214560747146606,0,0.0,0,0.0,0,14.42699909210205,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.05842685326933861,0.0468420572578907,0.03180238977074623,0.019634898751974106,0.11069648712873459,0.07349099963903427,0.030030302703380585,0.019987110048532486,0.04829103872179985,0.03263094276189804,1.1175940926477779e-05,4.0545393858337775e-05,5.423328630627111e-08,1.258783015600784e-07,0.1600315272808075,0.07287508249282837,0.45722511410713196,0.16437895596027374,0.10348503291606903,0.04836973547935486,2,7
NGSIM,MoE_UniformExperts,17,160,612,612,61.2,0.46911659836769104,0.6299164295196533,2.030723810195923,2.5836181640625,0.6140433549880981,0,-1,0,0,0.0,2.0,612,2.0314502716064453,0,0.0,0,0.0,0,4.756142616271973,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.1402098536491394,0.1249413788318634,0.033376190811395645,0.02156013995409012,0.09805131703615189,0.07902538776397705,0.031160442158579826,0.02147362194955349,0.05033746361732483,0.03797558322548866,0.00035745426430366933,0.0007212437922134995,0.0024491967633366585,0.010313366539776325,0.21890772879123688,0.08925656229257584,0.32872217893600464,0.1693657785654068,0.09642793983221054,0.042020853608846664,1,6
NGSIM,MoE_UniformExperts,17,161,532,532,53.2,0.5219545960426331,0.7188344597816467,1.8741415739059448,2.266350746154785,0.5028744339942932,0,-1,1,10,0.018796992481203006,2.0,532,1.9811182022094727,0,0.0,0,0.0,0,11.762514114379883,0.09999954700469971,0.00037500628968700767,0.0,0.09999954700469971,0.00037500628968700767,0.0,0.09999954700469971,0.00037500628968700767,0.0,0.09999954700469971,0.00037500628968700767,0.0,0.09999954700469971,0.00037500628968700767,0.0,0.09999954700469971,0.00037500628968700767,0.0,0.09999954700469971,0.00037500628968700767,0.0,0.09999954700469971,0.00037500628968700767,0.0,0.09547977149486542,0.06232912465929985,0.046190280467271805,0.024822987616062164,0.15425589680671692,0.07693739980459213,0.044135745614767075,0.022673508152365685,0.07525335252285004,0.04123428463935852,2.3524920834461227e-05,4.820880712941289e-05,4.748777064378373e-05,0.00031425844645127654,0.13948683440685272,0.07640610635280609,0.3621862530708313,0.15754416584968567,0.082940973341465,0.03958480432629585,2,7
NGSIM,MoE_UniformExperts,17,162,633,633,63.300000000000004,0.46658551692962646,0.5921288728713989,1.810053825378418,2.172847270965576,0.4180198013782501,0,-1,0,0,0.0,2.0,601,2.3797402381896973,32,0.05055292259083728,0,0.0,0,4.842185020446777,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.1302131712436676,0.11581211537122726,0.045739199966192245,0.022694334387779236,0.12100319564342499,0.0859282910823822,0.04261600971221924,0.025668909773230553,0.0649416446685791,0.03777718171477318,0.0003268405271228403,0.0007053239387460053,0.0022604349069297314,0.008687663823366165,0.1855047643184662,0.10120786726474762,0.31634730100631714,0.14906147122383118,0.09104719758033752,0.037512633949518204,1,6
NGSIM,MoE_UniformExperts,17,163,186,186,18.6,0.3862360119819641,0.5445651412010193,4.2039713859558105,5.261188507080078,0.5470434427261353,0,-1,1,55,0.2956989247311828,2.0,186,1.4949830770492554,0,0.0,0,0.0,0,9.777644157409668,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.09733357280492783,0.04357139766216278,0.03831105679273605,0.01999613456428051,0.1381874680519104,0.0921807512640953,0.03608058765530586,0.023798685520887375,0.050406262278556824,0.031210945919156075,7.18648370821029e-05,0.00024889333872124553,1.4080923165238346e-06,3.017949666173081e-06,0.1160908043384552,0.036729373037815094,0.4234441816806793,0.15933500230312347,0.10007280111312866,0.03534451872110367,1,6
NGSIM,MoE_UniformExperts,17,164,258,258,25.8,0.44950467348098755,0.5755003690719604,2.330554485321045,2.631147623062134,0.4178198277950287,0,-1,1,115,0.44573643410852715,2.0,258,1.66578209400177,0,0.0,0,0.0,0,17.860042572021484,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.20360010862350464,0.0623338408768177,0.05004708841443062,0.022065185010433197,0.12142066657543182,0.08099889755249023,0.030749263241887093,0.019604763016104698,0.04489503055810928,0.02498285472393036,5.638689515308215e-10,1.7025044707352777e-09,9.760224572996634e-11,3.145851912300657e-10,0.06898921728134155,0.035201117396354675,0.3858739137649536,0.14697808027267456,0.09442471712827682,0.023995045572519302,1,6
NGSIM,MoE_UniformExperts,17,165,380,380,38.0,0.4505477845668793,0.5807900428771973,2.3356330394744873,3.0881216526031494,0.38377705216407776,0,-1,0,0,0.0,2.0,380,3.0430424213409424,0,0.0,0,0.0,0,15.703338623046875,0.09999997913837433,0.0,0.0,0.09999997913837433,0.0,0.0,0.09999997913837433,0.0,0.0,0.09999997913837433,0.0,0.0,0.09999997913837433,0.0,0.0,0.09999997913837433,0.0,0.0,0.09999997913837433,0.0,0.0,0.09999997913837433,0.0,0.0,0.09547797590494156,0.056980617344379425,0.04349165037274361,0.023588603362441063,0.13476049900054932,0.07614532858133316,0.04691436514258385,0.025207070633769035,0.0792381539940834,0.04834973067045212,8.719204913631984e-08,3.052244323953346e-07,4.0139464545063674e-05,0.00021149053645785898,0.1632431298494339,0.09188917279243469,0.3285226821899414,0.1442558467388153,0.10831142961978912,0.04560200497508049,1,6
NGSIM,MoE_UniformExperts,17,166,483,483,48.300000000000004,0.5039743781089783,0.7650406956672668,5.389184474945068,6.785629749298096,0.6821526288986206,0,-1,1,64,0.13250517598343686,2.0,483,1.6151025295257568,0,0.0,0,0.0,0,8.551924705505371,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09673585742712021,0.06893656402826309,0.04028766229748726,0.02774304337799549,0.1312091052532196,0.08555994927883148,0.03822241723537445,0.02442006580531597,0.053569670766592026,0.03488844260573387,0.00013772081001661718,0.0005233878036960959,0.0005797413759864867,0.004347971640527248,0.16207551956176758,0.07434214651584625,0.37679439783096313,0.16082599759101868,0.10038799792528152,0.0362887866795063,2,7
NGSIM,MoE_UniformExperts,17,167,622,622,62.2,0.5492516756057739,0.7720720767974854,5.546597957611084,6.352345943450928,0.7287785410881042,0,-1,0,0,0.0,2.0,622,2.087503433227539,0,0.0,0,0.0,0,11.1182279586792,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.08647921681404114,0.07724204659461975,0.03539099916815758,0.01945560611784458,0.11861307173967361,0.06608865410089493,0.034023892134428024,0.01775292493402958,0.05676459148526192,0.03417755290865898,2.7676191166392528e-05,9.062013850780204e-05,0.000262389425188303,0.0014792470028623939,0.18081633746623993,0.08091176301240921,0.3903117775917053,0.13853900134563446,0.09731031209230423,0.04332318156957626,0,5
NGSIM,MoE_UniformExperts,17,168,496,496,49.6,0.5264638066291809,0.6618676781654358,3.9232020378112793,4.4297075271606445,0.5168525576591492,0,-1,0,0,0.0,2.0,496,2.503697156906128,0,0.0,0,0.0,0,5.415521621704102,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.17218585312366486,0.10698185116052628,0.040244415402412415,0.02005072496831417,0.1086203008890152,0.06037640571594238,0.03785587474703789,0.01935564912855625,0.055345308035612106,0.028210802003741264,0.0002546480973251164,0.00046563000068999827,0.003795191179960966,0.013601110316812992,0.2016962468624115,0.0944012999534607,0.2759307026863098,0.12953737378120422,0.10407150536775589,0.04283867031335831,0,5
NGSIM,MoE_UniformExperts,17,169,516,516,51.6,0.41256943345069885,0.6122801303863525,2.2370009422302246,2.9065589904785156,0.40900692343711853,0,-1,1,215,0.4166666666666667,2.0,516,1.1598691940307617,0,0.0,0,0.0,0,9.80329704284668,0.09999958425760269,0.00035850037238560617,0.0,0.09999958425760269,0.00035850037238560617,0.0,0.09999958425760269,0.00035850037238560617,0.0,0.09999958425760269,0.00035850037238560617,0.0,0.09999958425760269,0.00035850037238560617,0.0,0.09999958425760269,0.00035850037238560617,0.0,0.09999958425760269,0.00035850037238560617,0.0,0.09999958425760269,0.00035850037238560617,0.0,0.06454519927501678,0.05844039469957352,0.029726553708314896,0.019224204123020172,0.11114630848169327,0.06596505641937256,0.028106210753321648,0.015448094345629215,0.04797038063406944,0.028595365583896637,0.0001604067801963538,0.00042738867341540754,2.7892363050341373e-06,6.071009920560755e-06,0.17312292754650116,0.09131097793579102,0.44266432523727417,0.13707908987998962,0.10255509614944458,0.037593867629766464,2,7
NGSIM,MoE_UniformExperts,17,170,321,321,32.1,0.6479824781417847,0.805974543094635,2.208132266998291,2.488813877105713,0.5803617238998413,0,-1,0,0,0.0,2.0,321,3.413604259490967,0,0.0,0,0.0,0,23.434377670288086,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.13426345586776733,0.0816509798169136,0.0515495240688324,0.0170397087931633,0.12445048987865448,0.07051650434732437,0.045713819563388824,0.024199049919843674,0.0739639550447464,0.05154237896203995,2.1249008108625844e-10,7.556205106062919e-10,4.0300088266498335e-10,1.4863829056466216e-09,0.10438991338014603,0.07294859737157822,0.3511817753314972,0.12957727909088135,0.1144871935248375,0.039912909269332886,2,7
NGSIM,MoE_UniformExperts,17,171,641,641,64.10000000000001,0.5843283534049988,0.7503894567489624,2.282315731048584,2.6128809452056885,0.6281776428222656,0,-1,1,63,0.09828393135725429,2.0,641,1.776591181755066,0,0.0,0,0.0,0,4.852192401885986,0.09999936819076538,0.0004547016869764775,0.0,0.09999936819076538,0.0004547016869764775,0.0,0.09999936819076538,0.0004547016869764775,0.0,0.09999936819076538,0.0004547016869764775,0.0,0.09999936819076538,0.0004547016869764775,0.0,0.09999936819076538,0.0004547016869764775,0.0,0.09999936819076538,0.0004547016869764775,0.0,0.09999936819076538,0.0004547016869764775,0.0,0.15158917009830475,0.11113370209932327,0.03502105176448822,0.01929209753870964,0.11610998213291168,0.07268133014440536,0.03327661007642746,0.019818585366010666,0.05462503805756569,0.02847803570330143,0.00029739784076809883,0.0006118401070125401,0.0023020191583782434,0.009822566993534565,0.18215741217136383,0.09779538959264755,0.3262016475200653,0.15965287387371063,0.09841934591531754,0.04168063402175903,0,5
NGSIM,MoE_UniformExperts,17,172,218,218,21.8,0.5466141104698181,0.7016085982322693,1.4501984119415283,1.9884651899337769,0.5407213568687439,0,-1,1,38,0.1743119266055046,2.0,218,1.9613217115402222,0,0.0,0,0.0,0,15.93576431274414,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.09159625321626663,0.05661912262439728,0.051561109721660614,0.024162065237760544,0.16435585916042328,0.07996536046266556,0.04544950649142265,0.02183963917195797,0.06835181266069412,0.03894319757819176,1.952489128598245e-06,4.603483830578625e-06,4.500912975657911e-09,5.7835838340736245e-09,0.09191695600748062,0.05305226147174835,0.3970286548137665,0.14796331524848938,0.08973798155784607,0.0357697531580925,0,5
NGSIM,MoE_UniformExperts,17,173,533,533,53.300000000000004,0.5549070239067078,0.7209693193435669,2.7970635890960693,3.1944398880004883,0.646355152130127,0,-1,0,0,0.0,2.0,533,2.3717076778411865,0,0.0,0,0.0,0,10.105738639831543,0.09999954700469971,0.00037624596734531224,0.0,0.09999954700469971,0.00037624596734531224,0.0,0.09999954700469971,0.00037624596734531224,0.0,0.09999954700469971,0.00037624596734531224,0.0,0.09999954700469971,0.00037624596734531224,0.0,0.09999954700469971,0.00037624596734531224,0.0,0.09999954700469971,0.00037624596734531224,0.0,0.09999954700469971,0.00037624596734531224,0.0,0.10382932424545288,0.06855391710996628,0.042628005146980286,0.020225869491696358,0.13603390753269196,0.0672791451215744,0.041263166815042496,0.02056586742401123,0.0653528943657875,0.03405563533306122,4.1847932152450085e-05,0.00015996418369468302,0.0038563874550163746,0.014300890266895294,0.1566803902387619,0.06892929971218109,0.35164111852645874,0.14541982114315033,0.09867283701896667,0.03657866269350052,1,6
NGSIM,MoE_UniformExperts,17,174,637,637,63.7,0.5348345041275024,0.7088817358016968,2.2749054431915283,2.7240772247314453,0.6279628872871399,0,-1,0,0,0.0,2.0,583,2.84187388420105,54,0.0847723704866562,0,0.0,0,5.934359073638916,0.09999937564134598,0.00045264881919138134,0.0,0.09999937564134598,0.00045264881919138134,0.0,0.09999937564134598,0.00045264881919138134,0.0,0.09999937564134598,0.00045264881919138134,0.0,0.09999937564134598,0.00045264881919138134,0.0,0.09999937564134598,0.00045264881919138134,0.0,0.09999937564134598,0.00045264881919138134,0.0,0.09999937564134598,0.00045264881919138134,0.0,0.132248193025589,0.1026582270860672,0.036107052117586136,0.021929921582341194,0.10047312825918198,0.08528629690408707,0.03562053292989731,0.028126424178481102,0.0634642019867897,0.0502600222826004,0.00014544054283760488,0.0003093359700869769,0.0017435908084735274,0.008570637553930283,0.1676734983921051,0.10435889661312103,0.3586674928665161,0.16299523413181305,0.10385715961456299,0.0361982099711895,0,5
NGSIM,MoE_UniformExperts,17,175,207,207,20.700000000000003,0.674601137638092,0.8696248531341553,6.026937961578369,6.611827373504639,0.7422548532485962,0,-1,1,207,1.0,2.0,207,1.5918209552764893,0,0.0,0,0.0,0,23.037416458129883,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.2092326134443283,0.06865967065095901,0.03127880394458771,0.02061855047941208,0.12266627699136734,0.08001960068941116,0.03374067321419716,0.020660478621721268,0.056182898581027985,0.03540083020925522,5.357432655728189e-06,2.3100401449482888e-05,1.95085375805093e-12,3.4875375157228383e-12,0.12589655816555023,0.0557868517935276,0.3668767213821411,0.12789933383464813,0.05412030220031738,0.03587977588176727,0,5
NGSIM,MoE_UniformExperts,17,176,245,245,24.5,0.4227043688297272,0.5564645528793335,4.23568868637085,4.685328483581543,0.595332145690918,0,-1,0,0,0.0,2.0,245,2.436565399169922,0,0.0,0,0.0,0,17.851606369018555,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.09847279638051987,0.06009284779429436,0.032326534390449524,0.01691829226911068,0.0839037224650383,0.045992087572813034,0.026533905416727066,0.014245633967220783,0.039286449551582336,0.02237878367304802,5.627294896726198e-08,2.0306646320022992e-07,8.019997443931004e-10,1.1810679101387223e-09,0.16497276723384857,0.048868391662836075,0.42486754059791565,0.13740481436252594,0.12963618338108063,0.04262443631887436,2,7
NGSIM,MoE_UniformExperts,17,177,472,472,47.2,0.35958579182624817,0.4887319505214691,1.5970042943954468,1.8791614770889282,0.39687398076057434,0,-1,0,0,0.0,2.0,472,2.156400442123413,0,0.0,0,0.0,0,6.849318981170654,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.0967409759759903,0.08390314877033234,0.029320020228624344,0.02156759798526764,0.09717767685651779,0.06510182470083237,0.029788456857204437,0.01984766498208046,0.04580434039235115,0.029247300699353218,0.00017304341599810869,0.0005350129795260727,0.002406688407063484,0.010983185842633247,0.21818974614143372,0.07117418944835663,0.3706876039505005,0.15583910048007965,0.10971140116453171,0.041169390082359314,1,6
NGSIM,MoE_UniformExperts,17,178,424,424,42.400000000000006,0.5971972942352295,0.7508163452148438,4.759695529937744,5.839054107666016,0.9976646304130554,0,-1,1,218,0.5141509433962265,2.0,424,1.6148589849472046,0,0.0,0,0.0,0,7.762966632843018,0.0999998226761818,0.00020243071776349097,0.0,0.0999998226761818,0.00020243071776349097,0.0,0.0999998226761818,0.00020243071776349097,0.0,0.0999998226761818,0.00020243071776349097,0.0,0.0999998226761818,0.00020243071776349097,0.0,0.0999998226761818,0.00020243071776349097,0.0,0.0999998226761818,0.00020243071776349097,0.0,0.0999998226761818,0.00020243071776349097,0.0,0.1020936667919159,0.06302499026060104,0.04460359364748001,0.023082129657268524,0.17551776766777039,0.08486589789390564,0.045228395611047745,0.021988973021507263,0.07380127906799316,0.040027495473623276,0.0012980118626728654,0.004407621454447508,0.0066644069738686085,0.018201569095253944,0.11109652370214462,0.08406439423561096,0.36006081104278564,0.1707175076007843,0.0796356275677681,0.041339609771966934,0,5
NGSIM,MoE_UniformExperts,17,179,201,201,20.1,0.7546919584274292,0.9023115634918213,1.3840502500534058,1.5383716821670532,0.5964025855064392,0,-1,0,0,0.0,2.0,201,2.0218777656555176,0,0.0,0,0.0,0,31.573585510253906,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.2391025871038437,0.06766481697559357,0.03334680572152138,0.017869872972369194,0.10055059939622879,0.07614422589540482,0.031062738969922066,0.021449917927384377,0.04983595013618469,0.03554462641477585,5.389996449167711e-09,2.862594783437089e-08,5.120332165602375e-16,9.716837980799009e-16,0.13877184689044952,0.050606869161129,0.35063043236732483,0.11452511698007584,0.056699108332395554,0.022588105872273445,2,7
NGSIM,MoE_UniformExperts,17,180,460,460,46.0,0.6628838777542114,0.8939523100852966,4.929780960083008,6.879083156585693,0.8964971899986267,0,-1,1,195,0.42391304347826086,2.0,460,1.682434320449829,0,0.0,0,0.0,0,6.800989627838135,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.10728009045124054,0.07882249355316162,0.04008666053414345,0.021472491323947906,0.13292823731899261,0.07487021386623383,0.036615025252103806,0.021356960758566856,0.055664364248514175,0.031575821340084076,0.00028301813290454447,0.0010197366354987025,0.002571681747213006,0.008124108426272869,0.13608072698116302,0.07553713768720627,0.3993832767009735,0.180306077003479,0.08910693228244781,0.04341775178909302,2,7
NGSIM,MoE_UniformExperts,17,181,270,270,27.0,0.6123901009559631,0.8532442450523376,9.246893882751465,11.483625411987305,1.0762914419174194,0,-1,0,0,0.0,2.0,270,2.630856990814209,0,0.0,0,0.0,0,27.041427612304688,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.18496417999267578,0.06884337961673737,0.05782170221209526,0.025753844529390335,0.1445070058107376,0.062110088765621185,0.043792348355054855,0.02187197469174862,0.07148700207471848,0.03449264168739319,2.3793078618439267e-10,8.416636831931612e-10,2.920950089332734e-14,7.446230047489233e-14,0.04209807142615318,0.02848215028643608,0.37160414457321167,0.12625038623809814,0.08372548222541809,0.03188881650567055,0,5
NGSIM,MoE_UniformExperts,17,182,583,583,58.300000000000004,0.37677276134490967,0.4901380240917206,2.3516578674316406,3.288214921951294,0.42947670817375183,0,-1,0,0,0.0,2.0,583,2.7821648120880127,0,0.0,0,0.0,0,11.447625160217285,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09134013950824738,0.0700669214129448,0.04269978404045105,0.026352155953645706,0.12971405684947968,0.08381232619285583,0.04340187460184097,0.028740087524056435,0.06405662000179291,0.041231703013181686,4.063069809490116e-06,1.0925591595878359e-05,0.004239960573613644,0.014580237679183483,0.19256938993930817,0.0834965854883194,0.33384519815444946,0.15251998603343964,0.09812897443771362,0.052643176168203354,1,6
NGSIM,MoE_UniformExperts,17,183,344,344,34.4,0.5439817905426025,0.6859832406044006,3.552607297897339,4.03049898147583,0.5227237343788147,0,-1,1,169,0.49127906976744184,2.0,344,1.7821823358535767,0,0.0,0,0.0,0,7.839681148529053,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.06519291549921036,0.04259558767080307,0.04124153032898903,0.021925581619143486,0.15914572775363922,0.08688250929117203,0.04075213521718979,0.021884635090827942,0.06561287492513657,0.03961919993162155,7.855570402170997e-06,2.065131593553815e-05,1.0291922762917238e-06,5.278036951494869e-06,0.11770229786634445,0.04959205165505409,0.42147311568260193,0.15461225807666779,0.08887073397636414,0.04274923354387283,2,7
