dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_UniformExperts,137,56,226,226,22.6,0.44855016469955444,0.5821812748908997,4.758395195007324,5.465211391448975,0.7428944110870361,0,-1,0,0,0.0,2.0,226,2.748525857925415,0,0.0,0,0.0,0,18.24558448791504,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.21490983664989471,0.11594881862401962,0.08629333227872849,0.03799576312303543,0.08117040246725082,0.06305159628391266,0.029485173523426056,0.022845953702926636,0.04910331591963768,0.04264785721898079,3.141199655942728e-08,6.034996857806618e-08,2.5258717339937675e-09,7.610703178784206e-09,0.15912233293056488,0.046390894800424576,0.2610355019569397,0.14181581139564514,0.11888016015291214,0.031550053507089615,2,7
NGSIM,MoE_UniformExperts,137,57,515,515,51.5,0.413982629776001,0.547974705696106,1.6042978763580322,2.057265043258667,0.48314419388771057,0,-1,1,11,0.021359223300970873,2.0,453,1.9630799293518066,61,0.11844660194174757,0,0.0,0,5.149798393249512,0.09999958425760269,0.0003571990819182247,0.0,0.09999958425760269,0.0003571990819182247,0.0,0.09999958425760269,0.0003571990819182247,0.0,0.09999958425760269,0.0003571990819182247,0.0,0.09999958425760269,0.0003571990819182247,0.0,0.09999958425760269,0.0003571990819182247,0.0,0.09999958425760269,0.0003571990819182247,0.0,0.09999958425760269,0.0003571990819182247,0.0,0.22395673394203186,0.11668713390827179,0.04884832724928856,0.022706134244799614,0.10704214125871658,0.06835851073265076,0.03907010331749916,0.024169880896806717,0.0722268670797348,0.04264876991510391,0.00043097991147078574,0.0006769390893168747,0.008015027269721031,0.02055419236421585,0.214169442653656,0.07202477008104324,0.20806832611560822,0.10766767710447311,0.07817208021879196,0.03971698880195618,0,5
NGSIM,MoE_UniformExperts,137,58,301,301,30.1,0.6602818965911865,0.8476287722587585,4.337371826171875,4.790165901184082,0.6753227114677429,0,-1,1,238,0.7906976744186046,2.0,301,1.575020432472229,0,0.0,0,0.0,0,9.788972854614258,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.27364611625671387,0.148497074842453,0.08328357338905334,0.05011759325861931,0.13805162906646729,0.07566937059164047,0.03897816315293312,0.0213818047195673,0.057689882814884186,0.037408631294965744,8.686689398018643e-05,0.00046575875603593886,0.0001515188196208328,0.0012705244589596987,0.14415356516838074,0.05791499838232994,0.17802922427654266,0.1037697121500969,0.08592959493398666,0.039208296686410904,2,7
NGSIM,MoE_UniformExperts,137,59,207,207,20.700000000000003,0.6330062747001648,0.791361927986145,3.9852283000946045,5.139046669006348,0.7196988463401794,0,-1,1,143,0.6908212560386473,2.0,207,1.5647835731506348,0,0.0,0,0.0,0,9.640064239501953,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.2665913999080658,0.16385199129581451,0.06248324364423752,0.06318583339452744,0.19519177079200745,0.09524768590927124,0.06016824394464493,0.033559367060661316,0.09425065666437149,0.03950867801904678,0.0024819024838507175,0.009694743901491165,0.005595550872385502,0.017072495073080063,0.06419490277767181,0.045434366911649704,0.17481805384159088,0.094829261302948,0.07422424852848053,0.04652691259980202,2,7
NGSIM,MoE_UniformExperts,137,60,217,217,21.700000000000003,0.5779727697372437,0.6873899102210999,5.691845417022705,6.678618431091309,0.6401762962341309,0,-1,1,217,1.0,2.0,217,1.4032381772994995,0,0.0,0,0.0,0,19.5416202545166,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.2530822455883026,0.10893724113702774,0.15058371424674988,0.03281310945749283,0.1091264933347702,0.065159372985363,0.028596587479114532,0.017061419785022736,0.039345841854810715,0.022302893921732903,7.897829945591184e-09,2.933989584619212e-08,1.4345823140526903e-10,2.3106967728114824e-10,0.12976501882076263,0.04067861661314964,0.2390051931142807,0.1064860075712204,0.05049502104520798,0.026722030714154243,2,7
NGSIM,MoE_UniformExperts,137,61,218,218,21.8,0.48831090331077576,0.6137270927429199,3.2888314723968506,3.9295153617858887,0.48898014426231384,0,-1,1,218,1.0,2.0,218,1.2059465646743774,0,0.0,0,0.0,0,14.79405403137207,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.22844532132148743,0.09943423420190811,0.15026052296161652,0.045784831047058105,0.13882367312908173,0.07442954182624817,0.03572394698858261,0.018860742449760437,0.03672131150960922,0.019073544070124626,1.2879453947789443e-08,3.0395241878977686e-08,6.570952670870156e-09,1.529299886726676e-08,0.14181309938430786,0.07026592642068863,0.2051640897989273,0.09154797345399857,0.06304800510406494,0.022454436868429184,1,6
NGSIM,MoE_UniformExperts,137,62,431,431,43.1,0.5090587735176086,0.6570033431053162,2.9613895416259766,3.742607593536377,0.5251455307006836,0,-1,1,184,0.42691415313225056,2.0,431,1.251912236213684,0,0.0,0,0.0,0,5.859715461730957,0.09999980032444,0.00022217132209334522,0.0,0.09999980032444,0.00022217132209334522,0.0,0.09999980032444,0.00022217132209334522,0.0,0.09999980032444,0.00022217132209334522,0.0,0.09999980032444,0.00022217132209334522,0.0,0.09999980032444,0.00022217132209334522,0.0,0.09999980032444,0.00022217132209334522,0.0,0.09999980032444,0.00022217132209334522,0.0,0.18525448441505432,0.12090899795293808,0.061333056539297104,0.03468771651387215,0.07854411751031876,0.07052415609359741,0.02235511504113674,0.02055230364203453,0.05023752152919769,0.04038061201572418,0.0012390546035021544,0.002664241474121809,0.0026753267738968134,0.01153702475130558,0.2114105522632599,0.07186590880155563,0.2793463170528412,0.13669714331626892,0.10760430991649628,0.03961290791630745,0,5
NGSIM,MoE_UniformExperts,137,63,508,508,50.800000000000004,0.6174725294113159,0.8188920021057129,12.152215957641602,13.410005569458008,0.7133432030677795,0,-1,0,0,0.0,2.0,508,2.1265788078308105,0,0.0,0,0.0,0,9.795098304748535,0.09999959915876389,0.00034928965033032,0.0,0.09999959915876389,0.00034928965033032,0.0,0.09999959915876389,0.00034928965033032,0.0,0.09999959915876389,0.00034928965033032,0.0,0.09999959915876389,0.00034928965033032,0.0,0.09999959915876389,0.00034928965033032,0.0,0.09999959915876389,0.00034928965033032,0.0,0.09999959915876389,0.00034928965033032,0.0,0.23329223692417145,0.14252102375030518,0.05198100954294205,0.036281149834394455,0.15412689745426178,0.09006967395544052,0.05107516050338745,0.031357645988464355,0.07016988098621368,0.044959403574466705,7.351026579272002e-05,0.00027356386999599636,0.0031691675540059805,0.013823089189827442,0.14569662511348724,0.08354171365499496,0.21565040946006775,0.11266689747571945,0.07476524263620377,0.04137030616402626,0,5
NGSIM,MoE_UniformExperts,137,64,390,390,39.0,0.4336216449737549,0.5502887964248657,3.6700010299682617,4.474623203277588,0.5203341245651245,0,-1,1,178,0.4564102564102564,2.0,390,1.7119044065475464,0,0.0,0,0.0,0,9.000259399414062,0.09999994188547134,5.285799488774501e-05,0.0,0.09999994188547134,5.285799488774501e-05,0.0,0.09999994188547134,5.285799488774501e-05,0.0,0.09999994188547134,5.285799488774501e-05,0.0,0.09999994188547134,5.285799488774501e-05,0.0,0.09999994188547134,5.285799488774501e-05,0.0,0.09999994188547134,5.285799488774501e-05,0.0,0.09999994188547134,5.285799488774501e-05,0.0,0.2623998522758484,0.13802768290042877,0.056712374091148376,0.037445761263370514,0.12481673061847687,0.08107499033212662,0.0361751914024353,0.02427862584590912,0.05152440071105957,0.030324527993798256,0.00033447553869336843,0.0009630887070670724,0.0026612908113747835,0.012978821992874146,0.18642504513263702,0.07614506781101227,0.19477905333042145,0.1365528106689453,0.08417139947414398,0.038410484790802,2,7
NGSIM,MoE_UniformExperts,137,65,695,695,69.5,0.4423205554485321,0.5819894075393677,2.2209625244140625,2.4979937076568604,0.4528151750564575,0,-1,1,408,0.5870503597122302,2.0,695,1.4335501194000244,0,0.0,0,0.0,0,7.290488243103027,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.24661244451999664,0.13203948736190796,0.04974985867738724,0.028277484700083733,0.10380609333515167,0.07113488018512726,0.029103970155119896,0.020045630633831024,0.052188944071531296,0.04124864190816879,0.0003410653444007039,0.0008028561132960021,0.0021686016116291285,0.012796426191926003,0.18936853110790253,0.09056802839040756,0.221881702542305,0.1223725974559784,0.10477861016988754,0.046545010060071945,1,6
NGSIM,MoE_UniformExperts,137,66,163,163,16.3,0.7952616214752197,1.005558729171753,4.548152446746826,6.02769660949707,0.915056586265564,0,-1,1,17,0.10429447852760736,2.0,163,1.9511359930038452,0,0.0,0,0.0,0,39.378700256347656,0.10000015795230865,0.0,0.0,0.10000015795230865,0.0,0.0,0.10000015795230865,0.0,0.0,0.10000015795230865,0.0,0.0,0.10000015795230865,0.0,0.0,0.10000015795230865,0.0,0.0,0.10000015795230865,0.0,0.0,0.10000015795230865,0.0,0.0,0.2258889377117157,0.10105197131633759,0.12285478413105011,0.02802981063723564,0.0719490647315979,0.04342717304825783,0.023446908220648766,0.014086230657994747,0.03578459098935127,0.027640042826533318,1.4010189645382145e-16,6.125672394324952e-16,4.203330431903457e-19,3.4263777771082977e-19,0.21285942196846008,0.06974633783102036,0.26346880197525024,0.09108061343431473,0.04374748468399048,0.01981838047504425,2,7
NGSIM,MoE_UniformExperts,137,67,453,453,45.300000000000004,0.573034942150116,0.8423088788986206,3.7526352405548096,4.591857433319092,0.8013289570808411,0,-1,0,0,0.0,2.0,453,2.1830155849456787,0,0.0,0,0.0,0,9.396952629089355,0.09999974071979523,0.00026604608865454793,0.0,0.09999974071979523,0.00026604608865454793,0.0,0.09999974071979523,0.00026604608865454793,0.0,0.09999974071979523,0.00026604608865454793,0.0,0.09999974071979523,0.00026604608865454793,0.0,0.09999974071979523,0.00026604608865454793,0.0,0.09999974071979523,0.00026604608865454793,0.0,0.09999974071979523,0.00026604608865454793,0.0,0.22311462461948395,0.10213807970285416,0.08439560234546661,0.0523817278444767,0.12237841635942459,0.06816691160202026,0.04315564036369324,0.023537689819931984,0.05532190948724747,0.029673060402274132,5.565584433497861e-05,0.00015938407159410417,0.004901564214378595,0.017282944172620773,0.15587611496448517,0.09634240716695786,0.20597213506698608,0.10692410171031952,0.10482827574014664,0.04418536275625229,2,7
NGSIM,MoE_UniformExperts,137,68,611,611,61.1,0.5603374242782593,0.7355769872665405,2.864812135696411,3.7341012954711914,0.5732263326644897,0,-1,1,161,0.2635024549918167,2.0,611,1.688466191291809,0,0.0,0,0.0,0,7.146081447601318,0.09999941289424896,0.0004369452362880111,0.0,0.09999941289424896,0.0004369452362880111,0.0,0.09999941289424896,0.0004369452362880111,0.0,0.09999941289424896,0.0004369452362880111,0.0,0.09999941289424896,0.0004369452362880111,0.0,0.09999941289424896,0.0004369452362880111,0.0,0.09999941289424896,0.0004369452362880111,0.0,0.09999941289424896,0.0004369452362880111,0.0,0.2596193850040436,0.1399569809436798,0.05602120980620384,0.0407341867685318,0.12525619566440582,0.07724650949239731,0.037659868597984314,0.02339792437851429,0.06098570302128792,0.03493080660700798,0.0003575642185751349,0.0011701913317665458,0.004424552898854017,0.017091382294893265,0.16491387784481049,0.07979532331228256,0.21247731149196625,0.12149142473936081,0.07828392833471298,0.04098762571811676,2,7
NGSIM,MoE_UniformExperts,137,69,573,573,57.300000000000004,0.5704749822616577,0.7712796926498413,5.011677265167236,5.874516010284424,0.621641218662262,0,-1,1,132,0.23036649214659685,2.0,538,1.4661449193954468,35,0.06108202443280977,0,0.0,0,2.9139184951782227,0.09999947249889374,0.0004105720145162195,0.0,0.09999947249889374,0.0004105720145162195,0.0,0.09999947249889374,0.0004105720145162195,0.0,0.09999947249889374,0.0004105720145162195,0.0,0.09999947249889374,0.0004105720145162195,0.0,0.09999947249889374,0.0004105720145162195,0.0,0.09999947249889374,0.0004105720145162195,0.0,0.09999947249889374,0.0004105720145162195,0.0,0.20944444835186005,0.1198195368051529,0.0659961998462677,0.046556878834962845,0.11805755645036697,0.07680904865264893,0.04167311266064644,0.02744307741522789,0.07528326660394669,0.07127866894006729,0.002465674886479974,0.007570566609501839,0.004387714900076389,0.015199339017271996,0.1640472710132599,0.0864907056093216,0.22813087701797485,0.10438414663076401,0.09051389992237091,0.036939963698387146,1,6
NGSIM,MoE_UniformExperts,137,70,562,562,56.2,0.5939835906028748,0.7943669557571411,4.287407398223877,5.006300926208496,0.6485022306442261,0,-1,1,115,0.20462633451957296,2.0,556,1.2100621461868286,6,0.010676156583629894,0,0.0,0,3.677602767944336,0.09999949485063553,0.0004013960715383291,0.0,0.09999949485063553,0.0004013960715383291,0.0,0.09999949485063553,0.0004013960715383291,0.0,0.09999949485063553,0.0004013960715383291,0.0,0.09999949485063553,0.0004013960715383291,0.0,0.09999949485063553,0.0004013960715383291,0.0,0.09999949485063553,0.0004013960715383291,0.0,0.09999949485063553,0.0004013960715383291,0.0,0.21385401487350464,0.10064330697059631,0.07531801611185074,0.04448092356324196,0.09478504955768585,0.06910868734121323,0.03367490693926811,0.021790603175759315,0.06428725272417068,0.053523607552051544,0.004511877428740263,0.014653769321739674,0.005021648481488228,0.015322398394346237,0.16876868903636932,0.09347809851169586,0.24035848677158356,0.11151420325040817,0.0994199737906456,0.04588046669960022,1,6
NGSIM,MoE_UniformExperts,137,71,383,383,38.300000000000004,0.5438076853752136,0.7089945673942566,1.8753761053085327,2.2737152576446533,0.6055534482002258,0,-1,0,0,0.0,2.0,383,2.0897648334503174,0,0.0,0,0.0,0,7.169656753540039,0.09999997168779373,0.0,0.0,0.09999997168779373,0.0,0.0,0.09999997168779373,0.0,0.0,0.09999997168779373,0.0,0.0,0.09999997168779373,0.0,0.0,0.09999997168779373,0.0,0.0,0.09999997168779373,0.0,0.0,0.09999997168779373,0.0,0.0,0.22877691686153412,0.11810566484928131,0.07078409194946289,0.029757816344499588,0.11561445146799088,0.0731266513466835,0.038557879626750946,0.024019209668040276,0.05130275711417198,0.040145259350538254,0.00031028708326630294,0.0012019836576655507,0.005546941887587309,0.018072819337248802,0.17573198676109314,0.05898896977305412,0.22094491124153137,0.11224808543920517,0.09242961555719376,0.03274400904774666,0,5
NGSIM,MoE_UniformExperts,137,72,633,633,63.300000000000004,0.4967278242111206,0.6257092952728271,3.7561235427856445,5.399777412414551,0.5842334032058716,0,-1,0,0,0.0,2.0,633,2.529421329498291,0,0.0,0,0.0,0,6.576963424682617,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.22597502171993256,0.12277383357286453,0.044927164912223816,0.04396379739046097,0.11331093311309814,0.07735968381166458,0.04534163698554039,0.029600270092487335,0.07083752006292343,0.049163393676280975,9.426017641089857e-05,0.00016193909686990082,0.0020755298901349306,0.0069961389526724815,0.18305596709251404,0.10817328840494156,0.2235458940267563,0.11187970638275146,0.09083619713783264,0.04094618558883667,2,7
NGSIM,MoE_UniformExperts,137,73,284,284,28.400000000000002,0.38066279888153076,0.5114368200302124,2.286215305328369,3.071894407272339,0.4921196401119232,0,-1,1,114,0.4014084507042254,2.0,284,1.8509736061096191,0,0.0,0,0.0,0,14.764693260192871,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.3094991147518158,0.13901200890541077,0.07177666574716568,0.04405674710869789,0.1563175767660141,0.0698217898607254,0.048657290637493134,0.02317976765334606,0.07435648888349533,0.041025880724191666,2.989901986438781e-06,4.698295470006997e-06,1.0560734864384358e-07,3.78444809712164e-07,0.09671659767627716,0.05304830148816109,0.17790775001049042,0.09433038532733917,0.06476528197526932,0.03346509486436844,0,5
NGSIM,MoE_UniformExperts,137,74,614,614,61.400000000000006,0.49518173933029175,0.6430523991584778,2.0606629848480225,2.4408891201019287,0.48982930183410645,0,-1,1,261,0.4250814332247557,2.0,614,1.6228423118591309,0,0.0,0,0.0,0,5.6281514167785645,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.23627519607543945,0.13921436667442322,0.05622243136167526,0.03722953051328659,0.12417816370725632,0.07684850692749023,0.03701896220445633,0.022603170946240425,0.058094535022974014,0.0371384359896183,0.0008816253975965083,0.0030035332310944796,0.006283723749220371,0.01930217817425728,0.17299091815948486,0.07401731610298157,0.22766421735286713,0.13403411209583282,0.08039022237062454,0.04130035266280174,1,6
NGSIM,MoE_UniformExperts,137,75,650,650,65.0,0.512217104434967,0.7330401539802551,2.687941789627075,3.336618185043335,0.47867098450660706,0,-1,1,22,0.033846153846153845,2.0,526,1.8205620050430298,123,0.18923076923076923,0,0.0,0,3.371530532836914,0.09999935328960419,0.00046080531319603324,0.0,0.09999935328960419,0.00046080531319603324,0.0,0.09999935328960419,0.00046080531319603324,0.0,0.09999935328960419,0.00046080531319603324,0.0,0.09999935328960419,0.00046080531319603324,0.0,0.09999935328960419,0.00046080531319603324,0.0,0.09999935328960419,0.00046080531319603324,0.0,0.09999935328960419,0.00046080531319603324,0.0,0.1893463432788849,0.12056932598352432,0.05014017969369888,0.028672555461525917,0.09094347804784775,0.08208739012479782,0.03453569859266281,0.028778592124581337,0.09509150683879852,0.06771539896726608,0.0021136081777513027,0.0066583422012627125,0.0036385569255799055,0.012469748966395855,0.19958925247192383,0.07129977643489838,0.24754995107650757,0.11196431517601013,0.08705143630504608,0.03702995181083679,0,5
NGSIM,MoE_UniformExperts,137,76,271,271,27.1,0.7767464518547058,0.9497660994529724,10.999595642089844,11.781967163085938,0.8091349005699158,0,-1,0,0,0.0,2.0,271,2.646374464035034,0,0.0,0,0.0,0,24.33477783203125,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.21674439311027527,0.1024589017033577,0.15947529673576355,0.050709765404462814,0.14620129764080048,0.09049307554960251,0.03388257697224617,0.02730736881494522,0.052005354315042496,0.02439354546368122,3.282281347757876e-12,1.073002450779903e-11,5.855497835736967e-13,1.2540230355864712e-12,0.08147384226322174,0.048189401626586914,0.21019504964351654,0.1053028553724289,0.10002218931913376,0.03703176975250244,0,5
NGSIM,MoE_UniformExperts,137,77,358,358,35.800000000000004,0.5138896703720093,0.6985083818435669,4.324566841125488,5.32287073135376,0.6151126623153687,0,-1,1,358,1.0,2.0,358,1.2165639400482178,0,0.0,0,0.0,0,8.180031776428223,0.10000007599592209,0.0,0.0,0.10000007599592209,0.0,0.0,0.10000007599592209,0.0,0.0,0.10000007599592209,0.0,0.0,0.10000007599592209,0.0,0.0,0.10000007599592209,0.0,0.0,0.10000007599592209,0.0,0.0,0.10000007599592209,0.0,0.0,0.28165730834007263,0.15420758724212646,0.09671811014413834,0.05451542139053345,0.14929820597171783,0.07178938388824463,0.03714244067668915,0.018366271629929543,0.05152702331542969,0.027574269101023674,0.0004781548632308841,0.0014940082328394055,0.00010239649418508634,0.0004885731032118201,0.1338202804327011,0.05187282711267471,0.16667577624320984,0.09951015561819077,0.08258048444986343,0.04168324172496796,0,5
NGSIM,MoE_UniformExperts,137,78,147,147,14.700000000000001,0.6320388913154602,0.7869662642478943,4.677179336547852,4.992063522338867,0.5997937917709351,0,-1,1,147,1.0,2.0,147,1.7039737701416016,0,0.0,0,0.0,0,35.95519256591797,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.21950024366378784,0.10150126367807388,0.09117157012224197,0.013273216784000397,0.11152815073728561,0.07836610823869705,0.03330251947045326,0.023679330945014954,0.05407196655869484,0.04090623930096626,1.3179675449961903e-13,4.893541626603548e-13,8.36310701282143e-18,8.215362629252108e-18,0.20021669566631317,0.07487767189741135,0.24467191100120544,0.07714631408452988,0.045536935329437256,0.028243375942111015,2,7
NGSIM,MoE_UniformExperts,137,79,181,181,18.1,0.5814909338951111,0.7836138606071472,4.928763389587402,6.506480693817139,0.8566752076148987,0,-1,0,0,0.0,2.0,181,2.047691583633423,0,0.0,0,0.0,0,33.49694061279297,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.21150974929332733,0.07177179306745529,0.13223031163215637,0.018832387402653694,0.09352424740791321,0.06752870231866837,0.019316481426358223,0.028967946767807007,0.03990922123193741,0.023904412984848022,1.744378658958771e-17,7.183533562686521e-17,8.944716726661552e-18,3.733362235111108e-17,0.19145217537879944,0.05496848747134209,0.25586625933647156,0.06829170882701874,0.05619150772690773,0.018269460648298264,1,6
NGSIM,MoE_UniformExperts,137,80,410,410,41.0,0.7484549283981323,0.9206058382987976,4.166023254394531,4.805013179779053,1.0124865770339966,0,-1,1,215,0.524390243902439,2.0,410,1.4361366033554077,0,0.0,0,0.0,0,9.056158065795898,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.27413493394851685,0.13934217393398285,0.07245419174432755,0.04042241349816322,0.14141660928726196,0.08610335737466812,0.04043871536850929,0.026098378002643585,0.05936549976468086,0.040259949862957,0.001902057440020144,0.008505341596901417,0.0038768169470131397,0.014276579953730106,0.14122790098190308,0.06294439733028412,0.1852060705423355,0.1209934800863266,0.07997738569974899,0.034639447927474976,1,6
NGSIM,MoE_UniformExperts,137,81,582,582,58.2,0.5544237494468689,0.6985111236572266,1.8068875074386597,2.375980854034424,0.5332109332084656,0,-1,0,0,0.0,2.0,582,2.0488829612731934,0,0.0,0,0.0,0,6.929496765136719,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.23250386118888855,0.10489583760499954,0.07450253516435623,0.06408253312110901,0.12314122170209885,0.08101610839366913,0.043649330735206604,0.027781737968325615,0.062028899788856506,0.04067963734269142,0.0001319462462561205,0.0003067240759264678,0.005881357006728649,0.018450452014803886,0.13435246050357819,0.07567336410284042,0.23712517321109772,0.11549180746078491,0.08668346703052521,0.04913666099309921,1,6
NGSIM,MoE_UniformExperts,137,82,536,536,53.6,0.5623465180397034,0.711483359336853,2.233645439147949,2.8312253952026367,0.6418740153312683,0,-1,1,155,0.2891791044776119,2.0,536,1.6548707485198975,0,0.0,0,0.0,0,9.978078842163086,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.2577572166919708,0.12905243039131165,0.07098285853862762,0.054944850504398346,0.1452411413192749,0.0710856020450592,0.043844014406204224,0.021279674023389816,0.062352657318115234,0.03539510443806648,0.00013326633779797703,0.0004787837970070541,0.0010392522672191262,0.0057609183713793755,0.1484876424074173,0.060532890260219574,0.1875697523355484,0.10809751600027084,0.08259224146604538,0.04262936860322952,0,5
