dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_UniformExperts,101,77,358,358,35.800000000000004,0.5473719835281372,0.7371726036071777,3.256718873977661,4.150216579437256,0.6304406523704529,0,-1,1,292,0.8156424581005587,2.0,358,1.2161320447921753,0,0.0,0,0.0,0,9.390853881835938,0.10000007599592209,0.0,0.0,0.10000007599592209,0.0,0.0,0.10000007599592209,0.0,0.0,0.10000007599592209,0.0,0.0,0.10000007599592209,0.0,0.0,0.10000007599592209,0.0,0.0,0.10000007599592209,0.0,0.0,0.10000007599592209,0.0,0.0,0.04625041410326958,0.04423104226589203,0.05268663913011551,0.030362816527485847,0.17827849090099335,0.09397672116756439,0.03297755867242813,0.01860078051686287,0.05421877279877663,0.026327619329094887,0.00018112434190697968,0.0004411182599142194,1.7601423678570427e-05,8.086403977358714e-05,0.13529841601848602,0.05643024668097496,0.4183140695095062,0.19141103327274323,0.08177673816680908,0.04191398620605469,0,5
NGSIM,MoE_UniformExperts,101,78,147,147,14.700000000000001,0.583656907081604,0.7478429675102234,4.925535202026367,5.279240608215332,0.6136245727539062,0,-1,1,147,1.0,2.0,147,1.6575446128845215,0,0.0,0,0.0,0,35.236000061035156,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.26351094245910645,0.04839152470231056,0.04378021880984306,0.009744830429553986,0.15069732069969177,0.08913544565439224,0.027834109961986542,0.0166329238563776,0.05073808506131172,0.03156011924147606,2.3214692321249508e-11,9.279749191293263e-11,1.851893444308821e-17,2.5535123412154843e-17,0.22446727752685547,0.09596667438745499,0.19431287050247192,0.09368099272251129,0.04465921223163605,0.026946377009153366,2,7
NGSIM,MoE_UniformExperts,101,79,181,181,18.1,0.5666459202766418,0.7612245678901672,1.1965693235397339,1.5510454177856445,0.4884168803691864,0,-1,0,0,0.0,2.0,181,2.384345054626465,0,0.0,0,0.0,0,33.49694061279297,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.22254830598831177,0.05968667194247246,0.06406199187040329,0.010560426861047745,0.20086969435214996,0.06022623926401138,0.015405477955937386,0.025752848014235497,0.06423292309045792,0.010269040241837502,1.899823432286471e-17,8.279671620538921e-17,8.060974331002761e-18,3.512789230817923e-17,0.22080610692501068,0.06796858459711075,0.1373889297246933,0.0870843157172203,0.07468664646148682,0.011377982795238495,1,6
NGSIM,MoE_UniformExperts,101,80,410,410,41.0,0.7472596168518066,0.9289783239364624,3.889185667037964,4.501574516296387,1.0241402387619019,0,-1,1,169,0.4121951219512195,2.0,410,1.4092880487442017,0,0.0,0,0.0,0,8.567773818969727,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.07466569542884827,0.05168122798204422,0.042224157601594925,0.024389712139964104,0.16601407527923584,0.09814130514860153,0.03343895077705383,0.021756302565336227,0.053194593638181686,0.02761121280491352,0.0005852606846019626,0.0016525874380022287,0.0035173515789210796,0.01366355363279581,0.1565283238887787,0.06413575261831284,0.3833794593811035,0.17839334905147552,0.08645199239253998,0.03779197111725807,1,6
NGSIM,MoE_UniformExperts,101,81,582,582,58.2,0.6085913777351379,0.7389393448829651,3.7619340419769287,4.609708309173584,0.705860435962677,0,-1,0,0,0.0,2.0,582,2.50394606590271,0,0.0,0,0.0,0,6.840214252471924,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09999945759773254,0.00041732160025276244,0.0,0.09329581260681152,0.08423257619142532,0.05248003080487251,0.028114967048168182,0.1804591566324234,0.0969659611582756,0.044622186571359634,0.02361900359392166,0.07220444828271866,0.03709300234913826,8.183314639609307e-05,0.00020505418069660664,0.005101235117763281,0.016560813412070274,0.13537941873073578,0.07999526709318161,0.32657390832901,0.1394481211900711,0.08980181813240051,0.04104578122496605,1,6
NGSIM,MoE_UniformExperts,101,82,536,536,53.6,0.5338107347488403,0.6881680488586426,4.484382152557373,5.283510684967041,0.7587245106697083,0,-1,0,0,0.0,2.0,536,2.1031994819641113,0,0.0,0,0.0,0,11.37395191192627,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.06963617354631424,0.06433902680873871,0.050895869731903076,0.028050530701875687,0.19711421430110931,0.09066656976938248,0.0431702621281147,0.019836440682411194,0.07346867024898529,0.034136246889829636,1.8947734133689664e-05,5.288722604745999e-05,0.0011407253332436085,0.006440797355026007,0.14969147741794586,0.079530730843544,0.32906094193458557,0.1365264654159546,0.08580251038074493,0.04498980939388275,0,5
NGSIM,MoE_UniformExperts,101,83,273,273,27.3,0.6127246618270874,0.8117109537124634,8.433610916137695,9.324451446533203,0.8650206327438354,0,-1,1,84,0.3076923076923077,2.0,273,1.7986079454421997,0,0.0,0,0.0,0,8.912027359008789,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.06843665987253189,0.07043483108282089,0.04094286262989044,0.022429926320910454,0.22671785950660706,0.1147608682513237,0.04629804566502571,0.024463046342134476,0.0825241357088089,0.04539016634225845,0.00018111526151187718,0.0004556600470095873,0.0007782486500218511,0.004259963054209948,0.12040363997220993,0.06715817004442215,0.3480987846851349,0.15692543983459473,0.06561868637800217,0.04610100015997887,1,6
NGSIM,MoE_UniformExperts,101,84,511,511,51.1,0.7588246464729309,0.9646530747413635,6.197851181030273,8.141463279724121,0.8173854947090149,0,-1,0,0,0.0,2.0,511,2.5583605766296387,0,0.0,0,0.0,0,5.965151309967041,0.09999959170818329,0.0003532665141392499,0.0,0.09999959170818329,0.0003532665141392499,0.0,0.09999959170818329,0.0003532665141392499,0.0,0.09999959170818329,0.0003532665141392499,0.0,0.09999959170818329,0.0003532665141392499,0.0,0.09999959170818329,0.0003532665141392499,0.0,0.09999959170818329,0.0003532665141392499,0.0,0.09999959170818329,0.0003532665141392499,0.0,0.10303810983896255,0.06265103071928024,0.058414507657289505,0.03137961030006409,0.20005609095096588,0.0850754976272583,0.052315276116132736,0.025627247989177704,0.07642600685358047,0.03147099167108536,0.00020528699678834528,0.0006419768324121833,0.011031090281903744,0.022746235132217407,0.13000202178955078,0.08780699223279953,0.28101396560668945,0.12975764274597168,0.0874977558851242,0.04109528288245201,1,6
NGSIM,MoE_UniformExperts,101,85,146,146,14.600000000000001,0.6418606042861938,0.7946493029594421,10.670783042907715,13.018617630004883,1.6822168827056885,0,-1,0,0,0.0,2.0,146,2.3239400386810303,0,0.0,0,0.0,0,36.07269287109375,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.19441893696784973,0.03057733364403248,0.03714916482567787,0.00752484193071723,0.24390217661857605,0.059312134981155396,0.012357688508927822,0.027441874146461487,0.0639391541481018,0.010861556977033615,1.6220432785736086e-18,7.116712920187753e-18,6.896816880507881e-19,3.025391170126466e-18,0.2649611830711365,0.059272270649671555,0.13444039225578308,0.0554744116961956,0.048831235617399216,0.005111717153340578,1,6
NGSIM,MoE_UniformExperts,101,86,332,332,33.2,0.5971420407295227,0.8533381819725037,5.794334411621094,6.448860168457031,0.550194263458252,0,-1,1,332,1.0,2.0,332,1.5837109088897705,0,0.0,0,0.0,0,14.83405876159668,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.06638030707836151,0.035757459700107574,0.05821514129638672,0.04032187908887863,0.19526642560958862,0.10052136331796646,0.03630976751446724,0.018786339089274406,0.06664711236953735,0.034885771572589874,6.947020665393211e-06,1.9222850824007764e-05,7.700981186076206e-09,1.5753045090605156e-08,0.053120531141757965,0.03326227515935898,0.4443715512752533,0.1687464416027069,0.07968240976333618,0.04577381908893585,0,5
NGSIM,MoE_UniformExperts,101,87,574,574,57.400000000000006,0.45612630248069763,0.5932987332344055,2.6549437046051025,3.2850992679595947,0.44155147671699524,0,-1,1,24,0.041811846689895474,2.0,574,1.9091322422027588,0,0.0,0,0.0,0,3.1910619735717773,0.09999947249889374,0.0004105720145162195,0.0,0.09999947249889374,0.0004105720145162195,0.0,0.09999947249889374,0.0004105720145162195,0.0,0.09999947249889374,0.0004105720145162195,0.0,0.09999947249889374,0.0004105720145162195,0.0,0.09999947249889374,0.0004105720145162195,0.0,0.09999947249889374,0.0004105720145162195,0.0,0.09999947249889374,0.0004105720145162195,0.0,0.08740174770355225,0.04744584485888481,0.049451444298028946,0.025662299245595932,0.135151669383049,0.0806504562497139,0.03344104439020157,0.019168691709637642,0.0554446280002594,0.028721414506435394,0.0033449609763920307,0.012653635814785957,0.006478895898908377,0.016482559964060783,0.17714855074882507,0.09504714608192444,0.35092875361442566,0.14916542172431946,0.10120841860771179,0.04225653409957886,2,7
NGSIM,MoE_UniformExperts,101,88,138,138,13.8,0.4379595220088959,0.5385927557945251,4.815627098083496,5.571436882019043,0.6721352934837341,0,-1,0,0,0.0,2.0,138,3.54109787940979,0,0.0,0,0.0,0,35.97637939453125,0.10000012069940567,0.0,0.0,0.10000012069940567,0.0,0.0,0.10000012069940567,0.0,0.0,0.10000012069940567,0.0,0.0,0.10000012069940567,0.0,0.0,0.10000012069940567,0.0,0.0,0.10000012069940567,0.0,0.0,0.10000012069940567,0.0,0.0,0.1838517189025879,0.0635237917304039,0.10080303251743317,0.024414004758000374,0.19511885941028595,0.08777101337909698,0.016791507601737976,0.03165263310074806,0.0694197490811348,0.025727413594722748,3.6661480200768865e-18,1.3907124595419262e-17,1.5471424876972382e-18,5.869186003705184e-18,0.0475679375231266,0.02377268485724926,0.2743157744407654,0.10444922000169754,0.11213134974241257,0.027123810723423958,1,6
NGSIM,MoE_UniformExperts,101,89,182,182,18.2,0.7060962915420532,0.8949975371360779,4.264605522155762,4.90178918838501,1.2880101203918457,0,-1,0,0,0.0,2.0,182,2.054905652999878,0,0.0,0,0.0,0,31.507049560546875,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.1965419203042984,0.047395557165145874,0.05633477494120598,0.01302531361579895,0.19650627672672272,0.07985038310289383,0.020818352699279785,0.026805583387613297,0.05859580263495445,0.017765935510396957,1.8553500749640683e-11,1.763173218538583e-10,4.921396419423454e-16,9.709374561742514e-16,0.20667590200901031,0.08043553680181503,0.20192024111747742,0.15288829803466797,0.0626068115234375,0.012906717136502266,2,7
NGSIM,MoE_UniformExperts,101,90,202,202,20.200000000000003,0.7757651209831238,1.0196447372436523,4.188706874847412,4.954933166503906,0.6825120449066162,0,-1,1,139,0.6881188118811881,2.0,202,1.824123740196228,0,0.0,0,0.0,0,12.32602596282959,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.04976200312376022,0.06595160812139511,0.04499615728855133,0.023610010743141174,0.14136454463005066,0.10355468839406967,0.02770763821899891,0.020333562046289444,0.048484452068805695,0.03640396147966385,3.4607142879394814e-05,8.980465645436198e-05,8.258986781584099e-06,4.655331576941535e-05,0.14156216382980347,0.05466760694980621,0.451861172914505,0.15317553281784058,0.09421908855438232,0.050436776131391525,0,5
NGSIM,MoE_UniformExperts,101,91,205,205,20.5,0.6512823104858398,0.7887585163116455,3.840829610824585,4.845714092254639,0.9647449851036072,0,-1,1,205,1.0,2.0,205,1.566048502922058,0,0.0,0,0.0,0,25.15395736694336,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.20266589522361755,0.06084498018026352,0.07853066176176071,0.030295955017209053,0.11768832057714462,0.08705464005470276,0.021103747189044952,0.01561382319778204,0.03732416778802872,0.027125203981995583,3.79991016430381e-09,1.3638007168026434e-08,4.5467438408025584e-13,3.969554990702201e-13,0.15539805591106415,0.05367780849337578,0.3388432264328003,0.14753559231758118,0.04844590649008751,0.023313822224736214,0,5
NGSIM,MoE_UniformExperts,101,92,142,142,14.200000000000001,0.4454139173030853,0.5192651152610779,3.6661088466644287,4.398856163024902,0.5390899181365967,0,-1,1,88,0.6197183098591549,2.0,142,1.7180306911468506,0,0.0,0,0.0,0,14.313497543334961,0.10000012814998627,0.0,0.0,0.10000012814998627,0.0,0.0,0.10000012814998627,0.0,0.0,0.10000012814998627,0.0,0.0,0.10000012814998627,0.0,0.0,0.10000012814998627,0.0,0.0,0.10000012814998627,0.0,0.0,0.10000012814998627,0.0,0.0,0.03817141428589821,0.01729932799935341,0.03713679313659668,0.026097575202584267,0.20590080320835114,0.10754924267530441,0.04044928401708603,0.021522220224142075,0.0691891685128212,0.037451740354299545,1.1755929335777182e-05,1.949214856722392e-05,7.954080416539e-08,2.043872342483155e-07,0.10223916172981262,0.07048085331916809,0.43787604570388794,0.15134434401988983,0.0690254345536232,0.04533756896853447,0,5
NGSIM,MoE_UniformExperts,101,93,446,446,44.6,0.37381210923194885,0.4932967722415924,9.936184883117676,11.718043327331543,0.7162132263183594,0,-1,0,0,0.0,2.0,446,2.917323589324951,0,0.0,0,0.0,0,17.948379516601562,0.09999975562095642,0.0002553283702582121,0.0,0.09999975562095642,0.0002553283702582121,0.0,0.09999975562095642,0.0002553283702582121,0.0,0.09999975562095642,0.0002553283702582121,0.0,0.09999975562095642,0.0002553283702582121,0.0,0.09999975562095642,0.0002553283702582121,0.0,0.09999975562095642,0.0002553283702582121,0.0,0.09999975562095642,0.0002553283702582121,0.0,0.06069739907979965,0.026717325672507286,0.05630476027727127,0.030917534604668617,0.134428471326828,0.10105408728122711,0.03531207889318466,0.02580108679831028,0.0673108696937561,0.04882557690143585,5.667040525736411e-08,2.729004222601361e-07,1.7397932197127375e-06,1.2311520549701527e-05,0.1169842779636383,0.05444471165537834,0.3990875780582428,0.1307942271232605,0.12987270951271057,0.04398090019822121,1,6
NGSIM,MoE_UniformExperts,101,94,198,198,19.8,0.6485238075256348,0.8433758020401001,4.0956597328186035,5.086586952209473,0.5743638277053833,0,-1,0,0,0.0,2.0,198,2.2323341369628906,0,0.0,0,0.0,0,33.260581970214844,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.21312327682971954,0.05323199927806854,0.07632805407047272,0.016973068937659264,0.13781853020191193,0.06797505170106888,0.016334587708115578,0.01975635252892971,0.049380384385585785,0.018856974318623543,1.1490123690490752e-16,2.5952223942078787e-16,4.635520152747167e-17,1.1085585387093528e-16,0.16256922483444214,0.03987027704715729,0.2700464129447937,0.11247628182172775,0.07439950853586197,0.017816882580518723,0,5
NGSIM,MoE_UniformExperts,101,95,137,137,13.700000000000001,0.6930721998214722,0.861678421497345,2.5421245098114014,2.894710063934326,0.5907273292541504,0,-1,1,137,1.0,2.0,137,1.1816661357879639,0,0.0,0,0.0,0,11.390294075012207,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.02919870987534523,0.024287039414048195,0.048643968999385834,0.030683467164635658,0.13193629682064056,0.09110525995492935,0.02130131423473358,0.014776024967432022,0.03622370958328247,0.025447214022278786,0.0003256139752920717,0.0008383895619772375,1.586444113854668e-06,1.0632514886310673e-06,0.09751852601766586,0.059471845626831055,0.5757068991661072,0.189956396818161,0.05914324149489403,0.04000958427786827,2,7
NGSIM,MoE_UniformExperts,101,96,815,815,81.5,0.5175044536590576,0.6753013134002686,1.9815218448638916,2.5225412845611572,0.46555718779563904,0,-1,0,0,0.0,2.0,815,2.3559322357177734,0,0.0,0,0.0,0,7.296480178833008,0.09999917447566986,0.000525930430740118,0.0,0.09999917447566986,0.000525930430740118,0.0,0.09999917447566986,0.000525930430740118,0.0,0.09999917447566986,0.000525930430740118,0.0,0.09999917447566986,0.000525930430740118,0.0,0.09999917447566986,0.000525930430740118,0.0,0.09999917447566986,0.000525930430740118,0.0,0.09999917447566986,0.000525930430740118,0.0,0.1435309499502182,0.08600268512964249,0.04150820150971413,0.021695109084248543,0.13245515525341034,0.08542337268590927,0.03506898880004883,0.020398741587996483,0.05631541088223457,0.029589325189590454,4.5013763156021014e-05,7.999766967259347e-05,0.0006931748357601464,0.0053731356747448444,0.18799786269664764,0.10122937709093094,0.301482230424881,0.11687631905078888,0.10090301185846329,0.0352262482047081,1,6
NGSIM,MoE_UniformExperts,101,97,272,272,27.200000000000003,0.5266753435134888,0.6632575392723083,6.05979061126709,6.4018144607543945,0.5273156762123108,0,-1,0,0,0.0,2.0,272,2.2133023738861084,0,0.0,0,0.0,0,14.339479446411133,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.030488736927509308,0.020016396418213844,0.06157820299267769,0.019306469708681107,0.1094343513250351,0.07252318412065506,0.024026285856962204,0.01602015644311905,0.04143339395523071,0.022705717012286186,7.795997447601621e-08,1.6392175439250423e-07,4.599406633332137e-09,8.292725617309316e-09,0.169866681098938,0.051927197724580765,0.44269728660583496,0.14024242758750916,0.120474673807621,0.029389727860689163,1,6
NGSIM,MoE_UniformExperts,101,98,482,482,48.2,0.4797261953353882,0.6470300555229187,2.396108627319336,2.906008243560791,0.4890116751194,0,-1,1,210,0.43568464730290457,2.0,482,1.5620431900024414,0,0.0,0,0.0,0,9.338050842285156,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.07516350597143173,0.06563647836446762,0.04500451311469078,0.02506447397172451,0.13591761887073517,0.08577729761600494,0.026899496093392372,0.016629863530397415,0.047076266258955,0.02700788341462612,0.00013509773998521268,0.0002852667239494622,1.2088825315004215e-05,6.101896724430844e-05,0.15981709957122803,0.060128163546323776,0.4167504608631134,0.15121467411518097,0.09322403371334076,0.04517922177910805,0,5
NGSIM,MoE_UniformExperts,101,99,527,527,52.7,0.5372725129127502,0.6769005060195923,2.671053409576416,3.1365082263946533,0.47259706258773804,0,-1,1,69,0.13092979127134724,2.0,527,1.810201644897461,0,0.0,0,0.0,0,8.065707206726074,0.0999995619058609,0.00037000596057623625,0.0,0.0999995619058609,0.00037000596057623625,0.0,0.0999995619058609,0.00037000596057623625,0.0,0.0999995619058609,0.00037000596057623625,0.0,0.0999995619058609,0.00037000596057623625,0.0,0.0999995619058609,0.00037000596057623625,0.0,0.0999995619058609,0.00037000596057623625,0.0,0.0999995619058609,0.00037000596057623625,0.0,0.08200213313102722,0.06549276411533356,0.0424097515642643,0.025826988741755486,0.18811720609664917,0.0990230068564415,0.0408276803791523,0.02218654192984104,0.06773760914802551,0.03624362871050835,0.00019498341134749353,0.0005835481570102274,0.0016653509810566902,0.009109159000217915,0.14882172644138336,0.08459682762622833,0.3446657061576843,0.14610381424427032,0.08355795592069626,0.04001293703913689,0,5
NGSIM,MoE_UniformExperts,101,100,291,291,29.1,0.6513722538948059,0.8108615279197693,4.597713470458984,5.254058361053467,0.7485821843147278,0,-1,1,23,0.07903780068728522,2.0,277,1.853875756263733,14,0.048109965635738834,0,0.0,0,3.2769155502319336,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.14090849459171295,0.05934511497616768,0.03696423023939133,0.016407320275902748,0.11777914315462112,0.06787153333425522,0.031141294166445732,0.015603954903781414,0.054502833634614944,0.020630350336432457,0.003628264646977186,0.006645158864557743,0.008853331208229065,0.016969388350844383,0.22529174387454987,0.0833124965429306,0.29246753454208374,0.11444409191608429,0.08846280723810196,0.03625229001045227,1,6
NGSIM,MoE_UniformExperts,101,101,282,282,28.200000000000003,0.6025488972663879,0.7619278430938721,4.64858341217041,5.159629821777344,0.6790283918380737,0,-1,1,269,0.9539007092198581,2.0,282,1.3006631135940552,0,0.0,0,0.0,0,8.05634880065918,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.12238828837871552,0.0795283392071724,0.030804753303527832,0.0201747827231884,0.14769044518470764,0.0907350555062294,0.026332328096032143,0.016284242272377014,0.045816563069820404,0.02709059976041317,0.0009709734003990889,0.001549596432596445,0.0013330801157280803,0.007226918358355761,0.16476406157016754,0.08273323625326157,0.38342738151550293,0.1877460777759552,0.07647208869457245,0.038245685398578644,0,5
NGSIM,MoE_UniformExperts,101,102,477,477,47.7,0.601091742515564,0.7414209246635437,6.034783363342285,6.994314193725586,0.8379619121551514,0,-1,1,124,0.259958071278826,2.0,477,1.5712051391601562,0,0.0,0,0.0,0,9.661709785461426,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09417280554771423,0.06959529966115952,0.041710011661052704,0.024361660704016685,0.1477234810590744,0.08289076387882233,0.030928418040275574,0.017926042899489403,0.05447911098599434,0.03162827342748642,0.00017916809883899987,0.000614906835835427,0.0001107780626625754,0.000841919390950352,0.16828903555870056,0.07771951705217361,0.363978773355484,0.13926789164543152,0.09842822700738907,0.039657097309827805,0,5
NGSIM,MoE_UniformExperts,101,103,292,292,29.200000000000003,0.49455726146698,0.6490434408187866,4.267360687255859,4.801784515380859,0.5662743449211121,0,-1,1,34,0.11643835616438356,2.0,292,1.5033196210861206,0,0.0,0,0.0,0,3.845623254776001,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.12976279854774475,0.08413571864366531,0.036513712257146835,0.01829662173986435,0.12160006165504456,0.08603150397539139,0.025928666815161705,0.01887698285281658,0.041015494614839554,0.02237619087100029,0.0029131262563169003,0.006863369606435299,0.005428532604128122,0.016957975924015045,0.22872449457645416,0.07051467895507812,0.30780380964279175,0.12238840758800507,0.10030931979417801,0.03210614621639252,0,5
NGSIM,MoE_UniformExperts,101,104,576,576,57.6,0.6472329497337341,0.8652892708778381,2.4839839935302734,3.1900906562805176,0.7854049801826477,0,-1,1,207,0.359375,2.0,562,1.209272861480713,13,0.022569444444444444,0,0.0,0,1.721646785736084,0.09999946504831314,0.000413960573496297,0.0,0.09999946504831314,0.000413960573496297,0.0,0.09999946504831314,0.000413960573496297,0.0,0.09999946504831314,0.000413960573496297,0.0,0.09999946504831314,0.000413960573496297,0.0,0.09999946504831314,0.000413960573496297,0.0,0.09999946504831314,0.000413960573496297,0.0,0.09999946504831314,0.000413960573496297,0.0,0.08961769938468933,0.053637392818927765,0.04846002906560898,0.025892075151205063,0.15556254982948303,0.09131111204624176,0.034290146082639694,0.01909102499485016,0.060460105538368225,0.03222377970814705,0.006130092777311802,0.016179736703634262,0.006101963575929403,0.015595137141644955,0.1686425656080246,0.1024220660328865,0.334005206823349,0.15274488925933838,0.09672985225915909,0.04378192126750946,0,5
